date,open,high,low,close,volume,pct_chg
2005-11-28,,,,871.44,0.0,
2005-11-29,,,,859.99,0.0,
2005-11-30,,,,859.05,0.0,
2005-12-01,,,,859.51,0.0,
2005-12-02,,,,859.64,0.0,
2005-12-05,,,,850.24,0.0,
2005-12-06,,,,859.19,0.0,
2005-12-07,,,,869.78,0.0,
2005-12-08,,,,868.72,0.0,
2005-12-09,,,,880.11,0.0,
2005-12-12,,,,880.07,0.0,
2005-12-13,,,,882.02,0.0,
2005-12-14,,,,885.24,0.0,
2005-12-15,,,,886.73,0.0,
2005-12-16,,,,892.39,0.0,
2005-12-19,,,,900.78,0.0,
2005-12-20,,,,902.02,0.0,
2005-12-21,,,,896.26,0.0,
2005-12-22,,,,900.58,0.0,
2005-12-23,,,,907.26,0.0,
2005-12-26,,,,918.56,0.0,
2005-12-27,,,,920.43,0.0,
2005-12-28,,,,927.43,0.0,
2005-12-29,,,,930.86,0.0,
2005-12-30,,,,923.22,0.0,
2006-01-04,,,,934.47,0.0,
2006-01-05,,,,950.37,0.0,
2006-01-06,,,,956.55,0.0,
2006-01-09,,,,957.06,0.0,
2006-01-10,,,,957.52,0.0,
2006-01-11,,,,952.1,0.0,
2006-01-12,,,,960.86,0.0,
2006-01-13,,,,954.31,0.0,
2006-01-16,,,,939.83,0.0,
2006-01-17,,,,946.01,0.0,
2006-01-18,,,,964.18,0.0,
2006-01-19,,,,979.43,0.0,
2006-01-20,,,,981.57,0.0,
2006-01-23,,,,982.5,0.0,
2006-01-24,,,,980.8,0.0,
2006-01-25,,,,989.51,0.0,
2006-02-06,,,,1013.68,0.0,
2006-02-07,,,,1010.46,0.0,
2006-02-08,,,,1014.74,0.0,
2006-02-09,,,,1002.47,0.0,
2006-02-10,,,,1014.32,0.0,
2006-02-13,,,,1012.36,0.0,
2006-02-14,,,,1011.29,0.0,
2006-02-15,,,,1019.47,0.0,
2006-02-16,,,,994.09,0.0,
2006-02-17,,,,993.3,0.0,
2006-02-20,,,,996.95,0.0,
2006-02-21,,,,1019.6,0.0,
2006-02-22,,,,1019.17,0.0,
2006-02-23,,,,1023.98,0.0,
2006-02-24,,,,1033.26,0.0,
2006-02-27,,,,1028.25,0.0,
2006-02-28,,,,1029.14,0.0,
2006-03-01,,,,1034.46,0.0,
2006-03-02,,,,1016.97,0.0,
2006-03-03,,,,1026.52,0.0,
2006-03-06,,,,1022.93,0.0,
2006-03-07,,,,1001.51,0.0,
2006-03-08,,,,992.66,0.0,
2006-03-09,,,,993.24,0.0,
2006-03-10,,,,996.06,0.0,
2006-03-13,,,,1008.63,0.0,
2006-03-14,,,,1009.14,0.0,
2006-03-15,,,,1018.59,0.0,
2006-03-16,,,,1014.0,0.0,
2006-03-17,,,,1012.4,0.0,
2006-03-20,,,,1026.34,0.0,
2006-03-21,,,,1023.49,0.0,
2006-03-22,,,,1025.93,0.0,
2006-03-23,,,,1029.09,0.0,
2006-03-24,,,,1023.49,0.0,
2006-03-27,,,,1022.29,0.0,
2006-03-28,,,,1022.48,0.0,
2006-03-29,,,,1030.44,0.0,
2006-03-30,,,,1019.52,0.0,
2006-03-31,,,,1020.31,0.0,
2006-04-03,,,,1030.31,0.0,
2006-04-04,,,,1040.59,0.0,
2006-04-05,,,,1041.77,0.0,
2006-04-06,,,,1040.51,0.0,
2006-04-07,,,,1039.93,0.0,
2006-04-10,,,,1052.94,0.0,
2006-04-11,,,,1056.95,0.0,
2006-04-12,,,,1051.37,0.0,
2006-04-13,,,,1036.94,0.0,
2006-04-14,,,,1064.85,0.0,
2006-04-17,,,,1074.1,0.0,
2006-04-18,,,,1082.36,0.0,
2006-04-19,,,,1085.92,0.0,
2006-04-20,,,,1067.51,0.0,
2006-04-21,,,,1085.53,0.0,
2006-04-24,,,,1077.75,0.0,
2006-04-25,,,,1063.02,0.0,
2006-04-26,,,,1078.81,0.0,
2006-04-27,,,,1075.41,0.0,
2006-04-28,,,,1085.3,0.0,
2006-05-08,,,,1123.26,0.0,
2006-05-09,,,,1145.82,0.0,
2006-05-10,,,,1153.88,0.0,
2006-05-11,,,,1140.76,0.0,
2006-05-12,,,,1178.98,0.0,
2006-05-15,,,,1224.52,0.0,
2006-05-16,,,,1208.73,0.0,
2006-05-17,,,,1225.57,0.0,
2006-05-18,,,,1229.33,0.0,
2006-05-19,,,,1258.19,0.0,
2006-05-22,,,,1274.33,0.0,
2006-05-23,,,,1235.63,0.0,
2006-05-24,,,,1214.18,0.0,
2006-05-25,,,,1213.08,0.0,
2006-05-26,,,,1231.22,0.0,
2006-05-29,,,,1263.29,0.0,
2006-05-30,,,,1257.38,0.0,
2006-05-31,,,,1258.97,0.0,
2006-06-01,,,,1288.63,0.0,
2006-06-02,,,,1283.82,0.0,
2006-06-05,,,,1293.98,0.0,
2006-06-06,,,,1296.1,0.0,
2006-06-07,,,,1224.55,0.0,
2006-06-08,,,,1228.36,0.0,
2006-06-09,,,,1200.07,0.0,
2006-06-12,,,,1196.61,0.0,
2006-06-13,,,,1191.0,0.0,
2006-06-14,,,,1168.57,0.0,
2006-06-15,,,,1168.66,0.0,
2006-06-16,,,,1199.86,0.0,
2006-06-19,,,,1205.36,0.0,
2006-06-20,,,,1213.02,0.0,
2006-06-21,,,,1215.5,0.0,
2006-06-22,,,,1207.17,0.0,
2006-06-23,,,,1212.09,0.0,
2006-06-26,,,,1236.69,0.0,
2006-06-27,,,,1239.09,0.0,
2006-06-28,,,,1247.17,0.0,
2006-06-29,,,,1277.37,0.0,
2006-06-30,,,,1273.39,0.0,
2006-07-03,,,,1290.84,0.0,
2006-07-04,,,,1271.86,0.0,
2006-07-05,,,,1248.82,0.0,
2006-07-06,,,,1273.56,0.0,
2006-07-07,,,,1260.65,0.0,
2006-07-10,,,,1261.96,0.0,
2006-07-11,,,,1265.71,0.0,
2006-07-12,,,,1273.68,0.0,
2006-07-13,,,,1218.7,0.0,
2006-07-14,,,,1227.72,0.0,
2006-07-17,,,,1240.78,0.0,
2006-07-18,,,,1240.36,0.0,
2006-07-19,,,,1211.0,0.0,
2006-07-20,,,,1217.94,0.0,
2006-07-21,,,,1225.88,0.0,
2006-07-24,,,,1224.95,0.0,
2006-07-25,,,,1241.63,0.0,
2006-07-26,,,,1245.66,0.0,
2006-07-27,,,,1231.91,0.0,
2006-07-28,,,,1224.76,0.0,
2006-07-31,,,,1186.91,0.0,
2006-08-01,,,,1180.91,0.0,
2006-08-02,,,,1178.54,0.0,
2006-08-03,,,,1178.89,0.0,
2006-08-04,,,,1151.05,0.0,
2006-08-07,,,,1132.13,0.0,
2006-08-08,,,,1158.79,0.0,
2006-08-09,,,,1157.6,0.0,
2006-08-10,,,,1181.52,0.0,
2006-08-11,,,,1183.43,0.0,
2006-08-14,,,,1154.75,0.0,
2006-08-15,,,,1177.63,0.0,
2006-08-16,,,,1191.31,0.0,
2006-08-17,,,,1179.53,0.0,
2006-08-18,,,,1176.15,0.0,
2006-08-21,,,,1175.91,0.0,
2006-08-22,,,,1182.96,0.0,
2006-08-23,,,,1183.2,0.0,
2006-08-24,,,,1189.86,0.0,
2006-08-25,,,,1196.87,0.0,
2006-08-28,,,,1219.39,0.0,
2006-08-29,,,,1220.63,0.0,
2006-08-30,,,,1223.4,0.0,
2006-08-31,,,,1225.82,0.0,
2006-09-01,,,,1214.22,0.0,
2006-09-04,,,,1231.51,0.0,
2006-09-05,,,,1230.72,0.0,
2006-09-06,,,,1237.26,0.0,
2006-09-07,,,,1221.33,0.0,
2006-09-08,,,,1222.96,0.0,
2006-09-11,,,,1228.43,0.0,
2006-09-12,,,,1243.17,0.0,
2006-09-13,,,,1237.99,0.0,
2006-09-14,,,,1232.36,0.0,
2006-09-15,,,,1255.16,0.0,
2006-09-18,,,,1266.8,0.0,
2006-09-19,,,,1266.05,0.0,
2006-09-20,,,,1263.73,0.0,
2006-09-21,,,,1268.05,0.0,
2006-09-22,,,,1250.19,0.0,
2006-09-25,,,,1243.12,0.0,
2006-09-26,,,,1236.6,0.0,
2006-09-27,,,,1243.84,0.0,
2006-09-28,,,,1250.16,0.0,
2006-09-29,,,,1261.33,0.0,
2006-10-09,,,,1283.08,0.0,
2006-10-10,,,,1281.21,0.0,
2006-10-11,,,,1290.18,0.0,
2006-10-12,,,,1296.54,0.0,
2006-10-13,,,,1293.56,0.0,
2006-10-16,,,,1284.13,0.0,
2006-10-17,,,,1275.33,0.0,
2006-10-18,,,,1291.55,0.0,
2006-10-19,,,,1293.63,0.0,
2006-10-20,,,,1285.87,0.0,
2006-10-23,,,,1270.2,0.0,
2006-10-24,,,,1301.88,0.0,
2006-10-25,,,,1301.21,0.0,
2006-10-26,,,,1305.86,0.0,
2006-10-27,,,,1310.08,0.0,
2006-10-30,,,,1336.92,0.0,
2006-10-31,,,,1363.09,0.0,
2006-11-01,,,,1386.26,0.0,
2006-11-02,,,,1394.37,0.0,
2006-11-03,,,,1397.81,0.0,
2006-11-06,,,,1445.19,0.0,
2006-11-07,,,,1437.22,0.0,
2006-11-08,,,,1407.93,0.0,
2006-11-09,,,,1440.4,0.0,
2006-11-10,,,,1415.75,0.0,
2006-11-13,,,,1388.58,0.0,
2006-11-14,,,,1395.18,0.0,
2006-11-15,,,,1445.21,0.0,
2006-11-16,,,,1438.96,0.0,
2006-11-17,,,,1483.2,0.0,
2006-11-20,,,,1527.63,0.0,
2006-11-21,,,,1548.35,0.0,
2006-11-22,,,,1540.85,0.0,
2006-11-23,,,,1559.83,0.0,
2006-11-24,,,,1553.73,0.0,
2006-11-27,,,,1565.02,0.0,
2006-11-28,,,,1560.63,0.0,
2006-11-29,,,,1577.09,0.0,
2006-11-30,,,,1637.49,0.0,
2006-12-01,,,,1637.66,0.0,
2006-12-04,,,,1678.05,0.0,
2006-12-05,,,,1692.08,0.0,
2006-12-06,,,,1674.53,0.0,
2006-12-07,,,,1687.61,0.0,
2006-12-08,,,,1614.44,0.0,
2006-12-11,,,,1692.51,0.0,
2006-12-12,,,,1709.4,0.0,
2006-12-13,,,,1741.83,0.0,
2006-12-14,,,,1767.39,0.0,
2006-12-15,,,,1778.9,0.0,
2006-12-18,,,,1801.78,0.0,
2006-12-19,,,,1816.54,0.0,
2006-12-20,,,,1818.4,0.0,
2006-12-21,,,,1771.08,0.0,
2006-12-22,,,,1764.46,0.0,
2006-12-25,,,,1806.8,0.0,
2006-12-26,,,,1843.72,0.0,
2006-12-27,,,,1876.06,0.0,
2006-12-28,,,,1866.23,0.0,
2006-12-29,,,,1928.7,0.0,
2007-01-04,,,,2009.82,0.0,
2007-01-05,,,,2044.24,0.0,
2007-01-08,,,,2091.41,0.0,
2007-01-09,,,,2198.59,0.0,
2007-01-10,,,,2237.14,0.0,
2007-01-11,,,,2174.91,0.0,
2007-01-12,,,,2070.76,0.0,
2007-01-15,,,,2176.51,0.0,
2007-01-16,,,,2208.23,0.0,
2007-01-17,,,,2184.88,0.0,
2007-01-18,,,,2155.91,0.0,
2007-01-19,,,,2204.57,0.0,
2007-01-22,,,,2279.39,0.0,
2007-01-23,,,,2339.18,0.0,
2007-01-24,,,,2412.5,0.0,
2007-01-25,,,,2306.79,0.0,
2007-01-26,,,,2358.39,0.0,
2007-01-29,,,,2438.57,0.0,
2007-01-30,,,,2454.89,0.0,
2007-01-31,,,,2283.9,0.0,
2007-02-01,,,,2260.26,0.0,
2007-02-02,,,,2157.06,0.0,
2007-02-05,,,,2115.41,0.0,
2007-02-06,,,,2148.26,0.0,
2007-02-07,,,,2203.51,0.0,
2007-02-08,,,,2239.84,0.0,
2007-02-09,,,,2197.19,0.0,
2007-02-12,,,,2287.86,0.0,
2007-02-13,,,,2320.08,0.0,
2007-02-14,,,,2384.92,0.0,
2007-02-15,,,,2482.45,0.0,
2007-02-16,,,,2511.97,0.0,
2007-02-26,,,,2633.22,0.0,
2007-02-27,,,,2384.05,0.0,
2007-02-28,,,,2501.1,0.0,
2007-03-01,,,,2437.93,0.0,
2007-03-02,,,,2459.18,0.0,
2007-03-05,,,,2419.68,0.0,
2007-03-06,,,,2441.77,0.0,
2007-03-07,,,,2500.94,0.0,
2007-03-08,,,,2514.23,0.0,
2007-03-09,,,,2509.85,0.0,
2007-03-12,,,,2527.38,0.0,
2007-03-13,,,,2538.86,0.0,
2007-03-14,,,,2469.56,0.0,
2007-03-15,,,,2527.34,0.0,
2007-03-16,,,,2460.61,0.0,
2007-03-19,,,,2508.02,0.0,
2007-03-20,,,,2529.69,0.0,
2007-03-21,,,,2560.73,0.0,
2007-03-22,,,,2583.45,0.0,
2007-03-23,,,,2593.63,0.0,
2007-03-26,,,,2655.63,0.0,
2007-03-27,,,,2669.62,0.0,
2007-03-28,,,,2695.11,0.0,
2007-03-29,,,,2665.87,0.0,
2007-03-30,,,,2681.7,0.0,
2007-04-02,,,,2769.68,0.0,
2007-04-03,,,,2800.92,0.0,
2007-04-04,,,,2808.57,0.0,
2007-04-05,,,,2835.1,0.0,
2007-04-06,,,,2862.25,0.0,
2007-04-09,,,,2945.71,0.0,
2007-04-10,,,,3006.79,0.0,
2007-04-11,,,,3050.86,0.0,
2007-04-12,,,,3082.41,0.0,
2007-04-13,,,,3063.87,0.0,
2007-04-16,,,,3130.72,0.0,
2007-04-17,,,,3184.37,0.0,
2007-04-18,,,,3211.27,0.0,
2007-04-19,,,,3052.98,0.0,
2007-04-20,,,,3191.67,0.0,
2007-04-23,,,,3380.09,0.0,
2007-04-24,,,,3441.81,0.0,
2007-04-25,,,,3434.84,0.0,
2007-04-26,,,,3479.38,0.0,
2007-04-27,,,,3465.24,0.0,
2007-04-30,,,,3515.48,0.0,
2007-05-08,,,,3691.13,0.0,
2007-05-09,,,,3707.05,0.0,
2007-05-10,,,,3763.15,0.0,
2007-05-11,,,,3726.66,0.0,
2007-05-14,,,,3769.45,0.0,
2007-05-15,,,,3616.82,0.0,
2007-05-16,,,,3699.17,0.0,
2007-05-17,,,,3767.94,0.0,
2007-05-18,,,,3761.98,0.0,
2007-05-21,,,,3806.21,0.0,
2007-05-22,,,,3854.43,0.0,
2007-05-23,,,,3952.0,0.0,
2007-05-24,,,,3900.07,0.0,
2007-05-25,,,,3924.77,0.0,
2007-05-28,,,,4016.1,0.0,
2007-05-29,,,,4115.46,0.0,
2007-05-30,,,,3828.39,0.0,
2007-05-31,,,,3861.3,0.0,
2007-06-01,,,,3680.91,0.0,
2007-06-04,,,,3367.41,0.0,
2007-06-05,,,,3505.8,0.0,
2007-06-06,,,,3513.91,0.0,
2007-06-07,,,,3642.52,0.0,
2007-06-08,,,,3647.17,0.0,
2007-06-11,,,,3711.27,0.0,
2007-06-12,,,,3868.32,0.0,
2007-06-13,,,,3945.48,0.0,
2007-06-14,,,,3859.19,0.0,
2007-06-15,,,,3857.34,0.0,
2007-06-18,,,,3961.76,0.0,
2007-06-19,,,,4002.04,0.0,
2007-06-20,,,,3916.53,0.0,
2007-06-21,,,,3955.5,0.0,
2007-06-22,,,,3805.66,0.0,
2007-06-25,,,,3599.73,0.0,
2007-06-26,,,,3669.37,0.0,
2007-06-27,,,,3760.44,0.0,
2007-06-28,,,,3572.05,0.0,
2007-06-29,,,,3459.69,0.0,
2007-07-02,,,,3510.0,0.0,
2007-07-03,,,,3558.25,0.0,
2007-07-04,,,,3493.62,0.0,
2007-07-05,,,,3266.16,0.0,
2007-07-06,,,,3430.95,0.0,
2007-07-09,,,,3529.04,0.0,
2007-07-10,,,,3451.32,0.0,
2007-07-11,,,,3486.97,0.0,
2007-07-12,,,,3510.57,0.0,
2007-07-13,,,,3505.64,0.0,
2007-07-16,,,,3387.21,0.0,
2007-07-17,,,,3454.16,0.0,
2007-07-18,,,,3487.24,0.0,
2007-07-19,,,,3447.06,0.0,
2007-07-20,,,,3581.14,0.0,
2007-07-23,,,,3799.46,0.0,
2007-07-24,,,,3809.17,0.0,
2007-07-25,,,,3928.08,0.0,
2007-07-26,,,,3956.69,0.0,
2007-07-27,,,,4001.19,0.0,
2007-07-30,,,,4118.12,0.0,
2007-07-31,,,,4153.22,0.0,
2007-08-01,,,,3996.16,0.0,
2007-08-02,,,,4127.85,0.0,
2007-08-03,,,,4204.82,0.0,
2007-08-06,,,,4337.26,0.0,
2007-08-07,,,,4373.95,0.0,
2007-08-08,,,,4285.25,0.0,
2007-08-09,,,,4375.07,0.0,
2007-08-10,,,,4340.28,0.0,
2007-08-13,,,,4362.18,0.0,
2007-08-14,,,,4407.51,0.0,
2007-08-15,,,,4430.53,0.0,
2007-08-16,,,,4351.91,0.0,
2007-08-17,,,,4280.15,0.0,
2007-08-20,,,,4566.53,0.0,
2007-08-21,,,,4617.96,0.0,
2007-08-22,,,,4636.4,0.0,
2007-08-23,,,,4692.24,0.0,
2007-08-24,,,,4827.11,0.0,
2007-08-27,,,,4894.53,0.0,
2007-08-28,,,,4897.64,0.0,
2007-08-29,,,,4798.87,0.0,
2007-08-30,,,,4877.21,0.0,
2007-08-31,,,,4967.42,0.0,
2007-09-03,,,,5166.17,0.0,
2007-09-04,,,,5129.18,0.0,
2007-09-05,,,,5149.64,0.0,
2007-09-06,,,,5254.34,0.0,
2007-09-07,,,,5190.88,0.0,
2007-09-10,,,,5285.23,0.0,
2007-09-11,,,,5003.7,0.0,
2007-09-12,,,,5083.72,0.0,
2007-09-13,,,,5283.18,0.0,
2007-09-14,,,,5420.89,0.0,
2007-09-17,,,,5577.58,0.0,
2007-09-18,,,,5514.98,0.0,
2007-09-19,,,,5445.17,0.0,
2007-09-20,,,,5463.22,0.0,
2007-09-21,,,,5343.47,0.0,
2007-09-24,,,,5408.07,0.0,
2007-09-25,,,,5307.78,0.0,
2007-09-26,,,,5171.65,0.0,
2007-09-27,,,,5218.63,0.0,
2007-09-28,,,,5338.36,0.0,
2007-10-08,,,,5312.72,0.0,
2007-10-09,,,,5353.35,0.0,
2007-10-10,,,,5403.86,0.0,
2007-10-11,,,,5419.41,0.0,
2007-10-12,,,,5436.74,0.0,
2007-10-15,,,,5701.08,0.0,
2007-10-16,,,,5649.79,0.0,
2007-10-17,,,,5676.01,0.0,
2007-10-18,,,,5427.02,0.0,
2007-10-19,,,,5389.94,0.0,
2007-10-22,,,,5153.15,0.0,
2007-10-23,,,,5235.77,0.0,
2007-10-24,,,,5375.44,0.0,
2007-10-25,,,,5024.47,0.0,
2007-10-26,,,,5122.56,0.0,
2007-10-29,,,,5239.53,0.0,
2007-10-30,,,,5352.15,0.0,
2007-10-31,,,,5393.24,0.0,
2007-11-01,,,,5413.99,0.0,
2007-11-02,,,,5322.81,0.0,
2007-11-05,,,,5157.79,0.0,
2007-11-06,,,,4982.75,0.0,
2007-11-07,,,,4993.39,0.0,
2007-11-08,,,,4724.26,0.0,
2007-11-09,,,,4728.54,0.0,
2007-11-12,,,,4611.25,0.0,
2007-11-13,,,,4672.49,0.0,
2007-11-14,,,,4861.15,0.0,
2007-11-15,,,,4785.18,0.0,
2007-11-16,,,,4729.66,0.0,
2007-11-19,,,,4751.71,0.0,
2007-11-20,,,,4828.11,0.0,
2007-11-21,,,,4744.5,0.0,
2007-11-22,,,,4589.93,0.0,
2007-11-23,,,,4669.93,0.0,
2007-11-26,,,,4596.75,0.0,
2007-11-27,,,,4481.54,0.0,
2007-11-28,,,,4384.93,0.0,
2007-11-29,,,,4583.24,0.0,
2007-11-30,,,,4452.23,0.0,
2007-12-03,,,,4480.85,0.0,
2007-12-04,,,,4573.89,0.0,
