date,open,high,low,close,volume,pct_chg
2006-03-10,1099.14,1102.72,1098.47,1102.23,437.95,0.31
2006-03-13,1102.94,1111.58,1102.94,1111.58,470.86,0.85
2006-03-14,1110.34,1111.37,1105.55,1111.28,476.42,-0.03
2006-03-15,1112.49,1121.55,1112.49,1121.55,545.69,0.92
2006-03-16,1119.36,1121.88,1117.62,1121.66,560.33,0.01
2006-03-17,1121.55,1122.64,1115.87,1118.5,554.49,-0.28
2006-03-20,1118.92,1129.63,1116.02,1129.63,532.19,1.0
2006-03-21,1131.63,1135.7,1128.88,1131.07,596.47,0.13
2006-03-22,1131.49,1136.65,1128.24,1136.65,618.34,0.49
2006-03-23,1136.75,1138.43,1132.6,1137.58,621.01,0.08
2006-03-24,1140.04,1142.34,1133.95,1134.54,670.13,-0.27
2006-03-27,1133.56,1136.73,1129.14,1136.73,552.96,0.19
2006-03-28,1135.16,1141.53,1135.16,1141.53,898.09,0.42
2006-03-29,1141.55,1157.34,1141.55,1151.89,1346.76,0.91
2006-03-30,1152.39,1153.09,1145.86,1145.86,849.72,-0.52
2006-03-31,1147.94,1153.69,1143.11,1153.69,929.24,0.68
2006-04-03,1155.74,1168.65,1155.74,1168.65,948.54,1.3
2006-04-04,1169.98,1181.41,1167.8,1181.41,929.01,1.09
2006-04-05,1180.31,1184.91,1177.84,1184.8,1052.0,0.29
2006-04-06,1186.15,1189.55,1177.65,1182.64,1147.42,-0.18
2006-04-07,1181.74,1185.32,1175.69,1185.32,987.37,0.23
2006-04-10,1188.35,1206.1,1187.69,1206.1,887.52,1.75
2006-04-11,1215.4,1224.12,1209.36,1220.95,999.85,1.23
2006-04-12,1222.84,1227.45,1217.88,1223.01,897.92,0.17
2006-04-13,1223.39,1228.3,1199.0,1199.17,1110.95,-1.95
2006-04-14,1195.09,1224.33,1195.09,1224.33,1389.72,2.1
2006-04-17,1223.38,1232.81,1221.21,1229.28,1543.77,0.4
2006-04-18,1228.69,1236.52,1223.13,1231.41,1157.57,0.17
2006-04-19,1235.77,1236.66,1220.08,1230.31,1300.31,-0.09
2006-04-20,1232.28,1232.28,1216.19,1219.76,1267.71,-0.86
2006-04-21,1220.95,1235.38,1215.63,1233.51,1460.96,1.13
2006-04-24,1241.14,1241.14,1215.18,1219.11,1682.28,-1.17
2006-04-25,1214.86,1214.86,1194.05,1205.89,1239.45,-1.08
2006-04-26,1203.13,1223.1,1203.13,1222.9,1390.75,1.41
2006-04-27,1223.11,1223.53,1209.84,1220.11,993.56,-0.23
2006-04-28,1199.19,1241.21,1199.19,1238.25,1402.72,1.49
2006-05-08,1244.55,1287.17,1244.55,1287.17,1564.89,3.95
2006-05-09,1296.07,1328.27,1295.82,1328.27,1796.64,3.19
2006-05-10,1333.1,1353.26,1317.76,1345.94,1704.63,1.33
2006-05-11,1347.05,1375.82,1331.18,1331.18,1958.02,-1.1
2006-05-12,1328.03,1375.3,1328.03,1375.3,1868.46,3.31
2006-05-15,1392.76,1431.5,1384.36,1431.5,2566.17,4.09
2006-05-16,1456.22,1472.55,1399.28,1408.47,3006.14,-1.61
2006-05-17,1409.37,1434.8,1399.69,1426.92,2002.11,1.31
2006-05-18,1418.69,1440.73,1401.92,1431.13,1788.77,0.3
2006-05-19,1433.14,1471.55,1432.95,1465.95,3155.46,2.43
2006-05-22,1470.53,1513.51,1470.53,1501.99,2770.52,2.46
2006-05-23,1499.82,1499.82,1440.27,1440.33,2326.16,-4.11
2006-05-24,1441.84,1455.16,1383.57,1406.33,1821.42,-2.36
2006-05-25,1405.39,1418.42,1389.47,1413.07,1336.67,0.48
2006-05-26,1419.32,1444.82,1419.32,1444.82,1399.55,2.25
2006-05-29,1453.72,1490.41,1446.74,1490.41,1699.22,3.16
2006-05-30,1497.71,1504.75,1485.68,1503.19,1549.97,0.86
2006-05-31,1500.69,1512.53,1485.63,1493.62,1616.14,-0.64
2006-06-01,1499.26,1547.08,1499.26,1547.08,1894.6,3.58
2006-06-02,1550.54,1567.74,1538.88,1547.63,2166.83,0.04
2006-06-05,1555.68,1573.14,1532.3,1573.14,2210.31,1.65
2006-06-06,1573.13,1580.54,1562.54,1567.34,1735.05,-0.37
2006-06-07,1568.51,1568.51,1466.83,1467.04,2026.07,-6.4
2006-06-08,1452.33,1467.2,1419.3,1467.01,1575.51,0.0
2006-06-09,1463.91,1475.03,1437.61,1437.75,1219.46,-1.99
2006-06-12,1431.89,1451.72,1431.89,1445.5,846.97,0.54
2006-06-13,1444.96,1458.58,1432.32,1446.45,820.5,0.07
2006-06-14,1441.27,1441.27,1419.98,1433.33,862.04,-0.91
2006-06-15,1433.8,1448.48,1428.8,1431.89,683.58,-0.1
2006-06-16,1438.13,1456.23,1438.13,1456.23,829.35,1.7
2006-06-19,1446.76,1478.13,1446.76,1474.09,985.19,1.23
2006-06-20,1472.48,1478.87,1466.03,1478.79,905.3,0.32
2006-06-21,1477.52,1486.52,1465.81,1478.08,1122.57,-0.05
2006-06-22,1476.21,1481.64,1470.6,1475.54,851.62,-0.17
2006-06-23,1469.26,1483.31,1457.83,1483.31,755.57,0.53
2006-06-26,1484.06,1507.19,1484.06,1506.84,1006.89,1.59
2006-06-27,1507.13,1509.14,1497.31,1506.61,876.95,-0.02
2006-06-28,1508.4,1514.34,1498.88,1514.32,866.81,0.51
2006-06-29,1516.62,1543.36,1516.62,1543.36,1455.83,1.92
2006-06-30,1556.01,1556.34,1533.33,1541.01,1325.15,-0.15
2006-07-03,1547.28,1562.15,1540.41,1562.15,1298.43,1.37
2006-07-04,1564.97,1564.97,1537.04,1545.63,1308.44,-1.06
2006-07-05,1546.08,1546.08,1515.97,1529.59,983.75,-1.04
2006-07-06,1527.28,1559.57,1527.28,1559.57,932.37,1.96
2006-07-07,1564.35,1564.35,1550.44,1551.78,875.89,-0.5
2006-07-10,1554.99,1555.53,1537.42,1555.35,746.28,0.23
2006-07-11,1556.24,1556.37,1545.78,1556.37,746.11,0.07
2006-07-12,1557.0,1557.16,1545.43,1545.9,872.02,-0.67
2006-07-13,1544.36,1544.36,1462.09,1462.09,1419.71,-5.42
2006-07-14,1454.5,1481.51,1454.5,1473.28,830.75,0.77
2006-07-17,1471.89,1490.61,1470.26,1490.61,691.44,1.18
2006-07-18,1490.59,1491.9,1476.81,1491.9,610.67,0.09
2006-07-19,1491.63,1492.12,1465.54,1473.01,740.29,-1.27
2006-07-20,1471.54,1482.88,1463.99,1482.88,543.74,0.67
2006-07-21,1483.98,1489.93,1479.7,1486.38,613.69,0.24
2006-07-24,1467.53,1492.02,1467.44,1492.02,597.93,0.38
2006-07-25,1497.18,1510.43,1497.15,1510.43,664.79,1.23
2006-07-26,1509.34,1512.72,1498.64,1507.87,561.75,-0.17
2006-07-27,1507.64,1515.94,1484.49,1492.78,719.16,-1.0
2006-07-28,1492.25,1497.45,1471.49,1487.57,671.34,-0.35
2006-07-31,1484.65,1484.65,1434.48,1434.82,693.68,-3.55
2006-08-01,1432.41,1441.78,1416.95,1420.8,489.12,-0.98
2006-08-02,1420.72,1426.65,1398.49,1415.43,504.02,-0.38
2006-08-03,1415.61,1420.19,1405.03,1414.01,406.51,-0.1
2006-08-04,1414.49,1419.11,1374.55,1375.0,477.63,-2.76
2006-08-07,1369.84,1369.84,1344.83,1345.83,439.78,-2.12
2006-08-08,1343.23,1377.61,1343.23,1377.61,401.49,2.36
2006-08-09,1379.06,1381.55,1369.09,1374.66,329.4,-0.21
2006-08-10,1375.01,1397.73,1374.1,1397.73,613.7,1.68
2006-08-11,1399.57,1409.2,1396.92,1407.49,435.88,0.7
2006-08-14,1407.5,1410.16,1372.29,1375.27,443.91,-2.29
2006-08-15,1374.52,1397.1,1372.19,1397.1,356.16,1.59
2006-08-16,1397.48,1414.49,1393.74,1414.49,532.54,1.25
2006-08-17,1413.33,1413.33,1391.92,1400.45,397.4,-0.99
2006-08-18,1398.54,1404.11,1393.14,1393.89,412.25,-0.47
2006-08-21,1358.95,1391.26,1358.95,1391.26,337.56,-0.19
2006-08-22,1391.29,1407.06,1391.06,1406.01,393.61,1.06
2006-08-23,1409.76,1412.52,1401.49,1404.93,470.01,-0.08
2006-08-24,1404.38,1408.15,1393.05,1408.15,352.67,0.23
2006-08-25,1409.0,1414.5,1407.02,1412.57,441.65,0.31
2006-08-28,1415.8,1439.48,1414.11,1439.48,627.78,1.91
2006-08-29,1443.89,1456.98,1437.68,1438.17,812.6,-0.09
2006-08-30,1437.0,1445.02,1430.9,1443.74,526.34,0.39
2006-08-31,1444.65,1453.77,1441.51,1453.77,610.76,0.7
2006-09-01,1450.43,1454.21,1428.9,1434.97,726.98,-1.29
2006-09-04,1436.66,1457.28,1436.66,1457.28,586.71,1.55
2006-09-05,1458.51,1465.82,1454.22,1458.33,661.74,0.07
2006-09-06,1459.01,1464.23,1447.95,1464.23,610.96,0.4
2006-09-07,1459.71,1459.71,1440.43,1443.19,751.34,-1.44
2006-09-08,1442.39,1447.89,1439.08,1442.23,433.48,-0.07
2006-09-11,1445.06,1447.42,1429.01,1447.42,501.73,0.36
2006-09-12,1447.97,1457.5,1445.01,1455.43,807.03,0.55
2006-09-13,1457.0,1463.46,1448.24,1449.7,1196.29,-0.39
2006-09-14,1446.85,1451.22,1434.18,1445.2,680.7,-0.31
2006-09-15,1445.76,1469.02,1445.34,1468.61,1296.27,1.62
2006-09-18,1474.22,1487.52,1474.22,1487.52,1044.71,1.29
2006-09-19,1489.73,1489.86,1478.9,1482.87,745.96,-0.31
2006-09-20,1480.5,1486.31,1472.14,1483.47,670.02,0.04
2006-09-21,1484.78,1492.06,1482.39,1488.41,784.28,0.33
2006-09-22,1489.16,1489.16,1466.62,1466.79,742.3,-1.45
2006-09-25,1465.62,1468.62,1452.07,1457.28,595.67,-0.65
2006-09-26,1456.05,1457.22,1445.02,1451.28,481.15,-0.41
2006-09-27,1451.64,1465.09,1451.64,1465.09,422.61,0.95
2006-09-28,1466.09,1477.65,1463.26,1475.61,576.96,0.72
2006-09-29,1476.49,1489.82,1476.49,1488.79,697.27,0.89
2006-10-09,1499.9,1515.37,1499.9,1515.37,1238.82,1.79
2006-10-10,1518.05,1521.29,1508.53,1516.73,1262.03,0.09
2006-10-11,1515.85,1519.26,1506.3,1518.59,1133.04,0.12
2006-10-12,1520.12,1531.43,1513.49,1522.64,1458.99,0.27
2006-10-13,1521.11,1530.62,1520.16,1525.12,1007.56,0.16
2006-10-16,1530.93,1534.42,1518.65,1522.03,1098.32,-0.2
2006-10-17,1519.8,1524.95,1511.74,1514.46,726.46,-0.5
2006-10-18,1514.68,1531.28,1514.68,1531.28,782.82,1.11
2006-10-19,1533.0,1536.91,1525.51,1531.58,815.47,0.02
2006-10-20,1532.04,1532.04,1519.23,1519.23,789.37,-0.81
2006-10-23,1518.7,1524.98,1484.01,1488.16,1033.97,-2.05
2006-10-24,1487.73,1521.24,1487.73,1521.24,936.91,2.22
2006-10-25,1523.61,1530.13,1505.91,1519.1,1078.0,-0.14
2006-10-26,1519.1,1523.84,1511.76,1521.45,1786.34,0.16
2006-10-27,1522.17,1525.71,1504.38,1513.49,1632.93,-0.52
2006-10-30,1513.28,1539.29,1513.28,1539.29,1488.64,1.7
2006-10-31,1541.3,1555.78,1541.3,1555.78,1526.44,1.07
2006-11-01,1556.86,1571.12,1552.81,1571.12,1589.76,0.99
2006-11-02,1573.6,1581.15,1569.76,1581.0,1860.0,0.63
2006-11-03,1584.02,1595.39,1582.68,1583.95,1693.06,0.19
2006-11-06,1573.88,1603.85,1573.88,1603.85,1799.49,1.26
2006-11-07,1606.33,1606.97,1582.77,1605.35,1622.81,0.09
2006-11-08,1604.74,1604.74,1578.05,1578.89,1120.61,-1.65
2006-11-09,1575.27,1599.67,1573.09,1597.14,1340.66,1.16
2006-11-10,1598.1,1598.33,1554.31,1562.13,1730.39,-2.19
2006-11-13,1560.76,1569.68,1518.25,1525.78,1292.04,-2.33
2006-11-14,1524.83,1536.99,1500.56,1536.99,1163.46,0.74
2006-11-15,1535.44,1571.33,1529.4,1571.33,1394.94,2.23
2006-11-16,1574.19,1582.61,1556.08,1556.09,1989.13,-0.97
2006-11-17,1550.53,1587.0,1550.53,1587.0,1478.87,1.99
2006-11-20,1592.28,1601.89,1580.05,1601.89,2032.34,0.94
2006-11-21,1601.51,1614.27,1574.91,1614.27,1690.4,0.77
2006-11-22,1612.95,1646.79,1612.5,1634.72,2040.73,1.27
2006-11-23,1634.45,1648.93,1630.62,1645.3,1979.3,0.65
2006-11-24,1642.91,1665.27,1632.26,1662.02,1963.28,1.02
2006-11-27,1662.08,1691.34,1662.08,1691.34,1624.79,1.76
2006-11-28,1691.48,1696.18,1669.27,1682.07,1539.39,-0.55
2006-11-29,1661.15,1696.53,1659.46,1691.29,1511.74,0.55
2006-11-30,1692.98,1726.24,1692.98,1723.84,2144.12,1.93
2006-12-01,1726.86,1744.94,1723.31,1736.23,1884.81,0.72
2006-12-04,1738.77,1774.29,1738.77,1774.29,2453.54,2.19
2006-12-05,1779.39,1787.43,1766.23,1775.76,2243.97,0.08
2006-12-06,1777.42,1783.42,1707.74,1745.3,3147.26,-1.72
2006-12-07,1742.4,1789.22,1742.4,1753.19,3295.88,0.45
2006-12-08,1736.47,1741.45,1681.7,1682.78,2453.29,-4.02
2006-12-11,1698.46,1743.89,1691.64,1743.89,1902.18,3.63
2006-12-12,1749.3,1760.24,1719.97,1751.65,2200.37,0.45
2006-12-13,1753.66,1755.27,1736.91,1753.44,1848.25,0.1
2006-12-14,1756.41,1787.58,1756.41,1785.29,1597.54,1.82
2006-12-15,1790.3,1801.96,1782.72,1801.96,1642.57,0.93
2006-12-18,1812.28,1824.2,1803.54,1818.77,2140.93,0.93
2006-12-19,1821.93,1824.82,1784.92,1824.82,2373.89,0.33
2006-12-20,1817.07,1844.84,1813.46,1844.84,1755.2,1.1
2006-12-21,1846.44,1854.73,1822.23,1822.23,2203.18,-1.23
2006-12-22,1827.88,1828.51,1794.92,1811.65,1533.82,-0.58
2006-12-25,1826.51,1840.98,1814.61,1831.0,1845.41,1.07
2006-12-26,1833.46,1840.24,1810.39,1827.74,2052.38,-0.18
2006-12-27,1827.74,1845.5,1827.74,1845.5,2387.93,0.97
2006-12-28,1847.47,1854.49,1807.96,1819.93,2232.04,-1.39
2006-12-29,1825.27,1876.74,1825.27,1869.09,2621.77,2.7
2007-01-04,1889.63,1949.53,1889.43,1912.0,3527.77,2.3
2007-01-05,1910.2,1987.75,1910.2,1987.75,3141.84,3.96
2007-01-08,1995.12,2059.86,1995.12,2059.86,2588.64,3.63
2007-01-09,2064.62,2111.94,2059.19,2105.65,2452.11,2.22
2007-01-10,2109.79,2157.78,2093.9,2157.78,2482.38,2.48
2007-01-11,2158.14,2204.06,2138.87,2141.41,2443.9,-0.76
2007-01-12,2124.94,2147.86,2042.91,2042.91,2402.24,-4.6
2007-01-15,2041.36,2145.96,2041.36,2145.96,2190.91,5.04
2007-01-16,2152.14,2176.88,2136.71,2176.88,2377.25,1.44
2007-01-17,2180.33,2227.17,2132.34,2166.82,2774.53,-0.46
2007-01-18,2167.54,2189.57,2115.23,2188.16,2377.17,0.99
2007-01-19,2194.54,2273.74,2194.54,2273.74,2755.73,3.91
2007-01-22,2282.75,2379.46,2282.75,2379.46,3120.9,4.65
2007-01-23,2393.87,2410.33,2324.75,2409.37,3317.12,1.26
2007-01-24,2412.37,2447.61,2392.74,2434.34,2946.6,1.04
2007-01-25,2415.97,2415.97,2327.58,2327.58,2648.76,-4.39
2007-01-26,2305.3,2350.43,2209.64,2349.63,2564.81,0.95
2007-01-29,2369.76,2428.47,2369.76,2428.47,2878.88,3.36
2007-01-30,2437.34,2450.5,2407.82,2425.58,3037.49,-0.12
2007-01-31,2419.26,2428.96,2293.0,2301.21,2905.42,-5.13
2007-02-01,2273.3,2319.19,2232.86,2302.22,2308.94,0.04
2007-02-02,2306.99,2320.78,2245.0,2245.23,2106.96,-2.48
2007-02-05,2236.7,2273.79,2228.73,2247.19,1696.92,0.09
2007-02-06,2251.89,2296.05,2230.99,2296.05,2607.22,2.17
2007-02-07,2309.71,2340.17,2309.71,2339.49,2596.01,1.89
2007-02-08,2347.25,2401.85,2340.45,2401.85,2200.83,2.67
2007-02-09,2410.22,2417.66,2374.93,2403.24,2009.53,0.06
2007-02-12,2408.91,2460.57,2408.91,2460.57,2070.26,2.39
2007-02-13,2469.41,2500.71,2457.99,2497.64,1988.08,1.51
2007-02-14,2497.64,2563.81,2497.64,2549.28,2353.57,2.07
2007-02-15,2560.9,2624.15,2560.9,2624.15,2558.49,2.94
2007-02-16,2646.91,2698.76,2633.72,2654.35,2738.72,1.15
2007-02-26,2667.61,2770.96,2647.92,2770.23,2858.14,4.37
2007-02-27,2782.82,2806.85,2502.72,2502.86,3966.82,-9.65
2007-02-28,2462.98,2639.91,2462.98,2627.48,3108.0,4.98
2007-03-01,2641.04,2641.04,2529.18,2570.23,3071.39,-2.18
2007-03-02,2566.26,2615.08,2558.13,2602.15,2183.27,1.24
2007-03-05,2606.27,2644.98,2522.98,2588.55,2486.28,-0.52
2007-03-06,2576.84,2605.23,2553.79,2601.1,1659.35,0.49
2007-03-07,2609.93,2652.99,2609.93,2652.99,2069.88,2.0
2007-03-08,2663.17,2706.28,2645.9,2706.28,2049.51,2.01
2007-03-09,2708.13,2708.13,2648.61,2679.08,2226.74,-1.01
2007-03-12,2680.02,2725.43,2655.65,2725.43,2089.67,1.73
2007-03-13,2731.19,2783.54,2721.65,2782.55,2357.33,2.1
2007-03-14,2758.11,2786.15,2685.03,2750.08,2471.31,-1.17
2007-03-15,2746.53,2809.77,2746.53,2808.65,2456.0,2.13
2007-03-16,2814.13,2814.13,2719.74,2742.38,2463.98,-2.36
2007-03-19,2652.83,2776.71,2652.83,2770.28,2374.04,1.02
2007-03-20,2779.0,2833.5,2777.32,2833.5,2186.73,2.28
2007-03-21,2844.49,2864.8,2814.86,2864.8,2209.61,1.1
2007-03-22,2878.35,2933.25,2878.35,2889.23,2972.45,0.85
2007-03-23,2901.48,2953.74,2865.79,2953.74,2748.38,2.23
2007-03-26,2978.34,3043.58,2978.34,3043.58,2904.05,3.04
2007-03-27,3053.21,3082.88,3036.23,3082.88,2851.32,1.29
2007-03-28,3085.61,3102.83,2952.23,3089.49,4233.67,0.22
2007-03-29,3098.91,3098.91,2992.88,2992.88,3941.47,-3.13
2007-03-30,2981.63,3030.8,2978.49,3012.39,2330.93,0.65
2007-04-02,3026.07,3084.44,3021.45,3084.44,2463.83,2.39
2007-04-03,3099.8,3123.58,3095.73,3123.58,2832.88,1.27
2007-04-04,3129.34,3151.73,3109.33,3142.72,2409.25,0.61
2007-04-05,3142.73,3210.72,3142.73,3210.72,2382.87,2.16
2007-04-06,3183.42,3273.78,3183.42,3268.85,2746.74,1.81
2007-04-09,3319.32,3360.12,3319.32,3351.98,3179.42,2.54
2007-04-10,3368.64,3402.68,3314.66,3402.68,3188.56,1.51
2007-04-11,3413.2,3432.74,3359.86,3432.74,3412.52,0.88
2007-04-12,3437.07,3523.44,3428.14,3523.44,3116.89,2.64
2007-04-13,3530.33,3562.43,3494.35,3494.4,3323.95,-0.82
2007-04-16,3505.3,3572.97,3505.3,3572.97,2651.45,2.25
2007-04-17,3591.15,3651.03,3524.75,3646.88,3348.76,2.07
2007-04-18,3657.61,3772.76,3654.39,3772.69,3223.62,3.45
2007-04-19,3773.57,3773.57,3510.46,3590.57,3967.82,-4.83
2007-04-20,3607.3,3782.75,3607.3,3773.24,2880.05,5.09
2007-04-23,3827.13,4000.67,3827.13,4000.67,3866.4,6.03
2007-04-24,4036.53,4145.09,4021.51,4073.42,3974.05,1.82
2007-04-25,4058.1,4073.45,3957.71,4062.1,3351.55,-0.28
2007-04-26,4067.85,4118.4,4067.85,4118.23,2548.1,1.38
2007-04-27,4128.13,4128.13,4078.92,4096.43,2725.31,-0.53
2007-04-30,4081.45,4161.14,4064.44,4153.64,3000.21,1.4
2007-05-08,4188.78,4369.83,4188.78,4369.44,3421.81,5.2
2007-05-09,4379.53,4411.81,4245.6,4381.55,4847.79,0.28
2007-05-10,4392.69,4441.56,4352.4,4418.96,3927.08,0.85
2007-05-11,4389.38,4403.0,4304.49,4364.75,2585.55,-1.23
2007-05-14,4294.38,4396.75,4294.38,4359.64,2931.23,-0.12
2007-05-15,4359.64,4386.11,4180.49,4181.95,2977.39,-4.08
2007-05-16,4152.76,4287.03,4071.4,4286.97,2620.62,2.51
2007-05-17,4302.12,4395.77,4302.12,4381.76,2861.99,2.21
2007-05-18,4385.3,4406.22,4351.92,4372.57,2652.65,-0.21
2007-05-21,4209.99,4478.11,4209.99,4474.13,3432.05,2.32
2007-05-22,4503.97,4602.72,4503.97,4575.61,3861.59,2.27
2007-05-23,4607.08,4724.92,4588.46,4724.92,3432.84,3.26
2007-05-24,4754.49,4777.46,4606.39,4684.98,3821.36,-0.85
2007-05-25,4669.09,4742.96,4669.09,4728.81,3050.5,0.94
2007-05-28,4783.21,4849.78,4783.21,4828.86,3781.88,2.12
2007-05-29,4853.55,4952.24,4853.53,4952.24,3732.97,2.56
2007-05-30,4634.17,4876.31,4525.2,4546.69,4084.94,-8.19
2007-05-31,4431.13,4532.59,4180.44,4437.69,3942.07,-2.4
2007-06-01,4446.43,4502.51,4139.71,4143.78,3606.85,-6.62
2007-06-04,4112.64,4112.64,3755.97,3756.88,2804.32,-9.34
2007-06-05,3677.91,3879.01,3428.4,3877.68,3698.96,3.22
2007-06-06,3907.48,3972.68,3822.44,3920.52,2917.03,1.11
2007-06-07,3920.52,4089.45,3920.52,4089.45,2906.49,4.31
2007-06-08,4098.3,4165.62,4098.3,4140.6,2655.44,1.25
2007-06-11,4187.74,4244.75,4184.2,4239.2,2855.28,2.38
2007-06-12,4273.07,4427.85,4192.05,4427.85,3394.14,4.45
2007-06-13,4496.73,4594.96,4496.73,4558.02,3607.02,2.94
2007-06-14,4545.86,4557.62,4477.05,4477.05,2814.62,-1.78
2007-06-15,4423.94,4498.0,4403.71,4444.67,2000.55,-0.72
2007-06-18,4533.61,4584.57,4533.61,4574.0,2912.36,2.91
2007-06-19,4572.59,4636.64,4528.27,4636.64,2528.36,1.37
2007-06-20,4652.72,4705.22,4529.8,4529.8,2856.97,-2.3
2007-06-21,4509.24,4558.6,4457.01,4523.52,2441.18,-0.14
2007-06-22,4516.41,4525.86,4216.55,4263.3,2567.68,-5.75
2007-06-25,4269.98,4269.98,3938.07,3939.09,2255.86,-7.61
2007-06-26,3842.14,4041.06,3810.65,4041.06,1820.5,2.59
2007-06-27,4061.83,4157.59,3993.05,4147.56,1882.58,2.64
2007-06-28,4143.1,4151.47,3880.16,3880.16,2213.55,-6.45
2007-06-29,3748.89,3820.32,3673.37,3730.96,1938.97,-3.85
2007-07-02,3718.15,3805.72,3670.56,3791.56,1534.19,1.62
2007-07-03,3826.76,3839.35,3760.05,3838.98,1235.48,1.25
2007-07-04,3847.92,3847.92,3760.26,3761.89,1025.64,-2.01
2007-07-05,3698.52,3698.52,3490.38,3490.38,1255.46,-7.22
2007-07-06,3551.97,3685.75,3412.1,3685.75,1465.52,5.6
2007-07-09,3711.02,3809.79,3699.23,3792.87,1436.89,2.91
2007-07-10,3785.61,3785.61,3655.75,3667.36,1224.99,-3.31
2007-07-11,3642.78,3707.34,3642.78,3699.53,828.56,0.88
2007-07-12,3712.63,3726.92,3693.57,3724.64,872.71,0.68
2007-07-13,3721.05,3721.05,3666.06,3714.49,790.11,-0.27
2007-07-16,3707.31,3707.98,3601.43,3601.43,789.36,-3.04
2007-07-17,3603.15,3691.07,3589.42,3665.07,806.84,1.77
2007-07-18,3660.18,3719.04,3643.04,3672.73,1252.3,0.21
2007-07-19,3669.43,3685.1,3646.3,3665.62,765.09,-0.19
2007-07-20,3662.7,3789.36,3662.7,3789.36,1365.6,3.38
2007-07-23,3799.89,4019.62,3799.89,4019.62,2505.97,6.08
2007-07-24,4054.59,4097.9,4004.79,4004.79,2136.24,-0.37
2007-07-25,4007.16,4143.71,4007.16,4143.71,1785.47,3.47
2007-07-26,4184.34,4222.36,4159.3,4205.85,1827.4,1.5
2007-07-27,4185.0,4278.54,4174.38,4271.02,1871.46,1.55
2007-07-30,4276.89,4407.96,4276.89,4386.79,2463.94,2.71
2007-07-31,4383.2,4433.67,4363.56,4433.67,2037.15,1.07
2007-08-01,4451.82,4455.18,4185.58,4186.09,2416.52,-5.58
2007-08-02,4203.85,4328.54,4193.49,4315.79,1681.03,3.1
2007-08-03,4350.26,4370.75,4292.35,4362.02,1955.9,1.07
2007-08-06,4402.99,4497.52,4402.99,4497.52,2149.41,3.11
2007-08-07,4514.3,4551.95,4438.53,4508.08,2481.87,0.24
2007-08-08,4470.72,4470.72,4354.98,4411.56,2173.72,-2.14
2007-08-09,4402.4,4470.85,4402.4,4458.83,2000.24,1.07
