date,open,high,low,close,volume,pct_chg
2002-03-18,,,,1341.91,778.65,0.24
2002-03-19,,,,1368.38,835.81,1.97
2002-03-20,,,,1382.42,1103.11,1.03
2002-03-21,,,,1385.79,1032.57,0.24
2002-03-22,,,,1369.9,744.81,-1.15
2002-03-25,,,,1373.01,570.8,0.23
2002-03-26,,,,1350.01,609.15,-1.68
2002-03-27,,,,1354.1,578.28,0.3
2002-03-28,,,,1352.53,529.34,-0.12
2002-03-29,,,,1313.47,674.25,-2.89
2002-04-01,,,,1317.58,424.18,0.31
2002-04-02,,,,1296.57,504.82,-1.59
2002-04-03,,,,1302.25,480.37,0.44
2002-04-04,,,,1337.73,619.4,2.72
2002-04-05,,,,1332.2,649.16,-0.41
2002-04-08,,,,1333.71,417.16,0.11
2002-04-09,,,,1357.74,807.53,1.8
2002-04-10,,,,1366.72,795.01,0.66
2002-04-11,,,,1344.73,651.71,-1.61
2002-04-12,,,,1350.69,503.83,0.44
2002-04-15,,,,1344.58,445.43,-0.45
2002-04-16,,,,1341.5,401.73,-0.23
2002-04-17,,,,1341.77,377.41,0.02
2002-04-18,,,,1326.55,388.19,-1.13
2002-04-19,,,,1330.64,546.4,0.31
2002-04-22,,,,1324.87,417.25,-0.43
2002-04-23,,,,1318.66,325.98,-0.47
2002-04-24,,,,1309.73,339.58,-0.68
2002-04-25,,,,1312.48,277.91,0.21
2002-04-26,,,,1331.71,408.34,1.47
2002-04-29,,,,1349.79,629.74,1.36
2002-04-30,,,,1353.61,615.69,0.28
2002-05-08,,,,1342.29,348.64,-0.84
2002-05-09,,,,1344.78,413.48,0.19
2002-05-10,,,,1335.45,378.84,-0.69
2002-05-13,,,,1319.81,361.29,-1.17
2002-05-14,,,,1311.68,335.33,-0.62
2002-05-15,,,,1300.12,355.21,-0.88
2002-05-16,,,,1261.52,508.34,-2.97
2002-05-17,,,,1277.24,451.11,1.25
2002-05-20,,,,1258.83,347.59,-1.44
2002-05-21,,,,1298.88,729.39,3.18
2002-05-22,,,,1280.16,403.56,-1.44
2002-05-23,,,,1284.84,385.36,0.37
2002-05-24,,,,1265.97,360.52,-1.47
2002-05-27,,,,1270.34,247.87,0.35
2002-05-28,,,,1270.38,293.71,0.0
2002-05-29,,,,1246.02,344.86,-1.92
2002-05-30,,,,1245.89,346.72,-0.01
2002-05-31,,,,1238.58,291.28,-0.59
2002-06-03,,,,1213.39,341.76,-2.03
2002-06-04,,,,1219.52,314.55,0.51
2002-06-05,,,,1196.62,302.53,-1.88
2002-06-06,,,,1245.61,582.33,4.09
2002-06-07,,,,1252.51,691.43,0.55
2002-06-10,,,,1243.74,372.28,-0.7
2002-06-11,,,,1252.85,347.16,0.73
2002-06-12,,,,1246.84,299.69,-0.48
2002-06-13,,,,1235.57,305.08,-0.9
2002-06-14,,,,1222.12,318.09,-1.09
2002-06-17,,,,1224.65,213.32,0.21
2002-06-18,,,,1248.84,442.05,1.97
2002-06-19,,,,1236.05,272.13,-1.02
2002-06-20,,,,1245.08,331.97,0.73
2002-06-21,,,,1288.52,1173.81,3.49
2002-06-24,,,,1409.51,3709.33,9.39
2002-06-25,,,,1409.23,3341.04,-0.02
2002-06-26,,,,1417.31,1948.28,0.57
2002-06-27,,,,1422.51,1597.99,0.37
2002-06-28,,,,1431.18,2001.21,0.61
2002-07-01,,,,1415.33,1335.83,-1.11
2002-07-02,,,,1425.81,1062.65,0.74
2002-07-03,,,,1427.39,994.85,0.11
2002-07-04,,,,1412.62,1038.82,-1.03
2002-07-05,,,,1415.4,703.45,0.2
2002-07-08,,,,1423.7,689.22,0.59
2002-07-09,,,,1419.47,712.9,-0.3
2002-07-10,,,,1392.9,865.74,-1.87
2002-07-11,,,,1390.93,618.36,-0.14
2002-07-12,,,,1389.45,485.35,-0.11
2002-07-15,,,,1379.38,560.74,-0.72
2002-07-16,,,,1382.41,503.49,0.22
2002-07-17,,,,1393.02,436.98,0.77
2002-07-18,,,,1397.41,555.1,0.32
2002-07-19,,,,1403.25,459.07,0.42
2002-07-22,,,,1380.28,549.02,-1.64
2002-07-23,,,,1375.61,493.38,-0.34
2002-07-24,,,,1372.89,397.5,-0.2
2002-07-25,,,,1365.0,388.24,-0.58
2002-07-26,,,,1361.41,360.89,-0.26
2002-07-29,,,,1368.8,350.57,0.54
2002-07-30,,,,1371.91,416.8,0.23
2002-07-31,,,,1358.16,419.31,-1.0
2002-08-01,,,,1355.3,359.56,-0.21
2002-08-02,,,,1359.99,264.62,0.35
2002-08-05,,,,1353.48,246.51,-0.48
2002-08-06,,,,1368.99,478.75,1.15
2002-08-07,,,,1366.8,258.06,-0.16
2002-08-08,,,,1359.68,279.07,-0.52
2002-08-09,,,,1350.31,328.01,-0.69
2002-08-12,,,,1340.22,279.92,-0.75
2002-08-13,,,,1342.36,202.17,0.16
2002-08-14,,,,1351.51,210.6,0.68
2002-08-15,,,,1340.97,236.28,-0.78
2002-08-16,,,,1349.62,353.19,0.65
2002-08-19,,,,1347.16,238.39,-0.18
2002-08-20,,,,1370.05,652.41,1.7
2002-08-21,,,,1370.96,515.48,0.07
2002-08-22,,,,1381.55,618.31,0.77
2002-08-23,,,,1379.42,422.82,-0.15
2002-08-26,,,,1366.18,357.18,-0.96
2002-08-27,,,,1369.76,356.42,0.26
2002-08-28,,,,1368.4,310.44,-0.1
2002-08-29,,,,1362.67,345.56,-0.42
2002-08-30,,,,1361.3,233.81,-0.1
2002-09-02,,,,1362.15,226.33,0.06
2002-09-03,,,,1366.71,245.45,0.33
2002-09-04,,,,1358.78,279.03,-0.58
2002-09-05,,,,1341.47,429.22,-1.27
2002-09-06,,,,1334.34,347.68,-0.53
2002-09-09,,,,1323.13,298.34,-0.84
2002-09-10,,,,1324.21,232.1,0.08
2002-09-11,,,,1319.03,275.45,-0.39
2002-09-12,,,,1322.23,204.93,0.24
2002-09-13,,,,1321.81,202.19,-0.03
2002-09-16,,,,1302.62,302.33,-1.45
2002-09-17,,,,1304.38,274.53,0.14
2002-09-18,,,,1295.56,192.4,-0.68
2002-09-19,,,,1319.82,396.17,1.87
2002-09-20,,,,1305.75,249.24,-1.07
2002-09-23,,,,1304.92,173.5,-0.06
2002-09-24,,,,1299.19,217.92,-0.44
2002-09-25,,,,1299.52,250.53,0.03
2002-09-26,,,,1291.38,265.4,-0.63
2002-09-27,,,,1285.65,248.21,-0.44
2002-10-08,,,,1272.94,185.91,-0.99
2002-10-09,,,,1247.53,274.87,-2.0
2002-10-10,,,,1241.55,205.35,-0.48
2002-10-11,,,,1237.14,194.2,-0.36
2002-10-14,,,,1243.74,232.08,0.53
2002-10-15,,,,1238.97,191.67,-0.38
2002-10-16,,,,1247.72,277.99,0.71
2002-10-17,,,,1228.26,239.75,-1.56
2002-10-18,,,,1233.67,250.14,0.44
2002-10-21,,,,1237.36,194.74,0.3
2002-10-22,,,,1254.74,348.57,1.4
2002-10-23,,,,1255.64,263.16,0.07
2002-10-24,,,,1244.56,258.14,-0.88
2002-10-25,,,,1233.58,262.58,-0.88
2002-10-28,,,,1219.43,247.23,-1.15
2002-10-29,,,,1226.78,247.46,0.6
2002-10-30,,,,1225.94,220.14,-0.07
2002-10-31,,,,1225.34,209.43,-0.05
2002-11-01,,,,1227.85,209.69,0.2
2002-11-04,,,,1246.8,304.53,1.54
2002-11-05,,,,1265.73,636.93,1.52
2002-11-06,,,,1260.05,349.82,-0.45
2002-11-07,,,,1259.87,380.67,-0.01
2002-11-08,,,,1232.95,503.15,-2.14
2002-11-11,,,,1218.36,243.09,-1.18
2002-11-12,,,,1200.92,436.93,-1.43
2002-11-13,,,,1206.42,369.89,0.46
2002-11-14,,,,1183.64,348.61,-1.89
2002-11-15,,,,1186.92,377.23,0.28
2002-11-18,,,,1174.83,258.93,-1.02
2002-11-19,,,,1182.64,257.8,0.66
2002-11-20,,,,1154.9,318.13,-2.35
2002-11-21,,,,1125.38,426.48,-2.56
2002-11-22,,,,1128.07,398.14,0.24
2002-11-25,,,,1133.17,281.43,0.45
2002-11-26,,,,1111.05,299.39,-1.95
2002-11-27,,,,1118.96,409.65,0.71
2002-11-28,,,,1150.59,463.1,2.83
2002-11-29,,,,1164.62,859.71,1.22
2002-12-02,,,,1132.93,367.86,-2.72
2002-12-03,,,,1144.63,291.61,1.03
2002-12-04,,,,1147.54,423.11,0.25
2002-12-05,,,,1139.75,266.73,-0.68
2002-12-06,,,,1139.8,238.08,0.0
2002-12-09,,,,1136.25,186.91,-0.31
2002-12-10,,,,1122.91,273.43,-1.17
2002-12-11,,,,1117.44,238.71,-0.49
2002-12-12,,,,1122.23,245.59,0.43
2002-12-13,,,,1132.08,293.87,0.88
2002-12-16,,,,1141.52,392.53,0.83
2002-12-17,,,,1148.6,329.26,0.62
2002-12-18,,,,1143.94,396.35,-0.41
2002-12-19,,,,1145.07,282.89,0.1
2002-12-20,,,,1157.34,430.37,1.07
2002-12-23,,,,1159.43,481.76,0.18
2002-12-24,,,,1159.06,325.09,-0.03
2002-12-25,,,,1151.16,330.71,-0.68
2002-12-26,,,,1119.36,494.83,-2.76
2002-12-27,,,,1120.28,427.4,0.08
2002-12-30,,,,1108.94,385.49,-1.01
2002-12-31,,,,1103.64,399.16,-0.48
2003-01-02,,,,1074.98,321.88,-2.6
2003-01-03,,,,1073.52,226.71,-0.14
2003-01-06,,,,1084.88,239.36,1.06
2003-01-07,,,,1081.62,229.94,-0.3
2003-01-08,,,,1111.83,408.04,2.79
2003-01-09,,,,1132.17,862.51,1.83
2003-01-10,,,,1121.58,780.58,-0.94
2003-01-13,,,,1124.33,398.77,0.25
2003-01-14,,,,1185.87,2314.82,5.47
2003-01-15,,,,1177.97,1633.06,-0.67
2003-01-16,,,,1196.39,1111.85,1.56
2003-01-17,,,,1190.9,1021.22,-0.46
2003-01-20,,,,1194.72,811.46,0.32
2003-01-21,,,,1172.13,745.63,-1.89
2003-01-22,,,,1174.57,581.16,0.21
2003-01-23,,,,1167.64,453.44,-0.59
2003-01-24,,,,1187.69,814.09,1.72
2003-01-27,,,,1203.32,946.61,1.32
2003-01-28,,,,1206.86,647.78,0.29
2003-01-29,,,,1207.6,720.74,0.06
2003-02-10,,,,1190.46,416.73,-1.42
2003-02-11,,,,1201.29,369.75,0.91
2003-02-12,,,,1214.8,603.24,1.12
2003-02-13,,,,1208.84,710.85,-0.49
2003-02-14,,,,1213.7,526.68,0.4
2003-02-17,,,,1204.7,589.68,-0.74
2003-02-18,,,,1204.94,446.11,0.02
2003-02-19,,,,1216.58,544.33,0.97
2003-02-20,,,,1215.15,542.42,-0.12
2003-02-21,,,,1191.63,657.79,-1.94
2003-02-24,,,,1192.99,426.64,0.11
2003-02-25,,,,1214.85,662.8,1.83
2003-02-26,,,,1214.4,428.05,-0.04
2003-02-27,,,,1215.46,536.68,0.09
2003-02-28,,,,1213.86,423.17,-0.13
2003-03-03,,,,1223.41,540.12,0.79
2003-03-04,,,,1222.38,473.39,-0.08
2003-03-05,,,,1217.89,474.68,-0.37
2003-03-06,,,,1202.44,539.7,-1.27
2003-03-07,,,,1198.74,449.99,-0.31
2003-03-10,,,,1178.15,480.47,-1.72
2003-03-11,,,,1177.8,315.59,-0.03
2003-03-12,,,,1182.42,327.91,0.39
2003-03-13,,,,1175.16,340.85,-0.61
2003-03-14,,,,1177.61,347.05,0.21
2003-03-17,,,,1179.23,457.17,0.14
2003-03-18,,,,1173.79,443.06,-0.46
2003-03-19,,,,1180.23,503.02,0.55
2003-03-20,,,,1175.86,536.3,-0.37
2003-03-21,,,,1185.42,424.46,0.81
2003-03-24,,,,1187.64,353.94,0.19
2003-03-25,,,,1176.1,356.66,-0.97
2003-03-26,,,,1171.2,400.46,-0.42
2003-03-27,,,,1201.37,961.77,2.58
2003-03-28,,,,1199.26,986.99,-0.18
2003-03-31,,,,1215.17,895.97,1.33
2003-04-01,,,,1223.56,1061.6,0.69
2003-04-02,,,,1222.97,720.22,-0.05
2003-04-03,,,,1215.34,661.99,-0.62
2003-04-04,,,,1223.56,718.75,0.68
2003-04-07,,,,1217.92,908.36,-0.46
2003-04-08,,,,1221.57,1105.85,0.3
2003-04-09,,,,1243.06,1657.26,1.76
2003-04-10,,,,1255.24,2325.68,0.98
2003-04-11,,,,1275.0,2129.0,1.57
2003-04-14,,,,1306.51,2846.21,2.47
2003-04-15,,,,1317.29,2287.16,0.82
2003-04-16,,,,1304.1,3035.66,-1.0
2003-04-17,,,,1307.72,1966.53,0.28
2003-04-18,,,,1300.41,1713.64,-0.56
2003-04-21,,,,1274.61,1530.64,-1.98
2003-04-22,,,,1274.69,838.09,0.01
2003-04-23,,,,1254.13,1219.72,-1.61
2003-04-24,,,,1218.69,1521.1,-2.83
2003-04-25,,,,1205.38,918.5,-1.09
2003-04-28,,,,1250.68,1606.14,3.76
2003-04-29,,,,1231.57,1514.7,-1.53
2003-04-30,,,,1239.95,1514.9,0.68
2003-05-12,,,,1251.31,1410.25,0.92
2003-05-13,,,,1216.43,1746.58,-2.79
2003-05-14,,,,1243.1,1578.15,2.19
2003-05-15,,,,1273.37,1984.14,2.43
2003-05-16,,,,1274.26,1379.49,0.07
2003-05-19,,,,1275.86,1157.11,0.13
2003-05-20,,,,1261.33,984.47,-1.14
2003-05-21,,,,1259.02,800.14,-0.18
2003-05-22,,,,1270.43,859.06,0.91
2003-05-23,,,,1283.67,1612.68,1.04
2003-05-26,,,,1292.69,1302.86,0.7
2003-05-27,,,,1293.68,1227.3,0.08
2003-05-28,,,,1277.69,1220.52,-1.24
2003-05-29,,,,1294.77,1328.63,1.34
2003-05-30,,,,1300.87,1361.0,0.47
2003-06-02,,,,1300.49,928.99,-0.03
2003-06-03,,,,1285.65,855.99,-1.14
2003-06-04,,,,1296.44,1194.18,0.84
2003-06-05,,,,1279.54,994.17,-1.3
2003-06-06,,,,1262.06,847.59,-1.37
2003-06-09,,,,1249.17,780.07,-1.02
2003-06-10,,,,1255.93,497.63,0.54
2003-06-11,,,,1278.27,1088.8,1.78
2003-06-12,,,,1273.51,646.4,-0.37
2003-06-13,,,,1277.32,760.76,0.3
2003-06-16,,,,1273.56,614.68,-0.29
2003-06-17,,,,1268.92,535.84,-0.36
2003-06-18,,,,1266.72,577.24,-0.17
2003-06-19,,,,1253.68,704.43,-1.03
2003-06-20,,,,1244.66,497.7,-0.72
2003-06-23,,,,1231.94,566.24,-1.02
2003-06-24,,,,1235.12,464.44,0.26
2003-06-25,,,,1226.64,439.41,-0.69
2003-06-26,,,,1238.48,724.48,0.96
2003-06-27,,,,1220.74,572.59,-1.43
2003-06-30,,,,1214.55,430.28,-0.51
2003-07-01,,,,1215.2,653.7,0.05
2003-07-02,,,,1227.95,651.43,1.05
2003-07-03,,,,1231.17,582.82,0.26
2003-07-04,,,,1229.98,538.42,-0.1
2003-07-07,,,,1232.08,523.74,0.17
2003-07-08,,,,1239.85,614.26,0.63
2003-07-09,,,,1231.8,481.28,-0.65
2003-07-10,,,,1257.82,1253.28,2.11
2003-07-11,,,,1255.93,777.29,-0.15
2003-07-14,,,,1251.09,540.9,-0.39
2003-07-15,,,,1254.36,652.82,0.26
2003-07-16,,,,1259.9,634.14,0.44
2003-07-17,,,,1269.4,1189.66,0.75
2003-07-18,,,,1241.57,1041.6,-2.19
2003-07-21,,,,1232.15,881.96,-0.76
2003-07-22,,,,1235.3,785.82,0.26
2003-07-23,,,,1239.45,587.36,0.34
2003-07-24,,,,1231.02,559.04,-0.68
2003-07-25,,,,1218.67,773.44,-1.0
2003-07-28,,,,1213.15,469.35,-0.45
2003-07-29,,,,1219.76,421.01,0.55
2003-07-30,,,,1221.76,439.43,0.16
2003-07-31,,,,1222.74,438.35,0.08
2003-08-01,,,,1226.24,513.28,0.29
2003-08-04,,,,1240.07,605.95,1.13
2003-08-05,,,,1239.05,475.33,-0.08
2003-08-06,,,,1232.94,487.13,-0.49
2003-08-07,,,,1232.97,449.23,0.0
2003-08-08,,,,1218.11,477.47,-1.21
2003-08-11,,,,1222.2,329.87,0.34
2003-08-12,,,,1225.86,310.96,0.3
2003-08-13,,,,1210.56,373.02,-1.25
2003-08-14,,,,1203.24,512.26,-0.6
2003-08-15,,,,1201.32,478.2,-0.16
2003-08-18,,,,1197.99,312.42,-0.28
2003-08-19,,,,1201.66,314.77,0.31
2003-08-20,,,,1195.68,371.04,-0.5
2003-08-21,,,,1194.63,351.6,-0.09
2003-08-22,,,,1191.43,359.17,-0.27
2003-08-25,,,,1177.3,417.88,-1.19
2003-08-26,,,,1179.33,340.57,0.17
2003-08-27,,,,1178.4,304.35,-0.08
2003-08-28,,,,1169.38,329.01,-0.77
2003-08-29,,,,1178.57,386.74,0.79
2003-09-01,,,,1199.81,541.35,1.8
2003-09-02,,,,1197.3,557.04,-0.21
2003-09-03,,,,1198.44,471.43,0.1
2003-09-04,,,,1196.5,505.79,-0.16
2003-09-05,,,,1183.91,523.59,-1.05
2003-09-08,,,,1177.83,400.61,-0.51
2003-09-09,,,,1172.05,418.63,-0.49
2003-09-10,,,,1176.04,326.07,0.34
2003-09-11,,,,1176.93,294.62,0.08
2003-09-12,,,,1164.18,359.12,-1.08
2003-09-15,,,,1152.36,374.86,-1.02
2003-09-16,,,,1159.72,413.49,0.64
2003-09-17,,,,1147.3,400.35,-1.07
2003-09-18,,,,1148.08,373.58,0.07
2003-09-19,,,,1149.29,326.24,0.1
2003-09-22,,,,1141.14,311.37,-0.71
2003-09-23,,,,1147.29,370.15,0.54
2003-09-24,,,,1150.49,337.82,0.28
2003-09-25,,,,1136.69,300.26,-1.2
2003-09-26,,,,1131.3,271.49,-0.47
2003-09-29,,,,1116.55,326.58,-1.3
2003-09-30,,,,1127.14,415.51,0.95
2003-10-08,,,,1131.27,342.53,0.37
2003-10-09,,,,1128.77,422.83,-0.22
2003-10-10,,,,1155.42,880.76,2.36
2003-10-13,,,,1151.78,604.94,-0.32
2003-10-14,,,,1142.3,457.73,-0.82
2003-10-15,,,,1139.02,487.56,-0.29
2003-10-16,,,,1124.37,437.14,-1.29
2003-10-17,,,,1128.1,380.41,0.33
2003-10-20,,,,1120.36,387.46,-0.69
2003-10-21,,,,1124.54,497.18,0.37
2003-10-22,,,,1152.83,1217.47,2.52
2003-10-23,,,,1143.71,783.49,-0.79
2003-10-24,,,,1140.03,641.83,-0.32
2003-10-27,,,,1130.46,611.38,-0.84
2003-10-28,,,,1130.71,815.05,0.02
2003-10-29,,,,1123.22,950.67,-0.66
2003-10-30,,,,1110.8,627.38,-1.11
2003-10-31,,,,1111.62,638.54,0.07
2003-11-03,,,,1123.48,737.06,1.07
2003-11-04,,,,1145.17,2074.53,1.93
2003-11-05,,,,1138.91,1261.93,-0.55
2003-11-06,,,,1118.92,1339.28,-1.76
2003-11-07,,,,1103.78,1169.65,-1.35
2003-11-10,,,,1108.03,625.41,0.39
2003-11-11,,,,1108.89,720.5,0.08
2003-11-12,,,,1089.31,712.16,-1.77
2003-11-13,,,,1091.71,638.12,0.22
2003-11-14,,,,1100.02,555.83,0.76
2003-11-17,,,,1095.95,426.76,-0.37
2003-11-18,,,,1081.0,521.71,-1.36
2003-11-19,,,,1098.05,680.43,1.58
2003-11-20,,,,1129.13,1383.91,2.83
2003-11-21,,,,1115.47,1464.07,-1.21
2003-11-24,,,,1147.59,1397.82,2.88
2003-11-25,,,,1151.54,1861.7,0.34
2003-11-26,,,,1155.27,1323.16,0.32
2003-11-27,,,,1136.02,1172.68,-1.67
2003-11-28,,,,1142.98,877.28,0.61
2003-12-01,,,,1168.51,1428.2,2.23
2003-12-02,,,,1168.4,1476.36,-0.01
2003-12-03,,,,1172.47,1619.67,0.35
2003-12-04,,,,1178.65,1357.32,0.53
2003-12-05,,,,1176.66,1106.87,-0.17
2003-12-08,,,,1164.43,1052.74,-1.04
2003-12-09,,,,1169.28,816.84,0.42
2003-12-10,,,,1184.68,1562.48,1.32
2003-12-11,,,,1184.63,1385.85,0.0
2003-12-12,,,,1183.11,1058.13,-0.13
2003-12-15,,,,1184.67,851.96,0.13
2003-12-16,,,,1178.35,1207.74,-0.53
2003-12-17,,,,1169.41,1281.03,-0.76
2003-12-18,,,,1173.4,1047.9,0.34
2003-12-19,,,,1163.64,1918.72,-0.83
2003-12-22,,,,1195.44,2216.78,2.73
2003-12-23,,,,1201.08,1996.06,0.47
2003-12-24,,,,1212.33,1639.96,0.94
2003-12-25,,,,1209.06,1655.25,-0.27
2003-12-26,,,,1208.52,1223.53,-0.04
2003-12-29,,,,1199.25,1124.42,-0.77
2003-12-30,,,,1207.1,1133.57,0.65
2003-12-31,,,,1194.74,1088.87,-1.02
2004-01-02,,,,1204.61,1361.52,0.83
2004-01-05,,,,1240.47,2485.95,2.98
2004-01-06,,,,1251.14,2786.32,0.86
2004-01-07,,,,1266.27,2633.57,1.21
2004-01-08,,,,1284.34,2235.16,1.43
2004-01-09,,,,1266.41,2599.89,-1.4
2004-01-12,,,,1294.68,1872.02,2.23
2004-01-13,,,,1293.18,2118.39,-0.12
2004-01-14,,,,1277.96,1637.38,-1.18
2004-01-15,,,,1273.62,1474.38,-0.34
2004-01-16,,,,1284.3,1651.99,0.84
2004-01-29,,,,1311.95,1448.26,2.15
2004-01-30,,,,1281.33,1849.53,-2.33
2004-02-02,,,,1307.27,2807.68,2.02
2004-02-03,,,,1321.0,1956.72,1.05
2004-02-04,,,,1348.86,2557.28,2.11
2004-02-05,,,,1353.85,2529.33,0.37
2004-02-06,,,,1347.22,2757.56,-0.49
2004-02-09,,,,1368.84,2243.21,1.6
2004-02-10,,,,1363.06,2334.25,-0.42
2004-02-11,,,,1354.75,2189.47,-0.61
2004-02-12,,,,1345.66,2168.28,-0.67
2004-02-13,,,,1342.34,1764.07,-0.25
2004-02-16,,,,1373.3,1797.95,2.31
2004-02-17,,,,1380.37,2247.08,0.51
2004-02-18,,,,1391.36,2454.89,0.8
2004-02-19,,,,1385.98,2038.31,-0.39
2004-02-20,,,,1391.1,1807.96,0.37
2004-02-23,,,,1359.24,2273.89,-2.29
2004-02-24,,,,1356.31,2129.41,-0.22
2004-02-25,,,,1329.44,2004.01,-1.98
2004-02-26,,,,1335.86,1948.09,0.48
2004-02-27,,,,1351.61,1794.44,1.18
2004-03-01,,,,1366.91,1831.31,1.13
2004-03-02,,,,1363.19,1729.2,-0.27
2004-03-03,,,,1341.22,1462.03,-1.61
2004-03-04,,,,1349.85,1331.61,0.64
2004-03-05,,,,1341.76,1158.51,-0.6
2004-03-08,,,,1317.3,1193.01,-1.82
2004-03-09,,,,1314.17,1389.3,-0.24
2004-03-10,,,,1344.99,1264.48,2.35
2004-03-11,,,,1357.84,1604.01,0.96
2004-03-12,,,,1358.51,1321.86,0.05
2004-03-15,,,,1389.68,2242.77,2.29
2004-03-16,,,,1395.37,1806.6,0.41
2004-03-17,,,,1398.02,1578.44,0.19
2004-03-18,,,,1372.16,1702.8,-1.85
2004-03-19,,,,1393.57,1442.49,1.56
2004-03-22,,,,1399.55,1432.93,0.43
2004-03-23,,,,1389.52,1463.87,-0.72
2004-03-24,,,,1385.37,1313.81,-0.3
2004-03-25,,,,1385.86,1183.89,0.04
2004-03-26,,,,1386.48,1305.55,0.04
2004-03-29,,,,1371.7,1318.01,-1.07
2004-03-30,,,,1372.05,1022.38,0.03
2004-03-31,,,,1384.95,1163.45,0.94
2004-04-01,,,,1396.63,1303.46,0.84
2004-04-02,,,,1405.92,1590.65,0.66
2004-04-05,,,,1401.97,1705.61,-0.28
2004-04-06,,,,1410.43,1652.06,0.6
2004-04-07,,,,1408.77,1628.47,-0.12
2004-04-08,,,,1402.77,1570.13,-0.43
2004-04-09,,,,1370.28,1771.98,-2.32
2004-04-12,,,,1364.68,1327.45,-0.41
2004-04-13,,,,1353.83,1364.2,-0.8
2004-04-14,,,,1332.08,1353.94,-1.61
2004-04-15,,,,1318.85,1021.19,-0.99
2004-04-16,,,,1331.08,1172.77,0.93
2004-04-19,,,,1312.0,1024.2,-1.43
2004-04-20,,,,1301.09,938.69,-0.83
2004-04-21,,,,1289.65,1323.39,-0.88
2004-04-22,,,,1296.44,1015.82,0.53
2004-04-23,,,,1276.31,983.53,-1.55
2004-04-26,,,,1276.95,802.43,0.05
2004-04-27,,,,1264.34,1033.8,-0.99
2004-04-28,,,,1258.11,1017.24,-0.49
2004-04-29,,,,1233.6,1118.79,-1.95
2004-04-30,,,,1239.72,1143.65,0.5
2004-05-10,,,,1206.59,728.26,-2.67
2004-05-11,,,,1212.58,642.24,0.5
2004-05-12,,,,1240.02,892.58,2.26
2004-05-13,,,,1234.58,631.91,-0.44
2004-05-14,,,,1207.26,752.71,-2.21
2004-05-17,,,,1195.19,681.03,-1.0
2004-05-18,,,,1209.61,830.04,1.21
2004-05-19,,,,1209.58,978.81,0.0
2004-05-20,,,,1201.71,685.04,-0.65
2004-05-21,,,,1209.21,653.05,0.62
2004-05-24,,,,1200.79,564.61,-0.7
2004-05-25,,,,1177.71,664.79,-1.92
2004-05-26,,,,1183.01,581.99,0.45
2004-05-27,,,,1208.68,958.02,2.17
2004-05-28,,,,1201.72,677.07,-0.58
2004-05-31,,,,1206.84,519.79,0.43
2004-06-01,,,,1224.11,871.56,1.43
2004-06-02,,,,1211.93,844.25,-0.99
2004-06-03,,,,1193.55,811.79,-1.52
2004-06-04,,,,1192.78,871.59,-0.07
2004-06-07,,,,1176.26,710.02,-1.38
2004-06-08,,,,1160.33,736.83,-1.35
2004-06-09,,,,1137.55,886.04,-1.96
2004-06-10,,,,1139.51,788.36,0.17
2004-06-11,,,,1140.53,801.03,0.09
2004-06-14,,,,1115.41,713.7,-2.2
2004-06-15,,,,1134.9,752.87,1.75
2004-06-16,,,,1141.09,906.77,0.55
2004-06-17,,,,1116.5,739.29,-2.15
