date,open,high,low,close,volume,pct_chg
2006-01-12,,,,1105.51,0.0,
2006-01-13,,,,1111.2,0.0,
2006-01-16,,,,1098.06,0.0,
2006-01-17,,,,1098.34,0.0,
2006-01-18,,,,1121.12,0.0,
2006-01-19,,,,1124.83,0.0,
2006-01-20,,,,1137.72,0.0,
2006-01-23,,,,1135.77,0.0,
2006-01-24,,,,1141.42,0.0,
2006-01-25,,,,1167.88,0.0,
2006-02-06,,,,1209.05,0.0,
2006-02-07,,,,1218.79,0.0,
2006-02-08,,,,1216.98,0.0,
2006-02-09,,,,1199.63,0.0,
2006-02-10,,,,1232.22,0.0,
2006-02-13,,,,1253.75,0.0,
2006-02-14,,,,1266.93,0.0,
2006-02-15,,,,1262.96,0.0,
2006-02-16,,,,1239.32,0.0,
2006-02-17,,,,1232.73,0.0,
2006-02-20,,,,1228.22,0.0,
2006-02-21,,,,1247.26,0.0,
2006-02-22,,,,1252.01,0.0,
2006-02-23,,,,1261.57,0.0,
2006-02-24,,,,1271.32,0.0,
2006-02-27,,,,1276.4,0.0,
2006-02-28,,,,1286.66,0.0,
2006-03-01,,,,1290.08,0.0,
2006-03-02,,,,1301.05,0.0,
2006-03-03,,,,1299.4,0.0,
2006-03-06,,,,1296.37,0.0,
2006-03-07,,,,1272.52,0.0,
2006-03-08,,,,1267.7,0.0,
2006-03-09,,,,1259.5,0.0,
2006-03-10,,,,1271.08,0.0,
2006-03-13,,,,1278.78,0.0,
2006-03-14,,,,1274.9,0.0,
2006-03-15,,,,1285.65,0.0,
2006-03-16,,,,1286.73,0.0,
2006-03-17,,,,1286.43,0.0,
2006-03-20,,,,1290.45,0.0,
2006-03-21,,,,1307.36,0.0,
2006-03-22,,,,1316.99,0.0,
2006-03-23,,,,1319.11,0.0,
2006-03-24,,,,1313.85,0.0,
2006-03-27,,,,1325.54,0.0,
2006-03-28,,,,1327.0,0.0,
2006-03-29,,,,1327.59,0.0,
2006-03-30,,,,1326.43,0.0,
2006-03-31,,,,1329.25,0.0,
2006-04-03,,,,1359.24,0.0,
2006-04-04,,,,1373.82,0.0,
2006-04-05,,,,1384.97,0.0,
2006-04-06,,,,1414.28,0.0,
2006-04-07,,,,1415.42,0.0,
2006-04-10,,,,1421.7,0.0,
2006-04-11,,,,1410.48,0.0,
2006-04-12,,,,1414.11,0.0,
2006-04-13,,,,1387.67,0.0,
2006-04-14,,,,1414.04,0.0,
2006-04-17,,,,1436.84,0.0,
2006-04-18,,,,1494.18,0.0,
2006-04-19,,,,1533.69,0.0,
2006-04-20,,,,1555.38,0.0,
2006-04-21,,,,1599.65,0.0,
2006-04-24,,,,1661.63,0.0,
2006-04-25,,,,1650.58,0.0,
2006-04-26,,,,1653.63,0.0,
2006-04-27,,,,1664.23,0.0,
2006-04-28,,,,1735.32,0.0,
2006-05-08,,,,1820.01,0.0,
2006-05-09,,,,1905.41,0.0,
2006-05-10,,,,1896.92,0.0,
2006-05-11,,,,1906.26,0.0,
2006-05-12,,,,1966.81,0.0,
2006-05-15,,,,2089.33,0.0,
2006-05-16,,,,2097.72,0.0,
2006-05-17,,,,2055.1,0.0,
2006-05-18,,,,2030.06,0.0,
2006-05-19,,,,2089.23,0.0,
2006-05-22,,,,2044.03,0.0,
2006-05-23,,,,1958.21,0.0,
2006-05-24,,,,1976.01,0.0,
2006-05-25,,,,1945.04,0.0,
2006-05-26,,,,1982.89,0.0,
2006-05-29,,,,2111.47,0.0,
2006-05-30,,,,2174.84,0.0,
2006-05-31,,,,2129.33,0.0,
2006-06-01,,,,2214.28,0.0,
2006-06-02,,,,2167.91,0.0,
2006-06-05,,,,2145.68,0.0,
2006-06-06,,,,2109.99,0.0,
2006-06-07,,,,2002.99,0.0,
2006-06-08,,,,2017.44,0.0,
2006-06-09,,,,1982.53,0.0,
2006-06-12,,,,2042.09,0.0,
2006-06-13,,,,2075.26,0.0,
2006-06-14,,,,2098.86,0.0,
2006-06-15,,,,2093.59,0.0,
2006-06-16,,,,2140.69,0.0,
2006-06-19,,,,2236.34,0.0,
2006-06-20,,,,2240.21,0.0,
2006-06-21,,,,2230.83,0.0,
2006-06-22,,,,2226.07,0.0,
2006-06-23,,,,2267.06,0.0,
2006-06-26,,,,2341.93,0.0,
2006-06-27,,,,2374.02,0.0,
2006-06-28,,,,2337.17,0.0,
2006-06-29,,,,2360.44,0.0,
2006-06-30,,,,2324.62,0.0,
2006-07-03,,,,2319.55,0.0,
2006-07-04,,,,2316.01,0.0,
2006-07-05,,,,2302.81,0.0,
2006-07-06,,,,2341.95,0.0,
2006-07-07,,,,2325.75,0.0,
2006-07-10,,,,2309.58,0.0,
2006-07-11,,,,2311.41,0.0,
2006-07-12,,,,2291.27,0.0,
2006-07-13,,,,2218.58,0.0,
2006-07-14,,,,2215.77,0.0,
2006-07-17,,,,2221.59,0.0,
2006-07-18,,,,2242.01,0.0,
2006-07-19,,,,2186.95,0.0,
2006-07-20,,,,2210.55,0.0,
2006-07-21,,,,2217.23,0.0,
2006-07-24,,,,2302.76,0.0,
2006-07-25,,,,2311.48,0.0,
2006-07-26,,,,2301.89,0.0,
2006-07-27,,,,2277.36,0.0,
2006-07-28,,,,2247.71,0.0,
2006-07-31,,,,2185.25,0.0,
2006-08-01,,,,2166.15,0.0,
2006-08-02,,,,2147.85,0.0,
2006-08-03,,,,2118.48,0.0,
2006-08-04,,,,2064.55,0.0,
2006-08-07,,,,2046.74,0.0,
2006-08-08,,,,2107.49,0.0,
2006-08-09,,,,2109.32,0.0,
2006-08-10,,,,2112.89,0.0,
2006-08-11,,,,2098.31,0.0,
2006-08-14,,,,2047.17,0.0,
2006-08-15,,,,2057.67,0.0,
2006-08-16,,,,2080.63,0.0,
2006-08-17,,,,2064.64,0.0,
2006-08-18,,,,2072.5,0.0,
2006-08-21,,,,2077.19,0.0,
2006-08-22,,,,2093.48,0.0,
2006-08-23,,,,2075.02,0.0,
2006-08-24,,,,2076.56,0.0,
2006-08-25,,,,2073.08,0.0,
2006-08-28,,,,2113.57,0.0,
2006-08-29,,,,2141.11,0.0,
2006-08-30,,,,2136.94,0.0,
2006-08-31,,,,2155.71,0.0,
2006-09-01,,,,2136.04,0.0,
2006-09-04,,,,2156.62,0.0,
2006-09-05,,,,2141.95,0.0,
2006-09-06,,,,2146.03,0.0,
2006-09-07,,,,2128.06,0.0,
2006-09-08,,,,2126.86,0.0,
2006-09-11,,,,2129.56,0.0,
2006-09-12,,,,2148.03,0.0,
2006-09-13,,,,2127.71,0.0,
2006-09-14,,,,2162.29,0.0,
2006-09-15,,,,2169.84,0.0,
2006-09-18,,,,2179.14,0.0,
2006-09-19,,,,2199.4,0.0,
2006-09-20,,,,2207.93,0.0,
2006-09-21,,,,2250.85,0.0,
2006-09-22,,,,2237.37,0.0,
2006-09-25,,,,2231.78,0.0,
2006-09-26,,,,2204.15,0.0,
2006-09-27,,,,2223.49,0.0,
2006-09-28,,,,2251.05,0.0,
2006-09-29,,,,2265.21,0.0,
2006-10-09,,,,2350.95,0.0,
2006-10-10,,,,2363.2,0.0,
2006-10-11,,,,2338.97,0.0,
2006-10-12,,,,2318.81,0.0,
2006-10-13,,,,2296.27,0.0,
2006-10-16,,,,2247.39,0.0,
2006-10-17,,,,2253.44,0.0,
2006-10-18,,,,2292.95,0.0,
2006-10-19,,,,2295.74,0.0,
2006-10-20,,,,2286.8,0.0,
2006-10-23,,,,2261.97,0.0,
2006-10-24,,,,2305.23,0.0,
2006-10-25,,,,2360.06,0.0,
2006-10-26,,,,2331.3,0.0,
2006-10-27,,,,2289.24,0.0,
2006-10-30,,,,2279.11,0.0,
2006-10-31,,,,2289.84,0.0,
2006-11-01,,,,2306.28,0.0,
2006-11-02,,,,2324.74,0.0,
2006-11-03,,,,2351.17,0.0,
2006-11-06,,,,2365.4,0.0,
2006-11-07,,,,2368.94,0.0,
2006-11-08,,,,2381.93,0.0,
2006-11-09,,,,2366.97,0.0,
2006-11-10,,,,2307.62,0.0,
2006-11-13,,,,2274.04,0.0,
2006-11-14,,,,2332.45,0.0,
2006-11-15,,,,2396.15,0.0,
2006-11-16,,,,2419.55,0.0,
2006-11-17,,,,2446.11,0.0,
2006-11-20,,,,2422.83,0.0,
2006-11-21,,,,2428.85,0.0,
2006-11-22,,,,2449.28,0.0,
2006-11-23,,,,2450.47,0.0,
2006-11-24,,,,2455.28,0.0,
2006-11-27,,,,2502.52,0.0,
2006-11-28,,,,2490.75,0.0,
2006-11-29,,,,2565.94,0.0,
2006-11-30,,,,2621.74,0.0,
2006-12-01,,,,2654.53,0.0,
2006-12-04,,,,2692.64,0.0,
2006-12-05,,,,2686.03,0.0,
2006-12-06,,,,2654.17,0.0,
2006-12-07,,,,2635.73,0.0,
2006-12-08,,,,2599.64,0.0,
2006-12-11,,,,2723.76,0.0,
2006-12-12,,,,2735.04,0.0,
2006-12-13,,,,2719.04,0.0,
2006-12-14,,,,2859.42,0.0,
2006-12-15,,,,2914.93,0.0,
2006-12-18,,,,3069.46,0.0,
2006-12-19,,,,3114.73,0.0,
2006-12-20,,,,3142.53,0.0,
2006-12-21,,,,3088.68,0.0,
2006-12-22,,,,3024.14,0.0,
2006-12-25,,,,3105.75,0.0,
2006-12-26,,,,3079.64,0.0,
2006-12-27,,,,3168.09,0.0,
2006-12-28,,,,3138.94,0.0,
2006-12-29,,,,3225.65,0.0,
2007-01-04,,,,3185.34,0.0,
2007-01-05,,,,3222.09,0.0,
2007-01-08,,,,3258.56,0.0,
2007-01-09,,,,3376.07,0.0,
2007-01-10,,,,3407.07,0.0,
2007-01-11,,,,3490.76,0.0,
2007-01-12,,,,3620.1,0.0,
2007-01-15,,,,3800.25,0.0,
2007-01-16,,,,3895.84,0.0,
2007-01-17,,,,3927.68,0.0,
2007-01-18,,,,4067.72,0.0,
2007-01-19,,,,4201.1,0.0,
2007-01-22,,,,4263.04,0.0,
2007-01-23,,,,4054.1,0.0,
2007-01-24,,,,4059.5,0.0,
2007-01-25,,,,3934.46,0.0,
2007-01-26,,,,3957.17,0.0,
2007-01-29,,,,3980.07,0.0,
2007-01-30,,,,4009.66,0.0,
2007-01-31,,,,3729.04,0.0,
2007-02-01,,,,3807.87,0.0,
2007-02-02,,,,3651.46,0.0,
2007-02-05,,,,3599.72,0.0,
2007-02-06,,,,3622.87,0.0,
2007-02-07,,,,3674.9,0.0,
2007-02-08,,,,3743.36,0.0,
2007-02-09,,,,3727.31,0.0,
2007-02-12,,,,3824.2,0.0,
2007-02-13,,,,3890.57,0.0,
2007-02-14,,,,3924.85,0.0,
2007-02-15,,,,4095.85,0.0,
2007-02-16,,,,4071.54,0.0,
2007-02-26,,,,4050.88,0.0,
2007-02-27,,,,3679.3,0.0,
2007-02-28,,,,3735.91,0.0,
2007-03-01,,,,3730.35,0.0,
2007-03-02,,,,3750.91,0.0,
2007-03-05,,,,3665.87,0.0,
2007-03-06,,,,3739.12,0.0,
2007-03-07,,,,3848.19,0.0,
2007-03-08,,,,3887.92,0.0,
2007-03-09,,,,3871.6,0.0,
2007-03-12,,,,3892.35,0.0,
2007-03-13,,,,3878.27,0.0,
2007-03-14,,,,3837.13,0.0,
2007-03-15,,,,3920.79,0.0,
2007-03-16,,,,3869.31,0.0,
2007-03-19,,,,3861.23,0.0,
2007-03-20,,,,3852.36,0.0,
2007-03-21,,,,3903.21,0.0,
2007-03-22,,,,3903.95,0.0,
2007-03-23,,,,3939.11,0.0,
2007-03-26,,,,4004.46,0.0,
2007-03-27,,,,4010.6,0.0,
2007-03-28,,,,3985.27,0.0,
2007-03-29,,,,3971.02,0.0,
2007-03-30,,,,3940.95,0.0,
2007-04-02,,,,3988.5,0.0,
2007-04-03,,,,4066.97,0.0,
2007-04-04,,,,4147.7,0.0,
2007-04-05,,,,4177.67,0.0,
2007-04-06,,,,4210.76,0.0,
2007-04-09,,,,4332.82,0.0,
2007-04-10,,,,4319.38,0.0,
2007-04-11,,,,4288.62,0.0,
2007-04-12,,,,4459.97,0.0,
2007-04-13,,,,4645.33,0.0,
2007-04-16,,,,4703.38,0.0,
2007-04-17,,,,4683.93,0.0,
2007-04-18,,,,4674.34,0.0,
2007-04-19,,,,4436.02,0.0,
2007-04-20,,,,4566.32,0.0,
2007-04-23,,,,4743.2,0.0,
2007-04-24,,,,4696.02,0.0,
2007-04-25,,,,4677.88,0.0,
2007-04-26,,,,4732.86,0.0,
2007-04-27,,,,4665.26,0.0,
2007-04-30,,,,4792.37,0.0,
2007-05-08,,,,4970.91,0.0,
2007-05-09,,,,4888.48,0.0,
2007-05-10,,,,4898.48,0.0,
2007-05-11,,,,4820.44,0.0,
2007-05-14,,,,4844.14,0.0,
2007-05-15,,,,4771.26,0.0,
2007-05-16,,,,4977.73,0.0,
2007-05-17,,,,5092.07,0.0,
2007-05-18,,,,5102.8,0.0,
2007-05-21,,,,5150.13,0.0,
2007-05-22,,,,5158.1,0.0,
2007-05-23,,,,5277.23,0.0,
2007-05-24,,,,5230.68,0.0,
2007-05-25,,,,5339.56,0.0,
2007-05-28,,,,5491.3,0.0,
2007-05-29,,,,5605.86,0.0,
2007-05-30,,,,5237.5,0.0,
2007-05-31,,,,5312.02,0.0,
2007-06-01,,,,5271.98,0.0,
2007-06-04,,,,4877.5,0.0,
2007-06-05,,,,4942.32,0.0,
2007-06-06,,,,4961.68,0.0,
2007-06-07,,,,5117.81,0.0,
2007-06-08,,,,5203.19,0.0,
2007-06-11,,,,5408.88,0.0,
2007-06-12,,,,5526.03,0.0,
2007-06-13,,,,5599.64,0.0,
2007-06-14,,,,5590.09,0.0,
2007-06-15,,,,5574.89,0.0,
2007-06-18,,,,5664.85,0.0,
2007-06-19,,,,5697.85,0.0,
2007-06-20,,,,5633.32,0.0,
2007-06-21,,,,5683.35,0.0,
2007-06-22,,,,5477.56,0.0,
2007-06-25,,,,5233.69,0.0,
2007-06-26,,,,5278.16,0.0,
2007-06-27,,,,5454.22,0.0,
2007-06-28,,,,5156.44,0.0,
2007-06-29,,,,5323.13,0.0,
2007-07-02,,,,5340.08,0.0,
2007-07-03,,,,5352.39,0.0,
2007-07-04,,,,5330.62,0.0,
2007-07-05,,,,4968.64,0.0,
2007-07-06,,,,5187.17,0.0,
2007-07-09,,,,5352.86,0.0,
2007-07-10,,,,5262.25,0.0,
2007-07-11,,,,5224.36,0.0,
2007-07-12,,,,5200.06,0.0,
2007-07-13,,,,5194.79,0.0,
2007-07-16,,,,5014.68,0.0,
2007-07-17,,,,5111.04,0.0,
2007-07-18,,,,5132.34,0.0,
2007-07-19,,,,5230.89,0.0,
2007-07-20,,,,5361.83,0.0,
2007-07-23,,,,5608.57,0.0,
2007-07-24,,,,5534.34,0.0,
2007-07-25,,,,5569.63,0.0,
2007-07-26,,,,5652.25,0.0,
2007-07-27,,,,5641.78,0.0,
2007-07-30,,,,5767.61,0.0,
2007-07-31,,,,5986.36,0.0,
2007-08-01,,,,5735.87,0.0,
2007-08-02,,,,5899.32,0.0,
2007-08-03,,,,6034.19,0.0,
2007-08-06,,,,6109.61,0.0,
2007-08-07,,,,6095.67,0.0,
2007-08-08,,,,6086.9,0.0,
2007-08-09,,,,6091.12,0.0,
2007-08-10,,,,5932.97,0.0,
2007-08-13,,,,5882.02,0.0,
2007-08-14,,,,5976.78,0.0,
2007-08-15,,,,5920.66,0.0,
2007-08-16,,,,5892.25,0.0,
2007-08-17,,,,5830.96,0.0,
2007-08-20,,,,6052.61,0.0,
2007-08-21,,,,6134.31,0.0,
2007-08-22,,,,6353.55,0.0,
2007-08-23,,,,6410.42,0.0,
2007-08-24,,,,6408.69,0.0,
2007-08-27,,,,6391.93,0.0,
2007-08-28,,,,6520.93,0.0,
2007-08-29,,,,6438.32,0.0,
2007-08-30,,,,6497.41,0.0,
2007-08-31,,,,6586.93,0.0,
2007-09-03,,,,6661.75,0.0,
2007-09-04,,,,6487.33,0.0,
2007-09-05,,,,6533.55,0.0,
2007-09-06,,,,6513.02,0.0,
2007-09-07,,,,6323.65,0.0,
2007-09-10,,,,6368.61,0.0,
2007-09-11,,,,6104.09,0.0,
2007-09-12,,,,6162.23,0.0,
2007-09-13,,,,6252.1,0.0,
2007-09-14,,,,6510.45,0.0,
2007-09-17,,,,6656.83,0.0,
2007-09-18,,,,6523.12,0.0,
2007-09-19,,,,6405.26,0.0,
2007-09-20,,,,6473.13,0.0,
2007-09-21,,,,6536.03,0.0,
2007-09-24,,,,6473.54,0.0,
2007-09-25,,,,6372.61,0.0,
2007-09-26,,,,6553.46,0.0,
2007-09-27,,,,6617.05,0.0,
2007-09-28,,,,6778.02,0.0,
2007-10-08,,,,6744.09,0.0,
2007-10-09,,,,7043.96,0.0,
2007-10-10,,,,7018.71,0.0,
2007-10-11,,,,7118.12,0.0,
2007-10-12,,,,7119.29,0.0,
2007-10-15,,,,7294.76,0.0,
2007-10-16,,,,7279.39,0.0,
2007-10-17,,,,7144.06,0.0,
2007-10-18,,,,6935.62,0.0,
2007-10-19,,,,6958.24,0.0,
2007-10-22,,,,6752.08,0.0,
2007-10-23,,,,6960.39,0.0,
2007-10-24,,,,6994.27,0.0,
2007-10-25,,,,6735.11,0.0,
2007-10-26,,,,6708.93,0.0,
2007-10-29,,,,6765.54,0.0,
2007-10-30,,,,6759.99,0.0,
2007-10-31,,,,6893.59,0.0,
2007-11-01,,,,6726.74,0.0,
2007-11-02,,,,6600.86,0.0,
2007-11-05,,,,6565.61,0.0,
2007-11-06,,,,6516.34,0.0,
2007-11-07,,,,6490.3,0.0,
2007-11-08,,,,6232.56,0.0,
2007-11-09,,,,6066.25,0.0,
2007-11-12,,,,6030.91,0.0,
2007-11-13,,,,6109.85,0.0,
2007-11-14,,,,6317.86,0.0,
2007-11-15,,,,6203.9,0.0,
2007-11-16,,,,6188.79,0.0,
2007-11-19,,,,6266.18,0.0,
2007-11-20,,,,6324.89,0.0,
2007-11-21,,,,6225.51,0.0,
2007-11-22,,,,5944.32,0.0,
