date,open,high,low,close,volume,pct_chg
2006-01-19,,,,1067.5,0.0,
2006-01-20,,,,1071.67,0.0,
2006-01-23,,,,1075.79,0.0,
2006-01-24,,,,1079.03,0.0,
2006-01-25,,,,1095.96,0.0,
2006-02-06,,,,1134.7,0.0,
2006-02-07,,,,1149.26,0.0,
2006-02-08,,,,1148.6,0.0,
2006-02-09,,,,1127.62,0.0,
2006-02-10,,,,1154.3,0.0,
2006-02-13,,,,1169.51,0.0,
2006-02-14,,,,1180.69,0.0,
2006-02-15,,,,1172.76,0.0,
2006-02-16,,,,1145.47,0.0,
2006-02-17,,,,1136.39,0.0,
2006-02-20,,,,1134.73,0.0,
2006-02-21,,,,1152.61,0.0,
2006-02-22,,,,1160.75,0.0,
2006-02-23,,,,1170.02,0.0,
2006-02-24,,,,1175.0,0.0,
2006-02-27,,,,1180.61,0.0,
2006-02-28,,,,1188.37,0.0,
2006-03-01,,,,1189.9,0.0,
2006-03-02,,,,1192.1,0.0,
2006-03-03,,,,1190.14,0.0,
2006-03-06,,,,1185.93,0.0,
2006-03-07,,,,1158.39,0.0,
2006-03-08,,,,1153.63,0.0,
2006-03-09,,,,1143.71,0.0,
2006-03-10,,,,1149.91,0.0,
2006-03-13,,,,1157.44,0.0,
2006-03-14,,,,1157.87,0.0,
2006-03-15,,,,1167.87,0.0,
2006-03-16,,,,1168.33,0.0,
2006-03-17,,,,1167.07,0.0,
2006-03-20,,,,1174.07,0.0,
2006-03-21,,,,1181.92,0.0,
2006-03-22,,,,1190.51,0.0,
2006-03-23,,,,1196.2,0.0,
2006-03-24,,,,1187.53,0.0,
2006-03-27,,,,1195.74,0.0,
2006-03-28,,,,1201.04,0.0,
2006-03-29,,,,1203.74,0.0,
2006-03-30,,,,1199.32,0.0,
2006-03-31,,,,1200.06,0.0,
2006-04-03,,,,1226.15,0.0,
2006-04-04,,,,1240.81,0.0,
2006-04-05,,,,1248.27,0.0,
2006-04-06,,,,1265.44,0.0,
2006-04-07,,,,1269.33,0.0,
2006-04-10,,,,1278.89,0.0,
2006-04-11,,,,1274.8,0.0,
2006-04-12,,,,1282.94,0.0,
2006-04-13,,,,1259.94,0.0,
2006-04-14,,,,1286.32,0.0,
2006-04-17,,,,1305.63,0.0,
2006-04-18,,,,1346.04,0.0,
2006-04-19,,,,1372.42,0.0,
2006-04-20,,,,1383.36,0.0,
2006-04-21,,,,1423.24,0.0,
2006-04-24,,,,1461.38,0.0,
2006-04-25,,,,1459.67,0.0,
2006-04-26,,,,1458.84,0.0,
2006-04-27,,,,1468.35,0.0,
2006-04-28,,,,1523.06,0.0,
2006-05-08,,,,1583.71,0.0,
2006-05-09,,,,1641.46,0.0,
2006-05-10,,,,1657.89,0.0,
2006-05-11,,,,1662.5,0.0,
2006-05-12,,,,1714.26,0.0,
2006-05-15,,,,1808.17,0.0,
2006-05-16,,,,1809.51,0.0,
2006-05-17,,,,1796.81,0.0,
2006-05-18,,,,1778.09,0.0,
2006-05-19,,,,1839.46,0.0,
2006-05-22,,,,1832.68,0.0,
2006-05-23,,,,1756.05,0.0,
2006-05-24,,,,1757.69,0.0,
2006-05-25,,,,1745.15,0.0,
2006-05-26,,,,1778.9,0.0,
2006-05-29,,,,1873.72,0.0,
2006-05-30,,,,1917.73,0.0,
2006-05-31,,,,1887.62,0.0,
2006-06-01,,,,1951.29,0.0,
2006-06-02,,,,1928.94,0.0,
2006-06-05,,,,1918.91,0.0,
2006-06-06,,,,1889.59,0.0,
2006-06-07,,,,1781.68,0.0,
2006-06-08,,,,1791.76,0.0,
2006-06-09,,,,1760.17,0.0,
2006-06-12,,,,1804.15,0.0,
2006-06-13,,,,1827.78,0.0,
2006-06-14,,,,1846.53,0.0,
2006-06-15,,,,1854.77,0.0,
2006-06-16,,,,1901.09,0.0,
2006-06-19,,,,1959.91,0.0,
2006-06-20,,,,1973.15,0.0,
2006-06-21,,,,1958.27,0.0,
2006-06-22,,,,1955.97,0.0,
2006-06-23,,,,1992.82,0.0,
2006-06-26,,,,2050.89,0.0,
2006-06-27,,,,2080.07,0.0,
2006-06-28,,,,2053.6,0.0,
2006-06-29,,,,2077.25,0.0,
2006-06-30,,,,2045.44,0.0,
2006-07-03,,,,2044.28,0.0,
2006-07-04,,,,2034.77,0.0,
2006-07-05,,,,2015.59,0.0,
2006-07-06,,,,2055.55,0.0,
2006-07-07,,,,2045.02,0.0,
2006-07-10,,,,2038.15,0.0,
2006-07-11,,,,2037.53,0.0,
2006-07-12,,,,2016.89,0.0,
2006-07-13,,,,1939.81,0.0,
2006-07-14,,,,1941.73,0.0,
2006-07-17,,,,1952.81,0.0,
2006-07-18,,,,1964.03,0.0,
2006-07-19,,,,1920.18,0.0,
2006-07-20,,,,1941.43,0.0,
2006-07-21,,,,1947.99,0.0,
2006-07-24,,,,2015.88,0.0,
2006-07-25,,,,2029.4,0.0,
2006-07-26,,,,2026.43,0.0,
2006-07-27,,,,2005.87,0.0,
2006-07-28,,,,1983.21,0.0,
2006-07-31,,,,1925.19,0.0,
2006-08-01,,,,1909.47,0.0,
2006-08-02,,,,1892.81,0.0,
2006-08-03,,,,1873.59,0.0,
2006-08-04,,,,1825.81,0.0,
2006-08-07,,,,1809.67,0.0,
2006-08-08,,,,1861.3,0.0,
2006-08-09,,,,1863.46,0.0,
2006-08-10,,,,1874.69,0.0,
2006-08-11,,,,1869.9,0.0,
2006-08-14,,,,1826.37,0.0,
2006-08-15,,,,1839.57,0.0,
2006-08-16,,,,1859.72,0.0,
2006-08-17,,,,1844.29,0.0,
2006-08-18,,,,1845.27,0.0,
2006-08-21,,,,1850.11,0.0,
2006-08-22,,,,1867.92,0.0,
2006-08-23,,,,1850.89,0.0,
2006-08-24,,,,1855.28,0.0,
2006-08-25,,,,1853.43,0.0,
2006-08-28,,,,1889.08,0.0,
2006-08-29,,,,1906.13,0.0,
2006-08-30,,,,1905.95,0.0,
2006-08-31,,,,1918.2,0.0,
2006-09-01,,,,1895.82,0.0,
2006-09-04,,,,1919.11,0.0,
2006-09-05,,,,1915.53,0.0,
2006-09-06,,,,1925.25,0.0,
2006-09-07,,,,1903.58,0.0,
2006-09-08,,,,1902.28,0.0,
2006-09-11,,,,1904.41,0.0,
2006-09-12,,,,1920.28,0.0,
2006-09-13,,,,1899.61,0.0,
2006-09-14,,,,1921.33,0.0,
2006-09-15,,,,1932.23,0.0,
2006-09-18,,,,1944.63,0.0,
2006-09-19,,,,1963.1,0.0,
2006-09-20,,,,1969.89,0.0,
2006-09-21,,,,2002.31,0.0,
2006-09-22,,,,1989.21,0.0,
2006-09-25,,,,1986.4,0.0,
2006-09-26,,,,1970.43,0.0,
2006-09-27,,,,1986.56,0.0,
2006-09-28,,,,2007.75,0.0,
2006-09-29,,,,2024.11,0.0,
2006-10-09,,,,2093.87,0.0,
2006-10-10,,,,2104.95,0.0,
2006-10-11,,,,2090.32,0.0,
2006-10-12,,,,2069.54,0.0,
2006-10-13,,,,2062.99,0.0,
2006-10-16,,,,2032.41,0.0,
2006-10-17,,,,2038.21,0.0,
2006-10-18,,,,2072.76,0.0,
2006-10-19,,,,2085.79,0.0,
2006-10-20,,,,2073.66,0.0,
2006-10-23,,,,2041.3,0.0,
2006-10-24,,,,2082.46,0.0,
2006-10-25,,,,2118.29,0.0,
2006-10-26,,,,2097.9,0.0,
2006-10-27,,,,2054.23,0.0,
2006-10-30,,,,2045.98,0.0,
2006-10-31,,,,2055.42,0.0,
2006-11-01,,,,2062.69,0.0,
2006-11-02,,,,2074.44,0.0,
2006-11-03,,,,2093.58,0.0,
2006-11-06,,,,2099.72,0.0,
2006-11-07,,,,2093.36,0.0,
2006-11-08,,,,2101.67,0.0,
2006-11-09,,,,2099.5,0.0,
2006-11-10,,,,2053.24,0.0,
2006-11-13,,,,2012.9,0.0,
2006-11-14,,,,2062.0,0.0,
2006-11-15,,,,2117.2,0.0,
2006-11-16,,,,2127.4,0.0,
2006-11-17,,,,2153.63,0.0,
2006-11-20,,,,2139.13,0.0,
2006-11-21,,,,2136.1,0.0,
2006-11-22,,,,2155.75,0.0,
2006-11-23,,,,2162.86,0.0,
2006-11-24,,,,2176.88,0.0,
2006-11-27,,,,2223.53,0.0,
2006-11-28,,,,2216.81,0.0,
2006-11-29,,,,2279.56,0.0,
2006-11-30,,,,2327.14,0.0,
2006-12-01,,,,2349.6,0.0,
2006-12-04,,,,2383.9,0.0,
2006-12-05,,,,2384.85,0.0,
2006-12-06,,,,2354.24,0.0,
2006-12-07,,,,2344.46,0.0,
2006-12-08,,,,2295.9,0.0,
2006-12-11,,,,2399.24,0.0,
2006-12-12,,,,2409.09,0.0,
2006-12-13,,,,2402.2,0.0,
2006-12-14,,,,2509.35,0.0,
2006-12-15,,,,2552.93,0.0,
2006-12-18,,,,2667.25,0.0,
2006-12-19,,,,2688.91,0.0,
2006-12-20,,,,2718.77,0.0,
2006-12-21,,,,2675.31,0.0,
2006-12-22,,,,2626.02,0.0,
2006-12-25,,,,2688.0,0.0,
2006-12-26,,,,2671.0,0.0,
2006-12-27,,,,2739.02,0.0,
2006-12-28,,,,2713.15,0.0,
2006-12-29,,,,2779.14,0.0,
2007-01-04,,,,2751.63,0.0,
2007-01-05,,,,2798.12,0.0,
2007-01-08,,,,2841.8,0.0,
2007-01-09,,,,2942.07,0.0,
2007-01-10,,,,2979.51,0.0,
2007-01-11,,,,3046.96,0.0,
2007-01-12,,,,3107.89,0.0,
2007-01-15,,,,3269.66,0.0,
2007-01-16,,,,3364.34,0.0,
2007-01-17,,,,3384.4,0.0,
2007-01-18,,,,3518.44,0.0,
2007-01-19,,,,3629.69,0.0,
2007-01-22,,,,3713.57,0.0,
2007-01-23,,,,3565.04,0.0,
2007-01-24,,,,3589.11,0.0,
2007-01-25,,,,3461.07,0.0,
2007-01-26,,,,3487.04,0.0,
2007-01-29,,,,3517.73,0.0,
2007-01-30,,,,3560.55,0.0,
2007-01-31,,,,3327.71,0.0,
2007-02-01,,,,3391.1,0.0,
2007-02-02,,,,3261.09,0.0,
2007-02-05,,,,3228.44,0.0,
2007-02-06,,,,3251.05,0.0,
2007-02-07,,,,3311.43,0.0,
2007-02-08,,,,3374.58,0.0,
2007-02-09,,,,3363.6,0.0,
2007-02-12,,,,3451.26,0.0,
2007-02-13,,,,3518.24,0.0,
2007-02-14,,,,3561.99,0.0,
2007-02-15,,,,3712.59,0.0,
2007-02-16,,,,3686.64,0.0,
2007-02-26,,,,3684.02,0.0,
2007-02-27,,,,3341.22,0.0,
2007-02-28,,,,3409.18,0.0,
2007-03-01,,,,3420.94,0.0,
2007-03-02,,,,3447.18,0.0,
2007-03-05,,,,3380.75,0.0,
2007-03-06,,,,3440.18,0.0,
2007-03-07,,,,3523.37,0.0,
2007-03-08,,,,3559.5,0.0,
2007-03-09,,,,3540.73,0.0,
2007-03-12,,,,3563.0,0.0,
2007-03-13,,,,3564.19,0.0,
2007-03-14,,,,3514.66,0.0,
2007-03-15,,,,3585.91,0.0,
2007-03-16,,,,3544.29,0.0,
2007-03-19,,,,3545.7,0.0,
2007-03-20,,,,3545.58,0.0,
2007-03-21,,,,3589.97,0.0,
2007-03-22,,,,3594.37,0.0,
2007-03-23,,,,3640.06,0.0,
2007-03-26,,,,3715.64,0.0,
2007-03-27,,,,3720.94,0.0,
2007-03-28,,,,3683.46,0.0,
2007-03-29,,,,3660.73,0.0,
2007-03-30,,,,3639.89,0.0,
2007-04-02,,,,3687.27,0.0,
2007-04-03,,,,3759.24,0.0,
2007-04-04,,,,3820.09,0.0,
2007-04-05,,,,3844.35,0.0,
2007-04-06,,,,3897.47,0.0,
2007-04-09,,,,4028.53,0.0,
2007-04-10,,,,4007.76,0.0,
2007-04-11,,,,4010.72,0.0,
2007-04-12,,,,4153.33,0.0,
2007-04-13,,,,4264.4,0.0,
2007-04-16,,,,4320.68,0.0,
2007-04-17,,,,4312.52,0.0,
2007-04-18,,,,4336.5,0.0,
2007-04-19,,,,4081.65,0.0,
2007-04-20,,,,4218.04,0.0,
2007-04-23,,,,4374.66,0.0,
2007-04-24,,,,4367.34,0.0,
2007-04-25,,,,4350.92,0.0,
2007-04-26,,,,4415.47,0.0,
2007-04-27,,,,4343.28,0.0,
2007-04-30,,,,4465.96,0.0,
2007-05-08,,,,4617.89,0.0,
2007-05-09,,,,4553.32,0.0,
2007-05-10,,,,4557.55,0.0,
2007-05-11,,,,4518.72,0.0,
2007-05-14,,,,4540.14,0.0,
2007-05-15,,,,4449.43,0.0,
2007-05-16,,,,4639.68,0.0,
2007-05-17,,,,4758.11,0.0,
2007-05-18,,,,4770.54,0.0,
2007-05-21,,,,4824.44,0.0,
2007-05-22,,,,4856.77,0.0,
2007-05-23,,,,4979.36,0.0,
2007-05-24,,,,4963.64,0.0,
2007-05-25,,,,5102.32,0.0,
2007-05-28,,,,5247.43,0.0,
2007-05-29,,,,5352.04,0.0,
2007-05-30,,,,5012.63,0.0,
2007-05-31,,,,5021.88,0.0,
2007-06-01,,,,4923.27,0.0,
2007-06-04,,,,4566.29,0.0,
2007-06-05,,,,4631.66,0.0,
2007-06-06,,,,4664.49,0.0,
2007-06-07,,,,4820.66,0.0,
2007-06-08,,,,4924.83,0.0,
2007-06-11,,,,5121.36,0.0,
2007-06-12,,,,5240.75,0.0,
2007-06-13,,,,5301.38,0.0,
2007-06-14,,,,5290.56,0.0,
2007-06-15,,,,5278.42,0.0,
2007-06-18,,,,5377.65,0.0,
2007-06-19,,,,5393.14,0.0,
2007-06-20,,,,5312.58,0.0,
2007-06-21,,,,5321.08,0.0,
2007-06-22,,,,5095.9,0.0,
2007-06-25,,,,4842.69,0.0,
2007-06-26,,,,4886.53,0.0,
2007-06-27,,,,5034.1,0.0,
2007-06-28,,,,4773.66,0.0,
2007-06-29,,,,4804.65,0.0,
2007-07-02,,,,4867.26,0.0,
2007-07-03,,,,4909.91,0.0,
2007-07-04,,,,4863.41,0.0,
2007-07-05,,,,4567.58,0.0,
2007-07-06,,,,4777.89,0.0,
2007-07-09,,,,4913.58,0.0,
2007-07-10,,,,4830.56,0.0,
2007-07-11,,,,4808.04,0.0,
2007-07-12,,,,4787.59,0.0,
2007-07-13,,,,4790.28,0.0,
2007-07-16,,,,4628.11,0.0,
2007-07-17,,,,4717.67,0.0,
2007-07-18,,,,4732.66,0.0,
2007-07-19,,,,4793.16,0.0,
2007-07-20,,,,4935.15,0.0,
2007-07-23,,,,5161.96,0.0,
2007-07-24,,,,5104.64,0.0,
2007-07-25,,,,5162.0,0.0,
2007-07-26,,,,5260.35,0.0,
2007-07-27,,,,5274.07,0.0,
2007-07-30,,,,5398.17,0.0,
2007-07-31,,,,5530.72,0.0,
2007-08-01,,,,5279.01,0.0,
2007-08-02,,,,5450.62,0.0,
2007-08-03,,,,5595.22,0.0,
2007-08-06,,,,5664.21,0.0,
2007-08-07,,,,5674.34,0.0,
2007-08-08,,,,5673.79,0.0,
2007-08-09,,,,5718.66,0.0,
2007-08-10,,,,5568.65,0.0,
2007-08-13,,,,5511.14,0.0,
2007-08-14,,,,5597.04,0.0,
2007-08-15,,,,5546.73,0.0,
2007-08-16,,,,5541.72,0.0,
2007-08-17,,,,5481.87,0.0,
2007-08-20,,,,5702.12,0.0,
2007-08-21,,,,5780.13,0.0,
2007-08-22,,,,5971.56,0.0,
2007-08-23,,,,6027.84,0.0,
2007-08-24,,,,6020.57,0.0,
2007-08-27,,,,5959.98,0.0,
2007-08-28,,,,5997.09,0.0,
2007-08-29,,,,5914.77,0.0,
2007-08-30,,,,6029.21,0.0,
2007-08-31,,,,6091.33,0.0,
2007-09-03,,,,6160.21,0.0,
2007-09-04,,,,6047.34,0.0,
2007-09-05,,,,6078.23,0.0,
2007-09-06,,,,6076.44,0.0,
2007-09-07,,,,5910.94,0.0,
2007-09-10,,,,5955.34,0.0,
2007-09-11,,,,5722.37,0.0,
2007-09-12,,,,5786.83,0.0,
2007-09-13,,,,5841.12,0.0,
2007-09-14,,,,6038.29,0.0,
2007-09-17,,,,6165.17,0.0,
2007-09-18,,,,6128.02,0.0,
2007-09-19,,,,6014.07,0.0,
2007-09-20,,,,6066.09,0.0,
2007-09-21,,,,6067.22,0.0,
2007-09-24,,,,6029.67,0.0,
2007-09-25,,,,5949.49,0.0,
2007-09-26,,,,6042.47,0.0,
2007-09-27,,,,6086.93,0.0,
2007-09-28,,,,6238.34,0.0,
2007-10-08,,,,6195.81,0.0,
2007-10-09,,,,6472.36,0.0,
2007-10-10,,,,6469.59,0.0,
2007-10-11,,,,6531.31,0.0,
2007-10-12,,,,6614.06,0.0,
2007-10-15,,,,6772.13,0.0,
2007-10-16,,,,6764.34,0.0,
2007-10-17,,,,6638.73,0.0,
2007-10-18,,,,6417.37,0.0,
2007-10-19,,,,6432.9,0.0,
2007-10-22,,,,6240.02,0.0,
2007-10-23,,,,6371.12,0.0,
2007-10-24,,,,6364.21,0.0,
2007-10-25,,,,6102.65,0.0,
2007-10-26,,,,6087.79,0.0,
2007-10-29,,,,6104.82,0.0,
2007-10-30,,,,6143.17,0.0,
2007-10-31,,,,6291.95,0.0,
2007-11-01,,,,6103.82,0.0,
2007-11-02,,,,5990.57,0.0,
2007-11-05,,,,5989.92,0.0,
2007-11-06,,,,5956.17,0.0,
2007-11-07,,,,5931.61,0.0,
2007-11-08,,,,5686.62,0.0,
2007-11-09,,,,5578.02,0.0,
2007-11-12,,,,5560.65,0.0,
2007-11-13,,,,5653.3,0.0,
2007-11-14,,,,5861.41,0.0,
2007-11-15,,,,5763.98,0.0,
2007-11-16,,,,5745.35,0.0,
2007-11-19,,,,5830.12,0.0,
2007-11-20,,,,5901.73,0.0,
2007-11-21,,,,5831.97,0.0,
2007-11-22,,,,5583.47,0.0,
2007-11-23,,,,5639.3,0.0,
2007-11-26,,,,5661.48,0.0,
2007-11-27,,,,5643.57,0.0,
2007-11-28,,,,5579.48,0.0,
2007-11-29,,,,5688.66,0.0,
