date,open,high,low,close,volume,pct_chg
2006-01-24,,,,928.26,0.0,
2006-01-25,,,,927.88,0.0,
2006-02-06,,,,941.48,0.0,
2006-02-07,,,,940.89,0.0,
2006-02-08,,,,955.94,0.0,
2006-02-09,,,,946.64,0.0,
2006-02-10,,,,955.45,0.0,
2006-02-13,,,,969.52,0.0,
2006-02-14,,,,980.24,0.0,
2006-02-15,,,,978.3,0.0,
2006-02-16,,,,947.42,0.0,
2006-02-17,,,,940.03,0.0,
2006-02-20,,,,931.03,0.0,
2006-02-21,,,,938.17,0.0,
2006-02-22,,,,934.6,0.0,
2006-02-23,,,,932.63,0.0,
2006-02-24,,,,945.19,0.0,
2006-02-27,,,,944.29,0.0,
2006-02-28,,,,944.45,0.0,
2006-03-01,,,,955.48,0.0,
2006-03-02,,,,941.54,0.0,
2006-03-03,,,,940.59,0.0,
2006-03-06,,,,939.94,0.0,
2006-03-07,,,,916.61,0.0,
2006-03-08,,,,911.66,0.0,
2006-03-09,,,,909.22,0.0,
2006-03-10,,,,911.69,0.0,
2006-03-13,,,,916.36,0.0,
2006-03-14,,,,918.81,0.0,
2006-03-15,,,,927.27,0.0,
2006-03-16,,,,931.66,0.0,
2006-03-17,,,,926.93,0.0,
2006-03-20,,,,934.84,0.0,
2006-03-21,,,,939.49,0.0,
2006-03-22,,,,948.24,0.0,
2006-03-23,,,,955.79,0.0,
2006-03-24,,,,949.01,0.0,
2006-03-27,,,,955.8,0.0,
2006-03-28,,,,959.99,0.0,
2006-03-29,,,,963.37,0.0,
2006-03-30,,,,956.91,0.0,
2006-03-31,,,,958.2,0.0,
2006-04-03,,,,975.7,0.0,
2006-04-04,,,,989.67,0.0,
2006-04-05,,,,995.1,0.0,
2006-04-06,,,,1000.53,0.0,
2006-04-07,,,,1008.02,0.0,
2006-04-10,,,,1032.5,0.0,
2006-04-11,,,,1057.75,0.0,
2006-04-12,,,,1053.3,0.0,
2006-04-13,,,,1027.98,0.0,
2006-04-14,,,,1058.61,0.0,
2006-04-17,,,,1071.86,0.0,
2006-04-18,,,,1065.36,0.0,
2006-04-19,,,,1070.38,0.0,
2006-04-20,,,,1072.18,0.0,
2006-04-21,,,,1078.84,0.0,
2006-04-24,,,,1061.63,0.0,
2006-04-25,,,,1053.38,0.0,
2006-04-26,,,,1073.44,0.0,
2006-04-27,,,,1078.14,0.0,
2006-04-28,,,,1091.63,0.0,
2006-05-08,,,,1130.83,0.0,
2006-05-09,,,,1162.26,0.0,
2006-05-10,,,,1185.18,0.0,
2006-05-11,,,,1171.09,0.0,
2006-05-12,,,,1216.18,0.0,
2006-05-15,,,,1265.22,0.0,
2006-05-16,,,,1220.86,0.0,
2006-05-17,,,,1254.4,0.0,
2006-05-18,,,,1269.5,0.0,
2006-05-19,,,,1305.68,0.0,
2006-05-22,,,,1334.55,0.0,
2006-05-23,,,,1264.65,0.0,
2006-05-24,,,,1234.02,0.0,
2006-05-25,,,,1253.47,0.0,
2006-05-26,,,,1283.75,0.0,
2006-05-29,,,,1323.32,0.0,
2006-05-30,,,,1340.4,0.0,
2006-05-31,,,,1333.27,0.0,
2006-06-01,,,,1397.23,0.0,
2006-06-02,,,,1405.02,0.0,
2006-06-05,,,,1426.96,0.0,
2006-06-06,,,,1414.49,0.0,
2006-06-07,,,,1322.77,0.0,
2006-06-08,,,,1325.54,0.0,
2006-06-09,,,,1301.97,0.0,
2006-06-12,,,,1311.41,0.0,
2006-06-13,,,,1314.26,0.0,
2006-06-14,,,,1315.27,0.0,
2006-06-15,,,,1320.27,0.0,
2006-06-16,,,,1348.71,0.0,
2006-06-19,,,,1379.13,0.0,
2006-06-20,,,,1393.92,0.0,
2006-06-21,,,,1383.64,0.0,
2006-06-22,,,,1378.03,0.0,
2006-06-23,,,,1388.72,0.0,
2006-06-26,,,,1410.03,0.0,
2006-06-27,,,,1412.79,0.0,
2006-06-28,,,,1416.29,0.0,
2006-06-29,,,,1438.89,0.0,
2006-06-30,,,,1433.19,0.0,
2006-07-03,,,,1449.16,0.0,
2006-07-04,,,,1442.99,0.0,
2006-07-05,,,,1429.07,0.0,
2006-07-06,,,,1465.22,0.0,
2006-07-07,,,,1467.93,0.0,
2006-07-10,,,,1473.94,0.0,
2006-07-11,,,,1484.11,0.0,
2006-07-12,,,,1473.48,0.0,
2006-07-13,,,,1379.17,0.0,
2006-07-14,,,,1385.69,0.0,
2006-07-17,,,,1401.04,0.0,
2006-07-18,,,,1408.01,0.0,
2006-07-19,,,,1375.78,0.0,
2006-07-20,,,,1389.31,0.0,
2006-07-21,,,,1393.5,0.0,
2006-07-24,,,,1404.03,0.0,
2006-07-25,,,,1420.12,0.0,
2006-07-26,,,,1436.6,0.0,
2006-07-27,,,,1419.42,0.0,
2006-07-28,,,,1414.92,0.0,
2006-07-31,,,,1366.77,0.0,
2006-08-01,,,,1345.33,0.0,
2006-08-02,,,,1332.94,0.0,
2006-08-03,,,,1330.37,0.0,
2006-08-04,,,,1289.02,0.0,
2006-08-07,,,,1253.2,0.0,
2006-08-08,,,,1285.69,0.0,
2006-08-09,,,,1287.99,0.0,
2006-08-10,,,,1305.89,0.0,
2006-08-11,,,,1313.6,0.0,
2006-08-14,,,,1278.13,0.0,
2006-08-15,,,,1296.12,0.0,
2006-08-16,,,,1314.11,0.0,
2006-08-17,,,,1313.65,0.0,
2006-08-18,,,,1309.55,0.0,
2006-08-21,,,,1316.8,0.0,
2006-08-22,,,,1328.48,0.0,
2006-08-23,,,,1323.6,0.0,
2006-08-24,,,,1334.53,0.0,
2006-08-25,,,,1333.58,0.0,
2006-08-28,,,,1359.67,0.0,
2006-08-29,,,,1363.42,0.0,
2006-08-30,,,,1364.41,0.0,
2006-08-31,,,,1370.67,0.0,
2006-09-01,,,,1344.31,0.0,
2006-09-04,,,,1369.15,0.0,
2006-09-05,,,,1375.69,0.0,
2006-09-06,,,,1379.5,0.0,
2006-09-07,,,,1359.68,0.0,
2006-09-08,,,,1361.36,0.0,
2006-09-11,,,,1370.5,0.0,
2006-09-12,,,,1379.91,0.0,
2006-09-13,,,,1360.61,0.0,
2006-09-14,,,,1355.58,0.0,
2006-09-15,,,,1371.32,0.0,
2006-09-18,,,,1384.47,0.0,
2006-09-19,,,,1386.66,0.0,
2006-09-20,,,,1396.7,0.0,
2006-09-21,,,,1404.48,0.0,
2006-09-22,,,,1395.42,0.0,
2006-09-25,,,,1395.5,0.0,
2006-09-26,,,,1399.11,0.0,
2006-09-27,,,,1411.51,0.0,
2006-09-28,,,,1427.65,0.0,
2006-09-29,,,,1439.73,0.0,
2006-10-09,,,,1479.13,0.0,
2006-10-10,,,,1484.81,0.0,
2006-10-11,,,,1483.26,0.0,
2006-10-12,,,,1459.05,0.0,
2006-10-13,,,,1460.65,0.0,
2006-10-16,,,,1452.66,0.0,
2006-10-17,,,,1449.56,0.0,
2006-10-18,,,,1465.63,0.0,
2006-10-19,,,,1500.65,0.0,
2006-10-20,,,,1491.12,0.0,
2006-10-23,,,,1442.46,0.0,
2006-10-24,,,,1483.16,0.0,
2006-10-25,,,,1478.26,0.0,
2006-10-26,,,,1466.82,0.0,
2006-10-27,,,,1440.5,0.0,
2006-10-30,,,,1430.46,0.0,
2006-10-31,,,,1440.98,0.0,
2006-11-01,,,,1441.17,0.0,
2006-11-02,,,,1441.15,0.0,
2006-11-03,,,,1445.41,0.0,
2006-11-06,,,,1432.3,0.0,
2006-11-07,,,,1407.16,0.0,
2006-11-08,,,,1402.59,0.0,
2006-11-09,,,,1414.06,0.0,
2006-11-10,,,,1387.23,0.0,
2006-11-13,,,,1344.36,0.0,
2006-11-14,,,,1356.31,0.0,
2006-11-15,,,,1382.14,0.0,
2006-11-16,,,,1375.28,0.0,
2006-11-17,,,,1381.75,0.0,
2006-11-20,,,,1375.24,0.0,
2006-11-21,,,,1380.34,0.0,
2006-11-22,,,,1405.58,0.0,
2006-11-23,,,,1405.94,0.0,
2006-11-24,,,,1418.18,0.0,
2006-11-27,,,,1445.95,0.0,
2006-11-28,,,,1448.19,0.0,
2006-11-29,,,,1473.63,0.0,
2006-11-30,,,,1490.93,0.0,
2006-12-01,,,,1499.07,0.0,
2006-12-04,,,,1536.67,0.0,
2006-12-05,,,,1536.2,0.0,
2006-12-06,,,,1513.01,0.0,
2006-12-07,,,,1509.36,0.0,
2006-12-08,,,,1469.06,0.0,
2006-12-11,,,,1502.24,0.0,
2006-12-12,,,,1515.41,0.0,
2006-12-13,,,,1511.33,0.0,
2006-12-14,,,,1541.62,0.0,
2006-12-15,,,,1574.19,0.0,
2006-12-18,,,,1602.41,0.0,
2006-12-19,,,,1601.56,0.0,
2006-12-20,,,,1659.97,0.0,
2006-12-21,,,,1639.77,0.0,
2006-12-22,,,,1626.95,0.0,
2006-12-25,,,,1647.51,0.0,
2006-12-26,,,,1629.18,0.0,
2006-12-27,,,,1642.11,0.0,
2006-12-28,,,,1615.62,0.0,
2006-12-29,,,,1634.92,0.0,
2007-01-04,,,,1630.93,0.0,
2007-01-05,,,,1675.33,0.0,
2007-01-08,,,,1749.07,0.0,
2007-01-09,,,,1781.63,0.0,
2007-01-10,,,,1823.07,0.0,
2007-01-11,,,,1855.49,0.0,
2007-01-12,,,,1819.48,0.0,
2007-01-15,,,,1928.95,0.0,
2007-01-16,,,,2021.23,0.0,
2007-01-17,,,,2025.21,0.0,
2007-01-18,,,,2116.94,0.0,
2007-01-19,,,,2179.68,0.0,
2007-01-22,,,,2222.34,0.0,
2007-01-23,,,,2190.13,0.0,
2007-01-24,,,,2227.75,0.0,
2007-01-25,,,,2134.21,0.0,
2007-01-26,,,,2133.82,0.0,
2007-01-29,,,,2177.6,0.0,
2007-01-30,,,,2178.55,0.0,
2007-01-31,,,,2075.13,0.0,
2007-02-01,,,,2101.72,0.0,
2007-02-02,,,,2060.79,0.0,
2007-02-05,,,,2059.06,0.0,
2007-02-06,,,,2094.6,0.0,
2007-02-07,,,,2147.39,0.0,
2007-02-08,,,,2174.53,0.0,
2007-02-09,,,,2197.12,0.0,
2007-02-12,,,,2264.14,0.0,
2007-02-13,,,,2298.07,0.0,
2007-02-14,,,,2347.01,0.0,
2007-02-15,,,,2413.01,0.0,
2007-02-16,,,,2433.72,0.0,
2007-02-26,,,,2483.03,0.0,
2007-02-27,,,,2261.7,0.0,
2007-02-28,,,,2331.03,0.0,
2007-03-01,,,,2255.54,0.0,
2007-03-02,,,,2282.16,0.0,
2007-03-05,,,,2264.44,0.0,
2007-03-06,,,,2281.92,0.0,
2007-03-07,,,,2351.25,0.0,
2007-03-08,,,,2407.8,0.0,
2007-03-09,,,,2414.57,0.0,
2007-03-12,,,,2448.51,0.0,
2007-03-13,,,,2476.58,0.0,
2007-03-14,,,,2454.91,0.0,
2007-03-15,,,,2504.26,0.0,
2007-03-16,,,,2474.46,0.0,
2007-03-19,,,,2506.51,0.0,
2007-03-20,,,,2546.33,0.0,
2007-03-21,,,,2587.87,0.0,
2007-03-22,,,,2591.68,0.0,
2007-03-23,,,,2621.86,0.0,
2007-03-26,,,,2684.08,0.0,
2007-03-27,,,,2727.74,0.0,
2007-03-28,,,,2685.28,0.0,
2007-03-29,,,,2601.99,0.0,
2007-03-30,,,,2621.64,0.0,
2007-04-02,,,,2694.04,0.0,
2007-04-03,,,,2740.6,0.0,
2007-04-04,,,,2788.51,0.0,
2007-04-05,,,,2851.64,0.0,
2007-04-06,,,,2908.43,0.0,
2007-04-09,,,,2955.72,0.0,
2007-04-10,,,,2967.01,0.0,
2007-04-11,,,,3033.28,0.0,
2007-04-12,,,,3086.05,0.0,
2007-04-13,,,,3082.42,0.0,
2007-04-16,,,,3159.4,0.0,
2007-04-17,,,,3212.58,0.0,
2007-04-18,,,,3282.1,0.0,
2007-04-19,,,,3128.88,0.0,
2007-04-20,,,,3297.63,0.0,
2007-04-23,,,,3429.68,0.0,
2007-04-24,,,,3505.89,0.0,
2007-04-25,,,,3515.65,0.0,
2007-04-26,,,,3540.5,0.0,
2007-04-27,,,,3545.12,0.0,
2007-04-30,,,,3628.97,0.0,
2007-05-08,,,,3777.45,0.0,
2007-05-09,,,,3763.88,0.0,
2007-05-10,,,,3824.67,0.0,
2007-05-11,,,,3852.98,0.0,
2007-05-14,,,,3903.02,0.0,
2007-05-15,,,,3764.09,0.0,
2007-05-16,,,,3850.86,0.0,
2007-05-17,,,,3962.31,0.0,
2007-05-18,,,,3973.56,0.0,
2007-05-21,,,,4034.31,0.0,
2007-05-22,,,,4116.98,0.0,
2007-05-23,,,,4211.89,0.0,
2007-05-24,,,,4215.69,0.0,
2007-05-25,,,,4294.65,0.0,
2007-05-28,,,,4392.35,0.0,
2007-05-29,,,,4537.05,0.0,
2007-05-30,,,,4245.56,0.0,
2007-05-31,,,,4090.14,0.0,
2007-06-01,,,,3903.43,0.0,
2007-06-04,,,,3578.13,0.0,
2007-06-05,,,,3598.67,0.0,
2007-06-06,,,,3647.41,0.0,
2007-06-07,,,,3868.67,0.0,
2007-06-08,,,,3946.33,0.0,
2007-06-11,,,,4018.54,0.0,
2007-06-12,,,,4129.81,0.0,
2007-06-13,,,,4264.89,0.0,
2007-06-14,,,,4214.49,0.0,
2007-06-15,,,,4212.85,0.0,
2007-06-18,,,,4347.35,0.0,
2007-06-19,,,,4400.86,0.0,
2007-06-20,,,,4288.84,0.0,
2007-06-21,,,,4342.71,0.0,
2007-06-22,,,,4112.62,0.0,
2007-06-25,,,,3837.0,0.0,
2007-06-26,,,,3876.88,0.0,
2007-06-27,,,,3974.63,0.0,
2007-06-28,,,,3723.97,0.0,
2007-06-29,,,,3545.97,0.0,
2007-07-02,,,,3568.81,0.0,
2007-07-03,,,,3628.27,0.0,
2007-07-04,,,,3561.74,0.0,
2007-07-05,,,,3362.58,0.0,
2007-07-06,,,,3541.25,0.0,
2007-07-09,,,,3638.76,0.0,
2007-07-10,,,,3550.06,0.0,
2007-07-11,,,,3558.02,0.0,
2007-07-12,,,,3590.19,0.0,
2007-07-13,,,,3582.68,0.0,
2007-07-16,,,,3449.62,0.0,
2007-07-17,,,,3497.26,0.0,
2007-07-18,,,,3484.34,0.0,
2007-07-19,,,,3494.99,0.0,
2007-07-20,,,,3612.03,0.0,
2007-07-23,,,,3804.67,0.0,
2007-07-24,,,,3792.51,0.0,
2007-07-25,,,,3881.93,0.0,
2007-07-26,,,,3960.39,0.0,
2007-07-27,,,,4012.67,0.0,
2007-07-30,,,,4084.74,0.0,
2007-07-31,,,,4130.74,0.0,
2007-08-01,,,,3911.6,0.0,
2007-08-02,,,,4027.96,0.0,
2007-08-03,,,,4106.93,0.0,
2007-08-06,,,,4191.05,0.0,
2007-08-07,,,,4191.48,0.0,
2007-08-08,,,,4160.43,0.0,
2007-08-09,,,,4162.48,0.0,
2007-08-10,,,,4068.4,0.0,
2007-08-13,,,,4039.04,0.0,
2007-08-14,,,,4178.33,0.0,
2007-08-15,,,,4177.37,0.0,
2007-08-16,,,,4237.18,0.0,
2007-08-17,,,,4167.45,0.0,
2007-08-20,,,,4370.99,0.0,
2007-08-21,,,,4475.31,0.0,
2007-08-22,,,,4539.1,0.0,
2007-08-23,,,,4588.96,0.0,
2007-08-24,,,,4580.76,0.0,
2007-08-27,,,,4527.03,0.0,
2007-08-28,,,,4481.79,0.0,
2007-08-29,,,,4395.36,0.0,
2007-08-30,,,,4562.24,0.0,
2007-08-31,,,,4606.64,0.0,
2007-09-03,,,,4665.68,0.0,
2007-09-04,,,,4640.57,0.0,
2007-09-05,,,,4667.67,0.0,
2007-09-06,,,,4688.25,0.0,
2007-09-07,,,,4556.95,0.0,
2007-09-10,,,,4619.54,0.0,
2007-09-11,,,,4368.47,0.0,
2007-09-12,,,,4429.71,0.0,
2007-09-13,,,,4490.31,0.0,
2007-09-14,,,,4576.59,0.0,
2007-09-17,,,,4650.13,0.0,
2007-09-18,,,,4677.98,0.0,
2007-09-19,,,,4602.36,0.0,
2007-09-20,,,,4660.55,0.0,
2007-09-21,,,,4617.66,0.0,
2007-09-24,,,,4607.63,0.0,
2007-09-25,,,,4604.47,0.0,
2007-09-26,,,,4564.7,0.0,
2007-09-27,,,,4583.74,0.0,
2007-09-28,,,,4677.23,0.0,
2007-10-08,,,,4705.86,0.0,
2007-10-09,,,,4737.06,0.0,
2007-10-10,,,,4728.08,0.0,
2007-10-11,,,,4644.73,0.0,
2007-10-12,,,,4534.76,0.0,
2007-10-15,,,,4499.92,0.0,
2007-10-16,,,,4606.11,0.0,
2007-10-17,,,,4609.64,0.0,
2007-10-18,,,,4627.26,0.0,
2007-10-19,,,,4592.92,0.0,
2007-10-22,,,,4515.35,0.0,
2007-10-23,,,,4473.93,0.0,
2007-10-24,,,,4423.28,0.0,
2007-10-25,,,,4140.17,0.0,
2007-10-26,,,,4152.84,0.0,
2007-10-29,,,,4136.15,0.0,
2007-10-30,,,,4261.37,0.0,
2007-10-31,,,,4406.49,0.0,
2007-11-01,,,,4263.59,0.0,
2007-11-02,,,,4158.67,0.0,
2007-11-05,,,,4170.53,0.0,
2007-11-06,,,,4191.89,0.0,
2007-11-07,,,,4145.79,0.0,
2007-11-08,,,,3986.97,0.0,
2007-11-09,,,,3946.59,0.0,
2007-11-12,,,,3911.02,0.0,
2007-11-13,,,,3907.13,0.0,
2007-11-14,,,,4047.67,0.0,
2007-11-15,,,,4025.49,0.0,
2007-11-16,,,,4041.08,0.0,
2007-11-19,,,,4115.65,0.0,
2007-11-20,,,,4200.65,0.0,
2007-11-21,,,,4134.0,0.0,
2007-11-22,,,,4002.99,0.0,
2007-11-23,,,,4076.98,0.0,
2007-11-26,,,,4067.65,0.0,
2007-11-27,,,,4009.57,0.0,
2007-11-28,,,,3945.59,0.0,
2007-11-29,,,,4039.38,0.0,
2007-11-30,,,,3962.42,0.0,
2007-12-03,,,,3988.6,0.0,
2007-12-04,,,,4010.08,0.0,
2007-12-05,,,,4089.92,0.0,
2007-12-06,,,,4088.07,0.0,
2007-12-07,,,,4156.8,0.0,
