date,open,high,low,close,volume,pct_chg
2002-04-04,,,,980.12,0.0,
2002-04-05,,,,975.41,0.0,
2002-04-08,,,,974.78,0.0,
2002-04-09,,,,990.77,0.0,
2002-04-10,,,,995.74,0.0,
2002-04-11,,,,980.45,0.0,
2002-04-12,,,,985.44,0.0,
2002-04-15,,,,982.01,0.0,
2002-04-16,,,,977.93,0.0,
2002-04-17,,,,979.05,0.0,
2002-04-18,,,,968.66,0.0,
2002-04-19,,,,973.79,0.0,
2002-04-22,,,,968.72,0.0,
2002-04-23,,,,965.92,0.0,
2002-04-24,,,,960.03,0.0,
2002-04-25,,,,961.68,0.0,
2002-04-26,,,,973.56,0.0,
2002-04-29,,,,986.16,0.0,
2002-04-30,,,,990.18,0.0,
2002-05-08,,,,982.67,0.0,
2002-05-09,,,,982.8,0.0,
2002-05-10,,,,974.04,0.0,
2002-05-13,,,,962.51,0.0,
2002-05-14,,,,954.66,0.0,
2002-05-15,,,,946.91,0.0,
2002-05-16,,,,917.91,0.0,
2002-05-17,,,,929.45,0.0,
2002-05-20,,,,913.93,0.0,
2002-05-21,,,,942.5,0.0,
2002-05-22,,,,929.58,0.0,
2002-05-23,,,,934.02,0.0,
2002-05-24,,,,917.62,0.0,
2002-05-27,,,,922.15,0.0,
2002-05-28,,,,924.44,0.0,
2002-05-29,,,,905.76,0.0,
2002-05-30,,,,906.79,0.0,
2002-05-31,,,,901.09,0.0,
2002-06-03,,,,885.49,0.0,
2002-06-04,,,,889.67,0.0,
2002-06-05,,,,874.73,0.0,
2002-06-06,,,,908.99,0.0,
2002-06-07,,,,914.42,0.0,
2002-06-10,,,,909.13,0.0,
2002-06-11,,,,915.94,0.0,
2002-06-12,,,,912.99,0.0,
2002-06-13,,,,906.06,0.0,
2002-06-14,,,,899.19,0.0,
2002-06-17,,,,900.4,0.0,
2002-06-18,,,,915.66,0.0,
2002-06-19,,,,908.9,0.0,
2002-06-20,,,,913.85,0.0,
2002-06-21,,,,941.63,0.0,
2002-06-24,,,,1032.23,0.0,
2002-06-25,,,,1035.99,0.0,
2002-06-26,,,,1038.69,0.0,
2002-06-27,,,,1048.85,0.0,
2002-06-28,,,,1061.76,0.0,
2002-07-01,,,,1047.46,0.0,
2002-07-02,,,,1052.93,0.0,
2002-07-03,,,,1054.15,0.0,
2002-07-04,,,,1041.31,0.0,
2002-07-05,,,,1044.04,0.0,
2002-07-08,,,,1050.11,0.0,
2002-07-09,,,,1048.93,0.0,
2002-07-10,,,,1029.81,0.0,
2002-07-11,,,,1028.02,0.0,
2002-07-12,,,,1028.51,0.0,
2002-07-15,,,,1021.47,0.0,
2002-07-16,,,,1026.52,0.0,
2002-07-17,,,,1035.02,0.0,
2002-07-18,,,,1038.43,0.0,
2002-07-19,,,,1041.92,0.0,
2002-07-22,,,,1024.29,0.0,
2002-07-23,,,,1018.56,0.0,
2002-07-24,,,,1017.04,0.0,
2002-07-25,,,,1011.68,0.0,
2002-07-26,,,,1009.73,0.0,
2002-07-29,,,,1014.93,0.0,
2002-07-30,,,,1019.43,0.0,
2002-07-31,,,,1009.23,0.0,
2002-08-01,,,,1008.42,0.0,
2002-08-02,,,,1012.76,0.0,
2002-08-05,,,,1009.26,0.0,
2002-08-06,,,,1021.78,0.0,
2002-08-07,,,,1020.01,0.0,
2002-08-08,,,,1013.16,0.0,
2002-08-09,,,,1007.51,0.0,
2002-08-12,,,,1001.16,0.0,
2002-08-13,,,,1003.35,0.0,
2002-08-14,,,,1010.16,0.0,
2002-08-15,,,,1002.81,0.0,
2002-08-16,,,,1011.46,0.0,
2002-08-19,,,,1010.13,0.0,
2002-08-20,,,,1027.59,0.0,
2002-08-21,,,,1028.03,0.0,
2002-08-22,,,,1033.37,0.0,
2002-08-23,,,,1031.51,0.0,
2002-08-26,,,,1021.89,0.0,
2002-08-27,,,,1022.63,0.0,
2002-08-28,,,,1021.21,0.0,
2002-08-29,,,,1018.47,0.0,
2002-08-30,,,,1018.09,0.0,
2002-09-02,,,,1017.64,0.0,
2002-09-03,,,,1020.83,0.0,
2002-09-04,,,,1014.47,0.0,
2002-09-05,,,,1001.48,0.0,
2002-09-06,,,,995.91,0.0,
2002-09-09,,,,988.46,0.0,
2002-09-10,,,,989.85,0.0,
2002-09-11,,,,984.55,0.0,
2002-09-12,,,,985.76,0.0,
2002-09-13,,,,985.58,0.0,
2002-09-16,,,,972.64,0.0,
2002-09-17,,,,973.4,0.0,
2002-09-18,,,,966.95,0.0,
2002-09-19,,,,983.81,0.0,
2002-09-20,,,,974.56,0.0,
2002-09-23,,,,974.03,0.0,
2002-09-24,,,,969.92,0.0,
2002-09-25,,,,971.24,0.0,
2002-09-26,,,,966.58,0.0,
2002-09-27,,,,965.05,0.0,
2002-10-08,,,,954.45,0.0,
2002-10-09,,,,933.54,0.0,
2002-10-10,,,,929.61,0.0,
2002-10-11,,,,925.19,0.0,
2002-10-14,,,,928.6,0.0,
2002-10-15,,,,925.58,0.0,
2002-10-16,,,,933.69,0.0,
2002-10-17,,,,918.39,0.0,
2002-10-18,,,,921.96,0.0,
2002-10-21,,,,923.92,0.0,
2002-10-22,,,,938.38,0.0,
2002-10-23,,,,939.07,0.0,
2002-10-24,,,,931.14,0.0,
2002-10-25,,,,925.11,0.0,
2002-10-28,,,,915.37,0.0,
2002-10-29,,,,920.55,0.0,
2002-10-30,,,,921.43,0.0,
2002-10-31,,,,921.48,0.0,
2002-11-01,,,,925.61,0.0,
2002-11-04,,,,936.44,0.0,
2002-11-05,,,,949.93,0.0,
2002-11-06,,,,944.86,0.0,
2002-11-07,,,,946.36,0.0,
2002-11-08,,,,927.97,0.0,
2002-11-11,,,,918.49,0.0,
2002-11-12,,,,910.86,0.0,
2002-11-13,,,,914.91,0.0,
2002-11-14,,,,900.77,0.0,
2002-11-15,,,,903.44,0.0,
2002-11-18,,,,895.14,0.0,
2002-11-19,,,,899.81,0.0,
2002-11-20,,,,879.28,0.0,
2002-11-21,,,,857.85,0.0,
2002-11-22,,,,861.29,0.0,
2002-11-25,,,,864.85,0.0,
2002-11-26,,,,849.22,0.0,
2002-11-27,,,,857.15,0.0,
2002-11-28,,,,879.05,0.0,
2002-11-29,,,,886.52,0.0,
2002-12-02,,,,864.29,0.0,
2002-12-03,,,,871.27,0.0,
2002-12-04,,,,873.75,0.0,
2002-12-05,,,,867.02,0.0,
2002-12-06,,,,866.74,0.0,
2002-12-09,,,,864.58,0.0,
2002-12-10,,,,856.33,0.0,
2002-12-11,,,,851.41,0.0,
2002-12-12,,,,854.02,0.0,
2002-12-13,,,,861.0,0.0,
2002-12-16,,,,867.61,0.0,
2002-12-17,,,,872.32,0.0,
2002-12-18,,,,871.21,0.0,
2002-12-19,,,,871.01,0.0,
2002-12-20,,,,877.97,0.0,
2002-12-23,,,,879.93,0.0,
2002-12-24,,,,880.71,0.0,
2002-12-25,,,,875.86,0.0,
2002-12-26,,,,854.28,0.0,
2002-12-27,,,,855.43,0.0,
2002-12-30,,,,846.04,0.0,
2002-12-31,,,,841.27,0.0,
2003-01-02,,,,817.19,0.0,
2003-01-03,,,,815.38,0.0,
2003-01-06,,,,823.51,0.0,
2003-01-07,,,,821.22,0.0,
2003-01-08,,,,846.02,0.0,
2003-01-09,,,,859.9,0.0,
2003-01-10,,,,853.62,0.0,
2003-01-13,,,,855.8,0.0,
2003-01-14,,,,907.76,0.0,
2003-01-15,,,,896.14,0.0,
2003-01-16,,,,909.65,0.0,
2003-01-17,,,,905.1,0.0,
2003-01-20,,,,908.62,0.0,
2003-01-21,,,,891.8,0.0,
2003-01-22,,,,893.33,0.0,
2003-01-23,,,,888.92,0.0,
2003-01-24,,,,907.28,0.0,
2003-01-27,,,,921.85,0.0,
2003-01-28,,,,923.72,0.0,
2003-01-29,,,,924.15,0.0,
2003-02-10,,,,912.27,0.0,
2003-02-11,,,,919.19,0.0,
2003-02-12,,,,928.37,0.0,
2003-02-13,,,,923.9,0.0,
2003-02-14,,,,927.6,0.0,
2003-02-17,,,,917.69,0.0,
2003-02-18,,,,919.36,0.0,
2003-02-19,,,,928.37,0.0,
2003-02-20,,,,927.18,0.0,
2003-02-21,,,,910.47,0.0,
2003-02-24,,,,911.1,0.0,
2003-02-25,,,,926.65,0.0,
2003-02-26,,,,928.31,0.0,
2003-02-27,,,,929.03,0.0,
2003-02-28,,,,928.34,0.0,
2003-03-03,,,,936.67,0.0,
2003-03-04,,,,935.34,0.0,
2003-03-05,,,,933.27,0.0,
2003-03-06,,,,922.98,0.0,
2003-03-07,,,,920.26,0.0,
2003-03-10,,,,904.53,0.0,
2003-03-11,,,,904.25,0.0,
2003-03-12,,,,908.74,0.0,
2003-03-13,,,,904.27,0.0,
2003-03-14,,,,906.26,0.0,
2003-03-17,,,,910.68,0.0,
2003-03-18,,,,906.49,0.0,
2003-03-19,,,,912.89,0.0,
2003-03-20,,,,910.07,0.0,
2003-03-21,,,,914.86,0.0,
2003-03-24,,,,916.52,0.0,
2003-03-25,,,,910.73,0.0,
2003-03-26,,,,907.37,0.0,
2003-03-27,,,,930.35,0.0,
2003-03-28,,,,932.11,0.0,
2003-03-31,,,,950.47,0.0,
2003-04-01,,,,954.49,0.0,
2003-04-02,,,,955.64,0.0,
2003-04-03,,,,948.9,0.0,
2003-04-04,,,,956.54,0.0,
2003-04-07,,,,956.34,0.0,
2003-04-08,,,,964.26,0.0,
2003-04-09,,,,990.3,0.0,
2003-04-10,,,,1000.9,0.0,
2003-04-11,,,,1024.54,0.0,
2003-04-14,,,,1048.81,0.0,
2003-04-15,,,,1057.03,0.0,
2003-04-16,,,,1041.6,0.0,
2003-04-17,,,,1045.71,0.0,
2003-04-18,,,,1034.57,0.0,
2003-04-21,,,,1009.4,0.0,
2003-04-22,,,,1010.38,0.0,
2003-04-23,,,,990.55,0.0,
2003-04-24,,,,964.21,0.0,
2003-04-25,,,,954.07,0.0,
2003-04-28,,,,1000.39,0.0,
2003-04-29,,,,986.92,0.0,
2003-04-30,,,,999.5,0.0,
2003-05-12,,,,1019.34,0.0,
2003-05-13,,,,992.95,0.0,
2003-05-14,,,,1017.0,0.0,
2003-05-15,,,,1035.16,0.0,
2003-05-16,,,,1036.31,0.0,
2003-05-19,,,,1031.99,0.0,
2003-05-20,,,,1021.26,0.0,
2003-05-21,,,,1017.8,0.0,
2003-05-22,,,,1030.37,0.0,
2003-05-23,,,,1041.69,0.0,
2003-05-26,,,,1046.77,0.0,
2003-05-27,,,,1043.03,0.0,
2003-05-28,,,,1026.27,0.0,
2003-05-29,,,,1036.54,0.0,
2003-05-30,,,,1038.97,0.0,
2003-06-02,,,,1038.29,0.0,
2003-06-03,,,,1028.41,0.0,
2003-06-04,,,,1042.39,0.0,
2003-06-05,,,,1027.84,0.0,
2003-06-06,,,,1013.68,0.0,
2003-06-09,,,,1008.87,0.0,
2003-06-10,,,,1015.64,0.0,
2003-06-11,,,,1034.67,0.0,
2003-06-12,,,,1030.94,0.0,
2003-06-13,,,,1033.95,0.0,
2003-06-16,,,,1029.02,0.0,
2003-06-17,,,,1025.91,0.0,
2003-06-18,,,,1024.76,0.0,
2003-06-19,,,,1015.9,0.0,
2003-06-20,,,,1010.76,0.0,
2003-06-23,,,,1001.02,0.0,
2003-06-24,,,,1004.02,0.0,
2003-06-25,,,,998.12,0.0,
2003-06-26,,,,1007.56,0.0,
2003-06-27,,,,994.27,0.0,
2003-06-30,,,,990.57,0.0,
2003-07-01,,,,992.47,0.0,
2003-07-02,,,,1005.6,0.0,
2003-07-03,,,,1007.99,0.0,
2003-07-04,,,,1009.7,0.0,
2003-07-07,,,,1014.78,0.0,
2003-07-08,,,,1019.5,0.0,
2003-07-09,,,,1012.53,0.0,
2003-07-10,,,,1036.36,0.0,
2003-07-11,,,,1034.09,0.0,
2003-07-14,,,,1032.14,0.0,
2003-07-15,,,,1037.79,0.0,
2003-07-16,,,,1043.18,0.0,
2003-07-17,,,,1052.3,0.0,
2003-07-18,,,,1026.48,0.0,
2003-07-21,,,,1021.28,0.0,
2003-07-22,,,,1022.88,0.0,
2003-07-23,,,,1025.57,0.0,
2003-07-24,,,,1021.59,0.0,
2003-07-25,,,,1007.66,0.0,
2003-07-28,,,,1003.58,0.0,
2003-07-29,,,,1009.09,0.0,
2003-07-30,,,,1011.93,0.0,
2003-07-31,,,,1011.36,0.0,
2003-08-01,,,,1010.69,0.0,
2003-08-04,,,,1022.13,0.0,
2003-08-05,,,,1021.08,0.0,
2003-08-06,,,,1014.65,0.0,
2003-08-07,,,,1014.93,0.0,
2003-08-08,,,,1001.64,0.0,
2003-08-11,,,,1004.43,0.0,
2003-08-12,,,,1008.2,0.0,
2003-08-13,,,,996.94,0.0,
2003-08-14,,,,987.04,0.0,
2003-08-15,,,,982.93,0.0,
2003-08-18,,,,979.76,0.0,
2003-08-19,,,,982.57,0.0,
2003-08-20,,,,975.57,0.0,
2003-08-21,,,,975.14,0.0,
2003-08-22,,,,973.23,0.0,
2003-08-25,,,,964.45,0.0,
2003-08-26,,,,965.96,0.0,
2003-08-27,,,,965.97,0.0,
2003-08-28,,,,959.67,0.0,
2003-08-29,,,,968.08,0.0,
2003-09-01,,,,985.95,0.0,
2003-09-02,,,,981.37,0.0,
2003-09-03,,,,979.83,0.0,
2003-09-04,,,,978.71,0.0,
2003-09-05,,,,967.9,0.0,
2003-09-08,,,,962.57,0.0,
2003-09-09,,,,956.0,0.0,
2003-09-10,,,,957.8,0.0,
2003-09-11,,,,960.85,0.0,
2003-09-12,,,,951.88,0.0,
2003-09-15,,,,944.12,0.0,
2003-09-16,,,,947.31,0.0,
2003-09-17,,,,935.62,0.0,
2003-09-18,,,,935.12,0.0,
2003-09-19,,,,934.89,0.0,
2003-09-22,,,,926.41,0.0,
2003-09-23,,,,933.51,0.0,
2003-09-24,,,,937.76,0.0,
2003-09-25,,,,927.95,0.0,
2003-09-26,,,,926.84,0.0,
2003-09-29,,,,918.12,0.0,
2003-09-30,,,,928.56,0.0,
2003-10-08,,,,934.53,0.0,
2003-10-09,,,,933.58,0.0,
2003-10-10,,,,959.16,0.0,
2003-10-13,,,,956.64,0.0,
2003-10-14,,,,950.27,0.0,
2003-10-15,,,,946.26,0.0,
2003-10-16,,,,936.44,0.0,
2003-10-17,,,,943.34,0.0,
2003-10-20,,,,940.22,0.0,
2003-10-21,,,,946.17,0.0,
2003-10-22,,,,973.64,0.0,
2003-10-23,,,,964.85,0.0,
2003-10-24,,,,966.62,0.0,
2003-10-27,,,,963.31,0.0,
2003-10-28,,,,972.52,0.0,
2003-10-29,,,,974.55,0.0,
2003-10-30,,,,965.14,0.0,
2003-10-31,,,,963.02,0.0,
2003-11-03,,,,980.14,0.0,
2003-11-04,,,,1004.39,0.0,
2003-11-05,,,,1007.03,0.0,
2003-11-06,,,,998.75,0.0,
2003-11-07,,,,979.25,0.0,
2003-11-10,,,,991.0,0.0,
2003-11-11,,,,990.65,0.0,
2003-11-12,,,,972.27,0.0,
2003-11-13,,,,972.14,0.0,
2003-11-14,,,,979.18,0.0,
2003-11-17,,,,974.94,0.0,
2003-11-18,,,,958.5,0.0,
2003-11-19,,,,968.75,0.0,
2003-11-20,,,,986.37,0.0,
2003-11-21,,,,980.63,0.0,
2003-11-24,,,,1007.29,0.0,
2003-11-25,,,,1004.71,0.0,
2003-11-26,,,,1008.72,0.0,
2003-11-27,,,,995.88,0.0,
2003-11-28,,,,1003.3,0.0,
2003-12-01,,,,1028.33,0.0,
2003-12-02,,,,1029.15,0.0,
2003-12-03,,,,1036.39,0.0,
2003-12-04,,,,1040.46,0.0,
2003-12-05,,,,1036.86,0.0,
2003-12-08,,,,1027.14,0.0,
2003-12-09,,,,1032.92,0.0,
2003-12-10,,,,1050.57,0.0,
2003-12-11,,,,1049.53,0.0,
2003-12-12,,,,1046.71,0.0,
2003-12-15,,,,1049.34,0.0,
2003-12-16,,,,1046.56,0.0,
2003-12-17,,,,1039.87,0.0,
2003-12-18,,,,1053.29,0.0,
2003-12-19,,,,1062.28,0.0,
2003-12-22,,,,1091.29,0.0,
2003-12-23,,,,1099.47,0.0,
2003-12-24,,,,1113.18,0.0,
2003-12-25,,,,1109.21,0.0,
2003-12-26,,,,1106.13,0.0,
2003-12-29,,,,1094.3,0.0,
2003-12-30,,,,1105.92,0.0,
2003-12-31,,,,1095.03,0.0,
2004-01-02,,,,1114.25,0.0,
2004-01-05,,,,1164.77,0.0,
2004-01-06,,,,1179.69,0.0,
2004-01-07,,,,1195.34,0.0,
2004-01-08,,,,1207.38,0.0,
2004-01-09,,,,1180.99,0.0,
2004-01-12,,,,1216.05,0.0,
2004-01-13,,,,1206.65,0.0,
2004-01-14,,,,1189.37,0.0,
2004-01-15,,,,1183.87,0.0,
2004-01-16,,,,1186.0,0.0,
2004-01-29,,,,1202.14,0.0,
2004-01-30,,,,1167.49,0.0,
2004-02-02,,,,1189.87,0.0,
2004-02-03,,,,1205.28,0.0,
2004-02-04,,,,1227.78,0.0,
2004-02-05,,,,1223.16,0.0,
2004-02-06,,,,1220.82,0.0,
2004-02-09,,,,1240.78,0.0,
2004-02-10,,,,1227.24,0.0,
2004-02-11,,,,1211.43,0.0,
2004-02-12,,,,1196.95,0.0,
2004-02-13,,,,1198.3,0.0,
2004-02-16,,,,1229.51,0.0,
2004-02-17,,,,1232.55,0.0,
2004-02-18,,,,1245.9,0.0,
2004-02-19,,,,1241.24,0.0,
2004-02-20,,,,1244.53,0.0,
2004-02-23,,,,1211.73,0.0,
2004-02-24,,,,1216.71,0.0,
2004-02-25,,,,1190.6,0.0,
2004-02-26,,,,1208.72,0.0,
2004-02-27,,,,1219.44,0.0,
2004-03-01,,,,1233.84,0.0,
2004-03-02,,,,1228.37,0.0,
2004-03-03,,,,1208.97,0.0,
2004-03-04,,,,1215.01,0.0,
2004-03-05,,,,1211.38,0.0,
2004-03-08,,,,1196.77,0.0,
2004-03-09,,,,1200.51,0.0,
2004-03-10,,,,1229.22,0.0,
2004-03-11,,,,1240.3,0.0,
2004-03-12,,,,1244.06,0.0,
2004-03-15,,,,1276.34,0.0,
2004-03-16,,,,1282.4,0.0,
2004-03-17,,,,1282.96,0.0,
2004-03-18,,,,1260.25,0.0,
2004-03-19,,,,1281.18,0.0,
2004-03-22,,,,1284.12,0.0,
2004-03-23,,,,1270.67,0.0,
2004-03-24,,,,1270.51,0.0,
2004-03-25,,,,1270.88,0.0,
2004-03-26,,,,1270.79,0.0,
2004-03-29,,,,1254.25,0.0,
2004-03-30,,,,1255.76,0.0,
2004-03-31,,,,1267.96,0.0,
2004-04-01,,,,1282.9,0.0,
2004-04-02,,,,1292.52,0.0,
2004-04-05,,,,1285.49,0.0,
2004-04-06,,,,1291.72,0.0,
2004-04-07,,,,1289.34,0.0,
2004-04-08,,,,1285.5,0.0,
2004-04-09,,,,1255.25,0.0,
2004-04-12,,,,1246.38,0.0,
2004-04-13,,,,1234.08,0.0,
2004-04-14,,,,1220.35,0.0,
2004-04-15,,,,1210.65,0.0,
2004-04-16,,,,1230.67,0.0,
2004-04-19,,,,1212.62,0.0,
2004-04-20,,,,1200.38,0.0,
2004-04-21,,,,1179.7,0.0,
2004-04-22,,,,1190.39,0.0,
2004-04-23,,,,1178.95,0.0,
2004-04-26,,,,1181.13,0.0,
2004-04-27,,,,1165.12,0.0,
2004-04-28,,,,1156.42,0.0,
2004-04-29,,,,1132.69,0.0,
2004-04-30,,,,1144.59,0.0,
2004-05-10,,,,1113.14,0.0,
2004-05-11,,,,1119.26,0.0,
2004-05-12,,,,1145.86,0.0,
2004-05-13,,,,1140.96,0.0,
2004-05-14,,,,1114.37,0.0,
2004-05-17,,,,1097.01,0.0,
2004-05-18,,,,1109.31,0.0,
2004-05-19,,,,1110.7,0.0,
2004-05-20,,,,1105.66,0.0,
2004-05-21,,,,1116.42,0.0,
2004-05-24,,,,1114.18,0.0,
2004-05-25,,,,1093.68,0.0,
2004-05-26,,,,1101.91,0.0,
2004-05-27,,,,1124.51,0.0,
2004-05-28,,,,1117.69,0.0,
2004-05-31,,,,1122.76,0.0,
2004-06-01,,,,1138.21,0.0,
2004-06-02,,,,1123.52,0.0,
2004-06-03,,,,1109.41,0.0,
2004-06-04,,,,1106.62,0.0,
2004-06-07,,,,1091.08,0.0,
2004-06-08,,,,1077.1,0.0,
2004-06-09,,,,1067.68,0.0,
2004-06-10,,,,1073.97,0.0,
2004-06-11,,,,1072.45,0.0,
2004-06-14,,,,1049.27,0.0,
2004-06-15,,,,1066.64,0.0,
2004-06-16,,,,1078.55,0.0,
2004-06-17,,,,1051.66,0.0,
2004-06-18,,,,1034.14,0.0,
2004-06-21,,,,1037.9,0.0,
2004-06-22,,,,1047.63,0.0,
2004-06-23,,,,1039.53,0.0,
2004-06-24,,,,1031.43,0.0,
2004-06-25,,,,1016.39,0.0,
2004-06-28,,,,1012.6,0.0,
2004-06-29,,,,1034.51,0.0,
2004-06-30,,,,1030.82,0.0,
2004-07-01,,,,1060.88,0.0,
2004-07-02,,,,1063.58,0.0,
2004-07-05,,,,1064.38,0.0,
2004-07-06,,,,1069.19,0.0,
2004-07-07,,,,1062.05,0.0,
2004-07-08,,,,1064.42,0.0,
2004-07-09,,,,1059.81,0.0,
2004-07-12,,,,1039.71,0.0,
2004-07-13,,,,1043.23,0.0,
2004-07-14,,,,1047.95,0.0,
2004-07-15,,,,1065.23,0.0,
2004-07-16,,,,1090.7,0.0,
2004-07-19,,,,1091.34,0.0,
2004-07-20,,,,1084.26,0.0,
2004-07-21,,,,1083.55,0.0,
2004-07-22,,,,1051.7,0.0,
2004-07-23,,,,1052.99,0.0,
2004-07-26,,,,1039.92,0.0,
2004-07-27,,,,1035.59,0.0,
2004-07-28,,,,1039.12,0.0,
2004-07-29,,,,1053.38,0.0,
2004-07-30,,,,1041.07,0.0,
2004-08-02,,,,1033.09,0.0,
2004-08-03,,,,1023.36,0.0,
2004-08-04,,,,1058.43,0.0,
2004-08-05,,,,1044.35,0.0,
2004-08-06,,,,1049.01,0.0,
2004-08-09,,,,1055.89,0.0,
2004-08-10,,,,1060.81,0.0,
2004-08-11,,,,1048.92,0.0,
2004-08-12,,,,1039.36,0.0,
2004-08-13,,,,1040.63,0.0,
2004-08-16,,,,1037.82,0.0,
2004-08-17,,,,1043.12,0.0,
2004-08-18,,,,1042.14,0.0,
2004-08-19,,,,1035.48,0.0,
2004-08-20,,,,1040.79,0.0,
2004-08-23,,,,1027.99,0.0,
2004-08-24,,,,1037.12,0.0,
2004-08-25,,,,1032.72,0.0,
2004-08-26,,,,1034.76,0.0,
2004-08-27,,,,1025.52,0.0,
2004-08-30,,,,1024.89,0.0,
2004-08-31,,,,1039.87,0.0,
2004-09-01,,,,1024.2,0.0,
2004-09-02,,,,1026.16,0.0,
2004-09-03,,,,1023.64,0.0,
2004-09-06,,,,1018.62,0.0,
2004-09-07,,,,1020.3,0.0,
2004-09-08,,,,1005.82,0.0,
2004-09-09,,,,986.07,0.0,
2004-09-10,,,,991.38,0.0,
2004-09-13,,,,973.31,0.0,
2004-09-14,,,,1001.91,0.0,
2004-09-15,,,,1039.19,0.0,
2004-09-16,,,,1053.4,0.0,
2004-09-17,,,,1084.46,0.0,
2004-09-20,,,,1118.75,0.0,
2004-09-21,,,,1112.63,0.0,
2004-09-22,,,,1092.38,0.0,
2004-09-23,,,,1130.66,0.0,
2004-09-24,,,,1110.74,0.0,
2004-09-27,,,,1108.47,0.0,
2004-09-28,,,,1119.13,0.0,
2004-09-29,,,,1108.68,0.0,
2004-09-30,,,,1094.72,0.0,
2004-10-08,,,,1114.01,0.0,
2004-10-11,,,,1102.11,0.0,
2004-10-12,,,,1078.39,0.0,
2004-10-13,,,,1077.69,0.0,
2004-10-14,,,,1043.07,0.0,
2004-10-15,,,,1043.61,0.0,
2004-10-18,,,,1046.3,0.0,
2004-10-19,,,,1049.69,0.0,
2004-10-20,,,,1044.55,0.0,
2004-10-21,,,,1027.61,0.0,
2004-10-22,,,,1046.74,0.0,
2004-10-25,,,,1028.34,0.0,
2004-10-26,,,,1041.02,0.0,
2004-10-27,,,,1049.8,0.0,
2004-10-28,,,,1047.73,0.0,
2004-10-29,,,,1029.71,0.0,
2004-11-01,,,,1018.29,0.0,
2004-11-02,,,,1012.32,0.0,
2004-11-03,,,,1027.39,0.0,
2004-11-04,,,,1010.22,0.0,
2004-11-05,,,,1011.54,0.0,
2004-11-08,,,,1009.62,0.0,
2004-11-09,,,,1012.17,0.0,
2004-11-10,,,,1047.77,0.0,
2004-11-11,,,,1039.72,0.0,
2004-11-12,,,,1042.53,0.0,
2004-11-15,,,,1052.82,0.0,
2004-11-16,,,,1056.28,0.0,
2004-11-17,,,,1042.7,0.0,
2004-11-18,,,,1050.85,0.0,
2004-11-19,,,,1056.58,0.0,
2004-11-22,,,,1054.44,0.0,
2004-11-23,,,,1042.11,0.0,
2004-11-24,,,,1039.79,0.0,
2004-11-25,,,,1041.42,0.0,
2004-11-26,,,,1042.0,0.0,
2004-11-29,,,,1031.25,0.0,
2004-11-30,,,,1030.45,0.0,
2004-12-01,,,,1025.09,0.0,
2004-12-02,,,,1020.53,0.0,
2004-12-03,,,,1020.51,0.0,
2004-12-06,,,,1022.59,0.0,
2004-12-07,,,,1014.23,0.0,
2004-12-08,,,,1017.97,0.0,
2004-12-09,,,,1033.55,0.0,
2004-12-10,,,,1022.57,0.0,
2004-12-13,,,,1020.61,0.0,
2004-12-14,,,,1018.67,0.0,
2004-12-15,,,,1028.55,0.0,
2004-12-16,,,,1023.4,0.0,
2004-12-17,,,,1013.25,0.0,
2004-12-20,,,,998.34,0.0,
