date,open,high,low,close,volume,pct_chg
2006-01-24,,,,914.64,0.0,
2006-01-25,,,,902.72,0.0,
2006-02-06,,,,915.89,0.0,
2006-02-07,,,,909.93,0.0,
2006-02-08,,,,912.53,0.0,
2006-02-09,,,,899.58,0.0,
2006-02-10,,,,915.04,0.0,
2006-02-13,,,,905.8,0.0,
2006-02-14,,,,914.4,0.0,
2006-02-15,,,,913.63,0.0,
2006-02-16,,,,893.17,0.0,
2006-02-17,,,,883.78,0.0,
2006-02-20,,,,872.33,0.0,
2006-02-21,,,,894.47,0.0,
2006-02-22,,,,888.54,0.0,
2006-02-23,,,,884.95,0.0,
2006-02-24,,,,891.39,0.0,
2006-02-27,,,,888.89,0.0,
2006-02-28,,,,894.98,0.0,
2006-03-01,,,,905.23,0.0,
2006-03-02,,,,884.92,0.0,
2006-03-03,,,,882.0,0.0,
2006-03-06,,,,870.54,0.0,
2006-03-07,,,,846.22,0.0,
2006-03-08,,,,846.84,0.0,
2006-03-09,,,,832.06,0.0,
2006-03-10,,,,839.02,0.0,
2006-03-13,,,,843.44,0.0,
2006-03-14,,,,844.04,0.0,
2006-03-15,,,,855.98,0.0,
2006-03-16,,,,854.97,0.0,
2006-03-17,,,,853.4,0.0,
2006-03-20,,,,863.85,0.0,
2006-03-21,,,,869.24,0.0,
2006-03-22,,,,877.57,0.0,
2006-03-23,,,,883.52,0.0,
2006-03-24,,,,870.35,0.0,
2006-03-27,,,,877.31,0.0,
2006-03-28,,,,879.2,0.0,
2006-03-29,,,,883.27,0.0,
2006-03-30,,,,874.44,0.0,
2006-03-31,,,,880.38,0.0,
2006-04-03,,,,891.01,0.0,
2006-04-04,,,,906.81,0.0,
2006-04-05,,,,917.12,0.0,
2006-04-06,,,,929.8,0.0,
2006-04-07,,,,950.94,0.0,
2006-04-10,,,,969.81,0.0,
2006-04-11,,,,966.46,0.0,
2006-04-12,,,,960.4,0.0,
2006-04-13,,,,933.67,0.0,
2006-04-14,,,,950.69,0.0,
2006-04-17,,,,961.5,0.0,
2006-04-18,,,,957.11,0.0,
2006-04-19,,,,960.13,0.0,
2006-04-20,,,,952.46,0.0,
2006-04-21,,,,963.36,0.0,
2006-04-24,,,,961.25,0.0,
2006-04-25,,,,963.37,0.0,
2006-04-26,,,,974.97,0.0,
2006-04-27,,,,980.48,0.0,
2006-04-28,,,,987.31,0.0,
2006-05-08,,,,1017.57,0.0,
2006-05-09,,,,1048.31,0.0,
2006-05-10,,,,1059.18,0.0,
2006-05-11,,,,1039.69,0.0,
2006-05-12,,,,1089.94,0.0,
2006-05-15,,,,1150.35,0.0,
2006-05-16,,,,1144.4,0.0,
2006-05-17,,,,1150.35,0.0,
2006-05-18,,,,1167.28,0.0,
2006-05-19,,,,1190.51,0.0,
2006-05-22,,,,1207.8,0.0,
2006-05-23,,,,1138.86,0.0,
2006-05-24,,,,1109.27,0.0,
2006-05-25,,,,1121.36,0.0,
2006-05-26,,,,1146.95,0.0,
2006-05-29,,,,1177.54,0.0,
2006-05-30,,,,1182.02,0.0,
2006-05-31,,,,1165.03,0.0,
2006-06-01,,,,1212.23,0.0,
2006-06-02,,,,1227.62,0.0,
2006-06-05,,,,1247.93,0.0,
2006-06-06,,,,1239.04,0.0,
2006-06-07,,,,1138.9,0.0,
2006-06-08,,,,1133.8,0.0,
2006-06-09,,,,1102.94,0.0,
2006-06-12,,,,1108.49,0.0,
2006-06-13,,,,1120.63,0.0,
2006-06-14,,,,1107.94,0.0,
2006-06-15,,,,1110.83,0.0,
2006-06-16,,,,1143.01,0.0,
2006-06-19,,,,1159.44,0.0,
2006-06-20,,,,1166.7,0.0,
2006-06-21,,,,1157.64,0.0,
2006-06-22,,,,1152.46,0.0,
2006-06-23,,,,1181.0,0.0,
2006-06-26,,,,1208.86,0.0,
2006-06-27,,,,1207.32,0.0,
2006-06-28,,,,1206.79,0.0,
2006-06-29,,,,1227.89,0.0,
2006-06-30,,,,1222.69,0.0,
2006-07-03,,,,1248.15,0.0,
2006-07-04,,,,1238.92,0.0,
2006-07-05,,,,1245.67,0.0,
2006-07-06,,,,1281.67,0.0,
2006-07-07,,,,1267.24,0.0,
2006-07-10,,,,1267.4,0.0,
2006-07-11,,,,1273.29,0.0,
2006-07-12,,,,1263.43,0.0,
2006-07-13,,,,1164.43,0.0,
2006-07-14,,,,1176.21,0.0,
2006-07-17,,,,1198.9,0.0,
2006-07-18,,,,1219.26,0.0,
2006-07-19,,,,1183.9,0.0,
2006-07-20,,,,1191.77,0.0,
2006-07-21,,,,1200.51,0.0,
2006-07-24,,,,1202.18,0.0,
2006-07-25,,,,1226.07,0.0,
2006-07-26,,,,1238.1,0.0,
2006-07-27,,,,1220.64,0.0,
2006-07-28,,,,1202.58,0.0,
2006-07-31,,,,1150.05,0.0,
2006-08-01,,,,1140.68,0.0,
2006-08-02,,,,1135.77,0.0,
2006-08-03,,,,1131.84,0.0,
2006-08-04,,,,1094.64,0.0,
2006-08-07,,,,1069.3,0.0,
2006-08-08,,,,1104.92,0.0,
2006-08-09,,,,1105.97,0.0,
2006-08-10,,,,1121.2,0.0,
2006-08-11,,,,1126.05,0.0,
2006-08-14,,,,1089.78,0.0,
2006-08-15,,,,1110.62,0.0,
2006-08-16,,,,1129.06,0.0,
2006-08-17,,,,1116.51,0.0,
2006-08-18,,,,1114.77,0.0,
2006-08-21,,,,1124.24,0.0,
2006-08-22,,,,1136.0,0.0,
2006-08-23,,,,1134.6,0.0,
2006-08-24,,,,1141.82,0.0,
2006-08-25,,,,1146.51,0.0,
2006-08-28,,,,1173.48,0.0,
2006-08-29,,,,1184.16,0.0,
2006-08-30,,,,1190.61,0.0,
2006-08-31,,,,1193.75,0.0,
2006-09-01,,,,1159.61,0.0,
2006-09-04,,,,1184.18,0.0,
2006-09-05,,,,1191.2,0.0,
2006-09-06,,,,1201.12,0.0,
2006-09-07,,,,1178.76,0.0,
2006-09-08,,,,1177.74,0.0,
2006-09-11,,,,1184.1,0.0,
2006-09-12,,,,1194.63,0.0,
2006-09-13,,,,1170.66,0.0,
2006-09-14,,,,1177.76,0.0,
2006-09-15,,,,1189.34,0.0,
2006-09-18,,,,1210.92,0.0,
2006-09-19,,,,1207.39,0.0,
2006-09-20,,,,1205.71,0.0,
2006-09-21,,,,1212.96,0.0,
2006-09-22,,,,1200.03,0.0,
2006-09-25,,,,1217.71,0.0,
2006-09-26,,,,1204.33,0.0,
2006-09-27,,,,1217.98,0.0,
2006-09-28,,,,1235.25,0.0,
2006-09-29,,,,1251.01,0.0,
2006-10-09,,,,1270.35,0.0,
2006-10-10,,,,1281.24,0.0,
2006-10-11,,,,1270.88,0.0,
2006-10-12,,,,1255.21,0.0,
2006-10-13,,,,1257.89,0.0,
2006-10-16,,,,1246.93,0.0,
2006-10-17,,,,1238.56,0.0,
2006-10-18,,,,1254.73,0.0,
2006-10-19,,,,1253.77,0.0,
2006-10-20,,,,1242.81,0.0,
2006-10-23,,,,1200.08,0.0,
2006-10-24,,,,1223.13,0.0,
2006-10-25,,,,1224.8,0.0,
2006-10-26,,,,1220.84,0.0,
2006-10-27,,,,1205.87,0.0,
2006-10-30,,,,1208.91,0.0,
2006-10-31,,,,1214.08,0.0,
2006-11-01,,,,1213.99,0.0,
2006-11-02,,,,1210.18,0.0,
2006-11-03,,,,1208.65,0.0,
2006-11-06,,,,1204.44,0.0,
2006-11-07,,,,1195.25,0.0,
2006-11-08,,,,1193.0,0.0,
2006-11-09,,,,1206.79,0.0,
2006-11-10,,,,1169.22,0.0,
2006-11-13,,,,1129.39,0.0,
2006-11-14,,,,1150.19,0.0,
2006-11-15,,,,1167.73,0.0,
2006-11-16,,,,1150.95,0.0,
2006-11-17,,,,1163.56,0.0,
2006-11-20,,,,1155.41,0.0,
2006-11-21,,,,1171.85,0.0,
2006-11-22,,,,1187.98,0.0,
2006-11-23,,,,1187.75,0.0,
2006-11-24,,,,1203.95,0.0,
2006-11-27,,,,1228.62,0.0,
2006-11-28,,,,1235.27,0.0,
2006-11-29,,,,1250.34,0.0,
2006-11-30,,,,1263.46,0.0,
2006-12-01,,,,1265.41,0.0,
2006-12-04,,,,1292.89,0.0,
2006-12-05,,,,1322.22,0.0,
2006-12-06,,,,1322.89,0.0,
2006-12-07,,,,1300.46,0.0,
2006-12-08,,,,1229.16,0.0,
2006-12-11,,,,1268.91,0.0,
2006-12-12,,,,1261.58,0.0,
2006-12-13,,,,1264.74,0.0,
2006-12-14,,,,1289.69,0.0,
2006-12-15,,,,1307.14,0.0,
2006-12-18,,,,1325.74,0.0,
2006-12-19,,,,1366.68,0.0,
2006-12-20,,,,1374.73,0.0,
2006-12-21,,,,1348.45,0.0,
2006-12-22,,,,1336.91,0.0,
2006-12-25,,,,1347.11,0.0,
2006-12-26,,,,1336.76,0.0,
2006-12-27,,,,1356.49,0.0,
2006-12-28,,,,1337.04,0.0,
2006-12-29,,,,1342.84,0.0,
2007-01-04,,,,1341.13,0.0,
2007-01-05,,,,1377.73,0.0,
2007-01-08,,,,1443.33,0.0,
2007-01-09,,,,1465.66,0.0,
2007-01-10,,,,1509.98,0.0,
2007-01-11,,,,1521.4,0.0,
2007-01-12,,,,1462.89,0.0,
2007-01-15,,,,1540.66,0.0,
2007-01-16,,,,1577.19,0.0,
2007-01-17,,,,1570.28,0.0,
2007-01-18,,,,1637.28,0.0,
2007-01-19,,,,1711.63,0.0,
2007-01-22,,,,1820.78,0.0,
2007-01-23,,,,1830.51,0.0,
2007-01-24,,,,1833.55,0.0,
2007-01-25,,,,1750.49,0.0,
2007-01-26,,,,1768.72,0.0,
2007-01-29,,,,1840.75,0.0,
2007-01-30,,,,1820.82,0.0,
2007-01-31,,,,1716.07,0.0,
2007-02-01,,,,1737.57,0.0,
2007-02-02,,,,1702.37,0.0,
2007-02-05,,,,1735.37,0.0,
2007-02-06,,,,1759.8,0.0,
2007-02-07,,,,1816.64,0.0,
2007-02-08,,,,1837.58,0.0,
2007-02-09,,,,1825.24,0.0,
2007-02-12,,,,1868.66,0.0,
2007-02-13,,,,1893.38,0.0,
2007-02-14,,,,1919.43,0.0,
2007-02-15,,,,1975.79,0.0,
2007-02-16,,,,1981.58,0.0,
2007-02-26,,,,2048.48,0.0,
2007-02-27,,,,1855.33,0.0,
2007-02-28,,,,1924.64,0.0,
2007-03-01,,,,1885.7,0.0,
2007-03-02,,,,1913.75,0.0,
2007-03-05,,,,1926.42,0.0,
2007-03-06,,,,1925.32,0.0,
2007-03-07,,,,1975.92,0.0,
2007-03-08,,,,1995.73,0.0,
2007-03-09,,,,1999.28,0.0,
2007-03-12,,,,2028.42,0.0,
2007-03-13,,,,2061.16,0.0,
2007-03-14,,,,2076.55,0.0,
2007-03-15,,,,2098.54,0.0,
2007-03-16,,,,2062.43,0.0,
2007-03-19,,,,2071.72,0.0,
2007-03-20,,,,2099.22,0.0,
2007-03-21,,,,2130.9,0.0,
2007-03-22,,,,2125.99,0.0,
2007-03-23,,,,2130.99,0.0,
2007-03-26,,,,2192.33,0.0,
2007-03-27,,,,2230.52,0.0,
2007-03-28,,,,2196.77,0.0,
2007-03-29,,,,2111.82,0.0,
2007-03-30,,,,2137.63,0.0,
2007-04-02,,,,2174.02,0.0,
2007-04-03,,,,2200.56,0.0,
2007-04-04,,,,2237.53,0.0,
2007-04-05,,,,2258.55,0.0,
2007-04-06,,,,2308.12,0.0,
2007-04-09,,,,2348.72,0.0,
2007-04-10,,,,2344.72,0.0,
2007-04-11,,,,2374.38,0.0,
2007-04-12,,,,2439.4,0.0,
2007-04-13,,,,2416.57,0.0,
2007-04-16,,,,2480.45,0.0,
2007-04-17,,,,2514.9,0.0,
2007-04-18,,,,2585.97,0.0,
2007-04-19,,,,2454.71,0.0,
2007-04-20,,,,2575.81,0.0,
2007-04-23,,,,2695.12,0.0,
2007-04-24,,,,2705.09,0.0,
2007-04-25,,,,2699.93,0.0,
2007-04-26,,,,2723.36,0.0,
2007-04-27,,,,2710.5,0.0,
2007-04-30,,,,2762.84,0.0,
2007-05-08,,,,2877.53,0.0,
2007-05-09,,,,2869.41,0.0,
2007-05-10,,,,2913.53,0.0,
2007-05-11,,,,2903.2,0.0,
2007-05-14,,,,2923.52,0.0,
2007-05-15,,,,2836.25,0.0,
2007-05-16,,,,2917.27,0.0,
2007-05-17,,,,2992.3,0.0,
2007-05-18,,,,2981.76,0.0,
2007-05-21,,,,3041.98,0.0,
2007-05-22,,,,3084.5,0.0,
2007-05-23,,,,3176.02,0.0,
2007-05-24,,,,3111.54,0.0,
2007-05-25,,,,3159.68,0.0,
2007-05-28,,,,3227.17,0.0,
2007-05-29,,,,3298.76,0.0,
2007-05-30,,,,2994.49,0.0,
2007-05-31,,,,2876.09,0.0,
2007-06-01,,,,2691.28,0.0,
2007-06-04,,,,2454.46,0.0,
2007-06-05,,,,2482.12,0.0,
2007-06-06,,,,2487.98,0.0,
2007-06-07,,,,2601.17,0.0,
2007-06-08,,,,2648.55,0.0,
2007-06-11,,,,2692.53,0.0,
2007-06-12,,,,2751.83,0.0,
2007-06-13,,,,2855.08,0.0,
2007-06-14,,,,2804.97,0.0,
2007-06-15,,,,2802.76,0.0,
2007-06-18,,,,2897.83,0.0,
2007-06-19,,,,2993.58,0.0,
2007-06-20,,,,2884.98,0.0,
2007-06-21,,,,2858.88,0.0,
2007-06-22,,,,2688.6,0.0,
2007-06-25,,,,2517.89,0.0,
2007-06-26,,,,2612.11,0.0,
2007-06-27,,,,2645.84,0.0,
2007-06-28,,,,2468.93,0.0,
2007-06-29,,,,2366.39,0.0,
2007-07-02,,,,2418.91,0.0,
2007-07-03,,,,2438.25,0.0,
2007-07-04,,,,2358.41,0.0,
2007-07-05,,,,2215.97,0.0,
2007-07-06,,,,2338.72,0.0,
2007-07-09,,,,2395.29,0.0,
2007-07-10,,,,2318.81,0.0,
2007-07-11,,,,2343.49,0.0,
2007-07-12,,,,2356.36,0.0,
2007-07-13,,,,2348.69,0.0,
2007-07-16,,,,2281.41,0.0,
2007-07-17,,,,2331.77,0.0,
2007-07-18,,,,2331.25,0.0,
2007-07-19,,,,2360.47,0.0,
2007-07-20,,,,2433.35,0.0,
2007-07-23,,,,2553.39,0.0,
2007-07-24,,,,2543.65,0.0,
2007-07-25,,,,2598.84,0.0,
2007-07-26,,,,2642.3,0.0,
2007-07-27,,,,2666.58,0.0,
2007-07-30,,,,2718.24,0.0,
2007-07-31,,,,2762.35,0.0,
2007-08-01,,,,2588.43,0.0,
2007-08-02,,,,2646.09,0.0,
2007-08-03,,,,2672.22,0.0,
2007-08-06,,,,2740.78,0.0,
2007-08-07,,,,2716.82,0.0,
2007-08-08,,,,2667.84,0.0,
2007-08-09,,,,2688.32,0.0,
2007-08-10,,,,2632.95,0.0,
2007-08-13,,,,2674.59,0.0,
2007-08-14,,,,2739.64,0.0,
2007-08-15,,,,2717.25,0.0,
2007-08-16,,,,2750.94,0.0,
2007-08-17,,,,2723.69,0.0,
2007-08-20,,,,2816.48,0.0,
2007-08-21,,,,2833.86,0.0,
2007-08-22,,,,2877.17,0.0,
2007-08-23,,,,2936.38,0.0,
2007-08-24,,,,2924.54,0.0,
2007-08-27,,,,2905.19,0.0,
2007-08-28,,,,2885.48,0.0,
2007-08-29,,,,2867.1,0.0,
2007-08-30,,,,2999.44,0.0,
2007-08-31,,,,3023.61,0.0,
2007-09-03,,,,3090.86,0.0,
2007-09-04,,,,3060.91,0.0,
2007-09-05,,,,3067.79,0.0,
2007-09-06,,,,3073.84,0.0,
2007-09-07,,,,3002.2,0.0,
2007-09-10,,,,3069.67,0.0,
2007-09-11,,,,2843.76,0.0,
2007-09-12,,,,2867.36,0.0,
2007-09-13,,,,2909.49,0.0,
2007-09-14,,,,2952.22,0.0,
2007-09-17,,,,2988.49,0.0,
2007-09-18,,,,2980.08,0.0,
2007-09-19,,,,2949.25,0.0,
2007-09-20,,,,2960.97,0.0,
2007-09-21,,,,2919.82,0.0,
2007-09-24,,,,2928.69,0.0,
2007-09-25,,,,2938.15,0.0,
2007-09-26,,,,2888.75,0.0,
2007-09-27,,,,2915.68,0.0,
2007-09-28,,,,2971.8,0.0,
2007-10-08,,,,2973.76,0.0,
2007-10-09,,,,3013.93,0.0,
2007-10-10,,,,2968.94,0.0,
2007-10-11,,,,2894.63,0.0,
2007-10-12,,,,2793.49,0.0,
2007-10-15,,,,2809.8,0.0,
2007-10-16,,,,2866.41,0.0,
2007-10-17,,,,2858.05,0.0,
2007-10-18,,,,2772.49,0.0,
2007-10-19,,,,2767.74,0.0,
2007-10-22,,,,2706.34,0.0,
2007-10-23,,,,2712.07,0.0,
2007-10-24,,,,2648.24,0.0,
2007-10-25,,,,2456.13,0.0,
2007-10-26,,,,2448.44,0.0,
2007-10-29,,,,2476.67,0.0,
2007-10-30,,,,2518.74,0.0,
2007-10-31,,,,2617.41,0.0,
2007-11-01,,,,2524.92,0.0,
2007-11-02,,,,2522.3,0.0,
2007-11-05,,,,2609.67,0.0,
2007-11-06,,,,2624.79,0.0,
2007-11-07,,,,2602.43,0.0,
2007-11-08,,,,2533.29,0.0,
2007-11-09,,,,2510.21,0.0,
2007-11-12,,,,2537.3,0.0,
2007-11-13,,,,2547.84,0.0,
2007-11-14,,,,2606.23,0.0,
2007-11-15,,,,2567.4,0.0,
2007-11-16,,,,2568.13,0.0,
2007-11-19,,,,2641.24,0.0,
2007-11-20,,,,2673.36,0.0,
2007-11-21,,,,2634.61,0.0,
2007-11-22,,,,2538.06,0.0,
2007-11-23,,,,2575.16,0.0,
2007-11-26,,,,2542.16,0.0,
2007-11-27,,,,2508.08,0.0,
2007-11-28,,,,2507.1,0.0,
2007-11-29,,,,2566.59,0.0,
2007-11-30,,,,2539.59,0.0,
2007-12-03,,,,2586.92,0.0,
2007-12-04,,,,2592.5,0.0,
2007-12-05,,,,2632.03,0.0,
2007-12-06,,,,2658.49,0.0,
2007-12-07,,,,2678.41,0.0,
