date,open,high,low,close,volume,pct_chg
2012-03-30,1093.4,1099.64,1073.41,1085.65,349.88,-0.51
2012-04-05,1086.1,1123.97,1083.14,1123.97,413.45,3.53
2012-04-06,1124.72,1139.73,1120.81,1130.54,459.7,0.58
2012-04-09,1125.63,1129.12,1114.13,1115.08,353.84,-1.37
2012-04-10,1108.23,1124.34,1083.2,1124.34,413.96,0.83
2012-04-11,1108.15,1130.25,1103.42,1125.9,397.05,0.14
2012-04-12,1126.79,1148.2,1123.71,1148.2,504.22,1.98
2012-04-13,1155.36,1171.69,1148.86,1166.33,641.65,1.58
2012-04-16,1155.38,1170.13,1152.49,1165.54,555.48,-0.07
2012-04-17,1161.82,1170.5,1150.37,1150.74,487.86,-1.27
2012-04-18,1153.88,1180.74,1151.2,1179.22,618.37,2.47
2012-04-19,1189.71,1196.05,1168.33,1173.99,728.07,-0.44
2012-04-20,1168.86,1176.16,1163.77,1174.67,542.1,0.06
2012-04-23,1171.12,1172.8,1142.02,1145.71,596.84,-2.47
2012-04-24,1137.8,1153.06,1107.65,1141.95,618.39,-0.33
2012-04-25,1137.23,1151.94,1133.4,1149.89,518.17,0.69
2012-04-26,1149.63,1151.29,1138.29,1139.16,508.63,-0.93
2012-04-27,1138.16,1142.54,1132.84,1134.62,473.42,-0.4
2012-05-02,1149.45,1169.29,1143.81,1162.54,608.89,2.46
2012-05-03,1160.69,1165.82,1155.92,1163.74,552.39,0.1
2012-05-04,1162.28,1183.78,1160.39,1180.67,495.25,1.45
2012-05-07,1175.99,1197.18,1173.02,1197.18,525.56,1.4
2012-05-08,1195.63,1202.54,1187.74,1198.14,473.74,0.08
2012-05-09,1189.41,1189.41,1170.49,1170.49,448.6,-2.31
2012-05-10,1169.56,1188.21,1169.56,1185.4,411.91,1.27
2012-05-11,1184.26,1194.55,1172.4,1172.42,392.37,-1.1
2012-05-14,1180.57,1181.79,1159.96,1161.21,356.58,-0.96
2012-05-15,1150.55,1162.23,1139.1,1162.23,359.3,0.09
2012-05-16,1158.42,1163.75,1146.26,1146.26,315.77,-1.37
2012-05-17,1147.42,1164.47,1142.66,1164.47,365.63,1.59
2012-05-18,1158.91,1171.89,1154.42,1155.46,354.07,-0.77
2012-05-21,1152.34,1173.64,1150.36,1166.01,431.68,0.91
2012-05-22,1168.13,1175.4,1166.82,1175.4,361.5,0.8
2012-05-23,1173.9,1183.27,1154.85,1165.38,417.71,-0.85
2012-05-24,1161.03,1173.89,1160.19,1162.64,400.68,-0.24
2012-05-25,1163.82,1168.57,1141.75,1147.11,371.43,-1.34
2012-05-28,1142.82,1152.14,1115.72,1151.96,399.42,0.42
2012-05-29,1151.72,1186.01,1150.42,1182.75,590.01,2.67
2012-05-30,1183.34,1192.77,1181.56,1188.85,510.67,0.52
2012-05-31,1182.39,1202.96,1178.04,1191.88,506.73,0.25
2012-06-01,1192.23,1200.36,1186.13,1190.73,449.93,-0.1
2012-06-04,1169.61,1184.25,1158.21,1158.21,476.95,-2.73
2012-06-05,1160.48,1165.62,1147.62,1152.11,320.48,-0.53
2012-06-06,1154.32,1160.77,1147.26,1152.62,305.57,0.04
2012-06-07,1172.37,1175.7,1145.5,1148.54,394.75,-0.35
2012-06-08,1160.84,1162.83,1139.06,1141.87,401.35,-0.58
2012-06-11,1140.59,1169.3,1140.59,1169.3,416.02,2.4
2012-06-12,1162.75,1170.7,1156.57,1161.5,335.03,-0.67
2012-06-13,1164.31,1177.97,1158.79,1177.97,382.81,1.42
2012-06-14,1180.92,1190.26,1174.18,1175.77,542.97,-0.19
2012-06-15,1175.76,1179.86,1155.73,1172.09,431.31,-0.31
2012-06-18,1176.27,1183.74,1174.44,1180.19,370.37,0.69
2012-06-19,1178.28,1178.28,1160.27,1161.05,370.02,-1.62
2012-06-20,1164.02,1168.56,1156.83,1159.13,297.86,-0.17
2012-06-21,1157.89,1158.24,1143.91,1148.66,377.41,-0.9
2012-06-25,1142.05,1142.05,1107.15,1108.0,361.25,-3.54
2012-06-26,1101.21,1110.79,1086.46,1103.28,351.1,-0.43
2012-06-27,1102.04,1112.88,1095.63,1096.03,316.06,-0.66
2012-06-28,1097.18,1100.48,1077.95,1077.95,358.08,-1.65
2012-06-29,1073.58,1094.42,1065.51,1094.42,337.99,1.53
2012-07-02,1099.12,1108.92,1096.01,1101.95,406.81,0.69
2012-07-03,1100.94,1107.96,1090.85,1097.51,394.89,-0.4
2012-07-04,1098.86,1102.55,1083.29,1089.73,409.79,-0.71
2012-07-05,1085.77,1085.77,1057.88,1064.07,371.94,-2.36
2012-07-06,1070.02,1089.49,1051.63,1089.41,476.82,2.38
2012-07-09,1081.23,1087.62,1060.35,1060.82,403.41,-2.62
2012-07-10,1059.2,1065.75,1053.77,1058.98,365.4,-0.17
2012-07-11,1056.78,1071.5,1056.42,1071.5,337.58,1.18
2012-07-12,1068.24,1091.52,1058.44,1087.42,480.38,1.49
2012-07-13,1081.47,1088.58,1075.24,1075.24,362.41,-1.12
2012-07-16,1073.48,1073.88,1024.92,1025.41,434.79,-4.63
2012-07-17,1018.16,1033.49,1015.09,1033.49,295.43,0.79
2012-07-18,1031.7,1043.55,1023.22,1043.55,330.44,0.97
2012-07-19,1042.09,1061.67,1039.71,1051.72,439.68,0.78
2012-07-20,1047.61,1056.44,1043.43,1046.74,349.12,-0.47
2012-07-23,1039.17,1041.36,1030.22,1033.48,282.84,-1.27
2012-07-24,1026.74,1045.76,1024.32,1037.83,316.28,0.42
2012-07-25,1035.94,1040.42,1024.11,1025.61,291.83,-1.18
2012-07-26,1024.7,1031.88,1014.07,1014.59,250.72,-1.07
2012-07-27,1017.78,1021.48,1003.35,1005.41,300.04,-0.9
2012-07-30,1005.45,1012.63,981.5,985.44,309.76,-1.99
2012-07-31,985.86,988.05,965.52,967.5,291.63,-1.82
2012-08-01,968.33,998.04,968.33,995.73,431.94,2.92
2012-08-02,991.93,995.11,980.09,986.55,269.69,-0.92
2012-08-03,989.72,1011.73,988.58,1011.73,379.66,2.55
2012-08-06,1009.07,1047.84,1007.76,1045.75,501.8,3.36
2012-08-07,1047.26,1055.18,1045.34,1054.21,450.27,0.81
2012-08-08,1057.11,1064.88,1050.73,1056.09,505.34,0.18
2012-08-09,1056.15,1072.99,1048.28,1066.74,539.41,1.01
2012-08-10,1065.88,1068.82,1055.07,1065.1,510.49,-0.15
2012-08-13,1059.43,1063.56,1042.15,1042.23,450.85,-2.15
2012-08-14,1040.01,1043.19,1012.38,1043.19,446.37,0.09
2012-08-15,1039.56,1039.56,1026.61,1027.98,347.29,-1.46
2012-08-16,1025.28,1038.66,1024.6,1026.33,308.98,-0.16
2012-08-17,1024.76,1031.89,1018.07,1031.89,255.0,0.54
2012-08-20,1024.05,1037.68,1016.56,1033.57,256.9,0.16
2012-08-21,1034.52,1051.63,1034.52,1049.3,392.39,1.52
2012-08-22,1051.0,1051.25,1033.11,1036.58,347.47,-1.21
2012-08-23,1035.33,1050.92,1032.44,1048.86,333.0,1.19
2012-08-24,1045.07,1045.07,1024.5,1024.5,340.3,-2.32
2012-08-27,1011.6,1011.62,982.41,982.63,347.02,-4.09
2012-08-28,978.62,996.12,976.05,987.16,288.56,0.46
2012-08-29,985.7,991.92,976.11,976.11,287.16,-1.12
2012-08-30,974.27,982.72,950.21,967.0,334.46,-0.93
2012-08-31,962.93,972.98,962.39,969.6,206.89,0.27
2012-09-03,967.14,985.82,964.94,983.55,263.04,1.44
2012-09-04,984.61,989.48,972.73,972.73,266.32,-1.1
2012-09-05,969.83,984.35,967.53,979.71,254.72,0.72
2012-09-06,981.77,993.31,981.77,993.31,290.2,1.39
2012-09-07,1001.96,1046.44,1001.96,1036.45,696.25,4.34
2012-09-10,1036.1,1046.95,1031.13,1041.54,534.42,0.49
2012-09-11,1037.45,1037.45,1026.57,1037.27,419.55,-0.41
2012-09-12,1042.95,1051.97,1035.04,1045.92,435.68,0.83
2012-09-13,1045.78,1048.93,1025.97,1025.97,424.45,-1.91
2012-09-14,1041.49,1046.22,1025.46,1033.17,461.13,0.7
2012-09-17,1033.76,1035.49,1002.56,1002.57,395.74,-2.96
2012-09-18,996.48,1001.87,989.77,994.42,264.04,-0.81
2012-09-19,994.04,1003.77,990.79,1002.15,234.27,0.78
2012-09-20,1000.01,1000.01,967.4,968.64,352.07,-3.34
2012-09-21,965.64,980.19,962.07,969.27,294.66,0.07
2012-09-24,963.79,978.9,954.98,975.16,246.73,0.61
2012-09-25,973.47,977.23,962.82,966.46,226.56,-0.89
2012-09-26,964.98,968.88,941.18,942.56,219.22,-2.47
2012-09-27,942.21,966.94,939.9,960.62,289.18,1.92
2012-09-28,956.97,978.43,954.42,978.43,326.38,1.85
2012-10-08,977.9,982.71,968.4,975.93,243.53,-0.26
2012-10-09,978.15,997.09,978.15,997.09,361.73,2.17
2012-10-10,994.23,1004.67,992.06,1004.65,384.99,0.76
2012-10-11,1002.64,1007.8,990.9,991.21,348.15,-1.34
2012-10-12,992.38,1000.55,978.11,986.19,299.57,-0.51
2012-10-15,984.93,985.05,965.79,973.63,248.72,-1.27
2012-10-16,974.93,982.7,971.26,973.02,224.44,-0.06
2012-10-17,974.73,981.65,967.67,980.81,280.76,0.8
2012-10-18,982.34,997.77,982.34,994.94,440.28,1.44
2012-10-19,995.45,998.25,990.97,992.7,340.72,-0.23
2012-10-22,988.09,991.88,981.68,989.99,306.45,-0.27
2012-10-23,990.01,991.8,980.83,981.5,360.25,-0.86
2012-10-24,975.53,981.95,974.15,977.22,316.34,-0.44
2012-10-25,977.54,984.09,965.5,966.61,390.83,-1.09
2012-10-26,967.11,968.86,940.82,946.43,347.77,-2.09
2012-10-29,943.94,952.25,941.84,946.17,244.08,-0.03
2012-10-30,945.92,956.64,945.9,948.54,303.78,0.25
2012-10-31,947.71,951.13,943.34,950.42,219.56,0.2
2012-11-01,951.06,972.13,951.06,969.19,337.61,1.98
2012-11-02,969.4,971.37,961.12,969.91,317.22,0.07
2012-11-05,968.07,970.25,961.46,964.06,276.16,-0.6
2012-11-06,963.44,964.12,946.68,960.88,283.59,-0.33
2012-11-07,959.37,970.21,954.8,965.48,353.38,0.48
2012-11-08,957.56,957.56,939.14,939.14,345.39,-2.73
2012-11-09,937.92,942.34,931.33,933.84,236.21,-0.56
2012-11-12,935.16,943.02,932.95,940.67,211.91,0.73
2012-11-13,943.11,943.11,923.03,924.74,261.56,-1.69
2012-11-14,926.49,930.56,918.8,929.75,223.06,0.54
2012-11-15,924.64,924.64,906.02,906.53,223.34,-2.5
2012-11-16,903.27,903.28,888.19,894.5,199.59,-1.33
2012-11-19,894.62,896.95,886.19,896.08,161.65,0.18
2012-11-20,899.05,902.57,893.85,894.05,156.68,-0.23
2012-11-21,894.05,901.96,880.21,901.96,187.48,0.88
2012-11-22,900.39,900.39,889.84,891.61,165.62,-1.15
2012-11-23,892.1,901.69,892.1,897.14,165.35,0.62
2012-11-26,896.81,898.97,888.41,889.25,174.93,-0.88
2012-11-27,885.58,885.58,856.07,856.93,217.48,-3.63
2012-11-28,853.31,853.31,833.37,834.63,197.32,-2.6
2012-11-29,834.16,839.76,822.85,823.35,167.76,-1.35
2012-11-30,823.85,834.87,820.16,834.37,177.72,1.34
2012-12-03,833.74,837.97,809.31,810.06,209.34,-2.91
2012-12-04,807.21,821.43,795.42,819.7,253.36,1.19
2012-12-05,819.71,856.87,816.37,851.73,394.58,3.91
2012-12-06,850.77,854.97,844.39,848.38,217.81,-0.39
2012-12-07,848.52,870.72,846.44,868.61,344.0,2.38
2012-12-10,871.33,887.04,870.16,885.42,376.66,1.94
2012-12-11,884.01,887.14,877.31,878.09,326.16,-0.83
2012-12-12,878.04,883.51,872.04,882.0,277.78,0.44
2012-12-13,879.17,882.24,868.23,868.56,284.02,-1.52
2012-12-14,867.09,904.98,867.09,903.79,541.16,4.06
2012-12-17,904.65,918.33,902.59,914.67,519.69,1.2
2012-12-18,914.45,931.2,908.2,921.13,483.47,0.71
2012-12-19,923.01,934.77,922.49,931.28,478.26,1.1
2012-12-20,931.03,945.82,926.71,945.06,501.55,1.48
2012-12-21,947.94,961.11,936.79,940.48,556.79,-0.48
2012-12-24,937.17,952.83,935.34,948.26,422.29,0.83
2012-12-25,945.9,969.15,941.85,965.93,601.43,1.86
2012-12-26,966.78,980.38,966.23,980.38,575.71,1.5
2012-12-27,982.42,985.05,969.78,971.54,539.33,-0.9
2012-12-28,970.99,982.16,967.5,982.16,491.8,1.09
2012-12-31,983.75,991.8,979.78,991.8,479.11,0.98
2013-01-04,999.91,1002.91,978.99,986.33,510.2,-0.55
2013-01-07,984.91,988.44,977.14,988.44,428.6,0.21
2013-01-08,988.33,1003.72,985.13,1003.23,632.05,1.5
2013-01-09,1001.04,1018.4,999.1,1011.01,725.32,0.78
2013-01-10,1009.02,1017.49,1005.29,1013.93,598.11,0.29
2013-01-11,1014.37,1014.68,984.87,987.34,543.75,-2.62
2013-01-14,984.46,1024.44,984.27,1023.13,652.26,3.63
2013-01-15,1024.91,1054.0,1024.91,1048.22,862.82,2.45
2013-01-16,1046.6,1056.87,1028.43,1047.27,704.64,-0.09
2013-01-17,1045.7,1048.72,1027.25,1027.83,515.11,-1.86
2013-01-18,1031.51,1046.28,1026.65,1044.05,546.06,1.58
2013-01-21,1046.15,1056.72,1040.98,1054.12,579.02,0.96
2013-01-22,1051.93,1052.79,1028.94,1035.36,593.0,-1.78
2013-01-23,1032.17,1043.15,1023.74,1039.02,438.13,0.35
2013-01-24,1039.52,1053.37,1009.62,1017.86,597.81,-2.04
2013-01-25,1017.19,1027.27,1016.08,1025.72,429.87,0.77
2013-01-28,1025.73,1052.0,1025.73,1052.0,602.78,2.56
2013-01-29,1053.16,1064.04,1050.34,1060.96,705.73,0.85
2013-01-30,1063.5,1064.98,1051.67,1059.78,702.16,-0.11
2013-01-31,1056.34,1061.83,1052.9,1061.71,747.63,0.18
2013-02-01,1057.14,1064.03,1053.97,1062.77,627.17,0.1
2013-02-04,1067.34,1071.54,1053.89,1064.01,744.43,0.12
2013-02-05,1057.57,1069.67,1053.67,1065.47,565.3,0.14
2013-02-06,1065.36,1080.26,1065.36,1075.06,530.78,0.9
2013-02-07,1073.66,1078.0,1065.43,1076.14,425.95,0.1
2013-02-08,1075.63,1102.4,1075.63,1098.33,472.69,2.06
2013-02-18,1106.15,1108.81,1096.89,1101.28,499.44,0.27
2013-02-19,1100.52,1101.15,1069.74,1074.58,531.15,-2.42
2013-02-20,1073.37,1091.67,1073.11,1091.67,458.87,1.59
2013-02-21,1083.53,1083.53,1049.12,1059.49,593.6,-2.95
2013-02-22,1056.94,1065.29,1052.89,1054.07,419.64,-0.51
2013-02-25,1055.99,1062.79,1051.66,1058.64,356.91,0.43
2013-02-26,1054.15,1058.33,1038.52,1039.02,445.22,-1.85
2013-02-27,1040.71,1051.46,1033.52,1040.88,351.77,0.18
2013-02-28,1043.75,1064.94,1043.75,1064.94,474.23,2.31
2013-03-01,1064.76,1071.55,1058.92,1071.55,535.97,0.62
2013-03-04,1065.17,1065.17,1026.6,1032.95,665.01,-3.6
2013-03-05,1033.35,1058.05,1032.42,1058.05,525.6,2.43
2013-03-06,1062.78,1077.66,1061.55,1077.65,683.85,1.85
2013-03-07,1074.94,1084.23,1062.14,1070.93,672.71,-0.62
2013-03-08,1073.12,1079.8,1066.01,1067.37,546.74,-0.33
2013-03-11,1064.04,1068.45,1055.72,1065.25,431.49,-0.2
2013-03-12,1064.53,1076.48,1028.11,1039.69,560.23,-2.4
2013-03-13,1036.62,1036.62,1023.58,1030.28,408.98,-0.91
2013-03-14,1028.12,1040.72,1028.12,1035.0,431.43,0.46
2013-03-15,1035.77,1051.01,1022.59,1034.45,559.47,-0.05
2013-03-18,1027.9,1029.42,1000.41,1001.34,446.03,-3.2
2013-03-19,996.15,1001.07,981.64,1000.73,403.71,-0.06
2013-03-20,999.33,1031.04,998.76,1031.04,743.42,3.03
2013-03-21,1032.95,1041.57,1030.57,1037.87,614.64,0.66
2013-03-22,1036.38,1043.76,1035.37,1041.36,496.64,0.34
2013-03-25,1043.94,1048.11,1037.96,1043.8,412.72,0.23
2013-03-26,1041.97,1042.02,1025.94,1036.93,548.62,-0.66
2013-03-27,1036.05,1048.08,1034.28,1041.63,496.46,0.45
2013-03-28,1034.74,1034.74,1009.61,1009.67,533.22,-3.07
2013-03-29,1011.46,1016.39,1003.22,1006.76,342.88,-0.29
2013-04-01,1004.95,1018.68,1003.08,1013.42,378.66,0.66
2013-04-02,1014.83,1024.06,1001.35,1002.49,402.9,-1.08
2013-04-03,1005.01,1007.47,991.88,994.49,309.46,-0.8
2013-04-08,981.99,995.53,969.24,995.5,336.68,0.1
2013-04-09,997.73,1021.19,997.53,1018.52,471.54,2.31
2013-04-10,1019.06,1026.56,1011.19,1017.87,457.67,-0.06
2013-04-11,1021.87,1026.16,1015.55,1017.02,429.35,-0.08
2013-04-12,1014.96,1019.86,1005.16,1006.11,343.4,-1.07
2013-04-15,1001.25,1001.25,986.86,990.27,368.38,-1.57
2013-04-16,980.79,1002.75,975.54,1002.75,325.64,1.26
2013-04-17,1003.61,1013.4,1001.77,1013.12,321.95,1.03
2013-04-18,1007.44,1020.26,1004.69,1013.68,317.23,0.06
2013-04-19,1015.32,1042.15,1015.32,1038.24,506.92,2.42
2013-04-22,1031.0,1052.29,1030.68,1052.29,484.54,1.35
2013-04-23,1051.91,1052.1,1022.34,1022.84,507.83,-2.8
2013-04-24,1022.24,1051.48,1020.9,1051.27,552.41,2.78
2013-04-25,1049.1,1060.18,1035.63,1035.63,542.57,-1.49
2013-04-26,1037.98,1046.35,1022.45,1024.44,480.88,-1.08
2013-05-02,1018.31,1032.22,1016.93,1031.94,346.2,0.73
2013-05-03,1040.87,1079.53,1040.87,1072.68,735.11,3.95
2013-05-06,1080.49,1113.78,1080.49,1113.78,967.07,3.83
2013-05-07,1112.15,1127.17,1110.1,1121.34,791.78,0.68
2013-05-08,1123.6,1133.31,1117.75,1133.31,705.88,1.07
2013-05-09,1135.26,1165.26,1135.26,1162.38,1081.81,2.57
2013-05-10,1161.94,1177.76,1155.57,1170.44,996.44,0.69
2013-05-13,1172.38,1175.83,1162.56,1171.24,948.64,0.07
2013-05-14,1170.24,1172.38,1148.23,1166.6,795.99,-0.4
2013-05-15,1160.08,1183.05,1155.49,1183.05,804.26,1.41
2013-05-16,1179.35,1203.57,1176.11,1188.92,897.22,0.5
2013-05-17,1187.45,1209.41,1186.68,1203.93,867.69,1.26
2013-05-20,1204.18,1236.04,1204.18,1234.81,1082.8,2.57
2013-05-21,1234.21,1247.91,1233.5,1245.69,1074.18,0.88
2013-05-22,1246.21,1250.49,1226.89,1233.81,1050.16,-0.95
2013-05-23,1224.96,1238.45,1215.01,1219.52,886.55,-1.16
2013-05-24,1219.66,1243.52,1219.28,1242.31,783.71,1.87
2013-05-27,1244.04,1258.0,1242.85,1252.63,829.87,0.83
2013-05-28,1251.77,1254.85,1227.39,1242.29,726.85,-0.83
2013-05-29,1244.47,1275.47,1241.96,1269.9,1070.46,2.22
2013-05-30,1261.09,1263.32,1249.46,1257.55,865.54,-0.97
2013-05-31,1256.87,1262.0,1239.4,1239.72,793.78,-1.42
2013-06-03,1237.06,1241.1,1215.28,1220.62,733.7,-1.54
2013-06-04,1218.41,1219.39,1185.77,1198.05,705.07,-1.85
2013-06-05,1196.95,1210.06,1192.53,1203.92,524.31,0.49
2013-06-06,1200.87,1213.49,1195.49,1196.35,655.5,-0.63
2013-06-07,1197.33,1208.78,1167.7,1175.83,769.27,-1.72
2013-06-13,1154.69,1154.69,1110.33,1132.68,655.15,-3.67
2013-06-14,1133.65,1168.85,1133.65,1168.01,676.04,3.12
2013-06-17,1170.44,1195.68,1163.85,1184.76,768.02,1.43
2013-06-18,1186.53,1197.41,1171.87,1187.19,678.6,0.21
2013-06-19,1180.45,1194.52,1172.64,1194.52,702.48,0.62
2013-06-20,1182.24,1182.24,1132.44,1133.24,691.68,-5.13
2013-06-21,1108.47,1138.15,1088.51,1129.76,649.99,-0.31
2013-06-24,1126.53,1126.53,1042.92,1050.47,714.53,-7.02
2013-06-25,1037.21,1054.65,963.03,1048.77,884.31,-0.16
2013-06-26,1049.48,1086.7,1043.03,1086.7,743.53,3.62
2013-06-27,1085.63,1100.58,1053.72,1053.72,713.62,-3.03
2013-06-28,1043.79,1074.98,1031.93,1052.06,561.45,-0.16
2013-07-01,1049.74,1088.23,1046.81,1088.23,516.32,3.44
2013-07-02,1092.99,1118.46,1089.62,1117.73,701.1,2.71
2013-07-03,1113.92,1121.96,1085.05,1118.42,767.1,0.06
2013-07-04,1110.94,1170.14,1103.63,1153.47,1113.26,3.13
2013-07-05,1157.95,1167.16,1142.62,1143.27,981.94,-0.88
2013-07-08,1122.43,1129.73,1092.8,1094.41,807.42,-4.27
2013-07-09,1090.32,1104.96,1080.7,1095.29,570.18,0.08
2013-07-10,1093.93,1141.11,1091.56,1141.11,864.39,4.18
2013-07-11,1144.73,1184.03,1141.85,1168.94,1173.79,2.44
2013-07-12,1164.94,1176.36,1148.92,1149.17,903.24,-1.69
2013-07-15,1161.24,1180.59,1161.24,1178.85,892.08,2.58
2013-07-16,1183.68,1198.98,1178.74,1198.98,934.12,1.71
2013-07-17,1188.38,1189.06,1152.96,1154.26,849.63,-3.73
2013-07-18,1151.65,1170.23,1145.0,1151.76,744.84,-0.22
2013-07-19,1151.63,1161.25,1115.33,1115.33,793.05,-3.16
2013-07-22,1104.23,1132.44,1098.4,1132.44,574.55,1.53
2013-07-23,1137.58,1169.36,1137.58,1167.81,795.39,3.12
2013-07-24,1165.78,1171.68,1141.0,1165.78,844.06,-0.17
2013-07-25,1163.77,1171.0,1142.85,1143.03,746.53,-1.95
2013-07-26,1140.6,1146.29,1119.27,1134.86,641.98,-0.71
2013-07-29,1130.18,1133.16,1112.47,1113.09,603.47,-1.92
2013-07-30,1115.22,1126.02,1093.44,1112.52,566.76,-0.05
2013-07-31,1114.43,1125.63,1106.83,1111.76,506.47,-0.07
2013-08-01,1116.53,1150.89,1116.53,1150.89,735.21,3.52
2013-08-02,1155.53,1161.94,1148.57,1149.55,707.84,-0.12
2013-08-05,1147.74,1170.65,1147.74,1170.65,704.5,1.83
2013-08-06,1170.16,1198.29,1166.56,1193.42,880.53,1.95
2013-08-07,1191.21,1195.89,1174.11,1177.29,799.41,-1.35
2013-08-08,1179.01,1188.37,1170.53,1174.3,678.9,-0.25
2013-08-09,1180.89,1191.94,1170.56,1183.9,847.38,0.82
2013-08-12,1189.9,1210.8,1189.05,1210.8,975.6,2.27
2013-08-13,1209.75,1217.58,1206.54,1217.58,756.83,0.56
2013-08-14,1218.97,1222.83,1202.07,1207.86,766.32,-0.8
2013-08-15,1204.21,1207.28,1185.99,1186.61,621.13,-1.76
2013-08-16,1181.32,1206.12,1158.2,1158.7,784.17,-2.35
2013-08-19,1150.69,1184.83,1150.63,1184.76,508.75,2.25
2013-08-20,1181.48,1192.19,1173.04,1178.57,611.78,-0.52
2013-08-21,1180.01,1186.44,1170.66,1186.44,509.19,0.67
2013-08-22,1185.17,1200.15,1181.49,1199.53,634.85,1.1
2013-08-23,1204.45,1208.27,1171.2,1201.84,862.18,0.19
2013-08-26,1202.49,1218.16,1199.37,1218.16,809.7,1.36
2013-08-27,1217.35,1225.02,1212.21,1224.85,764.98,0.55
2013-08-28,1214.81,1216.97,1202.01,1205.57,865.16,-1.57
2013-08-29,1205.27,1208.05,1190.01,1193.27,612.84,-1.02
2013-08-30,1192.76,1194.66,1161.2,1166.79,710.28,-2.22
2013-09-02,1168.03,1188.6,1163.24,1186.95,616.37,1.73
2013-09-03,1188.92,1215.04,1188.14,1215.04,757.88,2.37
