date,open,high,low,close,volume,pct_chg
2009-02-19,3528.36,3566.67,3482.09,3563.67,317.29,2.01
2009-02-20,3555.86,3683.47,3540.79,3683.47,331.26,3.36
2009-02-23,3674.48,3798.79,3641.61,3783.43,378.65,2.71
2009-02-24,3739.41,3802.48,3668.72,3676.5,450.84,-2.83
2009-02-25,3703.76,3762.7,3631.99,3750.14,523.01,2.0
2009-02-26,3743.34,3770.04,3462.11,3486.25,420.95,-7.04
2009-02-27,3360.98,3360.98,3201.7,3205.61,363.43,-8.05
2009-03-02,3113.26,3256.72,3113.26,3246.75,263.9,1.28
2009-03-03,3178.0,3352.01,3178.0,3311.44,325.61,1.99
2009-03-04,3337.11,3522.93,3337.11,3522.93,436.34,6.39
2009-03-05,3554.61,3605.4,3492.54,3554.2,473.06,0.89
2009-03-06,3470.28,3538.08,3470.28,3492.26,315.04,-1.74
2009-03-09,3509.78,3537.59,3305.28,3325.6,323.08,-4.77
2009-03-10,3290.52,3412.41,3290.52,3412.41,231.88,2.61
2009-03-11,3467.12,3467.12,3369.25,3380.27,254.77,-0.94
2009-03-12,3365.16,3411.29,3312.79,3410.42,245.61,0.89
2009-03-13,3417.11,3449.08,3376.03,3382.4,231.64,-0.82
2009-03-16,3377.75,3453.26,3370.28,3453.26,223.3,2.1
2009-03-17,3452.2,3588.12,3436.87,3573.73,331.95,3.49
2009-03-18,3583.49,3654.69,3582.15,3598.7,354.63,0.7
2009-03-19,3595.56,3677.53,3595.56,3677.53,333.07,2.19
2009-03-20,3680.95,3680.95,3576.37,3636.83,346.18,-1.11
2009-03-23,3636.79,3769.03,3636.79,3755.87,393.0,3.27
2009-03-24,3809.73,3872.91,3776.63,3848.33,490.51,2.46
2009-03-25,3816.68,3849.28,3729.96,3731.72,384.46,-3.03
2009-03-26,3732.98,3814.13,3677.12,3814.13,386.32,2.21
2009-03-27,3851.4,3905.19,3851.4,3887.09,421.58,1.91
2009-03-30,3885.86,3939.99,3883.86,3901.28,421.02,0.37
2009-03-31,3809.79,3905.1,3772.21,3905.1,383.68,0.1
2009-04-01,3912.53,3984.87,3912.53,3979.21,439.92,1.9
2009-04-02,3988.13,4123.74,3988.13,4053.99,494.39,1.88
2009-04-03,4073.38,4136.74,4002.66,4066.44,476.16,0.31
2009-04-07,4078.14,4113.73,4053.39,4113.73,372.47,1.16
2009-04-08,4104.05,4195.52,4057.17,4059.42,554.75,-1.32
2009-04-09,4046.83,4134.75,3995.62,4134.75,454.37,1.86
2009-04-10,4159.61,4249.99,4159.61,4246.12,483.63,2.69
2009-04-13,4294.51,4355.02,4294.51,4355.02,552.59,2.57
2009-04-14,4341.94,4442.91,4308.48,4432.5,526.04,1.78
2009-04-15,4398.08,4527.93,4388.84,4481.75,494.86,1.11
2009-04-16,4503.37,4597.91,4503.37,4522.87,517.26,0.92
2009-04-17,4516.63,4516.63,4322.76,4389.52,458.98,-2.95
2009-04-20,4383.3,4484.11,4383.3,4476.3,299.76,1.98
2009-04-21,4444.99,4509.1,4410.6,4471.61,342.23,-0.11
2009-04-22,4485.8,4497.68,4247.15,4248.0,406.05,-5.0
2009-04-23,4185.39,4306.31,4152.81,4279.63,366.68,0.75
2009-04-24,4285.69,4292.19,4190.13,4190.13,367.46,-2.09
2009-04-27,4143.67,4153.29,3977.15,3978.99,300.47,-5.04
2009-04-28,3942.05,4041.72,3942.05,4030.54,207.53,1.3
2009-04-29,4027.9,4167.37,4027.9,4153.23,259.46,3.04
2009-04-30,4176.58,4207.49,4154.17,4179.5,244.5,0.63
2009-05-04,4192.75,4311.66,4192.75,4311.66,277.52,3.16
2009-05-05,4333.88,4418.92,4328.95,4401.1,376.75,2.07
2009-05-06,4391.95,4448.62,4378.14,4448.62,372.92,1.08
2009-05-07,4467.51,4480.58,4335.66,4403.09,406.05,-1.02
2009-05-08,4371.6,4374.08,4279.08,4336.8,278.48,-1.51
2009-05-11,4336.76,4342.8,4157.06,4157.06,284.74,-4.15
2009-05-12,4132.12,4268.64,4132.12,4268.64,223.95,2.68
2009-05-13,4284.32,4317.73,4260.36,4302.14,257.19,0.79
2009-05-14,4299.83,4359.93,4299.83,4336.48,287.68,0.8
2009-05-15,4333.59,4333.59,4272.35,4301.06,229.89,-0.82
2009-05-18,4280.21,4311.41,4204.15,4308.87,238.37,0.18
2009-05-19,4337.23,4385.57,4333.6,4369.19,328.75,1.4
2009-05-20,4363.73,4396.98,4339.89,4344.69,344.9,-0.56
2009-05-21,4333.43,4336.17,4241.19,4288.74,350.9,-1.29
2009-05-22,4271.07,4324.62,4259.61,4295.83,255.59,0.17
2009-05-25,4199.24,4318.5,4185.23,4307.42,264.8,0.27
2009-05-26,4330.84,4414.31,4330.84,4344.39,341.39,0.86
2009-05-27,4371.5,4371.5,4315.66,4343.08,265.9,-0.03
2009-06-01,4378.82,4435.82,4373.01,4432.32,335.63,2.06
2009-06-02,4465.34,4515.85,4450.34,4472.19,406.95,0.9
2009-06-03,4468.56,4469.93,4436.94,4461.95,328.49,-0.23
2009-06-04,4462.71,4473.91,4412.78,4453.93,359.08,-0.18
2009-06-05,4479.72,4487.21,4426.66,4432.76,335.97,-0.48
2009-06-08,4440.56,4440.62,4386.2,4411.78,302.6,-0.47
2009-06-09,4404.12,4468.88,4359.03,4468.88,367.9,1.29
2009-06-10,4485.67,4485.67,4451.67,4469.2,296.94,0.01
2009-06-11,4462.93,4463.24,4413.39,4425.81,262.05,-0.97
2009-06-12,4421.66,4421.66,4300.52,4322.27,247.34,-2.34
2009-06-15,4308.04,4370.91,4294.66,4370.91,184.58,1.13
2009-06-16,4346.41,4371.25,4331.0,4364.61,199.42,-0.14
2009-06-17,4371.66,4405.39,4353.4,4405.39,239.67,0.93
2009-06-18,4414.2,4414.2,4381.66,4402.47,265.17,-0.07
2009-06-19,4401.33,4409.49,4361.02,4406.2,280.2,0.09
2009-06-22,4433.64,4433.64,4371.48,4384.85,273.28,-0.49
2009-06-23,4343.68,4372.33,4320.53,4346.03,207.74,-0.89
2009-06-24,4351.35,4399.39,4326.4,4399.39,265.18,1.23
2009-06-25,4403.81,4404.03,4362.64,4371.81,266.0,-0.63
2009-06-26,4377.43,4384.09,4358.27,4375.68,222.1,0.09
2009-06-29,4379.05,4392.44,4378.4,4388.02,264.75,0.28
2009-06-30,4394.0,4395.64,4351.06,4365.07,270.05,-0.52
2009-07-01,4352.16,4368.41,4350.29,4368.41,250.18,0.08
2009-07-02,4377.48,4499.59,4377.48,4491.63,460.81,2.82
2009-07-03,4461.5,4503.36,4445.3,4491.74,395.24,0.0
2009-07-06,4500.55,4500.55,4429.94,4462.98,353.44,-0.64
2009-07-07,4455.61,4495.1,4447.28,4459.69,304.31,-0.07
2009-07-08,4445.35,4609.65,4445.35,4609.65,559.17,3.36
2009-07-09,4619.56,4817.49,4619.56,4807.91,835.02,4.3
2009-07-10,4811.93,4816.15,4763.6,4779.57,529.9,-0.59
2009-07-13,4767.9,4899.92,4767.9,4858.29,505.86,1.65
2009-07-14,4869.95,4913.55,4847.21,4913.55,395.84,1.14
2009-07-15,4929.57,5031.59,4900.26,5008.26,540.48,1.93
2009-07-16,5014.75,5027.57,4964.19,4968.16,505.74,-0.8
2009-07-17,4953.44,4997.42,4942.42,4973.1,439.02,0.1
2009-07-20,4981.42,5091.72,4976.38,5091.72,524.68,2.39
2009-07-21,5093.19,5093.19,4937.39,4937.39,490.3,-3.03
2009-07-22,4924.23,5020.46,4924.23,5020.46,402.36,1.68
2009-07-23,5031.65,5127.6,5026.27,5127.6,489.77,2.13
2009-07-24,5150.79,5173.46,5005.79,5106.46,506.38,-0.41
2009-07-27,5113.38,5338.13,5113.38,5338.13,666.61,4.54
2009-07-28,5347.23,5490.83,5341.44,5453.94,694.49,2.17
2009-07-29,5443.82,5483.87,5098.09,5129.68,657.92,-5.95
2009-07-30,5147.65,5345.11,5082.63,5345.11,686.46,4.2
2009-07-31,5388.28,5486.62,5336.41,5486.62,684.9,2.65
2009-08-03,5518.47,5627.11,5469.85,5602.1,610.96,2.11
2009-08-04,5583.71,5583.71,5462.88,5528.43,529.46,-1.32
2009-08-05,5509.8,5627.55,5476.86,5611.86,550.77,1.51
2009-08-06,5562.41,5629.82,5503.82,5519.89,523.8,-1.64
2009-08-07,5502.64,5548.73,5268.48,5270.94,455.58,-4.51
2009-08-10,5306.18,5335.86,5169.87,5266.31,329.31,-0.09
2009-08-11,5278.57,5301.0,5237.08,5282.54,246.36,0.31
2009-08-12,5271.88,5271.88,4995.15,4995.15,363.0,-5.44
2009-08-13,5006.45,5070.27,4971.37,5031.46,285.6,0.73
2009-08-14,5039.06,5062.8,4846.62,4847.22,307.61,-3.66
2009-08-17,4791.43,4797.88,4549.14,4549.19,325.87,-6.15
2009-08-18,4520.67,4682.18,4520.35,4677.29,256.11,2.82
2009-08-19,4669.76,4671.53,4408.08,4447.88,291.28,-4.91
2009-08-20,4453.28,4654.11,4444.98,4649.07,304.61,4.52
2009-08-21,4641.21,4759.08,4607.2,4759.08,370.95,2.37
2009-08-24,4768.55,5120.83,4754.7,5098.16,689.67,7.13
2009-08-25,5095.52,5154.38,5005.96,5069.69,879.91,-0.56
2009-08-26,5022.26,5319.87,5022.26,5291.78,767.62,4.38
2009-08-27,5244.24,5296.58,5112.28,5202.35,614.25,-1.69
2009-08-28,5167.98,5254.8,5089.79,5201.54,623.67,-0.02
2009-08-31,5094.68,5094.68,4856.17,4876.33,472.69,-6.25
2009-09-01,4796.15,4812.46,4608.96,4617.23,483.94,-5.31
2009-09-02,4555.58,4654.6,4537.59,4639.14,358.01,0.47
2009-09-03,4627.87,4907.97,4627.87,4872.09,396.27,5.02
2009-09-04,4865.08,5090.36,4865.08,5023.11,494.3,3.1
2009-09-07,5055.55,5133.31,5013.56,5056.7,527.5,0.67
2009-09-08,5007.95,5263.84,4977.17,5218.89,573.71,3.21
2009-09-09,5235.39,5238.68,5156.26,5222.14,463.05,0.06
2009-09-10,5183.49,5198.2,5096.25,5096.25,366.6,-2.41
2009-09-11,5062.08,5209.78,5062.08,5154.86,380.25,1.15
2009-09-14,5167.12,5326.6,5167.12,5315.09,498.87,3.11
2009-09-15,5321.55,5362.76,5294.77,5336.29,436.18,0.4
2009-09-16,5320.84,5345.54,5211.73,5310.7,491.47,-0.48
2009-09-17,5379.58,5524.46,5360.72,5486.86,739.33,3.32
2009-09-18,5504.76,5539.32,5274.1,5306.21,646.82,-3.29
2009-09-21,5261.81,5364.39,5173.32,5362.14,385.24,1.05
2009-09-22,5358.14,5385.1,5144.57,5144.57,404.98,-4.06
2009-09-23,5119.66,5150.61,4886.97,4911.71,362.37,-4.53
2009-09-24,4880.7,4902.04,4716.53,4838.09,264.48,-1.5
2009-09-25,4834.83,4883.5,4805.16,4808.12,181.38,-0.62
2009-09-28,4824.58,4866.02,4586.52,4598.47,218.99,-4.36
2009-09-29,4594.29,4635.38,4399.04,4634.03,339.2,0.77
2009-09-30,4630.34,4678.75,4545.13,4558.95,282.34,-1.62
2009-10-09,4631.91,4757.51,4628.76,4753.9,253.52,4.28
2009-10-12,4761.97,4790.56,4736.6,4745.17,198.42,-0.18
2009-10-13,4739.58,4805.51,4739.58,4805.51,197.62,1.27
2009-10-14,4822.75,4891.12,4822.75,4857.38,278.83,1.08
2009-10-15,4887.85,4921.26,4823.45,4838.15,222.08,-0.4
2009-10-16,4857.07,4871.61,4757.22,4823.97,226.93,-0.29
2009-10-19,4827.63,4914.86,4815.88,4914.86,305.18,1.88
2009-10-20,4939.77,5082.47,4939.77,5081.45,480.92,3.39
2009-10-21,5069.98,5069.98,5001.83,5003.78,351.69,-1.53
2009-10-22,4999.08,5023.72,4990.91,4998.88,253.84,-0.1
2009-10-23,5009.13,5079.45,5009.13,5063.26,339.88,1.29
2009-10-26,5077.07,5077.07,4980.2,5058.49,307.12,-0.09
2009-10-27,5023.36,5023.36,4873.17,4873.17,292.59,-3.66
2009-10-28,4853.37,4909.05,4820.33,4907.53,237.57,0.71
2009-10-29,4826.03,4832.51,4778.79,4781.44,207.46,-2.57
2009-10-30,4839.96,4897.72,4810.19,4847.08,226.15,1.37
2009-11-02,4758.27,4932.63,4733.0,4932.63,240.21,1.77
2009-11-03,4939.14,5056.98,4939.14,5056.55,339.51,2.51
2009-11-04,5063.12,5079.68,5026.98,5060.08,276.06,0.07
2009-11-05,5066.42,5149.53,5066.42,5137.16,330.0,1.52
2009-11-06,5163.24,5240.81,5152.81,5218.42,424.86,1.58
2009-11-09,5222.7,5267.32,5203.66,5245.6,377.63,0.52
2009-11-10,5263.42,5277.34,5222.28,5242.6,347.41,-0.06
2009-11-11,5238.51,5329.08,5238.51,5312.27,452.03,1.33
2009-11-12,5309.44,5338.8,5262.0,5280.97,412.25,-0.59
2009-11-13,5268.3,5321.72,5211.7,5321.72,351.04,0.77
2009-11-16,5353.4,5423.93,5353.4,5418.35,430.1,1.82
2009-11-17,5435.81,5442.44,5389.5,5437.77,375.63,0.36
2009-11-18,5435.86,5443.44,5387.55,5423.6,308.02,-0.26
2009-11-19,5431.11,5494.19,5431.11,5494.19,386.65,1.3
2009-11-20,5491.43,5612.55,5491.43,5574.71,523.9,1.47
2009-11-23,5605.9,5717.81,5605.9,5715.64,562.26,2.53
2009-11-24,5733.49,5743.21,5449.47,5449.47,597.34,-4.66
2009-11-25,5440.53,5616.78,5440.53,5616.78,422.11,3.07
2009-11-26,5616.73,5636.23,5359.38,5383.91,469.82,-4.15
2009-11-27,5323.95,5387.08,5234.16,5247.03,328.35,-2.54
2009-11-30,5285.21,5447.87,5285.21,5447.87,302.58,3.83
2009-12-01,5451.72,5550.61,5434.55,5550.61,314.25,1.89
2009-12-02,5565.35,5595.96,5535.12,5594.18,334.91,0.79
2009-12-03,5587.26,5596.29,5530.08,5588.8,267.95,-0.1
2009-12-04,5581.69,5605.47,5360.04,5453.9,338.12,-2.41
2009-12-07,5454.9,5520.63,5443.72,5520.63,219.35,1.22
2009-12-08,5521.37,5521.37,5453.2,5483.56,223.75,-0.67
2009-12-09,5433.2,5479.56,5387.35,5408.67,187.16,-1.37
2009-12-10,5532.59,5608.2,5532.59,5571.03,263.95,3.0
2009-12-11,5645.57,5651.65,5602.03,5614.32,214.75,0.78
2009-12-14,5670.39,5670.39,5510.79,5601.12,388.31,-0.24
2009-12-15,5612.64,5673.09,5611.92,5630.87,329.67,0.53
2009-12-16,5609.65,5628.11,5554.43,5569.39,289.03,-1.09
2009-12-17,5565.46,5566.44,5419.69,5446.73,322.93,-2.2
2009-12-18,5400.43,5400.43,5271.68,5271.68,234.58,-3.21
2009-12-21,5265.45,5313.32,5245.41,5300.24,158.97,0.54
2009-12-22,5308.37,5321.56,5194.37,5200.71,190.47,-1.88
2009-12-23,5190.61,5261.86,5190.61,5261.86,168.25,1.18
2009-12-24,5273.78,5406.74,5273.78,5406.74,236.89,2.75
2009-12-25,5406.99,5484.13,5400.34,5452.93,253.72,0.85
2009-12-28,5453.79,5537.72,5453.79,5537.72,250.44,1.56
2009-12-29,5544.27,5547.53,5478.77,5529.71,226.35,-0.15
2009-12-30,5536.36,5560.7,5493.31,5529.18,265.84,-0.01
2009-12-31,5527.07,5575.8,5503.65,5564.21,236.3,0.63
2010-01-04,5593.69,5623.54,5570.49,5587.04,299.47,0.41
2010-01-05,5591.65,5693.85,5582.76,5685.86,320.65,1.77
2010-01-06,5673.73,5806.86,5673.73,5722.16,388.03,0.64
2010-01-07,5707.86,5720.89,5573.73,5589.89,305.41,-2.31
2010-01-08,5572.21,5653.51,5537.48,5653.51,267.71,1.14
2010-01-11,5681.6,5780.69,5671.94,5780.69,381.19,2.25
2010-01-12,5782.77,5900.68,5782.77,5900.68,399.31,2.08
2010-01-13,5775.32,5925.85,5775.32,5888.27,436.01,-0.21
2010-01-14,5901.36,6040.55,5901.36,6039.69,438.88,2.57
2010-01-15,6050.55,6088.43,6048.86,6082.5,400.65,0.71
2010-01-18,6091.72,6173.57,6080.01,6173.57,356.16,1.5
2010-01-19,6169.79,6169.79,6108.2,6113.43,329.1,-0.97
2010-01-20,6103.58,6107.1,5823.65,5855.13,406.86,-4.23
2010-01-21,5840.13,5904.02,5803.78,5862.42,252.57,0.13
2010-01-22,5806.04,5815.19,5598.4,5693.03,318.6,-2.89
2010-01-25,5662.39,5739.32,5662.39,5673.02,227.3,-0.35
2010-01-26,5678.92,5678.92,5394.83,5448.81,230.75,-3.95
2010-01-27,5439.73,5507.83,5398.72,5398.72,191.44,-0.92
2010-01-28,5398.95,5474.62,5374.87,5463.35,177.05,1.2
2010-01-29,5442.92,5554.59,5436.77,5502.61,194.29,0.72
2010-02-01,5492.94,5492.94,5397.73,5443.68,191.34,-1.07
2010-02-02,5460.39,5514.28,5362.66,5363.12,183.36,-1.48
2010-02-03,5367.9,5389.99,5183.58,5389.99,207.29,0.5
2010-02-04,5367.84,5427.95,5319.09,5401.99,180.06,0.22
2010-02-05,5288.15,5339.58,5238.14,5278.97,163.72,-2.28
2010-02-08,5281.27,5311.0,5269.04,5281.95,100.95,0.06
2010-02-09,5279.67,5326.84,5277.53,5305.22,98.74,0.44
2010-02-10,5346.38,5449.86,5337.52,5449.86,153.95,2.73
2010-02-11,5443.78,5462.46,5432.17,5432.77,122.92,-0.31
2010-02-12,5441.94,5506.45,5441.94,5501.86,105.93,1.27
2010-02-22,5501.96,5572.88,5493.36,5542.57,134.32,0.74
2010-02-23,5538.26,5620.1,5480.57,5620.1,173.73,1.4
2010-02-24,5589.36,5731.16,5588.47,5731.16,211.43,1.98
2010-02-25,5741.56,5820.63,5741.56,5818.5,231.26,1.52
2010-02-26,5814.32,5931.05,5814.32,5911.17,323.97,1.59
2010-03-01,5911.06,5954.79,5911.06,5925.37,302.99,0.24
2010-03-02,5926.75,6000.5,5883.39,5970.79,351.4,0.77
2010-03-03,5962.54,6050.79,5962.54,6048.55,371.73,1.3
2010-03-04,6054.07,6056.44,5790.59,5809.19,387.57,-3.96
2010-03-05,5808.71,5839.69,5740.81,5778.87,237.22,-0.52
2010-03-08,5787.9,5820.36,5786.5,5810.81,169.16,0.55
2010-03-09,5811.94,5811.94,5743.05,5785.69,163.89,-0.43
2010-03-10,5814.84,5822.32,5712.86,5744.1,180.47,-0.72
2010-03-11,5739.92,5753.95,5652.54,5690.6,162.28,-0.93
2010-03-12,5709.96,5725.28,5648.79,5651.98,168.32,-0.68
2010-03-15,5637.9,5637.9,5548.19,5580.34,138.45,-1.27
2010-03-16,5575.12,5599.49,5542.81,5599.48,115.9,0.34
2010-03-17,5627.49,5752.12,5626.01,5752.12,201.24,2.73
2010-03-18,5760.6,5790.9,5725.53,5745.05,200.67,-0.12
2010-03-19,5753.2,5812.54,5743.55,5812.54,210.01,1.18
2010-03-22,5811.56,5825.46,5773.5,5820.01,213.05,0.13
2010-03-23,5819.16,5819.16,5774.94,5778.42,200.31,-0.72
2010-03-24,5780.65,5832.56,5779.39,5814.18,250.73,0.62
2010-03-25,5796.13,5796.13,5739.01,5769.69,244.53,-0.77
2010-03-26,5759.25,5827.95,5726.64,5827.95,231.24,1.01
2010-03-29,5836.9,5863.87,5807.57,5855.13,278.41,0.47
2010-03-30,5847.63,5877.54,5834.38,5874.34,256.33,0.33
2010-03-31,5877.07,5888.75,5850.41,5883.18,266.21,0.15
2010-04-01,5881.82,5984.52,5881.82,5972.68,304.03,1.52
2010-04-02,5983.25,5993.81,5947.43,5988.58,314.75,0.27
2010-04-06,5998.44,6014.21,5973.19,6014.21,259.71,0.43
2010-04-07,6019.09,6057.85,6000.86,6057.85,307.8,0.73
2010-04-08,6048.91,6085.98,6041.03,6054.91,324.64,-0.05
2010-04-09,6052.93,6173.21,6052.93,6173.21,360.13,1.95
2010-04-12,6182.04,6224.69,6164.47,6212.43,419.77,0.64
2010-04-13,6213.83,6226.72,5993.0,6098.14,427.35,-1.84
2010-04-14,6089.19,6237.54,6089.19,6235.88,436.69,2.26
2010-04-15,6229.48,6229.48,6122.14,6166.68,367.85,-1.11
2010-04-16,6143.87,6205.83,6112.54,6167.23,302.02,0.01
2010-04-19,6124.44,6135.4,5884.12,5884.12,357.95,-4.59
2010-04-20,5871.53,5991.7,5807.46,5991.7,323.13,1.83
2010-04-21,6006.75,6172.52,6006.75,6172.06,393.84,3.01
2010-04-22,6167.96,6256.26,6131.02,6196.12,429.28,0.39
2010-04-23,6213.96,6226.98,6084.56,6109.69,357.49,-1.4
2010-04-26,6110.0,6145.56,6083.45,6094.21,264.33,-0.25
2010-04-27,6074.62,6074.62,5801.88,5893.29,289.43,-3.3
2010-04-28,5786.22,5891.16,5769.24,5798.88,243.44,-1.6
2010-04-29,5824.46,5824.46,5605.17,5606.17,279.84,-3.32
2010-04-30,5572.85,5572.85,5382.73,5476.96,240.79,-2.31
2010-05-04,5379.04,5509.94,5379.04,5482.71,173.83,0.11
2010-05-05,5467.83,5652.77,5463.18,5652.37,216.15,3.09
2010-05-06,5645.48,5681.56,5499.64,5501.58,254.12,-2.67
2010-05-07,5363.48,5533.97,5361.63,5480.01,260.04,-0.39
2010-05-10,5484.04,5559.55,5346.16,5472.05,286.82,-0.15
2010-05-11,5576.91,5576.91,5291.63,5294.87,294.11,-3.24
2010-05-12,5236.47,5287.82,5061.66,5095.36,245.45,-3.77
2010-05-13,5089.91,5230.61,4992.05,5230.61,221.42,2.65
2010-05-14,5188.29,5275.92,5175.23,5249.5,206.85,0.36
2010-05-17,5162.5,5162.5,4893.39,4893.39,243.84,-6.78
2010-05-18,4869.71,4934.52,4724.77,4918.5,246.6,0.51
2010-05-19,4885.12,5017.58,4849.78,4938.99,224.17,0.42
2010-05-20,4897.94,5037.84,4896.99,4896.99,211.02,-0.85
2010-05-21,4751.74,5001.9,4751.74,5001.9,218.6,2.14
2010-05-24,5037.17,5229.18,5037.17,5224.99,323.1,4.46
2010-05-25,5205.19,5271.05,5156.49,5218.08,329.11,-0.13
2010-05-26,5206.07,5337.07,5206.07,5296.69,352.97,1.51
2010-05-27,5286.15,5388.51,5219.12,5386.97,329.97,1.71
2010-05-28,5424.64,5430.38,5360.64,5381.16,307.52,-0.11
2010-05-31,5363.64,5363.64,5141.89,5141.89,257.55,-4.45
2010-06-01,5092.71,5154.54,5017.45,5132.54,272.05,-0.18
2010-06-02,5106.73,5190.41,5055.26,5190.41,231.42,1.13
2010-06-03,5214.11,5274.09,5172.86,5172.86,232.86,-0.34
2010-06-04,5140.11,5211.23,5134.13,5210.22,187.95,0.72
2010-06-07,5101.12,5199.81,5101.12,5193.81,231.94,-0.32
2010-06-08,5187.03,5316.97,5187.03,5280.01,281.49,1.66
2010-06-09,5298.42,5382.96,5281.56,5382.96,286.87,1.95
2010-06-10,5370.84,5437.66,5363.6,5403.75,260.18,0.39
2010-06-11,5439.37,5469.82,5398.58,5398.73,246.95,-0.09
2010-06-17,5425.11,5448.06,5337.59,5338.93,227.42,-1.11
2010-06-18,5332.81,5332.81,5079.11,5109.18,250.89,-4.3
2010-06-21,5096.4,5224.11,5066.04,5224.11,188.2,2.25
2010-06-22,5212.97,5281.09,5212.97,5246.5,177.08,0.43
2010-06-23,5227.46,5282.05,5172.11,5227.24,168.54,-0.37
2010-06-24,5220.76,5242.8,5184.63,5204.83,147.21,-0.43
2010-06-25,5184.01,5190.64,5106.73,5137.53,148.41,-1.29
2010-06-28,5135.23,5197.11,5103.81,5113.02,156.91,-0.48
2010-06-29,5111.15,5111.15,4831.76,4831.76,192.94,-5.5
2010-06-30,4786.04,4786.04,4673.78,4699.94,157.19,-2.73
2010-07-01,4700.59,4725.04,4616.57,4618.07,134.45,-1.74
2010-07-02,4615.31,4615.31,4432.21,4590.05,192.75,-0.61
2010-07-05,4549.77,4573.22,4488.41,4562.41,136.21,-0.6
2010-07-06,4565.38,4699.08,4565.38,4699.08,188.32,3.0
2010-07-07,4701.63,4739.64,4683.32,4739.64,165.67,0.86
2010-07-08,4754.37,4766.87,4684.98,4715.9,165.99,-0.5
2010-07-09,4723.99,4877.43,4720.78,4866.91,249.13,3.2
2010-07-12,4872.35,4919.46,4872.35,4913.37,217.54,0.95
2010-07-13,4897.35,4897.35,4813.86,4878.05,209.78,-0.72
2010-07-14,4908.43,4968.43,4903.47,4929.22,204.35,1.05
2010-07-15,4921.34,4969.46,4863.17,4863.17,221.92,-1.34
2010-07-16,4790.54,4821.52,4735.26,4821.31,444.31,-0.86
2010-07-19,4780.91,4941.68,4780.91,4934.02,346.72,2.34
2010-07-20,4934.55,5077.88,4934.55,5077.88,421.56,2.92
2010-07-21,5082.49,5133.94,5080.69,5097.86,481.6,0.39
2010-07-22,5088.79,5169.53,5088.79,5169.53,402.65,1.41
2010-07-23,5168.96,5174.02,5098.45,5140.11,325.84,-0.57
2010-07-26,5164.84,5243.18,5164.84,5238.69,384.2,1.92
2010-07-27,5232.49,5244.16,5205.35,5232.38,315.36,-0.12
2010-07-28,5238.14,5335.27,5234.21,5335.27,429.52,1.97
2010-07-29,5352.17,5477.32,5352.17,5477.32,588.45,2.66
2010-07-30,5483.05,5491.06,5420.54,5475.84,409.82,-0.03
2010-08-02,5483.15,5545.06,5477.54,5545.06,472.88,1.26
2010-08-03,5547.67,5547.67,5412.48,5412.48,480.0,-2.39
2010-08-04,5385.54,5495.49,5337.14,5495.49,467.5,1.53
2010-08-05,5483.31,5556.57,5466.97,5506.04,454.27,0.19
2010-08-06,5504.04,5637.3,5497.42,5637.3,462.93,2.38
2010-08-09,5652.48,5695.68,5643.99,5695.68,495.74,1.04
2010-08-10,5693.22,5693.22,5490.99,5490.99,523.78,-3.59
2010-08-11,5463.47,5557.57,5463.47,5525.52,317.16,0.63
2010-08-12,5471.47,5537.28,5444.12,5444.91,351.53,-1.46
2010-08-13,5446.11,5668.68,5446.11,5665.11,457.15,4.04
2010-08-16,5652.81,5831.64,5652.81,5802.51,616.35,2.43
2010-08-17,5824.66,5902.33,5824.66,5884.08,559.28,1.41
2010-08-18,5886.11,5936.3,5858.67,5895.67,538.28,0.2
2010-08-19,5889.46,5945.64,5849.46,5915.77,487.65,0.34
2010-08-20,5891.88,5897.69,5794.35,5803.49,479.25,-1.9
2010-08-23,5823.33,5908.07,5823.33,5883.34,464.39,1.38
2010-08-24,5894.03,5955.64,5855.68,5932.29,457.21,0.83
2010-08-25,5889.89,5890.18,5765.57,5765.57,389.11,-2.81
2010-08-26,5768.72,5810.52,5737.68,5783.14,315.26,0.31
2010-08-27,5769.32,5794.21,5724.96,5783.93,256.22,0.01
2010-08-30,5809.86,5964.62,5809.86,5964.62,446.01,3.12
2010-08-31,5936.27,6091.95,5936.27,6082.45,513.24,1.98
2010-09-01,6081.35,6109.91,5923.34,5991.52,550.86,-1.5
2010-09-02,6040.45,6108.21,6016.46,6100.87,483.85,1.83
2010-09-03,6146.66,6206.77,6106.4,6189.22,657.37,1.45
2010-09-06,6223.96,6223.96,6134.87,6183.51,504.34,-0.09
2010-09-07,6182.79,6251.5,6150.75,6251.5,431.63,1.1
2010-09-08,6226.76,6288.62,6226.76,6288.62,396.75,0.59
2010-09-09,6300.6,6310.74,6193.56,6218.28,525.03,-1.12
2010-09-10,6211.07,6341.2,6162.96,6341.2,484.18,1.98
2010-09-13,6375.19,6503.34,6375.19,6488.33,550.57,2.32
2010-09-14,6519.24,6579.93,6493.04,6552.41,583.42,0.99
2010-09-15,6542.78,6542.78,6376.42,6406.54,576.6,-2.23
2010-09-16,6393.23,6415.51,6264.39,6331.35,488.26,-1.17
2010-09-17,6335.28,6361.76,6279.95,6284.86,317.37,-0.73
2010-09-20,6285.9,6285.9,6123.24,6136.19,330.68,-2.37
2010-09-21,6127.5,6164.49,6110.84,6115.76,256.4,-0.33
2010-09-27,6160.27,6293.15,6160.27,6293.15,269.8,2.9
