date,open,high,low,close,volume,pct_chg
2011-11-03,,,,878.91,42.71,
2011-11-04,,,,885.67,29.54,
2011-11-07,,,,877.43,21.03,
2011-11-08,,,,873.56,23.8,
2011-11-09,,,,880.58,20.57,
2011-11-10,,,,864.13,23.22,
2011-11-11,,,,861.7,16.8,
2011-11-14,,,,878.49,21.17,
2011-11-15,,,,878.27,18.95,
2011-11-16,,,,854.91,25.72,
2011-11-17,,,,851.92,16.22,
2011-11-18,,,,832.77,18.73,
2011-11-21,,,,833.31,13.17,
2011-11-22,,,,831.64,14.59,
2011-11-23,,,,823.54,14.47,
2011-11-24,,,,823.94,13.79,
2011-11-25,,,,817.02,10.85,
2011-11-28,,,,818.11,12.28,
2011-11-29,,,,829.02,13.74,
2011-11-30,,,,800.81,20.2,
2011-12-01,,,,819.19,33.58,
2011-12-02,,,,810.1,15.66,
2011-12-05,,,,799.27,17.17,
2011-12-06,,,,796.74,12.92,
2011-12-07,,,,799.35,11.94,
2011-12-08,,,,797.7,13.24,
2011-12-09,,,,791.61,11.26,
2011-12-12,,,,784.27,10.61,
2011-12-13,,,,766.86,18.8,
2011-12-14,,,,759.36,12.77,
2011-12-15,,,,739.64,18.31,
2011-12-16,,,,755.86,18.65,
2011-12-19,,,,753.18,19.73,
2011-12-20,,,,751.29,16.32,
2011-12-21,,,,740.48,15.63,
2011-12-22,,,,741.58,19.05,
2011-12-23,,,,747.95,17.31,
2011-12-26,,,,741.66,14.65,
2011-12-27,,,,732.32,14.06,
2011-12-28,,,,733.39,16.58,
2011-12-29,,,,734.65,15.36,
2011-12-30,,,,744.06,17.78,
2012-01-04,,,,729.36,17.51,
2012-01-05,,,,722.34,25.04,
2012-01-06,,,,726.91,18.63,
2012-01-09,,,,751.03,29.09,
2012-01-10,,,,778.53,42.46,
2012-01-11,,,,774.16,29.16,
2012-01-12,,,,773.59,23.26,
2012-01-13,,,,760.96,22.15,
2012-01-16,,,,747.04,14.96,
2012-01-17,,,,785.17,33.21,
2012-01-18,,,,774.6,30.31,
2012-01-19,,,,787.16,28.66,
2012-01-20,,,,797.69,29.32,
2012-01-30,,,,783.1,22.74,
2012-01-31,,,,783.16,14.7,
2012-02-01,,,,772.4,17.11,
2012-02-02,,,,788.74,22.48,
2012-02-03,,,,794.29,26.13,
2012-02-06,,,,794.43,22.21,
2012-02-07,,,,780.82,20.19,
2012-02-08,,,,803.71,26.54,
2012-02-09,,,,803.73,27.97,
2012-02-10,,,,804.91,30.11,
2012-02-13,,,,805.23,23.12,
2012-02-14,,,,801.17,18.18,
2012-02-15,,,,812.24,27.86,
2012-02-16,,,,807.65,25.29,
2012-02-17,,,,807.31,17.79,
2012-02-20,,,,807.27,26.61,
2012-02-21,,,,814.24,23.03,
2012-02-22,,,,824.23,35.44,
2012-02-23,,,,827.22,32.39,
2012-02-24,,,,840.63,42.4,
2012-02-27,,,,844.23,45.66,
2012-02-28,,,,845.55,37.66,
2012-02-29,,,,836.9,27.37,
2012-03-01,,,,837.22,18.99,
2012-03-02,,,,851.03,30.76,
2012-03-05,,,,846.66,35.19,
2012-03-06,,,,833.98,31.93,
2012-03-07,,,,826.62,27.74,
2012-03-08,,,,835.84,25.88,
2012-03-09,,,,846.23,25.59,
2012-03-12,,,,843.64,29.3,
2012-03-13,,,,851.63,25.69,
2012-03-14,,,,824.98,49.68,
2012-03-15,,,,817.87,34.0,
2012-03-16,,,,831.03,26.86,
2012-03-19,,,,835.28,25.41,
2012-03-20,,,,822.81,24.68,
2012-03-21,,,,826.45,25.23,
2012-03-22,,,,822.59,22.56,
2012-03-23,,,,811.97,19.86,
2012-03-26,,,,810.79,15.07,
2012-03-27,,,,807.6,16.56,
2012-03-28,,,,782.85,23.38,
2012-03-29,,,,770.25,22.71,
2012-03-30,,,,771.8,18.36,
2012-04-05,,,,790.32,26.55,
2012-04-06,,,,790.29,19.23,
2012-04-09,,,,782.62,14.3,
2012-04-10,,,,789.88,18.86,
2012-04-11,,,,789.54,19.78,
2012-04-12,,,,803.74,25.8,
2012-04-13,,,,807.31,21.84,
2012-04-16,,,,805.06,17.27,
2012-04-17,,,,796.95,16.94,
2012-04-18,,,,814.25,26.71,
2012-04-19,,,,813.32,20.73,
2012-04-20,,,,821.24,27.63,
2012-04-23,,,,815.89,24.96,
2012-04-24,,,,813.04,33.82,
2012-04-25,,,,821.92,28.0,
2012-04-26,,,,822.81,24.93,
2012-04-27,,,,822.62,22.27,
2012-05-02,,,,841.0,38.17,
2012-05-03,,,,843.36,25.39,
2012-05-04,,,,849.63,28.48,
2012-05-07,,,,851.29,32.11,
2012-05-08,,,,850.82,29.87,
2012-05-09,,,,833.42,27.66,
2012-05-10,,,,835.13,21.7,
2012-05-11,,,,828.62,16.93,
2012-05-14,,,,820.88,23.13,
2012-05-15,,,,819.78,22.72,
2012-05-16,,,,807.09,21.87,
2012-05-17,,,,818.11,19.89,
2012-05-18,,,,807.06,20.53,
2012-05-21,,,,811.52,19.3,
2012-05-22,,,,822.46,21.32,
2012-05-23,,,,816.59,17.96,
2012-05-24,,,,811.52,19.99,
2012-05-25,,,,806.29,18.26,
2012-05-28,,,,820.68,27.99,
2012-05-29,,,,831.87,31.46,
2012-05-30,,,,828.74,23.79,
2012-05-31,,,,824.39,20.3,
2012-06-01,,,,825.0,20.04,
2012-06-04,,,,800.34,23.95,
2012-06-05,,,,801.66,17.76,
2012-06-06,,,,801.07,16.05,
2012-06-07,,,,796.86,16.84,
2012-06-08,,,,791.72,23.56,
2012-06-11,,,,802.76,19.98,
2012-06-12,,,,797.66,19.62,
2012-06-13,,,,809.61,21.13,
2012-06-14,,,,803.86,19.19,
2012-06-15,,,,806.72,20.96,
2012-06-18,,,,810.96,16.33,
2012-06-19,,,,802.95,14.96,
2012-06-20,,,,802.67,13.57,
2012-06-21,,,,791.86,16.18,
2012-06-25,,,,774.69,18.46,
2012-06-26,,,,773.98,14.62,
2012-06-27,,,,770.8,14.15,
2012-06-28,,,,761.65,13.71,
2012-06-29,,,,770.16,17.26,
2012-07-02,,,,772.96,17.59,
2012-07-03,,,,773.46,17.13,
2012-07-04,,,,772.24,15.65,
2012-07-05,,,,760.83,14.87,
2012-07-06,,,,774.62,23.22,
2012-07-09,,,,756.66,24.79,
2012-07-10,,,,754.65,16.72,
2012-07-11,,,,760.25,16.84,
2012-07-12,,,,767.31,25.97,
2012-07-13,,,,766.13,16.24,
2012-07-16,,,,748.34,19.04,
2012-07-17,,,,751.12,13.93,
2012-07-18,,,,752.18,17.71,
2012-07-19,,,,756.1,19.9,
2012-07-20,,,,748.8,18.04,
2012-07-23,,,,737.93,15.05,
2012-07-24,,,,739.47,13.7,
2012-07-25,,,,734.02,11.54,
2012-07-26,,,,728.83,13.69,
2012-07-27,,,,729.94,14.81,
2012-07-30,,,,726.49,14.97,
2012-07-31,,,,721.54,15.53,
2012-08-01,,,,729.87,14.95,
2012-08-02,,,,723.28,14.78,
2012-08-03,,,,730.4,13.14,
2012-08-06,,,,741.91,18.19,
2012-08-07,,,,743.86,16.1,
2012-08-08,,,,744.65,16.65,
2012-08-09,,,,750.73,14.91,
2012-08-10,,,,746.09,14.5,
2012-08-13,,,,734.8,17.41,
2012-08-14,,,,736.18,16.15,
2012-08-15,,,,727.34,14.43,
2012-08-16,,,,722.24,11.58,
2012-08-17,,,,721.38,12.23,
2012-08-20,,,,717.95,12.54,
2012-08-21,,,,721.89,15.31,
2012-08-22,,,,714.26,13.76,
2012-08-23,,,,717.43,14.04,
2012-08-24,,,,706.54,14.21,
2012-08-27,,,,690.59,16.52,
2012-08-28,,,,693.47,16.41,
2012-08-29,,,,684.42,13.92,
2012-08-30,,,,683.16,15.21,
2012-08-31,,,,680.33,12.44,
2012-09-03,,,,684.15,17.86,
2012-09-04,,,,675.25,17.88,
2012-09-05,,,,673.27,18.19,
2012-09-06,,,,679.52,16.71,
2012-09-07,,,,711.95,46.27,
2012-09-10,,,,716.7,29.16,
2012-09-11,,,,711.54,19.63,
2012-09-12,,,,715.98,21.75,
2012-09-13,,,,708.31,18.02,
2012-09-14,,,,713.43,25.93,
2012-09-17,,,,695.83,20.45,
2012-09-18,,,,686.35,14.14,
2012-09-19,,,,690.29,13.86,
2012-09-20,,,,673.05,18.51,
2012-09-21,,,,0.0,1630.5,0.0
2012-09-24,,,,679.9,1643.0,0.77
2012-09-25,,,,675.76,1035.12,-0.61
2012-09-26,,,,667.54,1087.42,-1.22
2012-09-27,,,,687.22,2271.88,2.95
2012-09-28,,,,700.64,2650.08,1.95
2012-10-08,,,,694.4,1637.14,-0.89
2012-10-09,,,,709.64,2255.52,2.2
2012-10-10,,,,711.76,1731.86,0.3
2012-10-11,,,,704.92,1745.4,-0.96
2012-10-12,,,,705.59,1687.18,0.1
2012-10-15,,,,700.36,1251.21,-0.74
2012-10-16,,,,700.81,1454.38,0.06
2012-10-17,,,,702.32,1520.19,0.22
2012-10-18,,,,713.39,2261.41,1.58
2012-10-19,,,,712.09,1630.8,-0.18
2012-10-22,,,,713.49,1502.1,0.2
2012-10-23,,,,705.82,1435.88,-1.08
2012-10-24,,,,706.35,1543.36,0.08
2012-10-25,,,,702.69,1915.69,-0.52
2012-10-26,,,,686.71,1837.43,-2.27
2012-10-29,,,,682.35,1213.88,-0.63
2012-10-30,,,,683.16,1409.19,0.12
2012-10-31,,,,688.39,1650.04,0.77
2012-11-01,,,,702.0,2374.35,1.98
2012-11-02,,,,704.22,1795.78,0.32
2012-11-05,,,,703.78,2072.5,-0.06
2012-11-06,,,,699.11,1818.55,-0.66
2012-11-07,,,,698.54,1446.32,-0.08
2012-11-08,,,,685.23,1557.45,-1.91
2012-11-09,,,,684.52,1511.63,-0.1
2012-11-12,,,,689.38,1889.44,0.71
2012-11-13,,,,678.2,1581.56,-1.62
2012-11-14,,,,681.75,1271.76,0.52
2012-11-15,,,,671.71,1347.95,-1.47
2012-11-16,,,,667.0,1449.38,-0.7
2012-11-19,,,,667.67,1295.81,0.1
2012-11-20,,,,665.28,1140.68,-0.36
2012-11-21,,,,674.24,1425.39,1.35
2012-11-22,,,,668.33,1007.18,-0.88
2012-11-23,,,,673.92,1414.05,0.84
2012-11-26,,,,668.53,1110.73,-0.8
2012-11-27,,,,659.23,1563.54,-1.39
2012-11-28,,,,653.36,1417.43,-0.89
2012-11-29,,,,652.12,1328.89,-0.19
2012-11-30,,,,659.43,1809.91,1.12
2012-12-03,,,,650.75,2150.31,-1.32
2012-12-04,,,,657.11,1736.04,0.98
2012-12-05,,,,679.96,4386.43,3.48
2012-12-06,,,,678.86,2635.01,-0.16
2012-12-07,,,,691.19,4091.36,1.82
2012-12-10,,,,698.25,3930.55,1.02
2012-12-11,,,,693.9,2565.67,-0.62
2012-12-12,,,,695.91,2350.59,0.29
2012-12-13,,,,688.22,2147.02,-1.11
2012-12-14,,,,719.89,5804.66,4.6
2012-12-17,,,,725.09,4672.57,0.72
2012-12-18,,,,725.99,4313.26,0.12
2012-12-19,,,,727.14,3265.15,0.16
2012-12-20,,,,731.05,3196.26,0.54
2012-12-21,,,,727.79,3270.02,-0.45
2012-12-24,,,,727.96,2454.97,0.02
2012-12-25,,,,746.62,4632.94,2.56
2012-12-26,,,,749.29,3212.76,0.36
2012-12-27,,,,745.33,3284.3,-0.53
2012-12-28,,,,751.66,2861.44,0.85
2012-12-31,,,,761.53,3967.2,1.31
2013-01-04,,,,764.42,5105.3,0.38
2013-01-07,,,,767.07,3852.77,0.35
2013-01-08,,,,765.0,3395.64,-0.27
2013-01-09,,,,765.32,3456.29,0.04
2013-01-10,,,,767.93,3413.62,0.34
2013-01-11,,,,752.45,3643.6,-2.02
2013-01-14,,,,777.25,4495.62,3.3
2013-01-15,,,,784.57,4229.17,0.94
2013-01-16,,,,780.98,4092.23,-0.46
2013-01-17,,,,773.16,3103.9,-1.0
2013-01-18,,,,786.44,3711.24,1.72
2013-01-21,,,,792.48,4365.34,0.77
2013-01-22,,,,785.57,5728.88,-0.87
2013-01-23,,,,788.22,3779.81,0.34
2013-01-24,,,,778.26,5418.59,-1.26
2013-01-25,,,,777.18,2712.79,-0.14
2013-01-28,,,,795.95,4440.29,2.41
2013-01-29,,,,798.28,4686.18,0.29
2013-01-30,,,,801.04,4500.68,0.35
2013-01-31,,,,802.66,4656.24,0.2
2013-02-01,,,,811.97,5221.09,1.16
2013-02-04,,,,816.48,6457.23,0.56
2013-02-05,,,,828.48,6451.18,1.47
2013-02-06,,,,825.34,4230.59,-0.38
2013-02-07,,,,822.44,4729.92,-0.35
2013-02-08,,,,829.25,4085.0,0.83
2013-02-18,,,,820.19,3717.03,-1.09
2013-02-19,,,,805.12,3939.35,-1.84
2013-02-20,,,,810.89,3572.23,0.72
2013-02-21,,,,783.48,5318.81,-3.38
2013-02-22,,,,780.28,3083.38,-0.41
2013-02-25,,,,782.14,2606.22,0.24
2013-02-26,,,,766.97,4267.33,-1.94
2013-02-27,,,,772.65,3267.04,0.74
2013-02-28,,,,792.23,4383.68,2.53
2013-03-01,,,,790.2,3522.62,-0.26
2013-03-04,,,,756.86,5602.23,-4.22
2013-03-05,,,,772.22,4466.31,2.03
2013-03-06,,,,781.88,4639.69,1.25
2013-03-07,,,,776.86,4287.04,-0.64
2013-03-08,,,,772.66,2576.25,-0.54
2013-03-11,,,,769.36,2318.72,-0.43
2013-03-12,,,,758.8,3407.29,-1.37
2013-03-13,,,,748.99,2622.41,-1.29
2013-03-14,,,,750.05,2319.73,0.14
2013-03-15,,,,753.81,4043.35,0.5
2013-03-18,,,,741.96,2866.46,-1.57
2013-03-19,,,,746.19,2517.87,0.57
2013-03-20,,,,766.38,4497.36,2.71
2013-03-21,,,,768.81,3293.03,0.32
2013-03-22,,,,770.52,2623.44,0.22
2013-03-25,,,,770.69,2570.07,0.02
2013-03-26,,,,761.06,3127.78,-1.25
2013-03-27,,,,762.09,2651.84,0.14
2013-03-28,,,,741.84,4786.4,-2.66
2013-03-29,,,,738.1,2809.27,-0.51
2013-04-01,,,,736.0,2298.4,-0.28
2013-04-02,,,,735.12,2584.08,-0.12
2013-04-03,,,,734.39,2186.69,-0.1
2013-04-08,,,,730.3,2665.75,-0.56
2013-04-09,,,,734.82,2492.85,0.62
2013-04-10,,,,737.23,2264.08,0.33
2013-04-11,,,,733.88,1994.21,-0.45
2013-04-12,,,,729.01,1690.28,-0.66
2013-04-15,,,,718.93,2042.93,-1.38
2013-04-16,,,,725.3,2668.42,0.89
2013-04-17,,,,726.42,2136.29,0.15
2013-04-18,,,,726.81,2145.72,0.05
2013-04-19,,,,745.54,3668.5,2.58
2013-04-22,,,,744.8,2922.08,-0.1
2013-04-23,,,,722.37,2854.39,-3.01
2013-04-24,,,,734.28,2791.71,1.65
2013-04-25,,,,726.59,2443.39,-1.05
2013-04-26,,,,718.52,2095.5,-1.11
2013-05-02,,,,714.61,2291.44,-0.54
2013-05-03,,,,726.04,2901.5,1.6
2013-05-06,,,,736.63,2718.38,1.46
2013-05-07,,,,740.21,2478.94,0.49
2013-05-08,,,,743.74,2684.41,0.48
2013-05-09,,,,740.09,2446.23,-0.49
2013-05-10,,,,744.65,2043.91,0.62
2013-05-13,,,,742.54,2188.72,-0.28
2013-05-14,,,,731.61,2393.85,-1.47
2013-05-15,,,,733.1,1728.55,0.2
2013-05-16,,,,743.97,2983.27,1.48
2013-05-17,,,,757.47,3503.56,1.81
2013-05-20,,,,761.53,3797.2,0.54
2013-05-21,,,,762.79,2768.39,0.17
2013-05-22,,,,762.57,2860.08,-0.03
2013-05-23,,,,752.08,3070.11,-1.38
2013-05-24,,,,755.71,2296.94,0.48
2013-05-27,,,,755.9,2346.56,0.03
2013-05-28,,,,767.88,3260.09,1.59
2013-05-29,,,,767.28,3018.84,-0.08
2013-05-30,,,,763.79,2368.82,-0.46
2013-05-31,,,,757.16,2353.78,-0.87
2013-06-03,,,,755.68,2304.42,-0.2
2013-06-04,,,,744.17,2692.52,-1.52
2013-06-05,,,,744.42,1839.02,0.03
2013-06-06,,,,734.67,2227.72,-1.31
2013-06-07,,,,720.6,2459.84,-1.91
2013-06-13,,,,696.87,3222.57,-3.29
2013-06-14,,,,700.36,2331.9,0.5
2013-06-17,,,,696.39,1975.59,-0.57
2013-06-18,,,,699.74,2058.75,0.48
2013-06-19,,,,695.91,2247.66,-0.55
2013-06-20,,,,673.07,2503.4,-3.28
2013-06-21,,,,669.97,2735.35,-0.46
2013-06-24,,,,631.4,4256.86,-5.76
2013-06-25,,,,628.31,5140.38,-0.49
2013-06-26,,,,628.57,3820.55,0.04
2013-06-27,,,,628.01,3435.73,-0.09
2013-06-28,,,,636.62,3830.68,1.37
2013-07-01,,,,639.29,2670.82,0.42
2013-07-02,,,,642.0,2814.81,0.42
2013-07-03,,,,635.84,2876.43,-0.96
2013-07-04,,,,645.02,3184.38,1.44
2013-07-05,,,,646.1,2632.56,0.17
2013-07-08,,,,626.85,2416.25,-2.98
2013-07-09,,,,626.06,1807.57,-0.13
2013-07-10,,,,644.49,2664.28,2.94
2013-07-11,,,,672.02,6247.46,4.27
2013-07-12,,,,658.56,4125.58,-2.0
2013-07-15,,,,666.03,3129.51,1.13
2013-07-16,,,,669.26,2843.15,0.48
2013-07-17,,,,660.61,2893.27,-1.29
2013-07-18,,,,650.41,2544.86,-1.54
2013-07-19,,,,634.74,3401.34,-2.41
2013-07-22,,,,639.21,2505.81,0.7
2013-07-23,,,,658.28,3396.74,2.98
2013-07-24,,,,654.09,3153.72,-0.64
2013-07-25,,,,652.86,2753.32,-0.19
2013-07-26,,,,650.06,1980.77,-0.43
2013-07-29,,,,636.88,2542.75,-2.03
2013-07-30,,,,642.12,2424.98,0.82
2013-07-31,,,,643.01,2233.53,0.14
2013-08-01,,,,656.39,2573.63,2.08
2013-08-02,,,,656.7,2440.78,0.05
2013-08-05,,,,664.58,2104.37,1.2
2013-08-06,,,,668.77,2656.38,0.63
2013-08-07,,,,665.2,2858.42,-0.53
2013-08-08,,,,663.97,1986.03,-0.19
2013-08-09,,,,668.03,2557.73,0.61
2013-08-12,,,,688.27,4301.04,3.03
2013-08-13,,,,689.88,3490.06,0.23
2013-08-14,,,,686.08,3124.45,-0.55
2013-08-15,,,,679.42,2513.63,-0.97
2013-08-16,,,,673.81,5882.49,-0.83
2013-08-19,,,,680.74,3208.62,1.03
2013-08-20,,,,675.35,3352.46,-0.79
2013-08-21,,,,675.21,2071.05,-0.02
2013-08-22,,,,672.58,2209.7,-0.39
2013-08-23,,,,666.34,2818.81,-0.93
2013-08-26,,,,678.98,2812.21,1.9
2013-08-27,,,,682.77,2704.56,0.56
2013-08-28,,,,682.87,3444.58,0.01
2013-08-29,,,,679.12,2551.35,-0.55
2013-08-30,,,,679.95,3349.16,0.12
2013-09-02,,,,681.54,3355.74,0.23
2013-09-03,,,,689.31,3528.21,1.14
2013-09-04,,,,689.05,3011.0,-0.04
2013-09-05,,,,682.95,2399.64,-0.89
2013-09-06,,,,687.93,3167.18,0.73
2013-09-09,,,,710.2,7915.11,3.24
2013-09-10,,,,722.28,7421.37,1.7
2013-09-11,,,,732.57,7222.2,1.42
2013-09-12,,,,736.51,7686.14,0.54
2013-09-13,,,,732.45,5345.59,-0.55
2013-09-16,,,,728.13,5780.68,-0.59
2013-09-17,,,,711.18,5125.83,-2.33
2013-09-18,,,,712.39,3577.0,0.17
2013-09-23,,,,721.91,3764.61,1.34
2013-09-24,,,,712.56,4569.57,-1.29
2013-09-25,,,,707.49,3758.75,-0.71
2013-09-26,,,,695.3,3878.56,-1.72
2013-09-27,,,,698.71,2766.76,0.49
2013-09-30,,,,700.24,2529.88,0.22
2013-10-08,,,,710.74,3766.04,1.5
2013-10-09,,,,711.63,3239.65,0.12
2013-10-10,,,,707.14,3412.25,-0.63
2013-10-11,,,,718.52,3883.03,1.61
2013-10-14,,,,723.06,4339.43,0.63
2013-10-15,,,,722.85,3677.51,-0.03
2013-10-16,,,,707.88,3374.72,-2.07
2013-10-17,,,,705.81,2507.96,-0.29
2013-10-18,,,,707.64,2400.95,0.26
2013-10-21,,,,719.43,3169.48,1.67
2013-10-22,,,,714.99,3152.01,-0.62
2013-10-23,,,,707.59,3641.66,-1.04
2013-10-24,,,,704.39,2968.34,-0.45
2013-10-25,,,,693.41,3310.13,-1.56
2013-10-28,,,,693.17,2446.59,-0.03
2013-10-29,,,,689.31,4686.88,-0.56
2013-10-30,,,,701.19,3746.44,1.72
2013-10-31,,,,695.31,3529.59,-0.84
2013-11-01,,,,698.9,2636.52,0.52
2013-11-04,,,,698.32,2263.09,-0.08
2013-11-05,,,,699.46,2546.3,0.16
2013-11-06,,,,690.93,2382.33,-1.22
2013-11-07,,,,687.6,2069.27,-0.48
2013-11-08,,,,679.1,1931.1,-1.24
2013-11-11,,,,682.58,1934.27,0.51
2013-11-12,,,,690.18,2118.06,1.11
2013-11-13,,,,677.07,2564.34,-1.9
2013-11-14,,,,680.83,2295.61,0.55
2013-11-15,,,,691.48,3280.13,1.57
2013-11-18,,,,709.03,4698.86,2.54
2013-11-19,,,,705.44,3174.82,-0.51
2013-11-20,,,,710.26,2723.83,0.68
2013-11-21,,,,706.93,3342.07,-0.47
2013-11-22,,,,702.5,2721.55,-0.63
2013-11-25,,,,699.45,2591.54,-0.43
2013-11-26,,,,700.52,2376.25,0.15
2013-11-27,,,,706.86,3111.64,0.9
2013-11-28,,,,717.85,3675.98,1.55
2013-11-29,,,,716.01,2681.9,-0.26
2013-12-02,,,,707.08,5025.64,-1.25
2013-12-03,,,,716.79,3107.84,1.37
2013-12-04,,,,729.4,4830.9,1.76
2013-12-05,,,,727.18,3306.01,-0.3
2013-12-06,,,,724.48,2772.34,-0.37
2013-12-09,,,,723.02,2373.53,-0.2
2013-12-10,,,,722.53,2525.05,-0.07
2013-12-11,,,,710.89,3019.3,-1.61
2013-12-12,,,,709.39,2097.04,-0.21
2013-12-13,,,,707.12,2293.1,-0.32
2013-12-16,,,,696.1,2501.97,-1.56
2013-12-17,,,,691.87,1947.02,-0.61
2013-12-18,,,,692.07,1561.6,0.03
2013-12-19,,,,685.62,2167.69,-0.93
2013-12-20,,,,668.39,3085.21,-2.51
2013-12-23,,,,671.45,1905.84,0.46
2013-12-24,,,,672.52,1941.1,0.16
2013-12-25,,,,676.21,1638.42,0.55
2013-12-26,,,,662.85,2119.48,-1.98
2013-12-27,,,,674.03,2346.46,1.69
2013-12-30,,,,672.59,2274.77,-0.21
2013-12-31,,,,680.81,2745.19,1.22
2014-01-02,,,,676.47,1981.35,-0.64
2014-01-03,,,,668.4,2250.31,-1.19
2014-01-06,,,,650.72,2888.51,-2.64
2014-01-07,,,,650.34,1782.93,-0.06
2014-01-08,,,,647.15,2116.86,-0.49
2014-01-09,,,,640.01,2090.16,-1.1
2014-01-10,,,,634.87,2034.85,-0.8
2014-01-13,,,,633.5,2288.22,-0.22
2014-01-14,,,,638.53,2310.12,0.79
2014-01-15,,,,636.1,1915.15,-0.38
2014-01-16,,,,637.93,2160.14,0.29
2014-01-17,,,,627.46,2096.38,-1.64
2014-01-20,,,,624.08,1655.51,-0.54
2014-01-21,,,,630.03,1577.93,0.95
2014-01-22,,,,646.36,3038.41,2.59
2014-01-23,,,,642.39,2236.33,-0.61
2014-01-24,,,,646.01,2487.0,0.56
2014-01-27,,,,637.65,2663.62,-1.29
2014-01-28,,,,639.3,2090.01,0.26
2014-01-29,,,,638.45,1968.25,-0.13
2014-01-30,,,,630.09,1619.51,-1.31
2014-02-07,,,,631.87,1880.07,0.28
2014-02-10,,,,649.15,3420.8,2.73
2014-02-11,,,,655.0,4573.3,0.9
2014-02-12,,,,656.81,3425.63,0.28
2014-02-13,,,,653.37,4721.25,-0.52
2014-02-14,,,,658.97,3123.17,0.86
2014-02-17,,,,664.37,3878.24,0.82
2014-02-18,,,,657.81,3596.84,-0.99
2014-02-19,,,,666.83,4672.09,1.37
2014-02-20,,,,663.25,5000.18,-0.54
2014-02-21,,,,655.08,3398.15,-1.23
2014-02-24,,,,638.54,4413.12,-2.52
2014-02-25,,,,623.28,4068.12,-2.39
2014-02-26,,,,626.13,3262.56,0.46
2014-02-27,,,,623.91,4159.57,-0.35
2014-02-28,,,,629.37,3198.97,0.87
2014-03-03,,,,635.18,3864.29,0.92
2014-03-04,,,,632.82,3409.92,-0.37
2014-03-05,,,,628.76,2627.62,-0.64
2014-03-06,,,,630.23,3456.73,0.23
2014-03-07,,,,629.05,3045.38,-0.19
2014-03-10,,,,609.48,3366.86,-3.11
2014-03-11,,,,613.41,2785.45,0.65
