date,open,high,low,close,volume,pct_chg
2005-09-15,,,,938.11,366.46,0.23
2005-09-16,,,,938.57,296.69,0.05
2005-09-19,,,,956.22,363.3,1.88
2005-09-20,,,,955.59,470.89,-0.07
2005-09-21,,,,942.0,430.65,-1.42
2005-09-22,,,,899.9,385.86,-4.47
2005-09-23,,,,882.34,247.04,-1.95
2005-09-26,,,,892.04,188.51,1.1
2005-09-27,,,,867.18,241.85,-2.79
2005-09-28,,,,864.98,201.25,-0.25
2005-09-29,,,,884.26,237.31,2.23
2005-09-30,,,,878.6,202.55,-0.64
2005-10-10,,,,866.61,180.35,-1.36
2005-10-11,,,,887.6,188.69,2.42
2005-10-12,,,,897.4,204.72,1.1
2005-10-13,,,,893.85,216.19,-0.4
2005-10-14,,,,883.95,185.15,-1.11
2005-10-17,,,,886.98,166.95,0.34
2005-10-18,,,,905.33,247.96,2.07
2005-10-19,,,,899.17,278.47,-0.68
2005-10-20,,,,898.88,227.55,-0.03
2005-10-21,,,,905.51,226.57,0.74
2005-10-24,,,,905.23,194.6,-0.03
2005-10-25,,,,884.33,204.0,-2.31
2005-10-26,,,,860.67,226.75,-2.68
2005-10-27,,,,844.68,210.89,-1.86
2005-10-28,,,,813.63,208.08,-3.68
2005-10-31,,,,819.58,161.26,0.73
2005-11-01,,,,811.41,172.33,-1.0
2005-11-02,,,,833.76,225.15,2.75
2005-11-03,,,,826.14,192.59,-0.91
2005-11-04,,,,834.02,167.46,0.95
2005-11-07,,,,845.02,159.66,1.32
2005-11-08,,,,853.99,179.58,1.06
2005-11-09,,,,850.17,216.84,-0.45
2005-11-10,,,,823.17,237.51,-3.18
2005-11-11,,,,829.89,174.73,0.82
2005-11-14,,,,834.74,138.5,0.58
2005-11-15,,,,828.27,153.4,-0.78
2005-11-16,,,,834.85,139.15,0.79
2005-11-17,,,,835.92,142.78,0.13
2005-11-18,,,,856.22,266.13,2.43
2005-11-21,,,,862.94,193.7,0.78
2005-11-22,,,,840.9,177.52,-2.55
2005-11-23,,,,848.69,139.75,0.93
2005-11-24,,,,852.89,159.94,0.5
2005-11-25,,,,854.78,145.61,0.22
2005-11-28,,,,853.86,140.6,-0.11
2005-11-29,,,,842.64,156.81,-1.31
2005-11-30,,,,846.6,181.0,0.47
2005-12-01,,,,842.72,134.86,-0.46
2005-12-02,,,,828.92,137.01,-1.64
2005-12-05,,,,801.29,144.18,-3.33
2005-12-06,,,,803.98,107.08,0.34
2005-12-07,,,,812.6,108.9,1.07
2005-12-08,,,,809.58,119.86,-0.37
2005-12-09,,,,824.12,135.27,1.8
2005-12-12,,,,830.55,137.82,0.78
2005-12-13,,,,829.75,105.4,-0.1
2005-12-14,,,,839.09,132.11,1.13
2005-12-15,,,,831.84,128.47,-0.86
2005-12-16,,,,839.26,124.08,0.89
2005-12-19,,,,841.34,120.14,0.25
2005-12-20,,,,842.33,115.15,0.12
2005-12-21,,,,830.59,111.69,-1.39
2005-12-22,,,,834.16,98.09,0.43
2005-12-23,,,,842.04,131.42,0.94
2005-12-26,,,,848.59,163.39,0.78
2005-12-27,,,,849.31,140.34,0.09
2005-12-28,,,,851.48,128.33,0.26
2005-12-29,,,,859.86,187.92,0.98
2005-12-30,,,,850.13,167.54,-1.13
2006-01-04,,,,860.01,164.47,1.16
2006-01-05,,,,873.29,286.05,1.54
2006-01-06,,,,880.48,331.29,0.82
2006-01-09,,,,894.44,326.38,1.59
2006-01-10,,,,896.95,263.98,0.28
2006-01-11,,,,888.64,294.47,-0.93
2006-01-12,,,,907.7,307.69,2.15
2006-01-13,,,,912.55,332.96,0.53
2006-01-16,,,,900.63,294.99,-1.31
2006-01-17,,,,899.36,233.0,-0.14
2006-01-18,,,,916.83,298.16,1.94
2006-01-19,,,,922.33,331.74,0.6
2006-01-20,,,,916.63,338.93,-0.62
2006-01-23,,,,917.71,336.93,0.12
2006-01-24,,,,911.77,330.59,-0.65
2006-01-25,,,,895.51,316.02,-1.78
2006-02-06,,,,917.45,268.5,2.45
2006-02-07,,,,923.28,385.4,0.64
2006-02-08,,,,932.82,306.73,1.03
2006-02-09,,,,922.42,283.95,-1.11
2006-02-10,,,,933.2,261.1,1.17
2006-02-13,,,,934.6,282.72,0.15
2006-02-14,,,,942.28,281.03,0.82
2006-02-15,,,,943.98,332.12,0.18
2006-02-16,,,,922.01,384.38,-2.33
2006-02-17,,,,915.67,309.9,-0.69
2006-02-20,,,,907.48,246.79,-0.89
2006-02-21,,,,926.4,286.18,2.08
2006-02-22,,,,927.63,323.98,0.13
2006-02-23,,,,928.95,271.84,0.14
2006-02-24,,,,934.75,259.01,0.62
2006-02-27,,,,934.6,280.19,-0.02
2006-02-28,,,,937.53,287.5,0.31
2006-03-01,,,,944.92,268.37,0.79
2006-03-02,,,,926.0,317.6,-2.0
2006-03-03,,,,926.06,261.23,0.01
2006-03-06,,,,923.69,195.89,-0.26
2006-03-07,,,,896.8,243.03,-2.91
2006-03-08,,,,897.78,220.43,0.11
2006-03-09,,,,891.78,168.25,-0.67
2006-03-10,,,,893.18,167.88,0.16
2006-03-13,,,,900.51,156.79,0.82
2006-03-14,,,,903.65,202.59,0.35
2006-03-15,,,,910.66,189.17,0.77
2006-03-16,,,,911.86,193.72,0.13
2006-03-17,,,,907.28,204.35,-0.5
2006-03-20,,,,916.33,210.65,1.0
2006-03-21,,,,919.13,260.62,0.31
2006-03-22,,,,928.38,281.1,1.01
2006-03-23,,,,939.35,344.23,1.18
2006-03-24,,,,929.39,290.65,-1.06
2006-03-27,,,,939.2,257.34,1.06
2006-03-28,,,,941.49,278.06,0.24
2006-03-29,,,,939.21,315.17,-0.24
2006-03-30,,,,932.06,287.95,-0.76
2006-03-31,,,,931.29,252.16,-0.08
2006-04-03,,,,944.56,332.37,1.42
2006-04-04,,,,955.56,388.3,1.16
2006-04-05,,,,963.37,379.15,0.82
2006-04-06,,,,960.68,390.02,-0.28
2006-04-07,,,,969.87,405.14,0.96
2006-04-10,,,,988.87,425.5,1.96
2006-04-11,,,,990.76,443.66,0.19
2006-04-12,,,,995.0,422.69,0.43
2006-04-13,,,,968.75,467.4,-2.64
2006-04-14,,,,985.66,357.62,1.75
2006-04-17,,,,996.86,430.62,1.14
2006-04-18,,,,995.01,341.39,-0.19
2006-04-19,,,,991.61,385.42,-0.34
2006-04-20,,,,979.32,403.69,-1.24
2006-04-21,,,,981.07,429.8,0.18
2006-04-24,,,,959.27,477.34,-2.22
2006-04-25,,,,953.9,404.73,-0.56
2006-04-26,,,,964.68,449.47,1.13
2006-04-27,,,,966.08,414.82,0.15
2006-04-28,,,,973.85,441.73,0.8
2006-05-08,,,,1002.0,443.6,2.89
2006-05-09,,,,1031.89,589.26,2.98
2006-05-10,,,,1047.13,644.9,1.48
2006-05-11,,,,1042.64,790.71,-0.43
2006-05-12,,,,1075.62,657.23,3.16
2006-05-15,,,,1118.73,830.77,4.01
2006-05-16,,,,1090.32,794.94,-2.54
2006-05-17,,,,1111.45,649.56,1.94
2006-05-18,,,,1131.42,610.31,1.8
2006-05-19,,,,1163.87,672.86,2.87
2006-05-22,,,,1194.56,671.45,2.64
2006-05-23,,,,1149.27,673.39,-3.79
2006-05-24,,,,1129.71,591.27,-1.7
2006-05-25,,,,1151.13,445.75,1.9
2006-05-26,,,,1181.34,472.37,2.62
2006-05-29,,,,1210.4,494.69,2.46
2006-05-30,,,,1230.67,536.37,1.68
2006-05-31,,,,1236.23,654.09,0.45
2006-06-01,,,,1290.99,758.74,4.43
2006-06-02,,,,1300.67,728.33,0.75
2006-06-05,,,,1336.65,694.79,2.77
2006-06-06,,,,1335.85,616.05,-0.06
2006-06-07,,,,1257.46,660.8,-5.87
2006-06-08,,,,1254.86,525.86,-0.21
2006-06-09,,,,1226.43,553.88,-2.26
2006-06-12,,,,1224.12,352.34,-0.19
2006-06-13,,,,1232.61,362.02,0.69
2006-06-14,,,,1230.74,345.09,-0.15
2006-06-15,,,,1240.55,324.18,0.8
2006-06-16,,,,1267.87,410.46,2.2
2006-06-19,,,,1282.05,436.52,1.12
2006-06-20,,,,1298.6,450.49,1.29
2006-06-21,,,,1291.76,495.89,-0.53
2006-06-22,,,,1294.3,439.26,0.2
2006-06-23,,,,1311.36,445.67,1.32
2006-06-26,,,,1333.74,428.74,1.71
2006-06-27,,,,1339.67,460.77,0.44
2006-06-28,,,,1340.91,385.95,0.09
2006-06-29,,,,1363.96,542.86,1.72
2006-06-30,,,,1351.45,452.31,-0.92
2006-07-03,,,,1371.3,388.4,1.47
2006-07-04,,,,1363.08,461.04,-0.6
2006-07-05,,,,1360.21,352.53,-0.21
2006-07-06,,,,1397.65,453.26,2.75
2006-07-07,,,,1399.08,464.7,0.1
2006-07-10,,,,1420.77,411.03,1.55
2006-07-11,,,,1433.21,440.91,0.88
2006-07-12,,,,1431.82,485.3,-0.1
2006-07-13,,,,1329.3,627.39,-7.16
2006-07-14,,,,1340.67,376.34,0.85
2006-07-17,,,,1366.51,329.91,1.93
2006-07-18,,,,1377.77,327.59,0.82
2006-07-19,,,,1352.73,359.26,-1.82
2006-07-20,,,,1366.21,332.75,1.0
2006-07-21,,,,1368.02,261.06,0.13
2006-07-24,,,,1366.13,274.48,-0.14
2006-07-25,,,,1385.49,302.87,1.42
2006-07-26,,,,1398.93,323.92,0.97
2006-07-27,,,,1390.79,328.88,-0.58
2006-07-28,,,,1382.14,363.21,-0.62
2006-07-31,,,,1324.67,319.6,-4.16
2006-08-01,,,,1301.1,235.79,-1.78
2006-08-02,,,,1288.3,207.79,-0.98
2006-08-03,,,,1284.42,158.85,-0.3
2006-08-04,,,,1235.47,232.53,-3.81
2006-08-07,,,,1199.25,210.07,-2.93
2006-08-08,,,,1241.24,237.72,3.5
2006-08-09,,,,1248.52,241.36,0.59
2006-08-10,,,,1268.6,207.01,1.61
2006-08-11,,,,1275.89,192.66,0.57
2006-08-14,,,,1233.32,237.15,-3.34
2006-08-15,,,,1258.0,200.04,2.0
2006-08-16,,,,1276.95,230.8,1.51
2006-08-17,,,,1270.13,210.95,-0.53
2006-08-18,,,,1261.0,200.72,-0.72
2006-08-21,,,,1272.86,225.43,0.94
2006-08-22,,,,1286.04,240.09,1.04
2006-08-23,,,,1283.15,252.22,-0.22
2006-08-24,,,,1301.44,238.24,1.43
2006-08-25,,,,1301.62,248.62,0.01
2006-08-28,,,,1331.62,316.5,2.31
2006-08-29,,,,1331.04,403.5,-0.04
2006-08-30,,,,1344.74,265.38,1.03
2006-08-31,,,,1351.93,295.04,0.53
2006-09-01,,,,1326.0,295.14,-1.92
2006-09-04,,,,1358.89,293.22,2.48
2006-09-05,,,,1360.61,309.19,0.13
2006-09-06,,,,1371.32,267.57,0.79
2006-09-07,,,,1349.77,257.92,-1.57
2006-09-08,,,,1353.35,206.92,0.27
2006-09-11,,,,1364.76,247.37,0.84
2006-09-12,,,,1371.88,263.31,0.52
2006-09-13,,,,1354.72,284.26,-1.25
2006-09-14,,,,1357.21,256.73,0.18
2006-09-15,,,,1370.35,273.27,0.97
2006-09-18,,,,1391.54,286.88,1.55
2006-09-19,,,,1394.66,313.57,0.22
2006-09-20,,,,1401.45,330.84,0.49
2006-09-21,,,,1406.45,317.1,0.36
2006-09-22,,,,1392.99,305.84,-0.96
2006-09-25,,,,1397.24,249.31,0.3
2006-09-26,,,,1397.87,274.34,0.05
2006-09-27,,,,1407.34,263.71,0.68
2006-09-28,,,,1415.66,281.65,0.59
2006-09-29,,,,1428.01,296.38,0.87
2006-10-09,,,,1450.54,311.31,1.58
2006-10-10,,,,1456.67,348.99,0.42
2006-10-11,,,,1463.78,306.67,0.49
2006-10-12,,,,1450.92,360.96,-0.88
2006-10-13,,,,1458.88,337.13,0.55
2006-10-16,,,,1457.28,319.05,-0.11
2006-10-17,,,,1455.63,277.02,-0.11
2006-10-18,,,,1470.08,290.73,0.99
2006-10-19,,,,1473.91,337.47,0.26
2006-10-20,,,,1461.45,331.48,-0.85
2006-10-23,,,,1421.74,374.28,-2.72
2006-10-24,,,,1455.23,331.2,2.36
2006-10-25,,,,1443.11,310.83,-0.83
2006-10-26,,,,1428.01,243.56,-1.05
2006-10-27,,,,1403.82,245.93,-1.69
2006-10-30,,,,1398.2,223.97,-0.4
2006-10-31,,,,1413.29,222.46,1.08
2006-11-01,,,,1419.92,241.8,0.47
2006-11-02,,,,1414.21,241.66,-0.4
2006-11-03,,,,1421.42,227.5,0.51
2006-11-06,,,,1416.91,246.74,-0.32
2006-11-07,,,,1395.43,253.94,-1.52
2006-11-08,,,,1391.32,173.47,-0.29
2006-11-09,,,,1409.1,189.54,1.28
2006-11-10,,,,1369.3,228.03,-2.82
2006-11-13,,,,1322.06,227.15,-3.45
2006-11-14,,,,1340.65,176.7,1.41
2006-11-15,,,,1358.4,168.84,1.32
2006-11-16,,,,1336.95,217.29,-1.58
2006-11-17,,,,1349.02,172.16,0.9
2006-11-20,,,,1338.04,223.53,-0.81
2006-11-21,,,,1346.41,209.12,0.63
2006-11-22,,,,1356.06,239.29,0.72
2006-11-23,,,,1365.92,232.94,0.73
2006-11-24,,,,1378.49,241.21,0.92
2006-11-27,,,,1402.45,262.78,1.74
2006-11-28,,,,1408.67,250.77,0.44
2006-11-29,,,,1418.85,263.64,0.72
2006-11-30,,,,1438.1,364.48,1.36
2006-12-01,,,,1446.56,394.37,0.59
2006-12-04,,,,1467.52,412.38,1.45
2006-12-05,,,,1478.46,482.13,0.74
2006-12-06,,,,1458.21,491.17,-1.37
2006-12-07,,,,1445.87,430.13,-0.85
2006-12-08,,,,1396.23,317.42,-3.43
2006-12-11,,,,1432.46,253.88,2.59
2006-12-12,,,,1437.53,298.38,0.35
2006-12-13,,,,1444.37,258.48,0.48
2006-12-14,,,,1463.12,320.98,1.3
2006-12-15,,,,1477.25,364.73,0.97
2006-12-18,,,,1498.52,443.07,1.44
2006-12-19,,,,1511.07,482.95,0.84
2006-12-20,,,,1543.79,519.99,2.16
2006-12-21,,,,1535.63,545.51,-0.53
2006-12-22,,,,1525.51,445.9,-0.66
2006-12-25,,,,1541.63,465.2,1.06
2006-12-26,,,,1524.68,452.89,-1.1
2006-12-27,,,,1529.46,389.06,0.31
2006-12-28,,,,1489.35,412.97,-2.62
2006-12-29,,,,1502.46,392.48,0.88
2007-01-04,,,,1498.25,627.76,-0.28
2007-01-05,,,,1535.23,624.75,2.47
2007-01-08,,,,1590.19,790.28,3.58
2007-01-09,,,,1629.01,921.25,2.44
2007-01-10,,,,1673.05,1023.64,2.7
2007-01-11,,,,1689.5,1274.67,0.98
2007-01-12,,,,1635.22,1054.54,-3.21
2007-01-15,,,,1703.58,884.39,4.18
2007-01-16,,,,1747.98,1083.78,2.61
2007-01-17,,,,1750.82,1333.89,0.16
2007-01-18,,,,1797.15,1225.42,2.65
2007-01-19,,,,1858.12,1384.54,3.39
2007-01-22,,,,1928.55,1390.29,3.79
2007-01-23,,,,1943.99,1379.66,0.8
2007-01-24,,,,1948.84,1169.66,0.25
2007-01-25,,,,1875.6,1194.61,-3.76
2007-01-26,,,,1882.32,1034.69,0.36
2007-01-29,,,,1946.95,982.06,3.43
2007-01-30,,,,1932.74,1013.54,-0.73
2007-01-31,,,,1851.68,958.1,-4.19
2007-02-01,,,,1855.67,793.65,0.22
2007-02-02,,,,1827.52,797.69,-1.52
2007-02-05,,,,1848.98,565.14,1.17
2007-02-06,,,,1898.35,648.2,2.67
2007-02-07,,,,1923.17,771.58,1.31
2007-02-08,,,,1959.37,851.2,1.88
2007-02-09,,,,1961.38,769.46,0.1
2007-02-12,,,,2002.88,730.12,2.12
2007-02-13,,,,2034.55,807.65,1.58
2007-02-14,,,,2076.66,988.91,2.07
2007-02-15,,,,2136.75,1104.38,2.89
2007-02-16,,,,2190.37,1399.5,2.51
2007-02-26,,,,2298.36,1261.19,4.93
2007-02-27,,,,2121.94,1763.0,-7.68
2007-02-28,,,,2225.54,1319.61,4.88
2007-03-01,,,,2198.21,1419.49,-1.23
2007-03-02,,,,2237.64,1089.17,1.79
2007-03-05,,,,2251.26,1153.41,0.61
2007-03-06,,,,2257.43,817.94,0.27
2007-03-07,,,,2315.14,933.36,2.56
2007-03-08,,,,2371.55,1092.63,2.44
2007-03-09,,,,2394.32,1261.45,0.96
2007-03-12,,,,2477.9,1429.68,3.49
2007-03-13,,,,2510.77,1388.1,1.33
2007-03-14,,,,2505.1,1377.57,-0.23
2007-03-15,,,,2561.72,1220.81,2.26
2007-03-16,,,,2514.68,1388.07,-1.84
2007-03-19,,,,2568.15,1170.34,2.13
2007-03-20,,,,2641.37,1052.02,2.85
2007-03-21,,,,2690.71,1210.08,1.87
2007-03-22,,,,2709.25,1418.19,0.69
2007-03-23,,,,2740.88,1453.3,1.17
2007-03-26,,,,2816.99,1473.24,2.78
2007-03-27,,,,2868.77,1517.73,1.84
2007-03-28,,,,2850.26,1829.0,-0.65
2007-03-29,,,,2734.82,1449.03,-4.05
2007-03-30,,,,2763.44,874.75,1.05
2007-04-02,,,,2829.53,896.6,2.39
2007-04-03,,,,2866.45,1101.13,1.3
2007-04-04,,,,2893.0,1143.12,0.93
2007-04-05,,,,2955.17,1282.32,2.15
2007-04-06,,,,2989.11,1388.33,1.15
2007-04-09,,,,3034.51,1553.57,1.52
2007-04-10,,,,3069.11,1589.84,1.14
2007-04-11,,,,3095.77,1541.87,0.87
2007-04-12,,,,3162.38,1540.11,2.15
2007-04-13,,,,3184.34,1896.74,0.69
2007-04-16,,,,3276.72,1587.58,2.9
2007-04-17,,,,3360.38,1947.45,2.55
2007-04-18,,,,3451.14,1773.99,2.7
2007-04-19,,,,3299.43,1940.38,-4.4
2007-04-20,,,,3461.24,1512.57,4.9
2007-04-23,,,,3604.99,1768.43,4.15
2007-04-24,,,,3621.88,1891.84,0.47
2007-04-25,,,,3625.9,1548.9,0.11
2007-04-26,,,,3664.23,1187.78,1.06
2007-04-27,,,,3658.22,1371.23,-0.16
2007-04-30,,,,3698.52,1413.64,1.1
2007-05-08,,,,3860.28,1591.64,4.37
2007-05-09,,,,3910.17,2041.34,1.29
2007-05-10,,,,3942.75,1693.45,0.83
2007-05-11,,,,3938.37,1535.08,-0.11
2007-05-14,,,,3969.97,1363.98,0.8
2007-05-15,,,,3847.16,1537.28,-3.09
2007-05-16,,,,3919.99,1230.3,1.89
2007-05-17,,,,4030.45,1399.23,2.82
2007-05-18,,,,4081.4,1340.1,1.26
2007-05-21,,,,4188.93,1537.62,2.63
2007-05-22,,,,4278.92,1825.34,2.15
2007-05-23,,,,4400.83,1785.12,2.85
2007-05-24,,,,4399.63,2062.21,-0.03
2007-05-25,,,,4438.41,1644.28,0.88
2007-05-28,,,,4502.95,1823.97,1.45
2007-05-29,,,,4539.07,1609.65,0.8
2007-05-30,,,,4201.9,1498.7,-7.43
2007-05-31,,,,3942.44,1386.89,-6.17
2007-06-01,,,,3677.45,1313.15,-6.72
2007-06-04,,,,3401.14,750.93,-7.51
2007-06-05,,,,3362.59,1258.28,-1.13
2007-06-06,,,,3396.14,1674.7,1.0
2007-06-07,,,,3548.79,1565.58,4.49
2007-06-08,,,,3622.66,1495.89,2.08
2007-06-11,,,,3670.62,1384.35,1.32
2007-06-12,,,,3728.47,1561.42,1.58
2007-06-13,,,,3886.0,1819.85,4.22
2007-06-14,,,,3824.2,1505.11,-1.59
2007-06-15,,,,3811.05,1216.05,-0.34
2007-06-18,,,,3928.34,1249.85,3.08
2007-06-19,,,,4008.75,1379.84,2.05
2007-06-20,,,,3917.19,1411.68,-2.28
2007-06-21,,,,3870.33,1233.53,-1.2
2007-06-22,,,,3633.67,1189.63,-6.11
2007-06-25,,,,3381.56,977.25,-6.94
2007-06-26,,,,3428.02,893.45,1.37
2007-06-27,,,,3512.7,1019.96,2.47
2007-06-28,,,,3342.89,1176.11,-4.83
2007-06-29,,,,3194.19,874.75,-4.45
2007-07-02,,,,3266.72,819.89,2.27
2007-07-03,,,,3315.25,808.25,1.49
2007-07-04,,,,3218.47,662.05,-2.92
