date,open,high,low,close,volume,pct_chg
2005-03-25,971.45,973.53,962.87,970.65,22.54,-0.29
2005-03-28,970.05,970.11,961.32,970.11,16.9,-0.06
2005-03-29,971.93,976.26,970.39,971.5,20.88,0.14
2005-03-30,970.7,970.7,943.18,943.18,39.18,-2.92
2005-03-31,942.48,958.29,940.52,958.29,32.27,1.6
2005-04-01,956.57,1012.99,953.71,1000.87,90.93,4.44
2005-04-04,988.0,988.0,975.77,976.01,37.22,-2.48
2005-04-05,972.61,984.0,972.61,978.78,24.79,0.28
2005-04-06,978.78,1004.19,971.36,1000.77,46.77,2.25
2005-04-07,1009.25,1070.64,1008.82,1037.48,147.86,3.67
2005-04-08,1035.9,1071.13,1033.51,1071.01,111.48,3.23
2005-04-11,1073.6,1096.88,1061.2,1066.09,129.89,-0.46
2005-04-12,1063.59,1066.46,1043.85,1044.18,63.67,-2.06
2005-04-13,1058.37,1085.77,1058.37,1066.0,101.42,2.09
2005-04-14,1067.56,1067.56,1040.62,1041.46,57.64,-2.3
2005-04-15,1034.74,1041.19,1026.28,1036.58,53.82,-0.47
2005-04-18,1032.2,1032.74,1022.68,1026.59,31.34,-0.96
2005-04-19,1026.23,1044.91,1026.23,1044.02,57.49,1.7
2005-04-20,1037.24,1037.24,1018.7,1023.41,52.25,-1.97
2005-04-21,1021.21,1039.65,1021.21,1027.08,70.97,0.36
2005-04-22,1023.62,1035.21,1009.93,1016.54,74.66,-1.03
2005-04-25,1003.97,1013.24,996.05,1013.24,58.52,-0.32
2005-04-26,1013.24,1021.43,1002.3,1019.12,52.57,0.58
2005-04-27,1021.04,1023.75,1013.42,1015.91,50.25,-0.32
2005-04-28,1013.04,1031.68,993.94,1022.73,70.32,0.67
2005-04-29,1021.63,1062.34,1016.77,1043.1,103.3,1.99
2005-05-09,1047.55,1047.55,1022.99,1022.99,47.49,-1.93
2005-05-10,1022.99,1044.3,1021.21,1043.74,49.65,2.03
2005-05-11,1042.82,1061.1,1032.89,1033.76,60.51,-0.96
2005-05-12,1029.91,1030.4,999.54,999.54,75.3,-3.31
2005-05-13,996.86,1017.52,992.01,1006.0,48.76,0.65
2005-05-16,1004.43,1004.43,996.32,1000.47,28.56,-0.55
2005-05-17,1000.47,1016.68,999.15,1009.49,26.63,0.9
2005-05-18,1011.09,1023.93,1007.06,1015.35,29.89,0.58
2005-05-19,1016.45,1026.27,1006.75,1021.1,25.75,0.57
2005-05-20,1022.65,1028.79,1013.78,1013.78,39.07,-0.72
2005-05-23,1010.66,1010.66,982.74,982.74,51.07,-3.06
2005-05-24,980.02,999.4,980.02,994.89,33.9,1.24
2005-05-25,995.49,1007.72,987.34,996.08,42.1,0.12
2005-05-26,995.31,1001.52,982.38,986.6,25.95,-0.95
2005-05-27,984.15,994.75,981.01,981.4,27.93,-0.53
2005-05-30,979.34,985.14,966.53,981.57,27.25,0.02
2005-05-31,982.05,992.59,978.88,980.31,28.49,-0.13
2005-06-01,979.92,984.43,967.22,967.39,27.77,-1.32
2005-06-02,965.13,967.21,936.66,940.81,66.18,-2.75
2005-06-03,944.44,980.21,944.44,963.41,83.94,2.4
2005-06-06,962.41,982.57,958.08,982.57,50.19,1.99
2005-06-07,981.34,993.1,974.58,976.53,56.81,-0.61
2005-06-08,986.86,1054.99,986.86,1050.78,214.38,7.6
2005-06-09,1048.87,1062.2,1030.42,1040.95,158.92,-0.94
2005-06-10,1040.22,1073.37,1040.22,1047.28,159.43,0.61
2005-06-13,1051.23,1056.3,1023.26,1038.67,72.99,-0.82
2005-06-14,1041.03,1051.29,1024.22,1024.22,66.88,-1.39
2005-06-15,1020.11,1024.64,1004.81,1005.16,51.09,-1.86
2005-06-16,1008.79,1038.13,1008.79,1034.24,80.55,2.89
2005-06-17,1038.28,1046.13,1030.0,1040.11,72.77,0.57
2005-06-20,1043.31,1075.44,1030.12,1070.82,140.48,2.95
2005-06-21,1072.05,1075.75,1052.07,1054.14,87.11,-1.56
2005-06-22,1053.52,1076.16,1053.52,1075.1,86.24,1.99
2005-06-23,1076.01,1076.37,1055.03,1055.03,65.66,-1.87
2005-06-24,1052.27,1059.44,1045.19,1059.44,66.07,0.42
2005-06-27,1070.06,1082.56,1070.06,1075.63,100.52,1.53
2005-06-28,1071.44,1071.44,1060.03,1060.69,40.76,-1.39
2005-06-29,1059.63,1060.17,1047.27,1047.27,47.04,-1.26
2005-06-30,1044.96,1044.96,1020.88,1031.52,64.98,-1.5
2005-07-01,1024.76,1024.76,1002.25,1006.12,51.17,-2.46
2005-07-04,1001.88,1016.93,999.26,1016.62,29.22,1.04
2005-07-05,1014.46,1019.1,1001.53,1010.29,28.01,-0.62
2005-07-06,1012.71,1017.49,1004.0,1006.99,28.39,-0.33
2005-07-07,1006.99,1013.34,1003.91,1004.75,20.59,-0.22
2005-07-08,1004.87,1004.87,986.76,986.76,33.63,-1.79
2005-07-11,998.48,1011.01,992.99,994.1,36.68,0.74
2005-07-12,992.69,1060.34,992.69,1052.94,163.12,5.92
2005-07-13,1046.09,1048.6,1035.97,1038.37,56.9,-1.38
2005-07-14,1037.1,1051.69,1037.1,1044.71,57.62,0.61
2005-07-15,1046.03,1053.37,1035.21,1039.15,45.71,-0.53
2005-07-18,1036.57,1042.54,1032.0,1042.3,37.29,0.3
2005-07-19,1041.23,1059.42,1039.2,1047.02,62.2,0.45
2005-07-20,1046.16,1056.6,1042.68,1052.39,48.82,0.51
2005-07-21,1052.31,1053.51,1041.9,1052.19,34.09,-0.02
2005-07-22,1052.19,1096.87,1052.19,1085.8,201.57,3.19
2005-07-25,1083.32,1098.26,1082.47,1086.7,98.15,0.08
2005-07-26,1084.06,1114.98,1084.06,1101.56,145.44,1.37
2005-07-27,1102.12,1108.96,1089.01,1108.89,114.58,0.67
2005-07-28,1108.89,1124.42,1106.05,1108.85,184.84,0.0
2005-07-29,1107.2,1118.44,1104.62,1111.23,112.87,0.21
2005-08-01,1110.46,1122.53,1093.98,1101.69,103.19,-0.86
2005-08-02,1101.91,1121.3,1099.12,1121.3,100.97,1.78
2005-08-03,1123.8,1139.92,1120.23,1120.23,142.08,-0.1
2005-08-04,1116.96,1121.33,1110.69,1110.69,65.49,-0.85
2005-08-05,1109.29,1146.73,1109.29,1146.73,174.09,3.24
2005-08-08,1150.35,1160.19,1147.13,1149.54,130.67,0.25
2005-08-09,1149.63,1151.76,1135.29,1151.27,100.88,0.15
2005-08-10,1151.57,1167.54,1147.22,1164.8,113.94,1.18
2005-08-11,1164.8,1190.13,1163.94,1189.6,182.77,2.13
2005-08-12,1190.42,1190.42,1147.86,1151.27,175.26,-3.22
2005-08-15,1152.44,1171.34,1147.3,1171.34,114.54,1.74
2005-08-16,1172.5,1180.74,1141.9,1143.07,127.18,-2.41
2005-08-17,1139.29,1153.99,1125.73,1153.67,106.97,0.93
2005-08-18,1153.19,1153.19,1110.92,1111.37,152.54,-3.67
2005-08-19,1110.45,1127.88,1110.45,1124.19,103.45,1.15
2005-08-22,1125.26,1142.38,1124.13,1138.78,100.45,1.3
2005-08-23,1141.24,1141.24,1121.09,1130.11,80.3,-0.76
2005-08-24,1130.3,1154.32,1130.3,1144.16,127.65,1.24
2005-08-25,1142.83,1154.66,1138.32,1146.76,86.09,0.23
2005-08-26,1148.13,1161.89,1148.13,1156.93,80.53,0.89
2005-08-29,1158.43,1166.65,1138.75,1142.42,88.74,-1.25
2005-08-30,1143.09,1147.84,1138.64,1141.63,51.67,-0.07
2005-08-31,1141.15,1148.35,1130.83,1146.44,70.43,0.42
2005-09-01,1147.23,1173.72,1143.54,1170.37,136.85,2.09
2005-09-02,1175.45,1179.72,1166.98,1170.56,104.44,0.02
2005-09-05,1171.1,1174.5,1156.24,1166.3,81.32,-0.36
2005-09-06,1165.97,1165.97,1144.79,1144.79,78.12,-1.84
2005-09-07,1144.5,1159.51,1143.84,1159.51,76.23,1.29
2005-09-08,1162.11,1182.01,1152.88,1177.41,129.28,1.54
2005-09-09,1177.86,1185.35,1168.61,1170.59,92.16,-0.58
2005-09-12,1171.8,1176.84,1169.39,1174.86,67.15,0.36
2005-09-13,1172.02,1179.68,1167.68,1179.68,49.63,0.41
2005-09-14,1178.99,1194.53,1178.99,1190.7,83.44,0.93
2005-09-15,1187.3,1188.2,1181.86,1182.3,48.33,-0.71
2005-09-16,1180.63,1190.5,1180.63,1186.21,46.68,0.33
2005-09-19,1183.61,1185.94,1180.43,1181.02,46.72,-0.44
2005-09-20,1179.49,1179.49,1170.52,1171.44,31.36,-0.81
2005-09-21,1166.38,1167.98,1141.03,1141.56,98.11,-2.55
2005-09-22,1133.97,1133.97,1101.78,1112.75,148.64,-2.52
2005-09-23,1116.12,1117.41,1093.58,1095.89,75.05,-1.52
2005-09-26,1096.93,1106.68,1096.93,1103.11,39.43,0.66
2005-09-27,1104.51,1104.74,1078.43,1084.27,71.22,-1.71
2005-09-28,1084.03,1091.12,1084.03,1086.94,51.77,0.25
2005-09-29,1092.26,1107.53,1092.26,1101.89,72.88,1.38
2005-09-30,1104.42,1106.62,1100.24,1106.17,61.17,0.39
2005-10-10,1104.67,1113.55,1098.99,1110.57,27.42,0.4
2005-10-11,1108.09,1119.06,1108.09,1119.06,26.38,0.77
2005-10-12,1119.31,1125.69,1116.3,1122.5,37.98,0.31
2005-10-13,1122.5,1124.69,1114.83,1114.83,36.71,-0.68
2005-10-14,1115.07,1116.75,1101.33,1102.53,25.97,-1.1
2005-10-17,1101.94,1106.09,1097.69,1105.33,21.42,0.25
2005-10-18,1105.09,1109.85,1099.83,1101.12,30.24,-0.38
2005-10-19,1099.55,1112.82,1099.55,1106.07,37.35,0.45
2005-10-20,1106.07,1130.76,1105.33,1127.44,60.46,1.93
2005-10-21,1127.68,1156.99,1126.63,1146.94,102.49,1.73
2005-10-24,1154.11,1154.11,1138.67,1140.17,67.71,-0.59
2005-10-25,1139.89,1139.89,1124.35,1127.45,47.71,-1.12
2005-10-26,1125.68,1125.68,1089.52,1090.67,161.87,-3.26
2005-10-27,1089.37,1104.01,1089.37,1093.97,77.29,0.3
2005-10-28,1096.73,1102.94,1077.62,1088.65,97.71,-0.49
2005-10-31,1092.97,1115.65,1092.97,1108.49,75.04,1.82
2005-11-01,1106.73,1110.44,1095.38,1110.44,62.09,0.18
2005-11-02,1112.92,1119.17,1109.92,1111.27,56.4,0.08
2005-11-03,1111.7,1111.7,1081.04,1087.09,71.81,-2.18
2005-11-04,1086.24,1094.55,1085.93,1094.09,47.04,0.64
2005-11-07,1092.88,1092.88,1068.18,1074.14,80.27,-1.82
2005-11-08,1071.27,1087.36,1067.71,1087.13,41.83,1.21
2005-11-09,1086.43,1091.76,1083.35,1086.84,52.76,-0.03
2005-11-10,1087.25,1090.86,1078.47,1079.54,50.9,-0.67
2005-11-11,1076.89,1086.84,1076.39,1082.1,28.35,0.24
2005-11-14,1083.6,1085.45,1074.7,1077.65,19.02,-0.41
2005-11-15,1077.71,1086.31,1069.8,1072.31,40.06,-0.5
2005-11-16,1071.9,1082.68,1067.12,1082.68,33.76,0.97
2005-11-17,1083.89,1086.3,1077.27,1082.58,21.22,-0.01
2005-11-18,1082.73,1113.0,1081.54,1111.75,94.45,2.69
2005-11-21,1110.61,1110.61,1102.42,1104.09,21.43,-0.69
2005-11-22,1103.78,1103.78,1083.43,1083.43,50.13,-1.87
2005-11-23,1082.82,1099.53,1082.82,1098.47,29.51,1.39
2005-11-24,1097.61,1118.15,1096.87,1115.59,76.49,1.56
2005-11-25,1115.55,1132.06,1111.46,1132.06,94.29,1.48
2005-11-28,1130.02,1137.23,1120.95,1123.38,83.9,-0.77
2005-11-29,1122.17,1129.24,1117.49,1119.71,55.64,-0.33
2005-11-30,1119.13,1142.31,1119.13,1142.31,117.33,2.02
2005-12-01,1145.06,1148.72,1136.76,1141.8,113.45,-0.04
2005-12-02,1140.19,1146.21,1139.2,1144.54,78.58,0.24
2005-12-05,1144.46,1149.81,1132.31,1132.31,68.06,-1.07
2005-12-06,1129.09,1162.3,1129.09,1153.14,118.28,1.84
2005-12-07,1153.14,1162.72,1153.14,1161.0,90.92,0.68
2005-12-08,1159.74,1168.95,1151.56,1154.44,68.34,-0.56
2005-12-09,1152.83,1184.47,1149.93,1184.47,141.79,2.6
2005-12-12,1182.67,1191.77,1176.32,1181.2,99.12,-0.28
2005-12-13,1180.96,1181.83,1173.21,1180.88,65.09,-0.03
2005-12-14,1180.88,1208.49,1180.15,1202.76,136.33,1.85
2005-12-15,1203.5,1208.64,1196.33,1196.33,110.32,-0.53
2005-12-16,1196.33,1199.24,1183.11,1189.85,91.47,-0.54
2005-12-19,1189.14,1190.05,1183.41,1186.85,45.5,-0.25
2005-12-20,1186.85,1206.74,1186.85,1205.55,84.43,1.58
2005-12-21,1205.55,1219.73,1204.64,1204.88,87.5,-0.06
2005-12-22,1203.63,1209.3,1203.63,1209.3,22.85,0.37
2005-12-23,1211.87,1217.55,1206.87,1213.99,57.49,0.39
2005-12-26,1217.46,1232.8,1216.72,1223.04,93.99,0.75
2005-12-27,1221.2,1221.2,1209.56,1209.56,62.09,-1.1
2005-12-28,1208.86,1210.81,1200.95,1204.88,72.83,-0.39
2005-12-29,1203.97,1215.33,1203.97,1213.49,77.99,0.71
2005-12-30,1214.47,1216.25,1205.37,1205.6,72.27,-0.65
2006-01-04,1249.24,1280.12,1249.24,1279.17,357.86,6.1
2006-01-05,1279.17,1301.74,1279.17,1301.74,295.31,1.76
2006-01-06,1302.51,1330.49,1297.72,1318.62,249.78,1.3
2006-01-09,1319.0,1319.0,1295.11,1307.91,188.98,-0.81
2006-01-10,1306.73,1324.48,1290.96,1322.92,234.76,1.15
2006-01-11,1322.62,1329.53,1307.8,1310.6,204.88,-0.93
2006-01-12,1308.36,1315.37,1304.9,1315.37,54.56,0.36
2006-01-13,1314.89,1323.4,1295.08,1297.66,121.99,-1.35
2006-01-16,1296.51,1296.51,1268.07,1268.99,145.37,-2.21
2006-01-17,1268.53,1285.5,1268.53,1279.28,75.26,0.81
2006-01-18,1279.28,1313.2,1279.28,1313.2,93.89,2.65
2006-01-19,1314.4,1327.53,1312.33,1320.25,101.74,0.54
2006-01-20,1321.47,1323.12,1309.41,1315.93,64.71,-0.33
2006-01-23,1315.93,1327.99,1315.93,1323.49,111.55,0.57
2006-01-24,1321.27,1329.48,1316.78,1325.94,74.78,0.19
2006-01-25,1325.64,1353.43,1325.64,1352.48,134.0,2.0
2006-02-06,1355.97,1375.95,1355.97,1374.59,125.83,1.64
2006-02-07,1375.3,1375.3,1344.58,1351.72,114.07,-1.66
2006-02-08,1348.26,1359.37,1345.43,1354.22,109.25,0.18
2006-02-09,1350.1,1350.1,1331.32,1338.8,95.78,-1.14
2006-02-10,1339.1,1344.62,1333.79,1344.62,64.74,0.43
2006-02-13,1344.85,1345.89,1329.0,1345.89,61.32,0.09
2006-02-14,1345.74,1352.29,1339.95,1352.29,52.9,0.48
2006-02-15,1359.43,1382.9,1359.43,1368.92,185.86,1.23
2006-02-16,1374.77,1377.33,1359.29,1367.07,138.87,-0.13
2006-02-17,1367.07,1396.69,1360.59,1384.99,156.12,1.31
2006-02-20,1385.24,1409.56,1385.23,1394.47,131.98,0.68
2006-02-21,1395.18,1422.38,1392.28,1422.38,153.77,2.0
2006-02-22,1424.56,1427.61,1416.36,1420.05,134.4,-0.16
2006-02-23,1419.22,1449.57,1419.22,1449.57,186.24,2.08
2006-02-24,1449.34,1458.65,1448.55,1458.65,113.22,0.63
2006-02-27,1525.44,1525.44,1496.27,1496.27,546.76,2.58
2006-02-28,1494.83,1516.67,1476.82,1516.4,286.81,1.35
2006-03-01,1523.14,1523.14,1507.72,1508.55,206.17,-0.52
2006-03-02,1506.14,1511.06,1461.52,1469.97,289.78,-2.56
2006-03-03,1468.11,1473.22,1440.39,1456.92,234.24,-0.89
2006-03-06,1457.02,1462.95,1451.96,1457.52,133.43,0.04
2006-03-07,1457.52,1457.52,1422.78,1424.31,172.68,-2.28
2006-03-08,1419.26,1433.88,1418.55,1431.24,151.31,0.49
2006-03-09,1415.84,1415.84,1390.15,1390.67,140.94,-2.83
2006-03-10,1390.39,1400.91,1385.73,1395.07,110.49,0.32
2006-03-13,1398.04,1419.32,1395.08,1419.32,121.56,1.74
2006-03-14,1414.95,1418.79,1390.86,1394.9,113.25,-1.72
2006-03-15,1394.06,1414.26,1394.06,1410.63,106.07,1.13
2006-03-16,1409.65,1426.14,1409.65,1416.94,148.49,0.45
2006-03-17,1418.81,1421.69,1404.41,1405.64,131.37,-0.8
2006-03-20,1405.64,1428.8,1395.67,1428.8,144.79,1.65
2006-03-21,1428.8,1459.35,1425.5,1442.4,204.91,0.95
2006-03-22,1442.45,1457.17,1440.03,1448.76,100.05,0.44
2006-03-23,1448.76,1450.16,1433.49,1440.74,110.21,-0.55
2006-03-24,1440.74,1440.74,1422.63,1423.74,115.8,-1.18
2006-03-27,1423.09,1444.82,1423.09,1444.82,96.79,1.48
2006-03-28,1446.12,1459.35,1446.12,1452.29,130.39,0.52
2006-03-29,1453.22,1481.46,1446.59,1465.4,250.75,0.9
2006-03-30,1465.12,1482.81,1460.01,1460.01,152.72,-0.37
2006-03-31,1454.68,1459.8,1451.72,1453.11,68.81,-0.47
2006-04-03,1454.78,1493.41,1454.78,1493.41,214.63,2.77
2006-04-04,1495.83,1520.61,1490.39,1520.52,241.72,1.82
2006-04-05,1521.4,1536.63,1521.16,1523.08,167.47,0.17
2006-04-06,1527.48,1542.48,1498.78,1499.71,305.95,-1.53
2006-04-07,1498.38,1506.52,1471.01,1476.94,244.97,-1.52
2006-04-10,1478.99,1511.65,1478.99,1511.65,201.18,2.35
2006-04-11,1512.76,1526.26,1501.34,1512.07,219.97,0.03
2006-04-12,1512.07,1514.57,1499.83,1501.44,195.17,-0.7
2006-04-13,1498.62,1504.06,1465.33,1465.38,216.73,-2.4
2006-04-14,1465.1,1510.63,1464.22,1510.63,219.92,3.09
2006-04-17,1510.18,1518.88,1508.16,1512.07,195.7,0.1
2006-04-18,1519.11,1519.11,1494.05,1500.85,189.64,-0.74
2006-04-19,1501.41,1501.41,1481.95,1491.25,239.72,-0.64
2006-04-20,1492.74,1501.16,1475.59,1478.84,217.95,-0.83
2006-04-21,1478.84,1517.42,1475.98,1505.29,259.63,1.79
2006-04-24,1505.94,1505.94,1474.6,1475.51,230.27,-1.98
2006-04-25,1473.47,1473.47,1449.39,1451.54,211.39,-1.62
2006-04-26,1452.03,1511.52,1452.03,1505.28,272.79,3.7
2006-04-27,1515.21,1516.41,1495.98,1499.9,248.47,-0.36
2006-04-28,1537.16,1608.29,1521.03,1601.34,734.96,6.76
2006-05-08,1609.28,1650.28,1609.28,1639.93,491.72,2.41
2006-05-09,1640.49,1679.73,1621.64,1672.66,399.51,2.0
2006-05-10,1670.98,1673.87,1639.27,1651.99,315.44,-1.24
2006-05-11,1648.19,1677.82,1628.81,1628.81,401.06,-1.4
2006-05-12,1663.61,1687.1,1663.61,1684.98,508.53,3.45
2006-05-15,1684.8,1695.73,1642.05,1693.15,578.53,0.48
2006-05-16,1690.4,1702.67,1667.72,1691.17,395.93,-0.12
2006-05-17,1691.68,1706.51,1665.99,1690.88,408.58,-0.02
2006-05-18,1680.86,1680.86,1636.66,1656.2,282.07,-2.05
2006-05-19,1653.87,1705.56,1653.87,1690.82,306.83,2.09
2006-05-22,1686.89,1686.89,1655.26,1661.91,297.96,-1.71
2006-05-23,1660.18,1660.18,1613.46,1614.07,307.65,-2.88
2006-05-24,1618.04,1681.54,1618.04,1653.06,359.46,2.42
2006-05-25,1650.11,1681.64,1645.59,1669.63,172.54,1.0
2006-05-26,1674.76,1720.35,1673.22,1706.27,317.65,2.19
2006-05-29,1711.11,1716.11,1689.81,1711.99,164.97,0.34
2006-05-30,1711.99,1711.99,1694.47,1694.47,150.91,-1.02
2006-05-31,1694.69,1694.69,1667.3,1676.77,165.89,-1.04
2006-06-01,1676.48,1703.48,1667.96,1691.27,216.03,0.86
2006-06-02,1691.49,1691.49,1662.61,1665.34,259.5,-1.53
2006-06-05,1663.99,1667.31,1635.45,1667.31,178.44,0.12
2006-06-06,1676.53,1676.89,1654.06,1661.59,369.93,-0.34
2006-06-07,1657.81,1657.81,1582.29,1582.29,343.14,-4.77
2006-06-08,1571.82,1593.07,1557.93,1593.07,252.44,0.68
2006-06-09,1589.46,1592.35,1562.15,1562.15,155.43,-1.94
2006-06-12,1528.54,1592.44,1528.54,1571.6,227.15,0.6
2006-06-13,1571.92,1571.92,1530.83,1538.02,221.07,-2.14
2006-06-14,1525.44,1529.17,1507.98,1523.38,145.42,-0.95
2006-06-15,1523.07,1543.34,1523.07,1530.73,86.32,0.48
2006-06-16,1544.41,1570.84,1544.41,1570.58,200.88,2.6
2006-06-19,1544.99,1573.35,1540.39,1566.16,171.04,-0.28
2006-06-20,1563.8,1585.7,1556.08,1582.78,175.66,1.06
2006-06-21,1581.91,1590.11,1571.01,1579.44,158.22,-0.21
2006-06-22,1577.26,1626.55,1577.26,1618.58,265.29,2.48
2006-06-23,1618.41,1626.18,1611.82,1619.16,153.81,0.04
2006-06-26,1621.02,1657.7,1621.02,1655.54,215.87,2.25
2006-06-27,1656.48,1657.97,1637.1,1642.62,144.58,-0.78
2006-06-28,1640.15,1647.65,1628.08,1635.11,103.61,-0.46
2006-06-29,1636.33,1680.87,1636.33,1679.11,236.0,2.69
2006-06-30,1682.47,1706.02,1673.16,1688.31,250.64,0.55
2006-07-03,1696.76,1763.2,1696.76,1762.08,418.17,4.37
2006-07-04,1767.88,1767.88,1722.5,1743.66,337.16,-1.05
2006-07-05,1741.44,1741.44,1673.49,1673.52,309.62,-4.02
2006-07-06,1671.54,1685.99,1670.0,1679.31,174.18,0.35
2006-07-07,1679.65,1679.65,1638.73,1639.26,207.05,-2.38
2006-07-10,1639.26,1664.44,1639.26,1664.44,105.5,1.54
2006-07-11,1668.07,1681.34,1660.59,1681.34,134.97,1.02
2006-07-12,1682.88,1692.49,1673.23,1673.23,135.6,-0.48
2006-07-13,1669.67,1669.67,1609.67,1609.67,208.52,-3.8
2006-07-14,1602.18,1649.24,1602.18,1635.55,191.8,1.61
2006-07-17,1631.49,1643.5,1626.35,1642.21,58.31,0.41
2006-07-18,1641.3,1644.6,1630.59,1632.26,100.27,-0.61
2006-07-19,1615.76,1618.0,1588.56,1591.18,100.69,-2.52
2006-07-20,1591.52,1614.85,1591.0,1606.96,76.11,0.99
2006-07-21,1605.65,1644.9,1605.65,1636.12,100.83,1.81
2006-07-24,1617.69,1648.45,1617.69,1638.76,91.83,0.16
2006-07-25,1644.79,1649.11,1637.42,1637.42,103.63,-0.08
2006-07-26,1646.49,1646.49,1634.98,1641.83,85.34,0.27
2006-07-27,1638.64,1650.28,1613.11,1614.02,101.26,-1.69
2006-07-28,1613.04,1618.28,1585.98,1600.99,107.53,-0.81
2006-07-31,1593.15,1595.15,1565.46,1566.4,129.18,-2.16
2006-08-01,1566.09,1573.72,1554.37,1554.47,72.84,-0.76
2006-08-02,1553.94,1563.07,1536.9,1554.68,89.44,0.01
2006-08-03,1559.71,1578.51,1559.04,1578.51,72.75,1.53
2006-08-04,1579.45,1596.93,1558.28,1558.28,95.41,-1.28
2006-08-07,1554.24,1571.29,1543.11,1543.11,69.13,-0.97
2006-08-08,1544.58,1575.87,1544.58,1572.73,51.84,1.92
2006-08-09,1582.35,1588.56,1573.14,1574.81,64.89,0.13
2006-08-10,1573.21,1603.4,1573.21,1603.4,94.28,1.82
2006-08-11,1604.08,1608.17,1596.37,1603.81,63.29,0.03
2006-08-14,1604.1,1633.23,1593.6,1601.12,100.78,-0.17
2006-08-15,1598.43,1628.17,1591.63,1628.07,84.59,1.68
2006-08-16,1631.38,1666.05,1623.31,1654.17,171.07,1.6
2006-08-17,1654.17,1654.17,1635.29,1640.21,60.13,-0.84
2006-08-18,1638.91,1656.04,1624.72,1628.36,53.23,-0.72
2006-08-21,1609.83,1635.71,1609.83,1635.71,47.57,0.45
2006-08-22,1637.46,1679.83,1637.46,1666.3,156.2,1.87
2006-08-23,1665.43,1711.2,1665.43,1693.34,211.66,1.62
2006-08-24,1700.66,1717.1,1688.07,1717.1,165.56,1.4
2006-08-25,1722.43,1722.43,1693.73,1695.3,106.24,-1.27
