date,open,high,low,close,volume,pct_chg
2005-01-04,996.734,996.734,978.558,982.463,229197887,
2005-01-05,981.182,993.293,978.813,987.501,179505266,0.5127928481785116
2005-01-06,987.678,987.678,973.88,977.602,167016993,-1.0024293646284876
2005-01-07,977.286,989.189,973.898,980.404,198294197,0.2866197082248112
2005-01-10,979.363,988.488,974.257,987.249,146609815,0.6981815659666823
2005-01-11,987.434,996.546,987.283,993.506,150885231,0.6337813459420971
2005-01-12,993.541,993.801,986.478,993.236,110555397,-0.027176484087665376
2005-01-13,992.771,995.511,988.946,991.931,127280702,-0.13138871325646395
2005-01-14,992.499,1002.856,986.138,988.03,140977463,-0.39327332243876967
2005-01-17,980.38,983.377,967.921,970.877,169823347,-1.7360808882321388
2005-01-18,969.277,975.884,962.339,975.258,179404623,0.45124150639062055
2005-01-19,974.74,975.194,968.932,970.03,131284477,-0.5360632776147511
2005-01-20,966.297,969.447,959.495,963.998,179294366,-0.6218364380482955
2005-01-21,962.344,996.058,959.847,995.311,400248520,3.2482432536167005
2005-01-24,1012.035,1015.253,997.333,1007.704,382047866,1.2451384542117916
2005-01-25,1005.222,1013.052,997.29,1012.629,275132792,0.48873478719941854
2005-01-26,1011.758,1016.131,1006.033,1007.396,183330985,-0.5167736653799215
2005-01-27,1005.413,1006.185,993.725,995.456,151542316,-1.1852340092674551
2005-01-28,993.506,996.451,989.071,993.3,151144803,-0.21658415841584455
2005-01-31,990.71,996.158,985.001,989.809,193235618,-0.35145474680358113
2005-02-01,988.874,1002.346,987.241,995.74,212724170,0.5992065135798974
2005-02-02,996.905,1044.204,996.905,1044.204,524879465,4.867133990800809
2005-02-03,1044.918,1053.964,1030.56,1035.064,490294283,-0.8753078900291422
2005-02-04,1032.499,1066.037,1029.961,1060.298,485374739,2.43791688243431
2005-02-16,1066.321,1079.285,1059.17,1066.836,369675883,0.6166191014224331
2005-02-17,1069.506,1069.506,1049.553,1056.614,255272922,-0.9581603920377657
2005-02-18,1055.803,1057.652,1040.446,1040.959,248723277,-1.4816195886104055
2005-02-21,1040.892,1063.334,1040.892,1063.334,281386190,2.1494602573204125
2005-02-22,1064.307,1084.561,1061.464,1082.703,443460757,1.8215349081285748
2005-02-23,1081.17,1084.866,1069.975,1078.366,577580406,-0.400571532544014
2005-02-24,1076.292,1076.67,1064.447,1076.615,389451577,-0.1623752974407533
2005-02-25,1077.261,1089.282,1076.171,1076.171,481682036,-0.04124036911987705
2005-02-28,1075.221,1079.928,1069.106,1074.237,338970332,-0.1797112168976822
2005-03-01,1072.958,1075.61,1063.822,1068.402,253823341,-0.5431762264751616
2005-03-02,1068.64,1077.824,1050.341,1050.785,458274789,-1.6489111776278875
2005-03-03,1048.839,1059.816,1044.652,1058.983,257825281,0.7801786283587964
2005-03-04,1059.269,1063.621,1055.808,1056.696,204317664,-0.21596191817999655
2005-03-07,1057.967,1066.785,1057.967,1063.252,228766844,0.6204244172401507
2005-03-08,1070.147,1083.755,1065.979,1083.521,376605942,1.9063213612577234
2005-03-09,1085.476,1090.337,1080.54,1084.861,360264815,0.12367088408993254
2005-03-10,1084.474,1084.597,1058.041,1061.045,280805671,-2.195304283221544
2005-03-11,1059.388,1067.523,1052.344,1066.657,262574436,0.5289125343411305
2005-03-14,1067.072,1089.331,1059.355,1077.714,328622553,1.0366031442159862
2005-03-15,1077.131,1077.861,1055.744,1057.553,274263897,-1.8707189476985353
2005-03-16,1055.316,1056.095,1037.429,1046.525,275514315,-1.0427846169411836
2005-03-17,1044.191,1045.317,1031.579,1032.922,301802932,-1.2998256133393893
2005-03-18,1031.347,1037.253,1023.67,1026.968,237392010,-0.5764230019304373
2005-03-21,1025.825,1032.904,1023.183,1031.181,176365325,0.41023673571132235
2005-03-22,1031.118,1031.355,1017.815,1022.621,278952136,-0.8301161483774466
2005-03-23,1021.799,1030.696,1011.925,1012.329,263271420,-1.0064334685088605
2005-03-24,1009.517,1019.11,1001.264,1014.765,206481493,0.24063323287193406
2005-03-25,1014.39,1019.083,1009.19,1015.232,163744573,0.0460205072110309
2005-03-28,1015.06,1017.821,1007.485,1017.226,147452332,0.19640830864275927
2005-03-29,1016.779,1023.902,1012.654,1012.741,169934804,-0.44090497097006853
2005-03-30,1010.36,1010.36,997.411,997.641,201303014,-1.4910031291317294
2005-03-31,993.473,1003.839,987.109,1003.389,182198089,0.576159159457168
2005-04-01,1002.763,1049.184,1000.251,1038.209,479904088,3.4702393588129876
2005-04-04,1029.522,1037.229,1017.964,1024.351,300523188,-1.3347986773376008
2005-04-05,1022.844,1031.98,1018.922,1021.973,287819251,-0.2321469886787053
2005-04-06,1021.087,1043.541,1018.598,1039.698,414348221,1.7343902431864677
2005-04-07,1043.454,1063.53,1038.387,1041.359,536012532,0.15975792970650549
2005-04-08,1040.738,1056.201,1032.899,1056.201,316755392,1.4252529627150734
2005-04-11,1055.039,1055.039,1038.314,1040.278,364907287,-1.5075728956893575
2005-04-12,1038.539,1038.958,1027.769,1028.71,245293842,-1.1120104433622546
2005-04-13,1039.758,1055.072,1039.758,1048.541,447967086,1.927754177562191
2005-04-14,1052.916,1055.181,1039.427,1041.159,313475784,-0.7040258797700649
2005-04-15,1036.712,1037.043,1029.714,1033.964,274229433,-0.6910567934388712
2005-04-18,1031.455,1032.948,1019.269,1023.31,248542014,-1.0304033796147638
2005-04-19,1022.591,1027.511,1017.395,1025.248,261892018,0.18938542572632944
2005-04-20,1024.299,1024.299,1008.032,1013.737,200718985,-1.1227527388495306
2005-04-21,1011.105,1018.578,1004.99,1008.162,230214346,-0.5499454000396531
2005-04-22,1009.451,1012.799,1003.468,1007.831,260632066,-0.032832025011853005
2005-04-25,1005.813,1006.755,998.713,1006.35,272836407,-0.14694924049766245
2005-04-26,1005.166,1015.433,1000.534,1009.898,263638202,0.3525612361504393
2005-04-27,1006.645,1007.384,998.428,999.407,328911079,-1.038817781597745
2005-04-28,995.429,1012.976,991.252,1011.254,368473462,1.185402943945757
2005-04-29,1009.906,1012.102,997.377,1000.265,232743804,-1.0866706089666889
2005-05-09,1001.232,1006.008,975.067,975.067,243454239,-2.519132429906068
2005-05-10,971.275,982.195,961.697,982.082,246166124,0.7194377412013786
2005-05-11,980.91,987.156,967.089,968.296,209181073,-1.4037524361509512
2005-05-12,966.312,966.376,944.637,945.309,347786799,-2.373964159719766
2005-05-13,942.635,957.834,929.595,940.894,409980764,-0.46704305153129066
2005-05-16,938.58,938.58,923.883,933.831,250992561,-0.7506690445469921
2005-05-17,931.837,947.081,926.392,938.511,250340766,0.5011613450399466
2005-05-18,937.923,945.663,923.876,935.498,191640666,-0.3210404566382219
2005-05-19,935.344,942.053,922.196,938.708,271293912,0.34313274854675946
2005-05-20,937.755,945.677,933.122,938.411,219370735,-0.03163923179518857
2005-05-23,936.979,936.979,916.049,917.442,212695491,-2.23452197384727
2005-05-24,914.662,916.529,898.298,912.248,312282315,-0.5661393308786788
2005-05-25,910.416,915.742,902.486,909.008,195610617,-0.35516657750962466
2005-05-26,909.474,914.31,897.253,898.469,163298657,-1.1593957368912
2005-05-27,897.256,905.018,886.352,887.091,202668151,-1.2663764693050084
2005-05-30,886.068,894.435,876.867,890.727,208311724,0.4098790315762324
2005-05-31,892.66,901.892,890.258,893.117,203541695,0.26832014747504296
2005-06-01,892.775,897.039,873.838,874.859,223557452,-2.0443010266292028
2005-06-02,872.239,872.239,845.638,851.876,291284628,-2.627051902077937
2005-06-03,849.259,858.272,842.34,855.78,242709570,0.45828266085674585
2005-06-06,854.593,883.156,848.692,882.918,287011848,3.171142115964387
2005-06-07,886.025,903.86,878.32,878.32,410818513,-0.5207731635327395
2005-06-08,897.047,957.367,888.517,954.465,1045096408,8.669391565716356
2005-06-09,957.103,975.829,943.289,961.002,1098784182,0.6848862975593617
2005-06-10,959.51,959.51,935.772,942.083,652428843,-1.9686743628004932
2005-06-13,942.715,948.454,923.667,939.842,454558558,-0.23787712972211938
2005-06-14,943.96,956.172,934.744,934.997,474301674,-0.5155121818348207
2005-06-15,933.148,933.882,917.744,923.16,345154365,-1.2659933668236367
2005-06-16,923.289,936.948,917.53,936.948,334211175,1.4935655790978775
2005-06-17,943.253,949.618,934.597,938.367,564900318,0.1514491732732104
2005-06-20,939.561,964.553,933.091,963.697,565871448,2.699370289023384
2005-06-21,962.951,962.951,950.367,951.437,418062639,-1.2721840993590305
2005-06-22,950.17,956.69,945.841,955.35,305317161,0.4112726328700633
2005-06-23,954.645,960.625,949.262,950.067,264294792,-0.5529910504003754
2005-06-24,949.176,955.766,945.027,955.484,232267738,0.5701703143041525
2005-06-27,962.164,977.126,962.164,971.826,482880754,1.7103373787525467
2005-06-28,968.415,968.415,958.482,961.526,304083832,-1.059860510009003
2005-06-29,970.3,970.3,953.967,954.694,485939281,-0.710537208562223
2005-06-30,951.918,951.918,930.279,932.391,364994838,-2.3361412138339643
2005-07-01,928.682,932.845,921.652,924.353,261008839,-0.8620846833570894
2005-07-04,920.354,925.002,912.674,924.815,236781604,0.04998090556314061
2005-07-05,922.038,924.709,913.631,917.953,199944757,-0.7419862350848683
2005-07-06,919.058,923.539,908.407,912.046,176301861,-0.6434969982123229
2005-07-07,912.241,920.824,911.503,916.988,138350513,0.5418586343232779
2005-07-08,914.498,914.668,903.942,906.848,166942203,-1.1057941870558974
2005-07-11,914.387,928.219,902.394,904.38,218799438,-0.272151452062519
2005-07-12,900.39,932.41,896.87,929.96,452174082,2.828457064508294
2005-07-13,927.847,929.629,918.655,923.99,241774739,-0.6419630951868927
2005-07-14,922.316,933.84,919.528,926.54,317843059,0.2759770127382266
2005-07-15,927.408,932.718,918.371,921.876,236304940,-0.5033781596045506
2005-07-18,920.808,922.632,913.297,916.346,210977490,-0.599863756079988
2005-07-19,915.41,923.502,911.135,917.153,223324747,0.08806717113405416
2005-07-20,916.894,927.861,913.908,925.734,263332939,0.9356127058407937
2005-07-21,925.791,927.911,919.166,926.894,302023896,0.12530597342217398
2005-07-22,929.632,947.139,922.601,939.327,719544142,1.3413615796412426
2005-07-25,937.404,941.146,933.686,935.791,327305642,-0.3764397275921927
2005-07-26,936.004,961.045,935.741,957.358,624568003,2.304681280328613
2005-07-27,957.245,976.985,956.428,976.901,508103180,2.0413471240643632
2005-07-28,977.527,987.344,974.721,976.901,554020027,0.0
2005-07-29,975.775,978.923,970.769,974.496,377460284,-0.24618666579315773
2005-08-01,974.076,985.563,970.616,975.852,314223411,0.13914885232981788
2005-08-02,976.667,989.359,973.269,989.325,360165795,1.3806396871656856
2005-08-03,991.054,1003.806,988.863,994.253,573216892,0.4981174032800073
2005-08-04,992.837,995.93,987.321,990.74,282882405,-0.35333059090594254
2005-08-05,990.838,1011.288,990.307,1011.288,463240965,2.074005288975922
2005-08-08,1014.875,1022.192,1012.251,1014.957,492888101,0.3628046609867708
2005-08-09,1013.988,1018.262,1006.39,1018.07,424853789,0.3067125011207317
2005-08-10,1018.449,1023.653,1010.117,1022.235,441746761,0.4091074287622565
2005-08-11,1022.796,1038.962,1021.834,1038.857,614326922,1.6260448918301584
2005-08-12,1039.844,1043.572,1017.838,1023.362,752710077,-1.491543109398119
2005-08-15,1022.591,1035.966,1019.252,1035.836,526084157,1.2189235089831385
2005-08-16,1036.06,1039.415,1019.726,1024.142,584962411,-1.1289431917793857
2005-08-17,1021.914,1030.639,1009.418,1030.233,476066679,0.5947417447971004
2005-08-18,1030.814,1031.695,993.209,997.465,737886314,-3.180639719364442
2005-08-19,994.777,1003.14,985.871,996.399,616272826,-0.10687091777656921
2005-08-22,996.323,1008.856,992.514,1005.988,445334483,0.9623654780865909
2005-08-23,1006.531,1006.531,991.225,998.798,412006760,-0.7147202551123888
2005-08-24,999.339,1014.293,999.076,1006.788,470826333,0.7999615537876537
2005-08-25,1007.038,1009.456,994.415,1002.167,459752516,-0.458984413799135
2005-08-26,1002.081,1002.302,992.694,999.419,383971519,-0.2742057960399835
2005-08-29,999.52,1001.378,981.245,983.137,420523308,-1.6291465341363387
2005-08-30,980.432,984.748,977.237,978.895,303676682,-0.4314759794413203
2005-08-31,978.721,992.925,977.75,992.475,325496549,1.3872785130172316
2005-09-01,992.545,1008.379,989.831,1008.223,499557081,1.5867402201566794
2005-09-02,1009.381,1010.252,1002.589,1008.4,382781157,0.017555639972499648
2005-09-05,1007.528,1011.208,1002.188,1009.167,353383497,0.07606108687030488
2005-09-06,1009.504,1011.211,992.574,994.316,468812233,-1.471609753390668
2005-09-07,992.836,1009.842,992.344,1009.701,474194213,1.5472948237783557
2005-09-08,1011.737,1020.84,1010.062,1015.459,520495278,0.5702678317640597
2005-09-09,1016.167,1022.432,1009.564,1012.642,393906462,-0.27741149568815127
2005-09-12,1013.666,1016.863,1008.199,1011.331,285891761,-0.12946332464978116
2005-09-13,1010.831,1021.201,1008.929,1021.201,379320691,0.9759416056661863
2005-09-14,1022.497,1027.316,1017.961,1027.316,435044937,0.5988047406925823
2005-09-15,1027.629,1027.763,1023.375,1026.209,350659390,-0.10775652282257742
2005-09-16,1026.626,1027.609,1020.438,1024.1,333444209,-0.20551369165542344
2005-09-19,1024.054,1025.582,1020.155,1025.229,307344820,0.11024314031833349
2005-09-20,1025.776,1026.601,1012.806,1016.069,421406263,-0.8934589247865721
2005-09-21,1016.782,1016.782,999.041,1001.371,454005432,-1.4465553028386813
2005-09-22,998.992,998.992,973.288,980.93,434681824,-2.0413013758137644
2005-09-23,978.986,985.986,974.395,975.168,299444611,-0.5874017513991747
2005-09-26,974.493,978.638,971.129,974.066,194539061,-0.11300616919340811
2005-09-27,974.338,978.067,961.966,962.571,245599761,-1.1801048388918156
2005-09-28,961.265,969.525,960.61,962.144,212524813,-0.044360364066653446
2005-09-29,964.148,974.483,964.148,974.068,302454314,1.2393155286526625
2005-09-30,975.915,979.323,973.633,978.715,213776044,0.477071415958652
2005-10-10,976.896,976.896,968.021,969.3,136558674,-0.9619756517474487
2005-10-11,969.129,977.136,966.67,977.136,137945248,0.8084184463014621
2005-10-12,979.23,980.638,975.1,977.923,287430252,0.08054150087604128
2005-10-13,978.699,980.642,970.456,970.944,233085117,-0.7136553695945458
2005-10-14,971.355,972.987,957.495,959.704,244226247,-1.1576362797442452
2005-10-17,958.343,958.486,941.967,946.771,235280814,-1.3476030109283665
2005-10-18,947.437,952.731,945.234,952.313,359457410,0.5853580221616417
2005-10-19,952.254,955.534,946.787,947.879,218110671,-0.4656032207898009
2005-10-20,950.849,950.849,941.537,950.401,429766480,0.26606771539403606
2005-10-21,949.825,952.538,947.254,949.725,269551871,-0.07112787128800147
2005-10-24,949.442,954.2,944.944,953.021,241091288,0.34704782963488334
2005-10-25,952.8,952.8,942.659,943.715,350833936,-0.9764737608090379
2005-10-26,941.544,941.544,923.969,926.946,351563561,-1.7769135809010184
2005-10-27,924.275,929.606,918.166,926.52,418529677,-0.045957369684968
2005-10-28,926.189,930.836,912.848,922.764,310155975,-0.405387903121357
2005-10-31,921.844,937.808,919.948,934.942,317875181,1.319730722048118
2005-11-01,935.432,935.521,926.007,934.188,257442765,-0.08064671391380118
2005-11-02,934.291,944.015,934.123,939.803,322916436,0.6010567466077532
2005-11-03,940.1,944.092,927.83,930.758,282570225,-0.9624357445124132
2005-11-04,930.338,934.812,927.111,934.766,281400292,0.4306167661196403
2005-11-07,935.02,935.02,925.118,931.175,155475753,-0.384160313918136
2005-11-08,930.549,934.405,924.269,933.044,211522611,0.2007141514752897
2005-11-09,933.053,939.72,932.285,932.731,276189596,-0.03354611358091786
2005-11-10,932.855,932.855,917.552,918.748,258604308,-1.4991460560440206
2005-11-11,917.755,920.199,910.841,917.682,222198904,-0.11602746346114357
2005-11-14,916.851,917.302,906.958,909.969,177182223,-0.8404872276017161
2005-11-15,909.342,916.114,903.959,906.332,232067374,-0.3996839452772627
2005-11-16,905.899,912.834,897.708,912.743,253647618,0.7073566860708924
2005-11-17,912.998,913.767,906.017,909.666,184317184,-0.33711570507799493
2005-11-18,909.918,937.992,909.373,930.969,473177533,2.341848546609415
2005-11-21,931.867,937.448,930.566,935.711,243475436,0.5093617510357529
2005-11-22,935.846,935.846,924.802,925.025,407304612,-1.1420192773196058
2005-11-23,923.995,934.516,922.441,934.1,481902924,0.9810545660928094
2005-11-24,933.196,946.837,932.977,938.445,725470612,0.4651536238090115
2005-11-25,937.435,941.267,933.889,941.267,679396407,0.3007102174341636
2005-11-28,938.572,943.985,934.785,938.081,403382347,-0.3384799424605345
2005-11-29,937.185,939.093,928.194,929.93,373728980,-0.8689015127691602
2005-11-30,928.856,930.991,924.173,930.687,317638683,0.0814039766434016
2005-12-01,930.041,936.896,928.131,932.621,247826869,0.2078034828035591
2005-12-02,933.253,935.521,922.669,926.922,309598247,-0.6110735228994413
2005-12-05,928.205,928.205,918.217,918.931,418618162,-0.8621005866728759
2005-12-06,917.471,927.864,914.674,927.52,407718515,0.934673005916653
2005-12-07,926.56,937.573,924.824,936.655,389170108,0.9848844229773945
