date,open,high,low,close,volume,pct_chg
2005-07-18,863.78,867.36,858.68,863.32,283.74,-0.34
2005-07-19,861.7,868.95,859.36,864.83,300.05,0.18
2005-07-20,864.49,874.89,864.0,874.06,410.68,1.07
2005-07-21,874.42,877.43,870.18,877.39,373.25,0.38
2005-07-22,877.39,896.2,876.76,890.36,1018.15,1.48
2005-07-25,889.34,890.72,886.46,887.75,402.74,-0.29
2005-07-26,888.14,913.0,888.14,908.15,1025.09,2.3
2005-07-27,908.33,923.11,908.33,923.11,769.4,1.65
2005-07-28,923.29,927.07,917.06,919.01,750.31,-0.44
2005-07-29,916.99,917.08,910.11,913.54,503.49,-0.6
2005-08-01,912.79,922.42,911.8,915.17,378.04,0.18
2005-08-02,915.91,926.7,913.3,926.7,489.05,1.26
2005-08-03,928.26,937.22,926.88,928.52,735.93,0.2
2005-08-04,926.58,928.23,920.94,922.5,442.15,-0.65
2005-08-05,922.14,940.7,922.14,940.7,626.81,1.97
2005-08-08,943.3,951.5,943.3,947.27,653.75,0.7
2005-08-09,946.51,951.15,938.69,950.62,546.76,0.35
2005-08-10,950.9,958.27,946.15,958.27,722.03,0.81
2005-08-11,958.23,970.89,958.23,970.4,1022.55,1.27
2005-08-12,971.54,972.91,951.89,954.69,1004.64,-1.62
2005-08-15,957.5,970.31,955.89,970.31,879.58,1.64
2005-08-16,970.67,973.83,957.67,959.33,794.31,-1.13
2005-08-17,959.43,965.12,948.82,965.12,676.17,0.6
2005-08-18,976.37,978.18,943.36,943.54,1549.27,-2.24
2005-08-19,941.64,948.54,936.44,945.04,802.35,0.16
2005-08-22,945.93,950.61,942.47,949.47,793.49,0.47
2005-08-23,949.74,949.85,936.99,944.76,615.43,-0.5
2005-08-24,945.12,958.49,945.12,952.74,680.14,0.84
2005-08-25,953.08,955.21,943.01,950.07,623.5,-0.28
2005-08-26,950.04,950.9,944.93,948.97,546.5,-0.12
2005-08-29,948.78,948.78,932.62,934.12,529.69,-1.57
2005-08-30,932.35,936.62,928.72,933.0,432.57,-0.12
2005-08-31,932.96,940.96,929.33,940.88,423.99,0.85
2005-09-01,941.3,955.49,939.05,955.39,698.27,1.54
2005-09-02,957.21,958.01,951.41,957.0,556.14,0.17
2005-09-05,957.2,958.34,948.43,955.34,573.4,-0.17
2005-09-06,955.26,955.26,939.3,939.53,574.16,-1.65
2005-09-07,938.05,951.02,938.05,951.02,552.07,1.22
2005-09-08,952.48,956.21,948.63,952.9,703.01,0.2
2005-09-09,953.24,957.56,948.68,950.49,544.16,-0.25
2005-09-12,950.07,953.76,946.89,949.41,390.19,-0.11
2005-09-13,948.85,960.48,947.08,960.48,546.99,1.17
2005-09-14,959.74,964.79,958.36,964.5,620.84,0.42
2005-09-15,963.84,964.71,959.84,962.39,432.79,-0.22
2005-09-16,961.84,962.88,958.92,961.6,455.39,-0.08
2005-09-19,961.45,964.22,959.35,963.69,472.01,0.22
2005-09-20,963.63,964.95,952.55,955.56,568.45,-0.84
2005-09-21,950.93,951.93,935.12,935.74,699.58,-2.08
2005-09-22,932.47,932.47,909.31,915.69,634.05,-2.14
2005-09-23,919.33,919.33,910.81,912.4,344.49,-0.36
2005-09-26,912.16,915.98,908.76,911.1,255.58,-0.14
2005-09-27,911.6,912.55,897.15,897.36,374.4,-1.51
2005-09-28,896.51,902.03,896.15,897.71,274.06,0.04
2005-09-29,899.62,908.8,899.62,908.8,426.29,1.24
2005-09-30,909.73,912.58,906.46,911.11,279.44,0.26
2005-10-10,909.6,909.6,901.89,902.43,217.75,-0.95
2005-10-11,901.89,909.98,899.97,909.98,195.47,0.84
2005-10-12,912.57,913.76,908.48,912.25,395.13,0.25
2005-10-13,912.38,913.25,904.68,904.68,355.66,-0.83
2005-10-14,905.23,906.92,895.46,896.85,336.56,-0.87
2005-10-17,896.03,896.03,882.46,885.09,350.66,-1.31
2005-10-18,885.65,887.62,881.97,885.77,432.78,0.08
2005-10-19,885.65,891.29,880.75,884.22,351.24,-0.18
2005-10-20,884.85,886.35,877.53,886.35,347.47,0.24
2005-10-21,886.11,892.58,883.99,889.04,385.95,0.3
2005-10-24,889.91,889.91,882.67,885.65,505.85,-0.38
2005-10-25,885.16,885.16,875.26,875.88,452.41,-1.1
2005-10-26,874.12,874.12,855.86,858.5,537.97,-1.99
2005-10-27,855.7,861.45,852.61,860.52,538.05,0.24
2005-10-28,860.15,864.55,849.42,857.49,519.63,-0.35
2005-10-31,855.34,870.77,855.34,868.6,461.81,1.3
2005-11-01,868.81,869.44,859.7,868.57,331.87,0.0
2005-11-02,869.4,878.95,869.4,876.39,468.69,0.9
2005-11-03,876.25,880.12,868.87,870.69,436.89,-0.65
2005-11-04,870.68,873.51,867.94,873.23,284.81,0.29
2005-11-07,868.91,868.91,860.37,866.92,297.59,-0.72
2005-11-08,865.73,871.83,861.42,871.24,350.69,0.5
2005-11-09,871.33,874.82,867.59,867.84,439.97,-0.39
2005-11-10,866.96,866.96,854.3,854.64,401.88,-1.52
2005-11-11,853.52,855.83,849.75,855.14,331.57,0.06
2005-11-14,853.44,855.06,849.86,852.87,206.89,-0.27
2005-11-15,852.94,858.2,849.39,851.91,307.32,-0.11
2005-11-16,851.81,862.48,845.34,862.48,342.06,1.24
2005-11-17,862.39,863.54,858.53,861.22,319.5,-0.15
2005-11-18,861.69,882.98,861.3,878.62,689.15,2.02
2005-11-21,876.13,878.15,873.18,875.05,441.83,-0.41
2005-11-22,875.44,875.44,862.18,862.19,506.41,-1.47
2005-11-23,861.81,871.33,861.81,870.38,550.11,0.95
2005-11-24,870.35,885.71,870.35,878.75,885.4,0.96
2005-11-25,877.77,885.87,876.38,885.87,817.3,0.81
2005-11-28,884.2,887.65,879.03,881.36,539.36,-0.51
2005-11-29,880.96,881.08,872.63,873.36,450.9,-0.91
2005-11-30,872.18,878.11,870.43,878.11,413.35,0.54
2005-12-01,877.5,882.92,876.37,879.48,352.67,0.16
2005-12-02,880.3,885.47,875.99,880.35,565.36,0.1
2005-12-05,879.54,879.54,872.21,872.76,491.89,-0.86
2005-12-06,871.3,883.05,871.04,882.5,544.27,1.12
2005-12-07,882.5,889.34,881.45,889.34,514.75,0.78
2005-12-08,889.82,893.37,885.88,888.82,495.57,-0.06
2005-12-09,887.65,900.24,884.82,900.12,566.33,1.27
2005-12-12,900.02,900.02,895.64,898.6,347.54,-0.17
2005-12-13,897.93,898.92,892.24,898.73,390.24,0.02
2005-12-14,898.73,905.57,894.78,904.56,546.4,0.65
2005-12-15,905.0,911.28,904.86,905.99,722.86,0.16
2005-12-16,905.52,912.78,904.59,911.97,490.92,0.66
2005-12-19,912.03,915.45,908.03,914.48,426.25,0.28
2005-12-20,914.02,919.56,912.67,919.56,450.24,0.56
2005-12-21,920.13,924.69,914.51,915.1,433.07,-0.49
2005-12-22,914.34,917.36,911.12,916.77,332.3,0.18
2005-12-23,917.26,922.62,917.26,922.62,451.07,0.64
2005-12-26,924.91,930.6,924.91,929.45,598.95,0.74
2005-12-27,927.82,929.58,924.87,926.44,455.18,-0.32
2005-12-28,927.09,930.26,923.19,930.26,554.96,0.41
2005-12-29,933.75,944.25,933.75,944.25,777.27,1.5
2005-12-30,944.95,944.95,933.69,935.47,647.2,-0.93
2006-01-04,937.96,952.89,937.96,952.89,983.8,1.86
2006-01-05,952.89,970.16,952.89,969.41,1160.72,1.73
2006-01-06,970.0,980.59,965.48,975.37,1185.58,0.62
2006-01-09,975.41,976.58,969.32,975.43,875.97,0.01
2006-01-10,975.01,976.45,964.19,976.45,877.44,0.1
2006-01-11,975.6,984.31,968.64,972.03,1035.33,-0.45
2006-01-12,970.04,980.02,966.86,978.27,665.29,0.64
2006-01-13,978.71,980.13,966.14,969.12,625.99,-0.94
2006-01-16,967.95,967.95,952.83,952.87,698.99,-1.68
2006-01-17,951.08,959.5,951.08,957.46,574.94,0.48
2006-01-18,956.66,976.88,956.66,976.41,715.19,1.98
2006-01-19,978.53,993.96,973.62,991.5,1029.87,1.55
2006-01-20,990.78,993.34,985.11,990.02,875.1,-0.15
2006-01-23,990.02,993.55,987.14,991.25,692.15,0.12
2006-01-24,991.47,995.68,986.94,990.41,714.45,-0.09
2006-01-25,990.15,1000.6,989.62,999.39,634.42,0.91
2006-02-06,1001.44,1019.81,1001.44,1019.81,849.72,2.04
2006-02-07,1021.41,1021.87,1003.41,1010.84,1112.94,-0.88
2006-02-08,1011.2,1016.01,1007.76,1015.65,977.01,0.48
2006-02-09,1014.87,1014.87,1000.98,1002.25,748.35,-1.32
2006-02-10,1002.07,1011.3,999.08,1010.6,618.46,0.83
2006-02-13,1012.18,1012.18,1001.61,1008.73,650.8,-0.19
2006-02-14,1008.88,1009.77,1004.76,1008.4,438.27,-0.03
2006-02-15,1009.96,1018.57,1009.96,1013.62,919.63,0.52
2006-02-16,1014.9,1014.9,995.65,996.57,878.42,-1.68
2006-02-17,996.57,1006.83,993.6,1000.61,658.33,0.41
2006-02-20,1004.1,1014.24,1003.06,1007.54,597.33,0.69
2006-02-21,1007.5,1031.25,1006.05,1031.25,1099.08,2.35
2006-02-22,1032.34,1040.62,1029.32,1032.12,1102.81,0.08
2006-02-23,1032.87,1038.89,1028.39,1038.89,727.56,0.66
2006-02-24,1040.26,1045.33,1039.48,1045.05,687.72,0.59
2006-02-27,1053.53,1053.53,1044.48,1044.79,1120.66,-0.02
2006-02-28,1043.48,1047.5,1034.25,1047.5,752.27,0.26
2006-03-01,1041.37,1041.37,1035.64,1039.56,712.43,-0.76
2006-03-02,1038.13,1038.13,1020.27,1022.27,1035.02,-1.66
2006-03-03,1021.44,1029.96,1018.47,1029.44,909.62,0.7
2006-03-06,1028.85,1036.56,1027.48,1032.71,733.7,0.32
2006-03-07,1033.16,1033.16,1009.47,1011.08,807.61,-2.09
2006-03-08,1006.94,1009.21,994.21,1001.76,708.69,-0.92
2006-03-09,998.35,1004.08,995.26,998.68,546.59,-0.31
2006-03-10,999.43,1005.9,999.1,1003.37,433.69,0.47
2006-03-13,1003.64,1015.32,1003.64,1015.04,502.72,1.16
2006-03-14,1014.61,1016.77,1008.06,1012.95,512.16,-0.21
2006-03-15,1012.61,1021.49,1012.61,1021.39,528.32,0.83
2006-03-16,1019.69,1021.13,1014.16,1015.49,516.48,-0.58
2006-03-17,1014.75,1016.34,1008.77,1012.85,574.58,-0.26
2006-03-20,1012.98,1023.55,1009.2,1023.55,492.72,1.06
2006-03-21,1022.92,1026.84,1020.27,1022.91,569.86,-0.06
2006-03-22,1023.57,1023.57,1016.43,1023.28,493.29,0.04
2006-03-23,1022.1,1022.84,1015.78,1022.84,618.95,-0.04
2006-03-24,1022.75,1025.43,1018.19,1018.76,602.85,-0.4
2006-03-27,1018.77,1019.25,1011.78,1019.25,513.56,0.05
2006-03-28,1014.46,1021.13,1014.46,1021.13,875.48,0.18
2006-03-29,1021.92,1034.75,1021.92,1030.26,1227.67,0.9
2006-03-30,1030.05,1031.02,1019.85,1019.85,748.83,-1.01
2006-03-31,1017.83,1019.84,1014.97,1018.54,777.25,-0.13
2006-04-03,1021.47,1030.95,1021.47,1030.95,934.8,1.22
2006-04-04,1030.85,1037.58,1028.2,1037.58,964.93,0.64
2006-04-05,1034.74,1042.73,1034.33,1039.28,1053.61,0.16
2006-04-06,1039.54,1041.45,1034.9,1035.97,1077.36,-0.32
2006-04-07,1036.24,1037.34,1024.98,1029.08,1013.57,-0.67
2006-04-10,1028.79,1042.74,1025.31,1042.74,941.1,1.33
2006-04-11,1043.86,1050.56,1039.11,1048.05,1053.38,0.51
2006-04-12,1048.01,1048.01,1041.71,1041.78,806.74,-0.6
2006-04-13,1040.71,1046.03,1032.83,1032.87,1010.11,-0.86
2006-04-14,1032.47,1057.66,1032.47,1057.66,1462.67,2.4
2006-04-17,1063.91,1068.98,1058.98,1068.23,1504.38,1.0
2006-04-18,1069.05,1079.06,1059.46,1073.28,1233.71,0.47
2006-04-19,1074.94,1076.64,1063.26,1071.29,1268.06,-0.19
2006-04-20,1075.35,1076.93,1061.33,1063.74,1428.54,-0.7
2006-04-21,1063.88,1076.0,1059.93,1075.12,1502.65,1.07
2006-04-24,1077.11,1077.11,1055.38,1057.2,1532.88,-1.67
2006-04-25,1055.62,1055.62,1037.14,1040.47,1167.59,-1.58
2006-04-26,1038.01,1058.6,1038.01,1058.6,1290.0,1.74
2006-04-27,1059.83,1059.83,1048.63,1053.43,990.88,-0.49
2006-04-28,1038.97,1067.71,1038.97,1067.28,1568.1,1.32
2006-05-08,1070.45,1103.88,1070.45,1103.88,1735.55,3.43
2006-05-09,1107.25,1128.22,1107.14,1128.22,1773.31,2.21
2006-05-10,1129.43,1135.22,1114.23,1133.16,1630.34,0.44
2006-05-11,1136.16,1153.5,1123.34,1123.34,1889.45,-0.87
2006-05-12,1125.92,1158.88,1125.92,1158.88,1798.3,3.16
2006-05-15,1165.13,1198.6,1161.94,1198.6,2539.14,3.43
2006-05-16,1199.38,1222.86,1177.78,1183.44,2588.24,-1.27
2006-05-17,1183.18,1197.82,1176.5,1195.4,2001.4,1.01
2006-05-18,1187.01,1197.76,1169.96,1190.59,1667.87,-0.4
2006-05-19,1199.73,1240.74,1199.63,1234.3,3169.97,3.67
2006-05-22,1233.32,1263.17,1233.32,1250.94,2612.99,1.35
2006-05-23,1248.24,1248.24,1202.0,1202.0,2233.16,-3.91
2006-05-24,1204.78,1214.6,1164.36,1187.21,1763.51,-1.23
2006-05-25,1179.91,1183.78,1154.86,1174.78,1270.51,-1.05
2006-05-26,1176.77,1198.6,1176.07,1198.43,1407.37,2.01
2006-05-29,1202.89,1232.72,1199.84,1232.72,1608.81,2.86
2006-05-30,1238.71,1238.71,1216.91,1224.3,1395.86,-0.68
2006-05-31,1222.38,1231.48,1213.37,1219.51,1525.39,-0.39
2006-06-01,1221.64,1248.36,1221.64,1248.36,1812.71,2.37
2006-06-02,1249.32,1252.51,1231.96,1237.28,2065.16,-0.89
2006-06-05,1238.17,1252.31,1217.97,1252.31,2031.71,1.22
2006-06-06,1252.47,1264.03,1246.0,1257.82,1717.03,0.44
2006-06-07,1258.98,1259.38,1192.55,1192.55,1982.4,-5.19
2006-06-08,1184.9,1194.53,1159.43,1194.53,1622.07,0.17
2006-06-09,1189.55,1192.98,1169.37,1169.96,1138.63,-2.06
2006-06-12,1159.61,1175.96,1155.36,1167.26,897.35,-0.23
2006-06-13,1167.18,1168.73,1144.45,1153.15,897.56,-1.21
2006-06-14,1148.12,1148.12,1122.7,1131.11,873.77,-1.91
2006-06-15,1130.33,1139.48,1127.45,1129.73,653.86,-0.12
2006-06-16,1139.59,1158.63,1139.59,1158.63,912.73,2.56
2006-06-19,1145.42,1168.75,1145.42,1164.78,909.21,0.53
2006-06-20,1164.27,1168.25,1159.13,1167.46,828.08,0.23
2006-06-21,1167.31,1175.57,1150.71,1166.51,1011.26,-0.08
2006-06-22,1165.47,1172.52,1163.69,1165.34,820.51,-0.1
2006-06-23,1160.08,1163.88,1150.05,1163.88,711.62,-0.13
2006-06-26,1165.5,1189.75,1165.5,1189.75,974.67,2.22
2006-06-27,1191.36,1194.13,1183.34,1190.29,793.56,0.05
2006-06-28,1187.04,1194.96,1180.38,1194.96,833.04,0.39
2006-06-29,1196.24,1226.51,1196.24,1225.15,1504.66,2.53
2006-06-30,1230.25,1239.04,1215.39,1222.77,1358.73,-0.19
2006-07-03,1227.18,1242.07,1224.73,1242.07,1456.37,1.58
2006-07-04,1243.86,1243.86,1215.7,1221.48,1373.2,-1.66
2006-07-05,1220.85,1220.85,1194.57,1203.06,1128.65,-1.51
2006-07-06,1200.24,1215.95,1200.24,1215.95,886.23,1.07
2006-07-07,1217.58,1217.58,1201.88,1203.35,941.02,-1.04
2006-07-10,1203.91,1205.07,1190.9,1205.07,768.76,0.14
2006-07-11,1206.12,1207.37,1199.62,1207.16,844.5,0.17
2006-07-12,1207.04,1209.22,1203.0,1203.83,1003.21,-0.28
2006-07-13,1203.44,1203.44,1153.66,1158.65,1480.07,-3.75
2006-07-14,1151.24,1170.15,1151.24,1163.81,961.28,0.45
2006-07-17,1160.58,1168.83,1157.4,1168.83,598.26,0.43
2006-07-18,1167.87,1170.21,1158.81,1170.21,618.25,0.12
2006-07-19,1167.07,1167.07,1142.23,1144.72,662.76,-2.18
2006-07-20,1142.39,1151.62,1139.31,1150.94,506.92,0.54
2006-07-21,1150.79,1158.16,1150.79,1158.16,575.17,0.63
2006-07-24,1144.78,1157.24,1144.78,1155.53,556.52,-0.23
2006-07-25,1159.73,1167.72,1159.73,1165.31,592.45,0.85
2006-07-26,1167.28,1170.06,1159.56,1166.81,502.63,0.13
2006-07-27,1165.98,1169.97,1150.16,1154.02,611.71,-1.1
2006-07-28,1154.18,1157.61,1140.18,1149.02,551.32,-0.43
2006-07-31,1147.99,1147.99,1117.94,1118.41,678.07,-2.66
2006-08-01,1117.81,1122.78,1109.97,1111.38,484.3,-0.63
2006-08-02,1111.04,1114.85,1097.51,1107.71,530.41,-0.33
2006-08-03,1109.83,1112.19,1101.78,1108.77,409.74,0.1
2006-08-04,1109.91,1114.11,1090.23,1090.59,510.19,-1.64
2006-08-07,1087.67,1087.67,1074.45,1075.61,486.91,-1.37
2006-08-08,1075.69,1097.24,1075.69,1097.24,429.79,2.01
2006-08-09,1098.58,1099.55,1092.06,1096.94,373.46,-0.03
2006-08-10,1097.19,1117.94,1097.19,1117.83,709.56,1.9
2006-08-11,1117.5,1119.39,1111.2,1118.09,490.35,0.02
2006-08-14,1118.19,1122.47,1099.09,1101.71,506.28,-1.47
2006-08-15,1101.45,1117.82,1100.11,1117.82,467.15,1.46
2006-08-16,1119.72,1127.43,1116.07,1127.36,675.5,0.85
2006-08-17,1126.95,1126.95,1115.38,1120.16,459.76,-0.64
2006-08-18,1119.69,1127.11,1117.12,1118.02,466.99,-0.19
2006-08-21,1097.08,1116.98,1097.08,1116.59,410.67,-0.13
2006-08-22,1116.14,1124.96,1114.67,1123.33,471.06,0.6
2006-08-23,1122.97,1131.24,1122.97,1125.54,594.34,0.2
2006-08-24,1125.88,1128.86,1116.94,1128.86,456.76,0.3
2006-08-25,1130.76,1133.57,1127.96,1130.21,501.06,0.12
2006-08-28,1132.71,1148.05,1131.24,1148.05,732.09,1.58
2006-08-29,1149.43,1158.84,1145.63,1146.84,808.71,-0.11
2006-08-30,1145.65,1147.31,1140.4,1145.9,481.73,-0.08
2006-08-31,1145.93,1151.93,1144.0,1151.93,710.79,0.53
2006-09-01,1149.51,1152.62,1137.88,1144.73,758.56,-0.62
2006-09-04,1144.54,1154.39,1144.3,1154.39,573.92,0.84
2006-09-05,1153.05,1159.73,1150.76,1154.24,820.45,-0.01
2006-09-06,1154.54,1159.99,1149.58,1159.99,661.53,0.5
2006-09-07,1158.26,1160.88,1147.34,1147.57,775.34,-1.07
2006-09-08,1146.19,1152.67,1146.19,1151.33,533.41,0.33
2006-09-11,1154.06,1160.04,1146.52,1160.04,708.23,0.76
2006-09-12,1160.09,1174.09,1159.29,1171.77,1023.57,1.01
2006-09-13,1173.41,1193.51,1173.41,1176.47,1464.29,0.4
2006-09-14,1177.01,1182.31,1166.24,1173.75,854.08,-0.23
2006-09-15,1173.24,1202.35,1173.24,1201.81,1616.18,2.39
2006-09-18,1209.11,1215.79,1206.94,1209.22,1187.74,0.62
2006-09-19,1211.43,1215.03,1204.83,1209.67,821.1,0.04
2006-09-20,1208.05,1211.16,1200.89,1208.26,751.9,-0.12
