date,open,high,low,close,volume
2019-03-26,4.75,5.7,4.75,5.7,623417.0
2019-03-27,6.27,6.27,6.27,6.27,295773.0
2019-03-28,6.9,6.9,6.9,6.9,794504.0
2019-03-29,7.59,7.59,7.59,7.59,1902643.0
2019-04-01,8.35,8.35,8.35,8.35,2794282.0
2019-04-02,9.19,9.19,9.19,9.19,4204096.0
2019-04-03,9.9,10.11,9.42,10.11,328423143.0
2019-04-04,10.17,10.97,9.72,10.45,328097915.0
2019-04-08,10.11,10.43,9.83,9.88,206372945.0
2019-04-09,9.61,9.62,9.3,9.56,140682599.0
2019-04-10,9.44,10.27,9.41,9.95,173782520.0
2019-04-11,9.7,9.88,9.5,9.71,108516468.0
2019-04-12,9.62,9.85,9.53,9.71,73569012.0
2019-04-15,10.15,10.25,9.44,9.5,114895945.0
2019-04-16,9.0,9.65,8.89,9.49,116163087.0
2019-04-17,9.3,9.45,9.24,9.26,85640699.0
2019-04-18,9.41,9.44,9.1,9.11,67662445.0
2019-04-19,9.03,9.24,9.03,9.13,50515719.0
2019-04-22,9.18,9.21,8.86,9.05,77109359.0
2019-04-23,8.96,9.13,8.91,8.96,48205736.0
2019-04-24,9.06,9.09,8.83,8.89,43228979.0
2019-04-25,8.8,9.06,8.71,8.71,65223774.0
2019-04-26,8.51,8.62,8.26,8.27,57785235.0
2019-04-29,8.27,8.34,7.6,7.66,58312618.0
2019-04-30,7.66,7.82,7.63,7.76,32165378.0
2019-05-06,7.37,8.54,7.37,8.54,140444883.0
2019-05-07,8.71,9.39,8.6,9.39,192112144.0
2019-05-08,8.8,9.44,8.61,8.69,175918751.0
2019-05-09,8.2,8.45,8.01,8.13,116812690.0
2019-05-10,8.3,8.94,8.18,8.71,146344912.0
2019-05-13,8.35,8.44,8.2,8.27,83400036.0
2019-05-14,8.14,9.1,8.05,8.93,176229847.0
2019-05-15,8.9,9.09,8.66,8.91,149426073.0
2019-05-16,8.89,9.18,8.76,9.13,121048338.0
2019-05-17,9.07,9.08,8.35,8.45,101021859.0
2019-05-20,8.18,8.3,7.95,8.17,64187427.0
2019-05-21,8.15,8.35,8.12,8.2,50321466.0
2019-05-22,8.3,8.3,7.87,7.99,62672474.0
2019-05-23,7.86,8.0,7.67,7.72,48036741.0
2019-05-24,7.7,8.24,7.69,7.89,60496011.0
2019-05-27,7.65,8.05,7.55,7.96,60446771.0
2019-05-28,7.9,8.03,7.8,7.85,46511920.0
2019-05-29,7.79,8.12,7.74,7.94,51490709.0
2019-05-30,7.81,8.17,7.8,7.98,47403242.0
2019-05-31,7.98,8.59,7.93,8.2,92409089.0
2019-06-03,8.11,8.35,8.03,8.09,62379883.0
2019-06-04,7.95,7.99,7.63,7.77,55917633.0
2019-06-05,7.88,7.91,7.72,7.75,34358397.0
2019-06-06,7.71,7.72,7.42,7.45,40855247.0
2019-06-10,7.47,7.61,7.45,7.48,22204828.0
2019-06-11,7.48,7.98,7.44,7.83,57570321.0
2019-06-12,7.73,7.83,7.65,7.67,41169819.0
2019-06-13,7.6,7.77,7.6,7.67,28164340.0
2019-06-14,7.67,7.72,7.4,7.43,34602044.0
2019-06-17,7.5,7.62,7.43,7.48,22026792.0
2019-06-18,7.44,7.53,7.36,7.42,18845954.0
2019-06-19,7.63,7.7,7.52,7.53,29921357.0
2019-06-20,7.48,8.04,7.47,7.84,84515393.0
2019-06-21,7.76,7.86,7.68,7.8,57622434.0
2019-06-24,7.79,7.84,7.72,7.75,25109412.0
2019-06-25,7.77,7.77,7.51,7.66,29633012.0
2019-06-26,7.66,7.66,7.58,7.61,17649389.0
2019-06-27,7.61,7.71,7.59,7.6,25982147.0
2019-06-28,7.58,7.6,7.43,7.49,26115002.0
2019-07-01,7.61,7.64,7.57,7.61,27952168.0
2019-07-02,7.6,7.68,7.53,7.64,29748562.0
2019-07-03,7.6,7.61,7.51,7.53,19389909.0
2019-07-04,7.55,7.56,7.47,7.5,15005906.0
2019-07-05,7.49,7.52,7.45,7.51,12613048.0
2019-07-08,7.5,7.5,7.15,7.18,28889489.0
2019-07-09,7.22,7.24,7.11,7.19,13877293.0
2019-07-10,7.17,7.18,7.03,7.07,15282100.0
2019-07-11,7.08,7.13,6.96,6.96,16315412.0
2019-07-12,6.95,7.28,6.9,7.12,25683285.0
2019-07-15,7.04,7.15,6.91,7.08,19254384.0
2019-07-16,7.07,7.09,7.0,7.02,11780315.0
2019-07-17,6.98,7.06,6.98,7.01,11108150.0
2019-07-18,6.98,7.0,6.84,6.85,17249312.0
2019-07-19,6.85,6.96,6.84,6.9,13198293.0
2019-07-22,6.87,6.87,6.49,6.52,26653490.0
2019-07-23,6.49,6.55,6.48,6.53,12384046.0
2019-07-24,6.53,6.64,6.53,6.55,14056100.0
2019-07-25,6.55,6.62,6.53,6.6,13748352.0
2019-07-26,6.55,6.58,6.52,6.53,10962233.0
2019-07-29,6.53,6.53,6.43,6.45,14326367.0
2019-07-30,6.49,6.57,6.47,6.52,16022201.0
2019-07-31,6.51,6.51,6.4,6.42,14861771.0
2019-08-01,6.4,6.49,6.36,6.41,11759753.0
2019-08-02,6.27,6.28,6.14,6.19,20715924.0
2019-08-05,6.17,6.27,6.07,6.16,20163964.0
2019-08-06,6.04,6.04,5.81,5.94,25058956.0
2019-08-07,5.97,5.99,5.83,5.84,15083253.0
2019-08-08,5.89,6.43,5.83,6.43,39992055.0
2019-08-09,6.5,6.58,6.2,6.21,63766586.0
2019-08-12,6.22,6.43,6.21,6.32,37633419.0
2019-08-13,6.22,6.24,6.13,6.16,23229327.0
2019-08-14,6.23,6.3,6.15,6.15,19782829.0
2019-08-15,5.94,6.12,5.9,6.1,21010861.0
2019-08-16,6.08,6.36,6.03,6.22,36169384.0
