date,open,high,low,close,volume
2025-06-05,150.01,178.88,150.01,151.1,6494171.0
2025-06-06,152.0,162.36,145.1,157.74,4694020.0
2025-06-09,155.2,166.43,150.2,157.5,4149572.0
2025-06-10,154.97,165.58,149.06,161.8,3974512.0
2025-06-11,160.0,169.0,158.15,163.0,3311898.0
2025-06-12,164.49,164.5,155.77,157.95,2702837.0
2025-06-13,158.23,175.31,157.88,164.5,3579136.0
2025-06-16,167.0,171.0,161.56,168.5,3143395.0
2025-06-17,166.19,167.0,159.69,161.78,2353444.0
2025-06-18,160.0,160.93,155.65,155.98,1816481.0
2025-06-19,156.0,161.65,155.51,155.68,1742259.0
2025-06-20,153.76,156.0,150.29,150.38,1536643.0
2025-06-23,149.04,151.88,147.4,150.54,908162.0
2025-06-24,151.0,170.2,150.58,165.53,3160965.0
2025-06-25,167.77,169.53,162.4,165.67,2152079.0
2025-06-26,163.51,171.55,162.01,163.5,1862911.0
2025-06-27,165.49,165.77,160.52,160.66,1583670.0
2025-06-30,159.5,161.98,158.76,159.81,1023200.0
2025-07-01,158.58,159.5,155.71,157.37,1223378.0
2025-07-02,157.01,159.26,155.58,156.01,975917.0
2025-07-03,155.8,158.46,155.5,158.07,837052.0
2025-07-04,157.44,157.44,152.5,152.5,1223440.0
2025-07-07,152.72,158.01,152.38,156.81,1175692.0
2025-07-08,156.0,157.48,154.6,156.37,949521.0
2025-07-09,155.35,157.35,153.68,153.95,940068.0
2025-07-10,153.23,156.78,153.0,155.18,770896.0
2025-07-11,155.48,155.5,153.68,154.39,726208.0
2025-07-14,154.0,155.55,153.36,153.73,574420.0
2025-07-15,153.2,154.26,150.96,153.25,772777.0
2025-07-16,152.21,155.55,152.21,154.49,688816.0
2025-07-17,154.0,154.77,153.55,154.25,491349.0
2025-07-18,154.75,156.73,153.98,155.33,709076.0
2025-07-21,155.2,156.09,154.66,155.49,579430.0
2025-07-22,154.91,155.19,152.79,152.9,995087.0
2025-07-23,153.09,159.8,151.88,156.59,1598777.0
2025-07-24,155.21,156.72,154.58,156.25,869269.0
2025-07-25,156.01,156.31,154.93,155.37,554865.0
2025-07-28,155.06,155.67,154.5,155.11,444895.0
2025-07-29,154.85,159.21,154.75,158.21,1283241.0
2025-07-30,157.39,157.71,154.01,154.35,991525.0
2025-07-31,153.76,155.71,153.07,153.34,627854.0
2025-08-01,153.27,154.72,152.69,153.81,446761.0
2025-08-04,153.38,154.6,153.0,154.5,410536.0
2025-08-05,154.55,157.32,154.37,156.98,1010162.0
2025-08-06,156.34,157.22,155.34,156.61,713383.0
2025-08-07,156.39,159.16,156.01,157.31,783512.0
2025-08-08,157.23,157.68,154.58,154.72,664876.0
2025-08-11,154.29,157.67,154.29,157.47,797052.0
2025-08-12,157.22,172.32,157.02,167.02,2304834.0
2025-08-13,165.79,168.26,163.74,164.63,1176515.0
2025-08-14,164.63,166.18,159.41,159.41,1117494.0
2025-08-15,159.74,171.29,159.42,165.87,1390639.0
2025-08-18,165.88,177.38,165.57,176.19,1702494.0
2025-08-19,177.38,178.2,170.33,171.53,1301116.0
2025-08-20,169.91,171.33,168.31,170.66,694901.0
2025-08-21,170.74,172.84,167.3,168.16,710005.0
2025-08-22,167.99,170.0,167.1,169.01,645299.0
2025-08-25,169.82,195.47,169.82,189.32,2589724.0
2025-08-26,181.22,184.42,174.64,175.49,2026620.0
2025-08-27,174.57,183.1,172.34,172.34,1813385.0
2025-08-28,171.33,175.34,166.48,173.55,1674436.0
2025-08-29,182.43,194.31,182.43,186.59,2762502.0
2025-09-01,190.14,201.57,189.47,194.27,2474393.0
2025-09-02,194.3,196.53,176.96,177.31,1988300.0
2025-09-03,178.19,186.17,172.54,182.12,1691500.0
2025-09-04,182.72,183.97,168.73,171.76,1875898.0
2025-09-05,170.33,188.91,169.32,186.95,2492270.0
2025-09-08,195.37,217.19,195.37,202.63,3236491.0
2025-09-09,201.42,207.83,196.53,203.59,1795639.0
2025-09-10,208.61,220.0,204.57,214.33,2233991.0
2025-09-11,212.56,217.45,205.81,213.98,1419744.0
2025-09-12,212.65,214.51,205.26,206.1,1336714.0
2025-09-15,206.11,209.5,199.87,201.86,1544948.0
2025-09-16,202.59,203.07,197.74,200.21,1004800.0
2025-09-17,199.58,200.16,194.88,196.53,1305007.0
2025-09-18,196.53,198.54,189.73,193.53,1292870.0
2025-09-19,196.43,210.44,194.51,201.57,1925769.0
2025-09-22,199.45,199.55,193.05,194.12,1000356.0
2025-09-23,196.33,198.54,191.49,197.42,964899.0
2025-09-24,196.22,203.58,194.71,197.82,859562.0
2025-09-25,195.97,223.62,195.52,217.21,2529600.0
2025-09-26,218.7,243.44,216.71,228.78,2383131.0
2025-09-29,224.75,229.87,216.79,217.0,1534364.0
2025-09-30,219.22,241.88,217.91,235.15,1852318.0
2025-10-09,234.83,235.82,221.81,228.78,1387965.0
2025-10-10,226.75,226.75,217.32,218.8,948256.0
2025-10-13,206.91,221.71,206.91,221.46,723131.0
2025-10-14,226.95,234.07,222.12,223.56,955449.0
2025-10-15,220.97,235.83,215.48,229.95,955841.0
2025-10-16,239.87,243.9,210.64,211.4,2444292.0
2025-10-17,207.62,210.13,194.98,195.9,1494857.0
2025-10-20,196.92,199.53,191.69,193.74,835185.0
2025-10-21,193.74,196.49,193.74,195.34,588220.0
2025-10-22,194.51,197.41,191.67,193.51,571567.0
2025-10-23,193.51,193.6,188.16,192.35,696717.0
2025-10-24,193.39,198.12,192.52,197.44,691555.0
2025-10-27,197.76,201.55,195.82,201.22,737045.0
2025-10-28,201.6,202.06,195.17,195.22,673259.0
2025-10-29,190.48,192.41,186.11,189.37,1150599.0
2025-10-30,188.47,188.47,180.2,181.08,971151.0
2025-10-31,179.43,185.32,179.43,183.33,519405.0
2025-11-03,182.4,184.43,179.9,183.1,406500.0
2025-11-04,181.63,183.42,179.9,180.75,419000.0
2025-11-05,178.99,198.22,178.08,195.82,1542585.0
2025-11-06,191.49,193.51,187.84,188.21,1041955.0
2025-11-07,187.48,187.48,184.53,185.08,471700.0
2025-11-10,185.34,186.5,181.5,183.95,532404.0
2025-11-11,184.29,186.31,182.79,183.7,395000.0
2025-11-12,183.74,186.25,180.5,185.62,390012.0
2025-11-13,185.44,188.71,183.61,187.11,541180.0
2025-11-14,182.38,185.14,182.12,182.7,397904.0
2025-11-17,181.6,183.93,181.42,183.24,223200.0
2025-11-18,183.24,185.82,182.35,183.98,284122.0
2025-11-19,183.45,184.36,171.51,173.23,837227.0
2025-11-20,173.32,174.66,168.59,169.62,467083.0
2025-11-21,168.81,169.33,164.78,165.69,380969.0
2025-11-24,167.3,170.26,165.81,168.95,295866.0
2025-11-25,168.96,173.82,168.96,171.23,324811.0
2025-11-26,171.76,172.29,167.39,168.31,339600.0
2025-11-27,167.59,170.61,167.45,168.11,274096.0
2025-11-28,167.6,169.9,166.5,168.81,227100.0
2025-12-01,169.05,169.22,166.79,168.68,378855.0
2025-12-02,168.01,168.01,164.88,165.17,296399.0
2025-12-03,164.67,166.18,162.13,163.17,285572.0
2025-12-04,163.03,163.74,160.86,162.01,280918.0
2025-12-05,161.46,170.81,158.12,168.76,972889.0
2025-12-08,169.17,170.18,167.54,169.23,488523.0
2025-12-09,168.61,172.52,168.39,169.37,423233.0
2025-12-10,169.28,170.69,167.58,170.65,346255.0
2025-12-11,170.65,176.37,170.35,172.32,747028.0
2025-12-12,171.33,176.26,170.33,174.65,636227.0
2025-12-15,173.57,173.57,167.2,167.42,543164.0
2025-12-16,166.29,167.97,162.14,164.35,500512.0
2025-12-17,164.32,168.91,161.96,168.59,486847.0
2025-12-18,166.38,176.35,166.38,172.34,772213.0
2025-12-19,173.03,173.33,169.32,170.11,406366.0
2025-12-22,170.62,175.34,170.51,171.58,396479.0
2025-12-23,170.83,180.08,170.83,177.03,912398.0
2025-12-24,175.87,190.18,175.87,186.75,1268533.0
2025-12-25,185.44,188.06,183.49,183.79,601049.0
2025-12-26,183.49,186.87,180.72,181.92,475826.0
2025-12-29,181.41,183.4,178.5,179.0,431826.0
2025-12-30,178.39,179.87,176.45,178.26,341537.0
2025-12-31,178.26,182.92,177.44,178.69,435909.0
2026-01-05,178.69,181.41,177.69,181.26,347971.0
2026-01-06,181.41,195.31,181.41,190.36,1039633.0
2026-01-07,188.69,194.51,186.31,194.51,752757.0
2026-01-08,195.52,208.41,191.63,202.66,1477106.0
2026-01-09,198.73,198.73,190.68,194.01,1056885.0
2026-01-12,195.45,196.96,190.68,193.75,549078.0
2026-01-13,193.4,199.32,190.76,197.75,908415.0
2026-01-14,197.03,198.01,193.0,194.26,599490.0
2026-01-15,193.5,194.58,188.06,190.27,565114.0
2026-01-16,192.33,196.35,190.81,194.39,580985.0
2026-01-19,193.51,196.62,191.06,193.35,535616.0
2026-01-20,193.2,204.06,192.5,201.58,1223523.0
2026-01-21,199.56,240.87,196.53,232.59,2319674.0
2026-01-22,231.8,232.95,219.3,225.35,1250915.0
2026-01-23,224.75,225.49,217.69,222.97,815360.0
2026-01-26,220.04,222.45,212.15,216.12,867926.0
2026-01-27,214.66,216.69,205.82,211.84,737514.0
2026-01-28,211.93,221.71,211.93,219.99,894587.0
2026-01-29,221.72,221.72,203.08,205.35,945103.0
2026-01-30,196.89,218.31,195.53,212.4,1094077.0
2026-02-02,206.81,213.58,198.55,200.54,854097.0
2026-02-03,200.66,208.02,200.42,207.4,706388.0
2026-02-04,206.29,206.29,198.96,202.1,448128.0
2026-02-05,202.09,202.56,195.65,196.53,313532.0
2026-02-06,196.53,197.81,193.66,194.24,261718.0
2026-02-09,195.84,201.06,194.4,200.56,355930.0
2026-02-10,199.85,204.35,197.16,198.19,250838.0
2026-02-11,197.28,201.08,196.73,197.19,170067.0
2026-02-12,199.55,214.22,199.55,207.13,747750.0
2026-02-13,205.06,208.19,194.51,194.59,612368.0
2026-02-24,198.48,205.41,194.96,200.37,439672.0
2026-02-25,200.05,205.48,197.64,200.14,425391.0
2026-02-26,200.05,208.61,198.34,205.95,701969.0
2026-02-27,203.6,205.95,197.13,199.25,766964.0
2026-03-02,197.03,206.98,195.54,202.82,780907.0
2026-03-03,200.57,207.19,184.44,184.94,1011427.0
2026-03-04,181.41,190.15,179.4,185.64,772193.0
2026-03-05,191.59,199.07,187.06,190.41,1388930.0
2026-03-06,188.59,206.61,188.59,198.22,1218329.0
2026-03-09,194.44,200.92,186.45,198.1,1268472.0
2026-03-10,200.56,206.26,200.56,204.55,889567.0
2026-03-11,204.46,209.57,202.69,204.46,934292.0
2026-03-12,203.6,205.93,198.54,199.54,687369.0
2026-03-13,198.56,201.97,194.17,195.88,629631.0
2026-03-16,196.4,202.46,192.8,201.71,818855.0
2026-03-17,202.27,204.08,195.84,197.18,671081.0
2026-03-18,197.2,201.32,192.55,197.51,709359.0
2026-03-19,193.7,195.0,185.06,186.63,951663.0
2026-03-20,187.41,190.47,182.63,183.4,626053.0
2026-03-23,180.1,181.12,169.5,169.81,745827.0
2026-03-24,185.24,185.24,172.02,177.35,637879.0
2026-03-25,178.02,181.18,176.37,178.36,512518.0
2026-03-26,178.36,179.39,170.34,171.87,495110.0
2026-03-27,169.65,174.8,168.32,173.35,309938.0
2026-03-30,170.35,173.23,168.31,170.62,437273.0
2026-03-31,170.47,171.33,165.49,165.91,437435.0
2026-04-01,168.77,171.84,168.77,171.02,416673.0
2026-04-02,171.33,171.33,163.27,164.48,460073.0
2026-04-03,165.3,166.03,162.77,163.99,230388.0
2026-04-07,164.11,168.19,164.1,166.16,281566.0
2026-04-08,170.34,176.36,169.33,176.33,638622.0
2026-04-09,179.26,189.47,179.26,181.01,834987.0
2026-04-10,181.17,187.24,180.16,184.28,690069.0
2026-04-13,182.42,186.15,181.41,182.35,363025.0
2026-04-14,183.0,186.15,182.92,184.54,466532.0
2026-04-15,182.75,187.04,181.88,182.38,558553.0
2026-04-16,182.44,187.04,182.44,185.62,617002.0
2026-04-17,185.46,187.84,182.98,186.84,544494.0
2026-04-20,187.06,190.27,184.44,187.4,507603.0
