date,open,high,low,close,volume
2024-09-30,99.0,408.0,99.0,381.0,14721868.0
2024-10-08,500.22,689.0,350.01,505.55,13067166.0
2024-10-09,400.0,428.0,245.51,255.0,8372579.0
2024-10-10,263.0,308.0,200.0,209.08,8972280.0
2024-10-11,180.0,200.0,135.0,136.0,9193898.0
2024-10-14,130.0,145.0,123.46,142.82,6850975.0
2024-10-15,139.16,168.88,137.2,159.02,8065281.0
2024-10-16,153.0,155.0,132.31,136.2,6824594.0
2024-10-17,130.0,137.88,125.03,125.35,4724453.0
2024-10-18,123.0,132.66,120.33,128.0,4251011.0
2024-10-21,128.0,132.99,126.88,127.57,3895097.0
2024-10-22,129.0,135.6,127.0,131.8,3585092.0
2024-10-23,129.88,130.4,126.0,127.83,3128132.0
2024-10-24,128.0,128.8,121.0,121.59,2534231.0
2024-10-25,120.6,125.49,120.5,124.59,2240995.0
2024-10-28,124.01,128.29,124.01,127.89,2097356.0
2024-10-29,129.66,132.0,120.58,120.82,2977844.0
2024-10-30,118.01,118.78,112.48,114.31,2294300.0
2024-10-31,114.0,115.5,112.33,112.44,1739518.0
2024-11-01,111.64,112.24,106.68,107.21,1772303.0
2024-11-04,108.04,111.98,107.22,111.49,1308691.0
2024-11-05,111.47,114.88,109.76,113.5,2097586.0
2024-11-06,113.0,116.14,112.0,112.88,1994012.0
2024-11-07,111.4,113.74,111.0,113.12,1575000.0
2024-11-08,113.51,115.8,111.65,111.77,1841518.0
2024-11-11,112.0,117.12,111.65,117.07,2245304.0
2024-11-12,117.08,118.8,111.34,112.6,2357600.0
2024-11-13,112.99,132.87,111.04,129.99,5696715.0
2024-11-14,128.01,128.01,119.75,120.83,3617330.0
2024-11-15,122.0,127.95,120.58,123.1,3179837.0
2024-11-18,123.91,124.88,110.77,113.72,2386039.0
2024-11-19,113.72,114.46,110.8,114.4,1535880.0
2024-11-20,114.0,114.19,112.03,113.8,1392498.0
2024-11-21,114.0,119.98,113.23,115.58,1819839.0
2024-11-22,114.33,115.06,109.95,110.0,1734597.0
2024-11-25,109.0,110.6,106.34,109.58,1123029.0
2024-11-26,109.0,113.2,108.0,110.05,1195900.0
2024-11-27,107.92,109.48,104.97,108.71,1196275.0
2024-11-28,107.64,108.94,106.0,106.01,1019975.0
2024-11-29,106.0,107.87,105.56,106.7,952175.0
2024-12-02,106.71,108.0,106.32,107.37,913000.0
2024-12-03,107.15,109.21,106.53,107.28,858100.0
2024-12-04,106.21,106.5,104.8,105.0,937400.0
2024-12-05,104.4,105.5,104.4,104.98,769710.0
2024-12-06,105.15,108.0,104.8,106.82,1185906.0
2024-12-09,106.38,110.98,106.03,108.78,1442504.0
2024-12-10,112.3,113.11,107.2,107.31,1463636.0
2024-12-11,106.51,109.12,105.5,107.7,1037236.0
2024-12-12,107.2,107.51,105.72,106.77,792783.0
2024-12-13,107.0,107.36,105.53,105.6,724100.0
2024-12-16,106.5,107.43,104.4,105.76,747645.0
2024-12-17,105.6,105.76,101.56,101.72,951600.0
2024-12-18,101.72,102.72,101.1,101.6,496000.0
2024-12-19,100.8,100.8,95.0,97.32,1133984.0
2024-12-20,97.34,99.36,97.34,97.81,814034.0
2024-12-23,97.65,98.15,92.69,92.86,1088654.0
2024-12-24,92.01,94.31,91.79,94.2,849300.0
2024-12-25,94.2,94.21,91.11,91.4,641704.0
2024-12-26,91.35,93.18,90.56,92.17,605700.0
2024-12-27,92.0,92.66,89.1,90.0,1079404.0
2024-12-30,89.6,89.71,88.05,88.45,846900.0
2024-12-31,88.49,88.87,83.78,84.4,1141800.0
2025-01-02,84.62,84.62,81.2,82.29,906300.0
2025-01-03,82.2,82.69,77.23,77.55,1110300.0
2025-01-06,77.6,77.95,75.14,76.36,800626.0
2025-01-07,76.36,77.5,75.44,77.48,768475.0
2025-01-08,77.0,78.24,74.58,77.0,900268.0
2025-01-09,77.19,84.28,76.98,81.24,2149506.0
2025-01-10,81.0,81.4,78.0,78.07,1076189.0
2025-01-13,79.48,85.29,78.07,82.25,1917012.0
2025-01-14,82.28,84.5,81.7,84.5,1875498.0
2025-01-15,84.47,84.47,81.46,82.19,1155294.0
2025-01-16,82.19,82.85,80.14,81.25,1106449.0
2025-01-17,80.59,81.48,80.12,80.41,624200.0
2025-01-20,81.0,83.05,81.0,82.66,1105549.0
2025-01-21,83.05,83.2,79.65,81.57,865214.0
2025-01-22,81.55,81.8,79.8,80.36,561055.0
2025-01-23,80.94,82.8,79.32,79.32,747549.0
2025-01-24,79.0,82.82,78.87,81.66,981849.0
2025-01-27,82.2,82.63,78.9,78.9,742400.0
2025-02-05,79.12,80.4,79.12,80.2,584600.0
2025-02-06,80.53,82.28,79.91,82.26,813700.0
2025-02-07,82.15,88.5,81.8,87.26,2514133.0
2025-02-10,87.28,87.33,85.21,86.56,1402853.0
2025-02-11,87.0,89.93,85.3,87.52,1813000.0
2025-02-12,87.53,87.58,85.56,87.17,1104198.0
2025-02-13,86.97,88.69,84.98,84.98,1260700.0
2025-02-14,84.8,86.62,84.29,85.85,811302.0
2025-02-17,85.73,86.58,84.55,85.58,891113.0
2025-02-18,85.45,87.47,83.3,83.67,1078219.0
