date,open,high,low,close,volume
2025-11-18,20.57,21.3,17.58,18.48,177056242.0
2025-11-19,17.55,25.88,17.5,23.89,175411875.0
2025-11-20,22.8,24.77,21.75,22.0,125487512.0
2025-11-21,22.0,24.3,21.27,22.2,123885730.0
2025-11-24,21.98,22.0,19.66,20.51,97890430.0
2025-11-25,20.75,24.61,20.63,24.61,129296623.0
2025-11-26,24.81,26.46,23.33,25.07,145318987.0
2025-11-27,24.82,27.8,24.82,25.75,124616423.0
2025-11-28,25.3,26.5,24.33,24.72,91022449.0
2025-12-01,24.74,25.0,23.15,23.73,71062955.0
2025-12-02,23.4,23.7,22.5,22.63,60991049.0
2025-12-03,22.52,23.7,21.66,21.84,90370721.0
2025-12-04,21.52,22.2,21.05,21.67,61763364.0
2025-12-05,21.41,21.5,20.48,20.9,58003207.0
2025-12-08,20.88,21.39,20.81,21.19,44974200.0
2025-12-09,21.11,21.94,20.82,21.26,53469359.0
2025-12-10,20.99,21.26,20.44,20.7,42619152.0
2025-12-11,20.85,21.68,20.69,21.06,61870505.0
2025-12-12,20.7,21.6,20.01,21.1,60263019.0
2025-12-15,20.63,21.16,20.47,20.48,36122362.0
2025-12-16,20.2,20.36,19.41,19.42,40371690.0
2025-12-17,19.36,19.7,18.95,19.43,33684551.0
2025-12-18,19.2,19.38,19.0,19.0,22876510.0
2025-12-19,19.08,19.39,19.08,19.21,22219390.0
2025-12-22,19.3,19.99,19.26,19.8,31221586.0
2025-12-23,19.63,19.88,19.18,19.25,27322329.0
2025-12-24,19.29,19.98,19.2,19.57,28510705.0
2025-12-25,19.48,20.3,19.45,19.89,36926259.0
2025-12-26,19.81,20.16,19.4,19.62,33812746.0
2025-12-29,19.48,19.95,19.2,19.25,26601170.0
2025-12-30,19.11,19.25,18.85,18.85,26251169.0
2025-12-31,18.86,19.02,18.6,18.81,20727170.0
2026-01-05,18.81,19.66,18.81,19.63,38431326.0
2026-01-06,19.6,19.8,19.46,19.75,28226745.0
2026-01-07,19.7,20.76,19.69,20.22,43014599.0
2026-01-08,20.08,20.82,19.92,20.3,33915969.0
