date,open,high,low,close,volume
2024-06-05,65.0,104.06,62.0,104.06,17942538.0
2024-06-06,87.29,111.44,85.0,92.0,17079628.0
2024-06-07,85.02,93.5,74.0,75.18,14622872.0
2024-06-11,73.12,77.44,69.56,73.76,11381048.0
2024-06-12,76.38,83.45,76.38,78.1,13005074.0
2024-06-13,75.37,76.5,69.81,73.96,13089906.0
2024-06-14,74.5,88.75,73.1,82.08,16104799.0
2024-06-17,77.99,79.89,73.0,79.63,12647751.0
2024-06-18,79.46,79.46,74.5,75.85,9905863.0
2024-06-19,73.0,74.2,70.0,70.0,9715138.0
2024-06-20,68.51,72.95,64.76,72.03,11993189.0
2024-06-21,68.89,69.73,63.51,63.7,8263113.0
2024-06-24,60.7,65.6,60.7,62.15,5518724.0
2024-06-25,62.99,65.27,60.9,62.9,5701296.0
2024-06-26,60.0,60.77,57.0,60.04,6395199.0
2024-06-27,59.0,64.57,58.76,60.37,7001005.0
2024-06-28,58.73,62.39,58.15,60.8,5622301.0
2024-07-01,61.0,61.5,57.0,58.33,5022660.0
2024-07-02,57.86,58.6,55.15,55.39,5208194.0
2024-07-03,55.05,56.88,54.24,55.88,4566858.0
2024-07-04,54.43,57.86,54.4,55.7,5411629.0
2024-07-05,54.45,54.95,51.41,51.65,5632845.0
2024-07-08,51.06,52.19,50.0,50.95,3671647.0
2024-07-09,50.95,54.54,49.52,53.43,6119411.0
2024-07-10,53.54,54.86,51.85,51.95,5176879.0
2024-07-11,53.5,62.34,53.1,59.65,12372216.0
2024-07-12,56.51,57.0,54.39,54.49,9127191.0
2024-07-15,53.7,53.7,51.88,52.34,4701180.0
2024-07-16,52.32,53.4,51.51,53.0,4323042.0
2024-07-17,52.17,52.77,50.51,50.71,4240284.0
2024-07-18,49.99,51.85,49.58,51.42,3999869.0
2024-07-19,52.68,53.34,51.38,51.42,4600307.0
2024-07-22,49.83,51.8,49.83,51.58,3310490.0
2024-07-23,51.56,52.3,49.76,49.78,3680492.0
2024-07-24,49.01,49.48,46.97,47.07,4057760.0
2024-07-25,47.2,47.65,46.09,46.85,2762880.0
2024-07-26,46.9,47.57,46.72,47.43,2466679.0
2024-07-29,48.4,49.14,47.63,48.7,3842424.0
2024-07-30,47.64,49.18,47.3,49.11,3425118.0
2024-07-31,48.73,49.88,48.38,49.74,3727177.0
2024-08-01,49.48,49.83,48.68,48.68,3239792.0
2024-08-02,47.91,49.45,47.85,48.0,3101242.0
2024-08-05,47.39,49.28,47.05,47.05,3071230.0
2024-08-06,48.84,48.88,47.25,47.88,2178619.0
2024-08-07,47.51,48.49,47.5,47.85,1932286.0
2024-08-08,47.58,47.58,45.46,46.03,2844140.0
2024-08-09,46.5,47.11,46.03,46.03,1858840.0
2024-08-12,45.8,46.51,44.44,46.29,2258426.0
2024-08-13,46.03,46.7,45.25,46.46,1742647.0
2024-08-14,46.54,48.88,45.52,48.47,3937287.0
2024-08-15,47.02,51.2,46.6,49.89,6666024.0
2024-08-16,49.6,50.65,48.19,48.48,4832954.0
2024-08-19,47.7,48.18,45.4,45.56,3973207.0
2024-08-20,45.01,46.09,43.74,44.08,2736177.0
2024-08-21,44.0,44.83,43.5,44.33,1965940.0
2024-08-22,44.45,44.82,42.67,42.79,2661325.0
2024-08-23,43.01,44.74,42.65,43.59,2989479.0
2024-08-26,43.1,45.32,43.1,44.46,2539847.0
2024-08-27,43.65,44.45,41.61,41.86,2979100.0
2024-08-28,41.41,43.26,41.41,42.75,2644240.0
2024-08-29,42.41,45.37,42.22,44.94,3713270.0
2024-08-30,44.55,47.66,44.52,46.23,4877710.0
2024-09-02,45.28,46.44,43.97,44.01,3132670.0
2024-09-03,44.46,45.56,43.65,44.65,2184597.0
2024-09-04,44.08,44.87,43.5,43.83,2058517.0
2024-09-05,43.91,44.13,43.13,43.66,1659727.0
2024-09-06,43.66,44.03,42.46,42.8,1531262.0
2024-09-09,42.48,43.33,41.9,42.35,1226240.0
2024-09-10,42.35,42.6,41.11,42.13,1390400.0
2024-09-11,41.85,42.12,41.39,41.65,1038070.0
2024-09-12,41.78,42.2,40.6,40.73,1935800.0
2024-09-13,40.67,40.79,39.74,39.81,1578480.0
2024-09-18,39.85,40.33,39.17,40.07,1329443.0
2024-09-19,40.12,40.62,39.61,39.82,2023562.0
2024-09-20,39.78,40.1,38.91,39.13,1748682.0
2024-09-23,38.92,39.67,38.81,39.2,1310272.0
2024-09-24,39.38,40.25,38.31,40.17,2554830.0
2024-09-25,40.59,41.42,40.15,40.29,2743110.0
2024-09-26,40.15,41.56,39.97,41.49,2462830.0
2024-09-27,42.09,44.68,41.89,44.48,4507150.0
2024-09-30,46.32,52.31,45.28,51.78,7597942.0
2024-10-08,60.37,61.86,53.85,61.71,9603279.0
2024-10-09,55.35,58.36,53.47,53.47,6154061.0
2024-10-10,54.34,55.35,50.98,51.12,4155259.0
2024-10-11,50.2,51.09,47.09,48.2,3518173.0
2024-10-14,48.27,54.33,46.45,53.13,5523437.0
2024-10-15,53.02,55.46,51.65,52.8,6361389.0
2024-10-16,51.69,55.22,51.52,52.3,3901100.0
2024-10-17,52.3,58.06,52.3,55.13,7028606.0
2024-10-18,54.66,58.02,53.49,56.66,7376767.0
2024-10-21,56.89,63.57,56.43,61.07,7893168.0
2024-10-22,63.14,72.45,63.03,66.06,10205327.0
2024-10-23,63.39,65.18,60.27,60.48,7769298.0
2024-10-24,59.57,60.27,57.89,59.62,3159189.0
2024-10-25,61.38,65.0,59.07,63.38,6295165.0
2024-10-28,63.45,64.75,59.25,60.37,5050360.0
2024-10-29,59.37,60.65,55.34,56.39,5463764.0
2024-10-30,55.8,57.15,54.62,55.54,3593074.0
2024-10-31,54.93,57.15,53.83,56.87,3558511.0
2024-11-01,56.92,68.24,56.85,65.19,13661341.0
2024-11-04,64.68,75.59,61.38,71.95,11447972.0
2024-11-05,70.74,74.63,69.43,71.61,8566313.0
2024-11-06,73.46,74.95,69.11,70.69,5668220.0
2024-11-07,69.31,72.21,66.54,71.4,4526996.0
2024-11-08,73.46,84.04,73.46,80.86,6890100.0
2024-11-11,78.89,96.68,78.49,90.66,6741247.0
2024-11-12,90.66,90.72,83.51,84.93,5219601.0
2024-11-13,84.52,86.2,78.95,80.93,4389646.0
2024-11-14,80.5,83.5,79.25,80.09,3328499.0
2024-11-15,79.59,81.27,74.8,75.17,4096200.0
2024-11-18,74.46,75.06,65.34,66.97,5169031.0
2024-11-19,68.36,70.32,66.71,69.62,3010700.0
2024-11-20,70.51,74.65,68.19,73.65,4179198.0
2024-11-21,71.12,74.33,70.64,71.99,3709501.0
2024-11-22,71.85,74.26,68.69,69.23,3294987.0
2024-11-25,70.26,71.41,67.6,69.43,1954500.0
2024-11-26,69.16,69.92,66.06,66.54,2052014.0
2024-11-27,65.91,68.93,62.5,68.9,3127083.0
2024-11-28,69.39,72.1,67.63,68.68,2791078.0
2024-11-29,67.86,71.83,66.72,69.34,2543543.0
2024-12-02,69.34,83.21,68.13,83.21,7939063.0
2024-12-03,88.6,89.87,78.29,81.92,7601973.0
2024-12-04,83.56,86.21,77.26,77.53,4253303.0
2024-12-05,74.66,78.31,73.66,75.44,4542590.0
2024-12-06,75.47,76.98,74.31,76.17,3420028.0
2024-12-09,75.47,76.09,70.5,70.85,4073179.0
2024-12-10,73.88,75.67,70.55,71.17,4371299.0
2024-12-11,70.65,72.11,69.74,71.92,2243543.0
2024-12-12,71.93,71.94,69.37,71.26,1981693.0
2024-12-13,71.26,71.94,69.83,70.17,1519250.0
2024-12-16,69.93,73.49,68.75,73.28,3212416.0
2024-12-17,73.28,73.36,64.64,66.14,3925551.0
2024-12-18,66.29,70.62,64.7,68.98,2764246.0
2024-12-19,67.42,70.11,67.08,68.3,1511287.0
2024-12-20,68.87,77.78,68.87,73.56,4985793.0
2024-12-23,73.56,73.56,67.4,67.4,3327764.0
2024-12-24,67.61,71.14,65.61,70.72,2941239.0
2024-12-25,69.43,69.7,66.81,68.53,1815177.0
2024-12-26,68.52,70.4,67.72,68.92,1555149.0
2024-12-27,68.92,69.91,66.42,66.76,1957794.0
2024-12-30,66.89,67.22,63.39,64.72,1931826.0
2024-12-31,64.57,64.85,62.07,62.15,1421310.0
2025-01-02,62.26,62.26,58.42,59.28,1724557.0
2025-01-03,59.38,60.22,56.07,56.39,1839560.0
2025-01-06,56.7,58.14,54.37,56.95,1212286.0
2025-01-07,57.58,59.15,56.95,58.92,1468334.0
2025-01-08,58.16,59.37,56.15,58.51,1497168.0
2025-01-09,60.02,61.23,58.44,58.66,2006071.0
2025-01-10,58.35,64.4,58.35,61.46,3807443.0
2025-01-13,59.53,67.42,59.05,65.64,4683859.0
2025-01-14,63.73,67.76,63.64,66.7,3945915.0
2025-01-15,65.41,67.78,64.5,67.02,2783773.0
2025-01-16,68.42,69.35,66.02,67.32,2706269.0
2025-01-17,67.01,67.92,64.4,66.1,1950058.0
2025-01-20,66.1,66.71,63.72,64.13,1906114.0
2025-01-21,64.29,65.46,63.29,65.41,1818525.0
2025-01-22,65.04,65.05,61.58,62.36,1800758.0
2025-01-23,63.12,67.12,62.57,65.42,3152732.0
2025-01-24,64.98,66.37,64.11,64.98,1934030.0
2025-01-27,65.41,65.5,61.61,61.72,1594695.0
2025-02-05,62.48,66.87,62.4,65.2,2314248.0
2025-02-06,66.29,74.26,65.89,72.47,4292529.0
2025-02-07,72.15,74.0,70.94,72.17,4086406.0
2025-02-10,72.17,75.17,70.54,75.11,3240917.0
2025-02-11,78.63,86.54,73.47,83.92,8115796.0
2025-02-12,84.15,84.15,78.25,81.47,5444821.0
2025-02-13,79.59,80.0,76.29,77.23,3459398.0
2025-02-14,76.3,76.98,74.26,74.86,3006371.0
2025-02-17,74.57,78.83,74.07,77.34,3138457.0
2025-02-18,75.53,77.48,72.55,72.93,2377676.0
2025-02-19,72.93,76.75,72.15,75.43,2228701.0
2025-02-20,75.97,77.33,74.76,76.45,2528497.0
2025-02-21,76.46,78.49,74.98,76.9,2542207.0
2025-02-24,76.47,82.0,76.28,79.96,3374914.0
2025-02-25,78.47,95.37,77.38,90.57,6971523.0
2025-02-26,92.47,95.35,88.05,93.18,4608007.0
2025-02-27,93.18,93.97,84.54,86.55,2978549.0
2025-02-28,85.73,85.73,79.58,79.84,2338123.0
2025-03-03,79.99,92.39,77.6,89.59,4155858.0
2025-03-04,86.98,90.06,84.32,87.9,3273998.0
2025-03-05,86.68,89.06,83.61,85.33,1914526.0
2025-03-06,86.54,92.57,85.58,91.56,3567256.0
2025-03-07,91.22,99.6,89.08,98.01,4728255.0
2025-03-10,102.29,107.57,95.97,97.6,4566228.0
2025-03-11,93.58,102.66,92.88,98.32,2504775.0
2025-03-12,98.41,100.12,95.59,96.5,1952157.0
2025-03-13,95.47,96.59,88.43,88.6,2420069.0
2025-03-14,88.61,91.19,87.2,90.28,1652769.0
2025-03-17,90.68,92.3,88.78,91.39,1358419.0
2025-03-18,91.41,93.88,90.33,90.74,1317669.0
2025-03-19,90.53,93.46,88.36,88.99,1589756.0
2025-03-20,88.57,88.75,85.11,85.43,1748750.0
2025-03-21,84.64,86.03,82.78,84.0,1309360.0
2025-03-24,84.91,89.66,83.9,88.04,2022101.0
2025-03-25,87.54,88.85,85.53,85.98,1126800.0
2025-03-26,85.53,88.31,83.02,83.47,1141400.0
2025-03-27,82.91,89.93,80.89,87.59,2208162.0
2025-03-28,87.04,89.35,84.68,84.83,1053900.0
2025-03-31,83.18,83.96,80.0,83.22,1089092.0
2025-04-01,85.12,92.56,82.91,89.15,2045488.0
2025-04-02,89.15,90.05,86.64,88.91,1639059.0
2025-04-03,87.11,92.55,86.94,91.47,2043550.0
2025-04-07,85.53,94.29,83.64,91.91,2329477.0
2025-04-08,90.56,96.19,87.56,94.59,1975750.0
2025-04-09,89.57,100.48,81.51,99.1,2461439.0
2025-04-10,96.77,101.72,95.87,96.9,2112367.0
2025-04-11,94.29,101.62,94.29,95.83,1759856.0
2025-04-14,97.38,115.0,97.38,115.0,2453268.0
2025-04-15,116.72,117.73,107.92,109.28,3004739.0
2025-04-16,110.35,125.83,109.37,125.83,3610171.0
2025-04-17,121.87,136.5,119.75,128.8,3868470.0
2025-04-18,126.79,126.9,120.08,122.86,2520745.0
2025-04-21,117.91,121.34,112.93,117.44,2750294.0
2025-04-22,117.72,122.36,114.26,119.74,2338428.0
2025-04-23,117.73,117.73,109.88,110.63,3117014.0
2025-04-24,109.56,112.58,106.19,107.96,2554925.0
2025-04-25,108.17,124.41,104.91,119.82,3962390.0
2025-04-28,119.24,121.57,117.18,118.0,2020350.0
2025-04-29,119.15,125.32,113.0,124.82,2695800.0
2025-04-30,124.27,132.89,122.2,125.68,3091584.0
2025-05-06,127.7,127.74,121.57,124.75,1795519.0
2025-05-07,131.38,144.86,128.03,130.06,3011294.0
2025-05-08,131.01,133.83,122.26,132.83,2933456.0
2025-05-09,130.81,130.81,123.75,123.76,2077774.0
2025-05-12,123.46,124.77,119.76,121.85,1809758.0
2025-05-13,122.51,125.98,120.68,122.66,1672275.0
2025-05-14,121.25,123.23,116.85,117.03,2011433.0
2025-05-15,115.72,119.21,113.84,114.15,1639738.0
2025-05-16,112.85,118.23,112.85,117.05,1666819.0
2025-05-19,117.04,120.55,115.12,118.23,1495026.0
2025-05-20,117.61,118.94,115.92,117.26,897514.0
2025-05-21,117.33,117.33,109.68,110.49,1878300.0
2025-05-22,109.68,111.71,109.68,110.89,813469.0
2025-05-23,109.88,111.67,108.2,109.47,886212.0
2025-05-26,111.9,113.73,109.46,110.64,1477420.0
2025-05-27,110.17,110.72,105.87,106.4,1325260.0
2025-05-28,105.85,107.55,101.83,101.83,1487030.0
2025-05-29,101.13,107.01,101.13,104.94,1613587.0
2025-05-30,104.25,105.65,101.07,101.73,881538.0
2025-06-03,101.82,104.34,100.8,103.8,802538.0
2025-06-04,103.39,107.21,102.97,104.25,1110600.0
2025-06-05,104.31,111.07,102.74,109.38,4677958.0
2025-06-06,109.9,112.47,100.13,100.68,3567233.0
2025-06-09,95.78,100.82,95.78,99.82,2587091.0
2025-06-10,99.85,106.84,98.84,102.82,3674809.0
2025-06-11,102.04,102.82,99.8,100.89,1635210.0
2025-06-12,101.23,103.7,99.8,102.92,1778499.0
2025-06-13,101.91,103.31,95.86,96.72,2096134.0
2025-06-16,97.61,105.85,96.78,102.81,2841468.0
2025-06-17,102.84,106.4,102.84,103.88,2205350.0
2025-06-18,102.82,106.35,102.12,103.25,1475800.0
2025-06-19,102.81,107.74,102.02,104.64,2534150.0
2025-06-20,105.85,110.89,104.89,108.73,3451706.0
2025-06-23,106.75,120.97,106.65,114.97,4509647.0
2025-06-24,115.93,118.9,112.9,114.17,3452405.0
2025-06-25,113.83,119.96,112.5,119.15,3872331.0
2025-06-26,117.64,123.21,115.93,117.44,2702417.0
2025-06-27,115.93,118.83,111.87,118.45,2594475.0
2025-06-30,123.99,126.01,119.24,120.17,2728494.0
2025-07-01,120.21,130.0,119.96,123.09,3561919.0
2025-07-02,120.46,122.97,114.2,115.02,3266434.0
2025-07-03,114.09,116.78,113.43,115.75,2205575.0
2025-07-04,114.85,121.86,109.88,115.13,3612394.0
2025-07-07,113.7,118.94,113.7,116.38,3058974.0
2025-07-08,116.61,119.05,114.8,115.32,2993623.0
2025-07-09,117.44,122.37,116.04,118.53,3735806.0
2025-07-10,117.44,118.15,113.77,114.52,2362547.0
2025-07-11,116.06,129.02,114.54,125.88,5288665.0
2025-07-14,126.01,126.47,121.28,122.71,3342927.0
2025-07-15,121.98,123.97,118.72,122.71,3054197.0
2025-07-16,125.98,125.99,121.78,124.22,2438640.0
