date,open,high,low,close,volume
2017-08-08,38.54,46.25,38.54,46.25,7900.0
2017-08-09,50.88,50.88,50.88,50.88,5300.0
2017-08-10,55.97,55.97,55.97,55.97,8700.0
2017-08-11,61.57,61.57,55.7,57.25,6532877.0
2017-08-14,55.68,55.68,53.55,54.15,4015661.0
2017-08-15,54.08,57.81,53.64,56.88,4152367.0
2017-08-16,56.72,60.0,55.7,57.34,4901609.0
2017-08-17,56.5,58.1,55.74,55.74,3644241.0
2017-08-18,54.81,55.13,53.8,53.99,2621782.0
2017-08-21,53.71,57.1,53.71,57.06,3184848.0
2017-08-22,57.07,62.77,56.77,62.77,6909475.0
2017-08-23,65.02,68.99,63.4,66.93,7764922.0
2017-08-24,64.16,71.3,64.02,64.77,8031883.0
2017-08-25,63.17,70.96,63.17,68.07,7016729.0
2017-08-28,69.0,73.52,67.52,73.01,6945270.0
2017-08-29,71.02,78.38,69.97,70.3,7867627.0
2017-08-30,67.0,69.88,65.7,66.77,4958677.0
2017-08-31,66.72,71.49,66.72,71.49,4838922.0
2017-09-01,70.5,71.6,68.57,69.2,3818235.0
2017-09-04,68.6,68.6,64.61,65.22,3879144.0
2017-09-05,65.9,67.1,65.29,66.12,2166707.0
2017-09-06,65.5,65.51,63.51,65.45,2339580.0
2017-09-07,65.2,68.88,65.2,66.55,3219085.0
2017-09-08,66.96,68.88,65.01,68.43,3134074.0
2017-09-11,67.96,71.8,67.96,71.61,3533363.0
2017-09-12,70.88,70.9,67.6,67.79,3687716.0
2017-09-13,66.8,69.5,66.8,69.23,2022555.0
2017-09-14,68.9,70.8,68.67,69.1,2404528.0
2017-09-15,68.81,69.45,65.68,66.31,2498797.0
2017-09-18,65.8,66.3,64.01,65.95,1406855.0
2017-09-19,65.5,67.0,65.3,65.92,1192788.0
2017-09-20,65.96,67.45,65.36,67.25,1594731.0
2017-09-21,67.25,67.25,64.93,64.97,1583307.0
2017-09-22,64.65,67.97,64.53,66.67,2001400.0
2017-09-25,66.88,68.79,66.01,67.08,2098100.0
2017-09-26,66.99,66.99,61.85,63.3,2620330.0
2017-09-27,63.17,64.65,62.61,63.66,906835.0
2017-09-28,64.08,64.65,62.51,62.65,1142700.0
2017-09-29,62.98,63.91,61.36,62.03,1706657.0
2017-10-09,62.51,62.99,62.0,62.59,765900.0
2017-10-10,62.49,64.5,62.2,64.5,1640635.0
2017-10-11,64.25,64.78,62.88,63.0,1145900.0
2017-10-12,62.72,63.47,61.98,62.36,842641.0
2017-10-13,62.37,63.9,62.37,63.89,1101500.0
2017-10-16,63.2,63.2,59.2,59.63,2016901.0
2017-10-17,58.99,60.11,58.2,59.88,1058791.0
2017-10-18,59.5,60.19,57.5,57.52,1445735.0
2017-10-19,57.47,57.88,56.22,56.69,933935.0
2017-10-20,56.7,57.57,56.7,57.51,618400.0
2017-10-23,57.59,58.39,57.31,58.26,740600.0
2017-10-24,58.0,58.3,57.22,57.8,797100.0
2017-10-25,57.81,59.15,57.63,59.01,1302219.0
2017-10-26,61.4,64.91,61.4,64.91,4530216.0
2017-10-27,64.78,69.7,63.6,66.89,5115624.0
2017-10-30,65.7,67.71,63.8,67.42,3517349.0
2017-10-31,66.93,71.5,66.01,69.02,4326548.0
2017-11-01,68.46,72.48,68.46,71.56,4422413.0
2017-11-02,71.0,73.2,69.68,70.09,4152388.0
2017-11-03,69.47,72.4,69.47,70.21,3254588.0
2017-11-06,70.11,71.52,69.0,70.6,2412946.0
2017-11-07,70.49,74.78,70.19,74.71,3871121.0
2017-11-08,74.1,75.0,71.71,72.0,3227039.0
2017-11-09,72.0,72.99,70.95,72.53,2044400.0
2017-11-10,74.5,76.95,72.36,72.62,3479986.0
2017-11-13,72.18,76.0,71.8,75.61,3536485.0
2017-11-14,75.01,75.45,69.91,69.97,3996059.0
2017-11-15,69.68,70.85,68.0,69.63,2648247.0
2017-11-16,69.51,70.5,67.95,67.95,1804135.0
2017-11-17,67.66,68.48,61.98,62.25,2931743.0
2017-11-20,62.95,64.98,62.4,64.5,1719835.0
2017-11-21,64.01,65.37,61.22,65.18,2287618.0
2017-11-22,64.43,66.38,63.91,65.67,1663058.0
2017-11-23,65.01,65.66,63.43,63.57,1250708.0
2017-11-24,63.24,65.5,63.0,64.22,1221800.0
2017-11-27,63.99,64.63,59.5,59.89,1485000.0
2017-11-28,60.2,61.66,60.2,61.31,1108400.0
2017-11-29,60.96,61.64,59.01,61.52,1377100.0
2017-11-30,61.47,62.2,60.72,61.6,1085259.0
2017-12-01,61.6,62.76,61.2,62.63,1022200.0
2017-12-04,61.28,61.33,56.68,57.13,1772770.0
2017-12-05,57.4,57.68,54.8,56.0,987208.0
2017-12-06,55.7,57.79,55.48,57.44,802170.0
2017-12-07,57.2,57.79,56.71,56.9,599170.0
2017-12-08,56.55,58.68,56.51,58.1,892100.0
2017-12-11,58.1,58.75,57.71,58.36,634420.0
2017-12-12,58.01,58.38,56.03,56.22,715300.0
2017-12-13,56.0,57.54,55.82,57.25,600820.0
2017-12-14,57.8,57.88,56.82,57.63,545000.0
2017-12-15,57.63,58.8,57.25,58.05,812000.0
