date,open,high,low,close,volume
2020-09-17,125.0,160.0,125.0,126.25,31665069.0
2020-09-18,118.77,119.58,107.5,109.5,19689071.0
2020-09-21,105.7,115.77,103.7,114.98,13756747.0
2020-09-22,113.5,127.75,112.8,122.66,15047571.0
2020-09-23,121.67,123.87,117.51,118.91,9687441.0
2020-09-24,116.8,128.6,115.5,122.28,12619657.0
2020-09-25,122.26,128.58,121.0,123.11,9489204.0
2020-09-28,124.0,126.97,117.51,122.25,7916527.0
2020-09-29,120.6,122.0,113.51,113.66,7517873.0
2020-09-30,113.6,117.4,113.4,114.5,4745357.0
2020-10-09,117.0,125.29,114.11,122.19,7511076.0
2020-10-12,123.84,126.65,120.8,125.18,7332188.0
2020-10-13,125.12,146.3,123.07,136.51,12736744.0
2020-10-14,144.0,163.81,142.05,163.81,9393636.0
2020-10-15,175.0,181.77,157.12,165.0,16238745.0
2020-10-16,168.0,169.98,157.28,165.01,10069942.0
2020-10-19,167.01,167.49,158.58,161.85,7110629.0
2020-10-20,159.51,168.3,151.0,165.21,10927272.0
2020-10-21,162.6,165.97,153.0,153.0,8498695.0
2020-10-22,152.0,157.56,150.5,153.16,5825949.0
2020-10-23,152.0,155.6,144.0,146.32,7024477.0
2020-10-26,148.0,152.73,146.33,152.15,5765575.0
2020-10-27,152.0,163.0,147.5,157.77,8212847.0
2020-10-28,159.01,160.98,154.03,156.78,6637869.0
2020-10-29,157.31,169.53,157.31,162.88,8940392.0
2020-10-30,161.01,162.87,150.15,150.9,7966753.0
2020-11-02,152.08,154.32,148.0,153.82,4459265.0
2020-11-03,153.38,155.9,150.8,154.0,3772250.0
2020-11-04,155.06,157.75,151.4,153.62,3525668.0
2020-11-05,154.95,155.56,150.9,152.1,4106308.0
2020-11-06,151.01,151.26,139.02,144.52,7501420.0
2020-11-09,145.0,154.5,142.7,154.26,6558847.0
2020-11-10,145.0,148.94,144.5,146.19,5114876.0
2020-11-11,146.2,146.84,141.46,141.65,3419315.0
2020-11-12,142.02,144.96,141.06,142.85,2322609.0
2020-11-13,142.1,145.88,141.68,143.77,2486674.0
2020-11-16,143.5,144.49,139.5,142.02,2490273.0
2020-11-17,140.02,141.5,135.4,135.68,4244598.0
2020-11-18,135.0,136.88,131.63,132.04,3344555.0
2020-11-19,131.86,135.0,129.1,135.0,3549281.0
2020-11-20,134.2,143.0,134.13,139.81,4342616.0
2020-11-23,141.01,147.09,141.0,144.91,4086908.0
2020-11-24,144.08,146.6,139.98,140.9,3206594.0
2020-11-25,140.27,148.66,137.5,144.56,4835026.0
2020-11-26,142.3,144.38,139.5,139.85,2591879.0
2020-11-27,138.9,139.7,136.01,136.95,2050292.0
2020-11-30,142.0,153.0,142.0,150.0,6839869.0
2020-12-01,149.84,154.45,147.5,150.54,4506734.0
2020-12-02,150.01,152.36,147.61,150.52,2922196.0
2020-12-03,151.0,157.43,150.52,153.99,4280236.0
2020-12-04,152.08,153.47,148.66,150.45,2849253.0
2020-12-07,150.4,150.99,147.0,149.94,2316762.0
2020-12-08,150.0,155.0,150.0,151.97,2707689.0
2020-12-09,151.4,151.45,143.8,143.95,3528206.0
2020-12-10,142.01,146.8,139.68,144.33,2398439.0
2020-12-11,144.41,147.5,141.38,145.17,2408700.0
2020-12-14,144.31,154.74,144.23,153.24,4016471.0
2020-12-15,153.26,159.5,150.55,153.08,3438984.0
2020-12-16,153.11,158.69,152.9,157.02,3691511.0
2020-12-17,157.13,163.34,157.13,159.87,3989047.0
2020-12-18,158.27,161.09,155.56,160.84,3110096.0
2020-12-21,161.0,168.3,160.82,163.49,3668287.0
2020-12-22,163.0,187.98,162.23,178.51,6800089.0
2020-12-23,174.03,179.4,169.0,176.96,4700360.0
2020-12-24,175.88,182.36,170.0,170.2,3316937.0
2020-12-25,169.67,179.87,166.16,174.2,3556251.0
2020-12-28,177.0,185.5,175.2,175.3,3713302.0
2020-12-29,174.5,175.0,163.19,168.76,3902741.0
2020-12-30,166.71,172.9,166.71,169.07,2445613.0
2020-12-31,169.13,170.0,162.72,166.0,3387062.0
2021-01-04,165.94,168.5,163.99,167.76,2702380.0
2021-01-05,167.6,173.7,164.2,172.45,3888407.0
2021-01-06,174.0,184.56,172.0,184.49,5492626.0
2021-01-07,184.6,185.0,174.0,177.22,4056236.0
2021-01-08,176.0,181.96,173.57,177.15,2641539.0
2021-01-11,173.88,182.88,168.0,176.82,4087552.0
2021-01-12,176.9,194.8,175.38,188.7,6408184.0
2021-01-13,188.7,193.48,177.28,180.92,5128499.0
2021-01-14,181.0,181.85,168.01,168.6,5071905.0
2021-01-15,167.5,176.49,166.01,175.42,3434386.0
2021-01-18,174.54,180.78,170.7,180.18,3184700.0
2021-01-19,183.0,183.0,176.2,176.36,2831092.0
2021-01-20,176.35,187.6,176.03,184.68,3686967.0
2021-01-21,184.99,195.2,184.88,188.43,3740225.0
2021-01-22,188.5,202.0,186.0,199.25,4351790.0
2021-01-25,199.25,217.3,193.1,201.4,4662231.0
2021-01-26,203.41,208.5,197.26,199.0,3001952.0
2021-01-27,199.5,202.7,190.09,194.9,2598535.0
2021-01-28,193.3,194.49,186.08,187.23,2697047.0
2021-01-29,188.64,193.55,183.89,190.36,2308042.0
2021-02-01,190.3,201.69,187.13,199.87,3121147.0
2021-02-02,198.8,206.99,197.01,197.91,2772619.0
2021-02-03,197.93,204.56,195.0,204.33,2811511.0
2021-02-04,201.9,211.77,201.05,209.31,3168761.0
2021-02-05,209.32,217.58,188.21,192.56,4212241.0
2021-02-08,194.0,195.97,184.02,191.88,2678051.0
2021-02-09,193.8,206.5,191.22,206.0,3090642.0
2021-02-10,207.99,211.68,198.56,205.07,3304174.0
2021-02-18,205.17,209.85,194.83,195.12,3247560.0
2021-02-19,193.22,194.56,175.03,180.0,4022460.0
2021-02-22,179.87,179.9,174.15,175.42,2804289.0
2021-02-23,176.0,181.88,173.16,177.94,2013389.0
2021-02-24,177.31,178.48,162.65,164.65,3961108.0
2021-02-25,164.66,166.66,161.61,162.99,1509168.0
2021-02-26,158.0,166.88,156.99,165.23,1689431.0
2021-03-01,165.24,168.34,161.54,164.05,2303620.0
2021-03-02,164.5,165.46,155.0,157.15,2489694.0
2021-03-03,155.99,160.58,155.15,159.84,1523700.0
2021-03-04,158.76,160.6,148.34,148.92,2903136.0
2021-03-05,145.8,151.99,145.8,150.6,1527666.0
2021-03-08,150.59,152.0,141.58,141.99,2111316.0
2021-03-09,142.06,144.6,134.83,140.2,1811161.0
2021-03-10,143.0,143.58,138.54,140.93,1305795.0
2021-03-11,141.05,144.36,137.5,142.55,1550190.0
2021-03-12,143.01,143.01,138.0,138.87,1430197.0
2021-03-15,137.8,137.8,132.64,134.1,1739003.0
2021-03-16,135.0,135.88,128.9,129.45,2238914.0
2021-03-17,125.61,130.4,125.61,129.04,3221834.0
2021-03-18,128.74,138.38,128.5,135.0,4308040.0
2021-03-19,133.0,140.2,132.6,135.46,3251791.0
2021-03-22,135.01,136.88,133.52,135.53,1883647.0
2021-03-23,135.71,136.8,132.5,134.8,1824645.0
2021-03-24,133.52,137.42,133.19,134.05,1626561.0
2021-03-25,134.0,139.71,134.0,138.02,2943823.0
2021-03-26,140.2,142.5,135.11,138.44,3583326.0
2021-03-29,137.48,137.58,133.3,134.6,3118643.0
2021-03-30,134.48,138.77,133.02,136.54,2145177.0
2021-03-31,137.0,137.0,131.66,133.81,1917491.0
2021-04-01,133.8,135.88,132.02,135.42,2053588.0
2021-04-02,135.47,143.16,134.63,140.5,2953853.0
2021-04-06,141.03,141.99,136.88,139.0,1679746.0
2021-04-07,139.48,139.79,136.7,137.69,1451333.0
2021-04-08,137.41,139.88,137.02,139.19,1492850.0
2021-04-09,138.58,138.95,134.52,134.83,1535196.0
2021-04-12,134.0,134.05,126.73,126.84,2195213.0
2021-04-13,127.01,135.53,127.01,132.23,2167193.0
2021-04-14,131.61,136.37,131.61,136.2,1581221.0
2021-04-15,137.0,139.9,136.65,139.05,1780689.0
2021-04-16,138.7,139.96,136.38,139.4,1549565.0
2021-04-19,138.62,145.45,137.0,144.81,2587844.0
2021-04-20,143.0,156.4,141.8,145.07,4156637.0
2021-04-21,146.3,146.38,141.64,143.0,2808684.0
2021-04-22,143.28,148.68,142.31,143.48,2765492.0
2021-04-23,143.24,145.79,141.0,143.84,2147229.0
2021-04-26,144.28,150.98,144.28,146.85,3434994.0
2021-04-27,147.0,147.1,138.7,142.3,2799711.0
2021-04-28,142.0,142.0,135.61,136.99,3026897.0
2021-04-29,137.0,138.6,135.27,135.79,1661957.0
