date,open,high,low,close,volume
2026-04-16,71.0,85.2,71.0,71.02,25230806.0
2026-04-17,66.07,68.42,63.5,64.71,16354844.0
2026-04-20,63.33,63.33,60.58,60.75,13092019.0
2026-04-21,59.05,59.45,57.34,57.7,10584700.0
2026-04-22,57.13,58.57,56.66,57.8,7697214.0
2026-04-23,57.38,57.43,53.7,53.77,9962058.0
2026-04-24,53.01,53.5,51.71,51.73,6107736.0
2026-04-27,51.37,52.31,51.12,51.96,3794991.0
2026-04-28,51.87,51.87,49.01,49.19,6391676.0
2026-04-29,48.65,49.91,48.55,49.7,3870162.0
2026-04-30,49.3,49.87,48.9,49.73,4050448.0
2026-05-06,49.7,51.55,49.7,51.23,5369379.0
2026-05-07,51.2,51.83,50.55,51.79,4762069.0
2026-05-08,51.98,55.53,51.46,55.25,9808021.0
2026-05-11,56.0,56.01,53.74,54.42,7314208.0
