date,open,high,low,close,volume
2024-10-25,128.0,160.0,101.0,117.28,18400925.0
2024-10-28,104.0,107.99,95.42,95.64,13695221.0
2024-10-29,93.0,96.28,88.02,90.22,10537437.0
2024-10-30,88.08,89.87,80.08,80.31,9618433.0
2024-10-31,78.0,87.98,77.17,78.01,10975626.0
2024-11-01,74.03,74.53,68.15,68.15,9300563.0
2024-11-04,68.0,68.99,66.75,67.84,4474932.0
2024-11-05,67.88,71.87,67.08,70.97,6224482.0
2024-11-06,70.87,73.61,70.0,70.24,6783451.0
2024-11-07,69.37,70.98,68.63,70.01,4711026.0
2024-11-08,70.81,72.95,70.37,71.32,5154509.0
2024-11-11,70.61,73.4,70.0,73.3,5100596.0
2024-11-12,73.3,74.8,72.18,74.38,4780802.0
2024-11-13,74.36,79.9,72.7,78.8,6702466.0
2024-11-14,77.92,77.92,73.4,73.57,4709684.0
2024-11-15,72.16,73.55,68.96,69.06,3861038.0
2024-11-18,68.84,70.86,67.36,70.86,3003721.0
2024-11-19,70.85,73.18,70.05,72.1,2983242.0
2024-11-20,72.12,72.12,70.23,71.24,2568591.0
2024-11-21,71.17,71.75,69.78,70.16,2198171.0
2024-11-22,70.16,70.37,66.77,66.8,2930558.0
2024-11-25,67.51,67.8,65.8,66.9,1545414.0
2024-11-26,66.37,68.9,66.25,67.05,1722640.0
2024-11-27,66.77,66.77,64.0,65.78,1924777.0
2024-11-28,65.18,65.65,64.49,64.49,1526471.0
2024-11-29,64.28,65.49,64.15,64.91,1527904.0
2024-12-02,64.97,65.68,64.68,65.52,1602579.0
2024-12-03,65.5,66.38,64.85,65.01,1657600.0
2024-12-04,64.69,64.9,64.02,64.05,1440232.0
2024-12-05,63.87,64.95,63.63,64.8,1409440.0
2024-12-06,64.98,65.5,64.03,64.71,1702800.0
2024-12-09,64.5,66.6,64.31,66.48,2428353.0
2024-12-10,68.21,68.51,66.04,66.04,2521306.0
2024-12-11,65.39,65.74,65.0,65.17,1744871.0
2024-12-12,65.17,65.36,64.4,64.9,1445440.0
2024-12-13,64.91,64.95,63.77,63.77,1303880.0
2024-12-16,63.77,65.58,63.3,64.28,1340062.0
2024-12-17,64.32,64.84,63.36,63.36,1025840.0
2024-12-18,63.47,63.61,62.9,63.14,772525.0
2024-12-19,62.98,62.98,61.24,61.24,1441642.0
2024-12-20,61.15,62.11,61.15,61.56,869526.0
2024-12-23,61.61,62.13,60.0,60.07,1166000.0
2024-12-24,60.26,62.61,59.46,62.61,1890228.0
2024-12-25,62.05,62.55,60.53,60.6,1135000.0
2024-12-26,60.71,62.27,60.45,61.55,1034480.0
2024-12-27,61.25,61.86,60.7,60.82,994200.0
2024-12-30,60.8,60.95,59.52,59.52,951158.0
2024-12-31,59.81,60.13,57.62,57.65,1276792.0
2025-01-02,57.76,58.19,55.97,56.33,1132542.0
