date,open,high,low,close,volume
2025-11-06,61.1,75.8,61.1,64.45,25972540.0
2025-11-07,55.98,55.98,50.81,50.96,21466926.0
2025-11-10,48.01,49.28,46.0,46.12,15246057.0
2025-11-11,46.15,48.1,45.08,46.97,13862149.0
2025-11-12,46.0,46.55,44.6,44.66,9466647.0
2025-11-13,44.22,44.22,43.03,43.19,8274160.0
2025-11-14,42.9,43.5,42.32,42.32,6085245.0
2025-11-17,42.17,42.72,41.7,42.43,5233699.0
2025-11-18,42.13,42.13,41.04,41.23,5205888.0
2025-11-19,41.11,41.93,40.94,41.04,3962099.0
2025-11-20,41.11,41.58,40.71,41.13,4011275.0
2025-11-21,40.81,40.99,38.66,38.68,4824940.0
2025-11-24,38.69,39.09,38.18,38.57,2867052.0
2025-11-25,38.79,39.47,38.58,39.18,3007808.0
2025-11-26,39.26,39.39,38.78,38.81,2579489.0
2025-11-27,38.61,39.53,38.6,39.12,3035111.0
2025-11-28,38.98,39.26,38.58,38.95,2064276.0
2025-12-01,38.93,39.37,38.93,39.35,2137117.0
2025-12-02,39.4,39.75,38.9,39.38,3018943.0
2025-12-03,39.37,39.37,38.1,38.33,3014379.0
2025-12-04,38.24,38.91,37.75,37.75,2569083.0
2025-12-05,37.76,37.9,37.28,37.57,2171553.0
2025-12-08,37.8,39.28,37.65,39.23,5152274.0
2025-12-09,39.88,42.55,39.88,42.15,12633002.0
2025-12-10,41.48,42.68,40.6,41.88,8483687.0
2025-12-11,42.24,42.81,41.4,42.81,8855924.0
2025-12-12,42.01,42.16,40.55,40.57,6636707.0
2025-12-15,40.1,40.1,39.05,39.11,5017475.0
2025-12-16,39.0,40.95,39.0,39.54,5885802.0
2025-12-17,38.75,39.37,37.75,38.61,4602462.0
2025-12-18,38.2,38.93,38.04,38.08,2783664.0
2025-12-19,38.24,39.72,37.86,39.09,4315355.0
2025-12-22,39.12,39.48,38.85,39.04,3113699.0
2025-12-23,38.94,38.97,37.68,38.07,3011524.0
2025-12-24,38.0,38.59,37.88,38.33,1725462.0
2025-12-25,38.32,38.32,37.96,38.3,1998197.0
2025-12-26,38.2,38.23,37.71,38.02,2524417.0
2025-12-29,38.14,38.46,37.67,37.72,2308343.0
2025-12-30,37.7,37.71,37.38,37.39,2056314.0
2025-12-31,37.57,37.57,36.85,36.91,2588885.0
2026-01-05,36.9,37.36,36.78,37.35,2587078.0
2026-01-06,37.3,38.28,37.23,37.96,3652796.0
2026-01-07,37.71,38.31,37.6,38.16,3342671.0
2026-01-08,38.0,38.36,37.92,38.07,2413582.0
2026-01-09,38.03,38.47,37.91,38.27,3139951.0
2026-01-12,38.28,38.45,38.05,38.45,2962136.0
2026-01-13,38.48,39.53,38.06,38.46,4093802.0
2026-01-14,38.36,38.65,37.74,38.01,3637360.0
2026-01-15,38.02,39.91,38.0,39.52,6667524.0
2026-01-16,39.39,39.97,39.2,39.39,3737268.0
2026-01-19,39.2,40.06,39.05,39.85,3330870.0
2026-01-20,39.7,40.1,39.09,39.36,3272917.0
2026-01-21,39.1,40.06,38.86,39.95,3576411.0
2026-01-22,39.96,40.25,39.43,39.55,2701824.0
2026-01-23,39.43,40.1,39.36,40.03,3236518.0
2026-01-26,40.2,40.27,38.87,39.44,2995780.0
2026-01-27,39.0,39.33,37.8,39.18,2585776.0
2026-01-28,39.0,39.31,38.61,38.8,2020754.0
2026-01-29,38.7,38.7,37.85,37.9,2046700.0
2026-01-30,37.96,38.48,37.8,38.07,1366194.0
2026-02-02,38.33,38.33,37.34,37.34,1341500.0
2026-02-03,37.5,37.7,37.2,37.57,1086125.0
2026-02-04,37.49,38.5,37.34,38.08,2027699.0
2026-02-05,37.93,38.99,37.88,38.26,2084188.0
2026-02-06,38.03,38.33,37.55,37.86,1451800.0
2026-02-09,37.8,38.09,37.8,38.01,1130881.0
2026-02-10,38.01,38.75,37.95,38.22,1656817.0
2026-02-11,38.33,38.33,37.85,37.88,931517.0
2026-02-12,37.88,38.03,37.56,37.62,965500.0
2026-02-13,37.65,38.05,37.4,37.44,1022627.0
2026-02-24,37.68,37.98,37.51,37.88,1118349.0
2026-02-25,37.87,38.02,37.69,37.74,1606300.0
2026-02-26,37.74,37.95,37.56,37.93,1774022.0
2026-02-27,37.83,37.97,37.6,37.72,1371928.0
2026-03-02,37.3,37.3,36.6,36.68,2191038.0
2026-03-03,36.71,37.13,35.35,35.36,1900130.0
2026-03-04,35.32,35.93,34.71,35.41,1559212.0
2026-03-05,35.55,35.79,35.43,35.49,959986.0
2026-03-06,35.47,35.85,35.23,35.85,691948.0
2026-03-09,35.66,35.73,35.03,35.54,835627.0
2026-03-10,35.54,36.18,35.54,35.98,832296.0
2026-03-11,36.03,36.07,35.8,35.85,768964.0
2026-03-12,35.84,36.4,35.68,36.35,1840352.0
2026-03-13,36.0,36.74,35.95,36.4,1404523.0
2026-03-16,36.3,36.86,36.14,36.86,1488614.0
2026-03-17,36.86,40.0,36.68,39.37,7362797.0
2026-03-18,38.98,38.98,37.91,38.68,4825150.0
2026-03-19,38.02,38.46,37.13,37.37,3009289.0
2026-03-20,37.11,37.69,35.65,35.7,2576174.0
2026-03-23,35.0,35.01,33.33,33.39,2325190.0
2026-03-24,33.82,34.17,33.35,34.02,1486978.0
2026-03-25,34.02,34.59,33.92,34.42,1258675.0
2026-03-26,34.2,34.45,33.47,33.61,1232590.0
2026-03-27,33.5,33.98,33.16,33.84,1205952.0
2026-03-30,33.07,33.53,32.92,33.46,1146695.0
2026-03-31,33.48,33.77,33.1,33.13,927185.0
2026-04-01,33.6,33.68,33.26,33.46,871223.0
2026-04-02,33.6,34.08,33.08,33.21,1157880.0
2026-04-03,33.24,33.32,32.13,32.21,1253043.0
2026-04-07,32.21,32.58,32.13,32.2,663800.0
2026-04-08,32.52,33.33,32.52,33.32,1351629.0
2026-04-09,33.09,33.09,32.7,32.89,999941.0
2026-04-10,33.2,33.52,33.06,33.23,934185.0
2026-04-13,33.23,33.5,33.05,33.5,923376.0
2026-04-14,33.62,33.69,33.31,33.58,824995.0
2026-04-15,33.6,34.04,33.45,33.45,1167024.0
2026-04-16,33.79,33.97,33.5,33.82,1005205.0
2026-04-17,33.77,33.8,33.51,33.71,871657.0
2026-04-20,33.71,33.89,33.56,33.86,759595.0
2026-04-21,33.7,33.82,33.39,33.66,799800.0
2026-04-22,33.64,33.64,33.18,33.25,1019885.0
2026-04-23,33.13,33.38,32.73,32.75,875095.0
2026-04-24,32.7,32.84,32.38,32.66,718570.0
2026-04-27,32.57,32.77,32.28,32.77,652112.0
2026-04-28,31.87,31.88,30.25,30.43,2939241.0
2026-04-29,30.26,30.55,30.0,30.4,1057920.0
2026-04-30,30.39,30.53,30.22,30.27,685585.0
2026-05-06,30.0,30.38,29.83,30.34,1640796.0
2026-05-07,30.25,30.47,30.16,30.39,1348256.0
2026-05-08,30.38,31.26,30.28,31.25,1969286.0
2026-05-11,31.12,31.28,30.86,30.93,1172009.0
