date,open,high,low,close,volume
2010-11-12,85.0,88.89,79.02,81.87,8135811.0
2010-11-15,86.1,90.06,84.66,90.06,5022240.0
2010-11-16,88.0,89.43,81.05,81.98,3566384.0
2010-11-17,82.88,87.0,80.6,82.51,2214858.0
2010-11-18,82.12,83.29,77.9,82.48,1940397.0
2010-11-19,82.5,84.5,80.68,84.0,1621666.0
2010-11-22,83.98,86.2,82.58,84.2,1678542.0
2010-11-23,84.26,86.69,83.3,85.6,1128063.0
2010-11-24,85.4,87.9,84.8,86.76,1028721.0
2010-11-25,86.85,87.7,83.5,84.06,1306074.0
2010-11-26,83.84,85.0,83.5,84.58,602795.0
2010-11-29,85.29,85.8,84.21,85.32,697309.0
2010-11-30,85.42,85.95,79.2,81.49,1203943.0
2010-12-01,80.74,82.35,80.2,81.01,852183.0
2010-12-02,82.03,82.3,81.0,81.01,530463.0
2010-12-03,81.5,81.55,79.7,79.89,403696.0
2010-12-06,79.94,80.48,75.8,76.48,680384.0
2010-12-07,75.78,77.7,75.3,77.2,514312.0
2010-12-08,77.18,77.2,74.63,75.13,1004383.0
2010-12-09,74.9,75.68,74.16,75.02,509266.0
2010-12-10,74.69,76.46,74.5,75.9,469456.0
2010-12-13,76.55,79.87,76.55,79.66,1011695.0
2010-12-14,79.78,82.4,79.78,81.71,1114044.0
2010-12-15,81.29,81.99,80.51,81.15,419958.0
2010-12-16,81.0,81.74,80.11,80.23,489670.0
2010-12-17,80.59,80.75,80.1,80.73,271645.0
2010-12-20,80.99,81.46,77.8,79.5,804843.0
2010-12-21,79.4,79.6,77.01,77.8,753886.0
2010-12-22,78.0,78.8,76.75,77.99,643515.0
2010-12-23,77.88,78.31,75.92,76.03,537140.0
2010-12-24,75.02,75.75,74.28,75.15,472424.0
2010-12-27,75.01,76.09,71.55,72.3,436370.0
2010-12-28,71.7,71.98,69.88,70.17,364207.0
2010-12-29,71.0,71.39,70.2,70.94,339406.0
2010-12-30,71.25,72.5,70.4,71.92,379522.0
2010-12-31,72.29,73.45,71.95,72.8,258610.0
2011-01-04,72.45,74.07,72.29,73.41,342196.0
2011-01-05,73.0,73.3,72.41,72.65,408718.0
2011-01-06,72.65,74.25,72.65,73.15,361005.0
2011-01-07,72.97,73.4,70.9,71.07,388002.0
2011-01-10,70.2,70.98,68.88,68.95,363023.0
2011-01-11,68.87,68.87,67.58,68.19,330236.0
2011-01-12,68.78,69.0,67.65,68.88,225339.0
2011-01-13,69.33,69.81,67.88,68.0,211490.0
2011-01-14,67.9,67.9,65.71,66.15,389858.0
2011-01-17,66.13,66.13,63.66,63.95,356081.0
2011-01-18,63.16,64.6,63.16,63.93,215328.0
2011-01-19,64.19,64.83,63.62,64.73,244403.0
2011-01-20,64.74,65.07,60.98,61.11,343114.0
2011-01-21,60.5,61.01,58.62,60.31,435061.0
2011-01-24,60.3,60.89,58.52,58.88,407119.0
2011-01-25,58.85,58.99,57.01,58.56,259684.0
2011-01-26,58.5,60.06,58.4,59.23,256607.0
2011-01-27,58.89,60.28,58.07,59.99,312639.0
