date,open,high,low,close,volume
2022-11-01,230.0,299.0,230.0,290.0,10176471.0
2022-11-02,269.71,309.7,256.67,299.5,7220920.0
2022-11-03,288.0,300.0,278.78,295.0,3024502.0
2022-11-04,295.0,328.98,294.99,317.01,2871750.0
2022-11-07,306.0,333.88,302.23,303.0,2718450.0
2022-11-08,304.0,305.0,286.0,297.98,2212826.0
2022-11-09,293.0,306.43,290.0,290.0,1731879.0
2022-11-10,287.01,296.45,269.37,273.5,2862306.0
2022-11-11,280.02,299.22,262.0,272.23,4264683.0
2022-11-14,272.26,326.68,272.26,325.0,3990455.0
2022-11-15,313.1,323.1,303.0,316.0,2844710.0
2022-11-16,310.0,313.64,277.7,284.89,3512397.0
2022-11-17,279.8,294.86,278.6,287.32,1716449.0
2022-11-18,290.99,296.65,275.78,279.0,1770743.0
2022-11-21,269.0,269.0,259.0,263.46,1484169.0
2022-11-22,261.03,263.44,242.0,245.32,1805584.0
2022-11-23,246.2,255.0,237.35,250.92,1783700.0
2022-11-24,250.0,254.78,248.02,248.5,815590.0
2022-11-25,248.52,249.88,239.46,239.83,810383.0
2022-11-28,238.1,253.0,237.6,252.51,895342.0
2022-11-29,249.26,279.84,246.33,267.0,1622618.0
2022-11-30,264.14,266.97,253.0,258.95,897887.0
2022-12-01,260.0,261.94,240.72,247.0,1565507.0
2022-12-02,244.0,258.89,242.8,255.99,1494759.0
2022-12-05,253.34,255.43,238.58,243.9,1416775.0
2022-12-06,243.96,244.0,235.33,237.47,870536.0
2022-12-07,238.45,241.68,232.15,239.95,783215.0
2022-12-08,240.41,242.88,236.8,240.81,628980.0
2022-12-09,240.81,242.5,229.2,232.29,1113417.0
2022-12-12,233.11,239.69,230.26,232.35,1008864.0
2022-12-13,232.0,232.03,208.89,214.62,2086876.0
2022-12-14,213.0,213.0,205.39,206.58,1004748.0
2022-12-15,205.39,209.0,204.26,204.86,658726.0
2022-12-16,204.0,212.48,204.0,209.92,980483.0
2022-12-19,210.0,223.41,204.01,219.9,1521164.0
2022-12-20,216.01,227.0,216.01,221.93,889388.0
2022-12-21,221.0,240.35,219.9,237.53,1721153.0
2022-12-22,235.0,235.3,223.26,224.86,1225750.0
2022-12-23,221.9,235.0,219.61,233.27,1103035.0
2022-12-26,234.88,237.88,225.01,229.9,785073.0
2022-12-27,228.53,228.53,214.11,221.17,1073055.0
2022-12-28,219.01,234.88,217.0,227.8,872609.0
2022-12-29,226.96,234.49,222.26,222.28,607284.0
2022-12-30,224.6,225.75,218.2,219.57,463106.0
2023-01-03,218.5,224.48,218.5,219.08,706768.0
2023-01-04,222.0,227.8,216.66,225.59,900109.0
2023-01-05,223.83,234.57,215.8,232.25,1049858.0
2023-01-06,229.0,233.52,224.2,227.09,811327.0
2023-01-09,225.0,227.06,218.81,220.2,642977.0
2023-01-10,220.0,224.99,216.59,220.2,606384.0
2023-01-11,218.59,221.93,215.51,216.55,497547.0
2023-01-12,214.9,216.77,212.8,214.42,365204.0
2023-01-13,214.44,218.6,212.12,213.29,488426.0
2023-01-16,215.42,231.5,215.0,226.89,1011841.0
2023-01-17,226.4,228.58,223.0,226.8,418723.0
2023-01-18,227.51,228.38,220.52,221.61,421727.0
2023-01-19,221.62,223.28,218.18,218.68,346217.0
2023-01-20,218.68,222.89,214.48,216.93,657503.0
2023-01-30,217.5,219.97,213.58,213.85,749065.0
2023-01-31,213.1,213.39,204.02,206.0,999497.0
2023-02-01,206.0,208.96,205.04,208.96,613400.0
2023-02-02,208.79,219.86,207.3,219.15,1057409.0
2023-02-03,218.99,232.58,217.22,230.0,1274539.0
2023-02-06,228.9,230.0,219.9,222.12,753005.0
2023-02-07,222.21,224.5,218.7,220.66,372100.0
2023-02-08,220.66,227.0,218.0,222.0,359198.0
2023-02-09,221.0,221.0,215.66,220.0,442268.0
2023-02-10,219.25,227.7,219.19,227.37,582044.0
2023-02-13,226.99,249.0,226.1,244.0,1310393.0
2023-02-14,246.72,259.56,245.0,256.28,1214019.0
2023-02-15,256.4,258.97,248.08,251.0,570498.0
2023-02-16,254.29,261.0,251.0,254.97,788739.0
2023-02-17,255.0,261.99,251.8,252.98,455322.0
2023-02-20,251.99,269.48,250.8,261.87,759341.0
2023-02-21,261.0,271.0,258.0,269.05,703377.0
2023-02-22,265.65,268.0,255.22,261.15,843889.0
2023-02-23,259.2,263.8,258.2,259.56,207635.0
2023-02-24,257.53,261.59,252.9,254.67,254918.0
2023-02-27,254.0,259.69,246.9,258.81,503921.0
2023-02-28,257.66,260.17,254.39,257.5,226200.0
2023-03-01,255.3,265.56,252.51,254.07,317977.0
2023-03-02,253.71,254.59,245.8,245.99,410189.0
2023-03-03,245.32,249.15,242.0,245.12,335424.0
