date,open,high,low,close,volume
2023-05-17,38.8,47.05,36.5,43.66,26425886.0
2023-05-18,41.0,51.98,40.12,46.58,25139240.0
2023-05-19,45.3,47.16,43.52,44.35,18345878.0
2023-05-22,42.9,46.55,42.5,43.37,15581356.0
2023-05-23,42.75,49.2,40.56,47.9,22035185.0
2023-05-24,46.61,56.5,46.61,50.03,23961230.0
2023-05-25,48.19,49.9,45.22,46.05,21056908.0
2023-05-26,45.5,48.37,44.53,46.28,16717831.0
2023-05-29,44.11,49.97,43.88,49.97,18599882.0
2023-05-30,48.51,50.08,47.61,48.56,14906247.0
2023-05-31,47.91,52.5,47.87,49.17,16615199.0
2023-06-01,48.03,52.34,46.0,51.2,16795133.0
2023-06-02,51.29,52.88,49.7,50.3,13204296.0
2023-06-05,49.55,51.49,49.09,49.71,10490470.0
2023-06-06,48.71,49.62,44.55,44.79,13921857.0
2023-06-07,44.21,46.15,43.67,45.3,8301071.0
2023-06-08,44.97,46.16,43.43,43.77,8238919.0
2023-06-09,43.6,45.66,43.31,45.46,7687586.0
2023-06-12,45.18,46.09,44.1,44.74,5740587.0
2023-06-13,44.5,45.14,43.81,44.55,5215339.0
2023-06-14,44.54,44.6,42.14,42.44,8074796.0
2023-06-15,42.32,42.71,41.7,42.6,5329922.0
2023-06-16,42.08,43.07,41.37,42.75,5033052.0
2023-06-19,42.55,44.44,42.42,44.12,7109545.0
2023-06-20,44.0,44.0,42.16,42.16,5802067.0
2023-06-21,41.8,42.08,38.83,38.83,5974601.0
2023-06-26,38.68,39.24,37.47,37.53,3426066.0
2023-06-27,38.66,38.96,37.72,38.34,3320025.0
2023-06-28,37.71,37.81,35.57,36.69,3991748.0
2023-06-29,36.76,38.69,36.66,38.07,4232644.0
2023-06-30,37.61,38.88,37.58,38.64,3659283.0
2023-07-03,38.47,38.59,37.23,38.12,3002016.0
2023-07-04,37.76,38.52,37.65,38.19,2232713.0
2023-07-05,37.92,39.27,37.81,38.58,4097804.0
2023-07-06,38.36,38.55,37.9,37.9,2698900.0
2023-07-07,37.63,37.63,36.38,36.5,3046666.0
2023-07-10,36.92,37.58,36.58,37.12,2013422.0
2023-07-11,36.99,38.93,36.8,38.06,3329239.0
2023-07-12,37.71,39.19,37.71,38.27,3959414.0
2023-07-13,38.47,39.08,37.86,38.86,3738569.0
2023-07-14,38.71,42.95,38.71,41.94,10704504.0
2023-07-17,42.01,43.98,40.8,40.95,8499367.0
2023-07-18,40.5,42.12,39.4,41.35,6741358.0
2023-07-19,41.0,43.69,40.9,42.44,8122570.0
2023-07-20,41.94,42.37,40.7,40.81,6299666.0
2023-07-21,40.06,41.23,39.24,39.6,4258371.0
2023-07-24,39.58,40.87,39.11,40.68,3403284.0
2023-07-25,40.87,41.3,39.8,40.68,3779566.0
2023-07-26,40.4,41.3,39.51,39.86,3658359.0
2023-07-27,39.84,40.26,37.2,37.2,5593606.0
2023-07-28,36.83,37.47,36.03,37.14,2894978.0
2023-07-31,37.01,37.84,36.62,37.62,2179274.0
2023-08-01,37.31,37.5,36.7,37.3,2170777.0
2023-08-02,37.33,38.87,37.33,38.4,4145085.0
2023-08-03,37.88,37.98,37.45,37.65,2922100.0
2023-08-04,37.68,39.65,37.5,38.64,4960121.0
2023-08-07,38.3,42.66,38.3,41.97,9856303.0
2023-08-08,41.35,45.3,41.08,42.85,13524367.0
2023-08-09,41.63,43.58,41.48,41.99,7984684.0
2023-08-10,42.05,42.95,41.03,41.66,6345183.0
2023-08-11,41.46,42.73,40.68,41.1,6472741.0
2023-08-14,40.31,43.49,40.1,43.4,9180331.0
2023-08-15,42.76,43.3,41.96,42.34,6590699.0
2023-08-16,41.88,43.0,41.4,42.16,6267766.0
2023-08-17,41.32,45.05,40.6,44.3,11508030.0
2023-08-18,43.5,45.45,42.7,42.82,11069633.0
2023-08-21,42.05,44.33,41.86,42.85,6682329.0
2023-08-22,43.6,45.8,43.11,45.57,14368965.0
2023-08-23,45.2,50.05,44.27,46.04,17665900.0
2023-08-24,44.68,47.93,43.0,43.26,13951875.0
2023-08-25,41.5,43.1,38.02,38.38,12001093.0
2023-08-28,41.48,41.48,36.39,36.8,9293007.0
2023-08-29,37.0,40.45,37.0,40.1,9742923.0
2023-08-30,39.88,42.0,39.41,41.5,9027458.0
2023-08-31,41.66,41.8,40.5,40.58,5471908.0
2023-09-01,40.69,42.48,39.99,41.09,6494815.0
2023-09-04,41.33,41.49,39.71,40.54,5931181.0
2023-09-05,40.36,40.5,39.09,39.45,4451541.0
2023-09-06,39.4,39.46,38.5,39.17,3520387.0
2023-09-07,39.17,40.88,39.17,39.85,7097310.0
2023-09-08,39.03,40.86,38.46,40.38,5934503.0
2023-09-11,40.99,42.78,40.58,42.69,9952344.0
2023-09-12,41.8,42.55,41.66,42.24,5948482.0
2023-09-13,42.0,42.17,39.53,39.96,5655307.0
2023-09-14,39.88,41.08,38.8,40.68,5908183.0
2023-09-15,40.5,40.5,38.64,38.68,4779781.0
2023-09-18,38.2,39.09,37.82,38.56,2573892.0
2023-09-19,38.51,38.56,37.28,37.48,2753290.0
2023-09-20,37.86,39.78,37.86,39.3,6203588.0
2023-09-21,38.73,39.39,38.3,38.7,3595943.0
2023-09-22,38.83,40.29,38.41,40.24,4860866.0
2023-09-25,39.75,40.21,39.4,39.69,3464043.0
2023-09-26,39.71,40.09,39.12,39.15,3718665.0
2023-09-27,38.5,40.4,38.02,39.88,4134599.0
2023-09-28,39.68,40.18,38.88,39.71,3381942.0
2023-10-09,39.7,39.95,38.71,38.89,2623295.0
2023-10-10,39.19,40.39,39.13,40.37,4761268.0
2023-10-11,40.11,42.4,39.85,41.71,8027113.0
2023-10-12,41.82,43.79,41.41,42.38,9215899.0
2023-10-13,43.25,43.77,41.58,42.57,7557794.0
2023-10-16,42.29,42.5,40.58,41.3,5797682.0
2023-10-17,42.91,45.9,41.75,44.43,13663255.0
2023-10-18,42.28,42.96,40.25,41.78,10369518.0
2023-10-19,40.92,42.79,40.51,40.51,7399014.0
2023-10-20,39.73,40.28,37.42,37.63,7619537.0
2023-10-23,37.3,39.7,37.03,38.25,5602039.0
2023-10-24,37.92,39.55,36.8,38.8,5152093.0
2023-10-25,38.38,39.88,38.23,39.4,5327093.0
2023-10-26,39.77,40.54,39.07,39.85,5537024.0
2023-10-27,39.01,39.52,38.51,39.24,4813196.0
2023-10-30,38.72,41.88,38.62,41.56,7168466.0
2023-10-31,41.24,41.95,40.37,40.9,4978074.0
2023-11-01,40.92,41.3,39.55,39.85,4108114.0
2023-11-02,39.99,41.5,39.52,41.25,6121144.0
2023-11-03,40.7,41.19,40.34,41.14,4635152.0
2023-11-06,41.14,42.18,40.9,41.76,5568023.0
2023-11-07,41.35,42.99,41.13,42.54,6294714.0
2023-11-08,43.0,43.1,41.53,41.82,6110191.0
2023-11-09,41.5,44.54,41.46,42.09,8353557.0
2023-11-10,41.58,41.97,40.2,40.28,6152497.0
2023-11-13,40.71,43.92,40.5,43.08,9518182.0
2023-11-14,42.73,43.43,42.5,43.26,5605884.0
2023-11-15,43.42,43.68,42.37,42.87,4815743.0
2023-11-16,42.51,43.46,42.15,42.32,5051796.0
2023-11-17,42.07,42.81,41.5,42.71,4600247.0
2023-11-20,42.42,43.0,41.83,42.65,3970129.0
2023-11-21,42.67,44.4,42.42,44.0,10111273.0
2023-11-22,43.52,44.2,41.98,41.99,7088249.0
2023-11-23,41.41,41.41,40.0,40.98,4966528.0
2023-11-24,40.69,40.95,39.27,39.6,4487479.0
2023-11-27,39.74,40.55,39.62,39.84,3172085.0
2023-11-28,39.59,40.6,39.12,40.27,3187519.0
2023-11-29,40.08,40.57,39.86,40.06,2441844.0
2023-11-30,40.06,40.14,38.52,39.05,3132106.0
2023-12-01,39.19,40.47,39.05,40.4,3828769.0
2023-12-04,40.2,40.93,40.11,40.21,2823019.0
2023-12-05,40.11,40.4,38.64,38.64,2838578.0
2023-12-06,38.68,39.39,38.17,38.94,1967426.0
2023-12-07,38.7,39.69,38.7,39.49,2099183.0
2023-12-08,39.35,39.9,38.85,39.7,2970762.0
2023-12-11,39.5,40.88,39.38,40.61,3281516.0
2023-12-12,40.4,40.91,40.36,40.6,2402142.0
2023-12-13,40.66,40.66,39.53,39.53,2103269.0
2023-12-14,39.65,40.11,39.0,39.01,1749337.0
2023-12-15,39.02,39.36,38.42,38.84,1785782.0
2023-12-18,39.0,39.45,37.73,37.84,2646849.0
2023-12-19,37.68,38.8,37.4,38.52,1984029.0
2023-12-20,38.66,39.1,38.11,38.37,1787153.0
2023-12-21,38.08,38.82,37.61,38.4,1981642.0
2023-12-22,38.48,38.48,35.76,36.1,3509725.0
2023-12-25,35.94,36.41,34.23,34.49,3582908.0
2023-12-26,34.46,34.64,33.7,33.8,1930069.0
2023-12-27,33.86,34.43,33.86,34.4,1381453.0
2023-12-28,34.23,35.3,33.77,35.04,2090978.0
2023-12-29,35.0,35.77,34.8,35.62,1996043.0
2024-01-02,35.5,35.69,34.98,34.99,1471177.0
2024-01-03,34.83,35.95,34.78,35.01,1709400.0
2024-01-04,35.18,35.86,34.5,35.27,1912340.0
2024-01-05,35.36,35.81,34.94,35.46,2407660.0
2024-01-08,35.0,35.98,35.0,35.53,2252980.0
2024-01-09,35.39,35.75,33.8,33.99,2951111.0
2024-01-10,33.71,33.88,32.52,33.05,2132712.0
2024-01-11,33.1,34.42,32.94,34.26,1821417.0
2024-01-12,34.04,40.3,34.04,38.04,10847129.0
2024-01-15,39.17,39.17,36.41,37.1,7566811.0
2024-01-16,36.6,37.5,35.11,36.0,5004766.0
2024-01-17,36.08,36.08,34.41,34.41,3139266.0
2024-01-18,34.08,34.66,32.91,34.18,3358968.0
2024-01-19,33.9,34.46,32.35,32.35,3481218.0
2024-01-22,31.97,32.02,28.71,29.41,4241778.0
2024-01-23,29.11,30.1,28.71,29.85,2450865.0
2024-01-24,29.9,30.43,28.87,30.33,2387339.0
2024-01-25,30.2,31.35,29.88,31.15,2546041.0
2024-01-26,31.01,31.59,30.55,30.56,2096861.0
2024-01-29,30.94,31.58,29.67,29.67,1854505.0
2024-01-30,30.1,30.58,29.01,29.04,1858386.0
2024-01-31,29.08,29.48,27.01,27.27,2516621.0
2024-02-01,27.45,28.76,27.17,27.9,2251848.0
2024-02-02,27.87,28.43,24.8,26.24,3770867.0
2024-02-05,25.56,25.85,22.66,23.3,3179323.0
2024-02-06,23.38,24.99,21.52,24.4,3182436.0
2024-02-07,24.13,25.17,23.02,23.82,3407392.0
2024-02-08,24.0,26.16,23.65,26.1,3215896.0
2024-02-19,26.76,27.72,26.48,27.6,3568589.0
2024-02-20,27.27,27.75,26.81,27.6,2576301.0
2024-02-21,27.11,28.66,26.9,27.99,3563478.0
2024-02-22,27.9,30.47,27.8,29.52,3883391.0
2024-02-23,29.5,31.3,28.88,31.04,4512908.0
2024-02-26,30.53,30.98,29.92,30.27,4020655.0
2024-02-27,30.29,31.72,30.01,31.62,3774892.0
2024-02-28,31.44,31.78,28.71,28.72,5004120.0
2024-02-29,28.74,30.21,28.69,30.04,3137875.0
2024-03-01,30.29,31.98,30.1,31.55,4375239.0
2024-03-04,32.88,33.88,32.2,32.93,6719843.0
2024-03-05,32.38,32.57,31.2,31.35,4208223.0
2024-03-06,31.05,32.18,30.82,31.67,3270654.0
2024-03-07,31.67,31.88,30.18,30.33,3098525.0
2024-03-08,30.69,31.42,30.12,31.21,2470715.0
2024-03-11,31.03,31.73,30.66,31.7,2389814.0
2024-03-12,31.77,32.08,31.32,31.66,2583582.0
2024-03-13,31.51,32.44,31.38,31.9,3174800.0
2024-03-14,31.53,31.79,30.51,31.11,2416680.0
2024-03-15,31.0,31.6,30.72,31.46,1893479.0
2024-03-18,31.69,32.28,31.45,32.28,2961114.0
2024-03-19,32.07,32.86,32.0,32.45,3135325.0
2024-03-20,32.35,32.98,32.21,32.96,2754340.0
2024-03-21,33.29,33.48,32.34,32.53,2354302.0
2024-03-22,32.37,32.78,31.5,32.56,3152381.0
2024-03-25,32.4,33.6,31.7,33.0,4435860.0
2024-03-26,32.6,32.6,30.65,31.32,4064200.0
2024-03-27,31.13,31.28,28.91,28.91,2693789.0
2024-03-28,28.91,30.49,28.7,30.09,2518534.0
2024-03-29,30.09,30.26,29.42,30.11,1664982.0
2024-04-01,30.11,30.78,30.07,30.71,1500799.0
2024-04-02,30.67,30.67,29.8,30.0,1529830.0
2024-04-03,30.1,30.1,28.8,29.1,1662832.0
2024-04-08,29.1,29.1,27.89,27.93,1391500.0
