date,open,high,low,close,volume
2020-11-27,83.0,103.0,81.9,103.0,26523982.0
2020-11-30,106.0,110.1,99.96,104.99,17881276.0
2020-12-01,103.0,108.5,100.98,107.56,12786694.0
2020-12-02,106.99,108.88,93.23,94.0,15466989.0
2020-12-03,90.2,92.59,87.55,87.91,11035059.0
2020-12-04,87.68,89.93,86.0,87.0,7167288.0
2020-12-07,86.01,89.93,85.53,88.95,6590851.0
2020-12-08,87.8,93.85,86.88,90.78,8773160.0
2020-12-09,89.45,91.21,84.51,84.78,6338052.0
2020-12-10,83.98,85.8,80.63,81.31,5803914.0
2020-12-11,81.12,82.39,74.52,75.75,7234667.0
2020-12-14,75.25,78.25,74.1,76.44,4786310.0
2020-12-15,77.94,77.94,74.28,75.24,4156438.0
2020-12-16,74.54,74.97,71.7,72.5,4341377.0
2020-12-17,72.8,73.66,70.33,72.96,5114152.0
2020-12-18,72.0,72.49,69.32,70.4,5145842.0
2020-12-21,69.51,70.09,68.43,69.9,4198456.0
2020-12-22,69.0,71.17,67.0,67.0,5135905.0
2020-12-23,66.19,66.9,63.82,64.45,5064297.0
2020-12-24,63.99,67.22,63.75,66.2,6486594.0
2020-12-25,65.66,70.7,65.11,69.27,6227012.0
2020-12-28,68.25,70.84,67.7,69.7,3924640.0
2020-12-29,68.96,69.46,62.0,62.0,5166391.0
2020-12-30,61.03,63.87,60.01,63.15,5931039.0
2020-12-31,62.55,63.88,62.4,63.5,3157537.0
2021-01-04,63.9,76.0,63.0,76.0,10177192.0
2021-01-05,74.0,74.87,70.08,71.81,6493213.0
2021-01-06,71.4,73.49,69.2,72.34,4255859.0
2021-01-07,71.5,79.25,71.0,77.24,10866312.0
2021-01-08,79.4,82.79,78.45,79.67,11593655.0
2021-01-11,76.22,76.88,71.0,71.49,7577819.0
2021-01-12,70.11,72.99,69.86,70.8,4451488.0
2021-01-13,70.54,70.54,64.42,66.75,5688715.0
2021-01-14,66.0,70.0,64.7,68.68,4442132.0
2021-01-15,68.0,73.19,67.5,68.59,5567016.0
2021-01-18,68.8,72.26,68.72,71.3,4598953.0
2021-01-19,71.8,74.49,70.2,70.6,4458913.0
2021-01-20,70.06,71.2,67.22,69.42,4848770.0
2021-01-21,69.59,69.59,67.81,68.18,3115314.0
2021-01-22,68.88,68.98,67.2,68.45,2765410.0
2021-01-25,68.4,70.86,68.4,69.61,3343033.0
2021-01-26,69.63,71.5,69.1,70.75,3244437.0
2021-01-27,71.49,75.2,71.26,74.27,4896335.0
2021-01-28,72.39,73.83,67.8,68.05,3675619.0
2021-01-29,68.56,68.68,63.28,65.5,3587588.0
2021-02-01,64.5,70.86,64.24,69.03,3292485.0
2021-02-02,69.3,71.0,67.9,69.77,3008306.0
2021-02-03,68.51,69.19,66.0,66.36,2778196.0
2021-02-04,65.69,68.48,65.51,67.89,2121211.0
2021-02-05,67.76,68.75,63.66,63.71,2646248.0
2021-02-08,64.08,65.43,62.01,64.8,1379861.0
2021-02-09,64.42,65.16,63.66,64.93,1768800.0
2021-02-10,65.18,66.68,63.75,65.48,1752925.0
2021-02-18,67.6,69.3,66.72,67.71,2114654.0
2021-02-19,67.18,70.77,67.18,69.88,2156778.0
2021-02-22,70.0,71.6,69.66,70.09,2457462.0
2021-02-23,69.5,69.79,66.55,66.66,2067632.0
2021-02-24,66.21,68.96,66.17,67.52,1602518.0
2021-02-25,67.33,72.99,65.5,72.0,3197282.0
2021-02-26,70.38,71.81,69.85,70.5,1895156.0
2021-03-01,70.91,72.89,70.31,72.1,2592386.0
2021-03-02,72.03,72.25,68.93,69.38,1900003.0
2021-03-03,69.4,71.5,68.81,71.43,1408741.0
2021-03-04,70.78,75.0,69.94,72.64,2719562.0
2021-03-05,71.48,75.68,71.48,73.8,2524357.0
2021-03-08,74.4,75.2,71.31,72.03,2212507.0
2021-03-09,72.5,74.31,65.51,66.2,3537693.0
2021-03-10,65.6,66.71,64.2,64.62,1700130.0
2021-03-11,64.99,65.98,63.77,65.55,1034896.0
2021-03-12,66.07,67.48,65.38,67.16,1383556.0
2021-03-15,66.5,66.84,64.51,65.45,1131864.0
2021-03-16,65.44,66.25,64.74,66.25,801424.0
2021-03-17,66.08,67.77,65.81,67.58,1303838.0
2021-03-18,67.54,68.5,67.0,67.61,1364355.0
2021-03-19,67.49,70.88,66.89,68.77,2462274.0
2021-03-22,68.94,71.29,68.94,70.86,2254950.0
2021-03-23,70.64,71.69,70.02,70.87,1975667.0
2021-03-24,70.63,71.25,69.3,69.51,1199762.0
2021-03-25,69.53,70.9,69.03,70.49,1030467.0
2021-03-26,70.22,70.95,69.52,70.3,893068.0
2021-03-29,70.49,74.58,69.5,74.04,2496099.0
2021-03-30,73.16,74.3,72.57,73.87,1321558.0
2021-03-31,73.22,75.78,73.22,74.09,1963169.0
2021-04-01,75.03,78.97,73.05,73.96,2399742.0
2021-04-02,74.47,81.86,74.47,80.92,3730944.0
2021-04-06,80.94,82.93,80.16,82.27,2315681.0
2021-04-07,81.6,86.48,81.6,85.9,2776944.0
2021-04-08,86.0,86.8,81.0,86.22,2601093.0
2021-04-09,85.35,88.16,83.16,83.16,2716744.0
2021-04-12,80.66,82.59,74.92,76.3,4038917.0
2021-04-13,77.06,78.49,75.1,76.28,1375850.0
2021-04-14,76.4,78.29,75.64,77.4,1379961.0
2021-04-15,76.5,77.89,74.22,75.2,1362176.0
2021-04-16,75.2,76.47,73.4,75.8,1081481.0
2021-04-19,75.17,79.48,75.17,79.02,1255793.0
2021-04-20,79.0,89.83,79.0,87.7,3167674.0
2021-04-21,86.98,89.65,86.66,88.8,1647057.0
2021-04-22,88.8,95.18,87.55,94.95,2495127.0
2021-04-23,94.04,95.46,92.34,94.72,1733812.0
2021-04-26,99.3,99.3,89.3,92.48,2633762.0
2021-04-27,92.41,94.79,90.88,92.77,1034792.0
2021-04-28,92.77,94.43,91.41,91.41,736924.0
2021-04-29,91.79,94.8,89.0,89.5,1354800.0
2021-04-30,88.9,93.38,88.5,90.35,846971.0
2021-05-06,90.36,95.79,90.36,91.68,1150162.0
2021-05-07,91.0,92.96,88.48,91.07,1004715.0
2021-05-10,92.72,92.72,89.0,90.77,692900.0
2021-05-11,90.4,93.28,88.95,91.55,528500.0
2021-05-12,91.2,97.8,91.02,96.99,1593198.0
2021-05-13,95.06,97.0,92.7,95.7,1082676.0
2021-05-14,95.78,98.8,93.5,98.04,1065898.0
2021-05-17,97.99,106.0,97.5,105.1,1579214.0
2021-05-18,104.8,106.59,102.22,104.02,669802.0
2021-05-19,104.92,107.96,101.5,102.68,881500.0
2021-05-20,102.4,108.93,100.79,108.14,970798.0
2021-05-21,108.14,110.73,105.82,109.03,1003108.0
2021-05-24,109.03,110.64,103.82,108.34,991527.0
2021-05-25,107.65,109.86,106.5,108.42,739607.0
2021-05-26,107.52,112.38,107.03,111.13,680998.0
2021-05-27,108.92,109.86,101.89,108.04,2152613.0
2021-05-28,107.43,109.73,106.83,108.85,1036854.0
2021-05-31,107.79,118.42,107.65,116.81,1233291.0
2021-06-01,116.93,118.1,111.87,114.02,1086628.0
2021-06-02,112.88,117.37,112.38,115.1,894801.0
2021-06-03,115.1,118.41,111.4,115.9,1471827.0
2021-06-04,114.97,120.26,112.88,116.65,956134.0
2021-06-07,117.88,123.34,117.4,121.62,1090582.0
2021-06-08,121.61,125.09,118.57,122.03,831993.0
2021-06-09,122.03,124.85,117.92,118.73,751142.0
2021-06-10,118.94,120.39,113.88,114.74,980605.0
2021-06-11,114.74,117.41,113.96,116.09,1076795.0
2021-06-15,118.93,119.52,106.84,113.11,2007328.0
2021-06-16,112.88,113.52,101.96,102.74,2115903.0
2021-06-17,105.98,109.35,104.34,106.29,1210799.0
2021-06-18,105.91,110.02,101.99,103.07,1519660.0
2021-06-21,103.33,105.82,101.79,103.52,1101604.0
2021-06-22,105.52,113.09,105.52,111.7,1383713.0
2021-06-23,110.97,112.38,108.9,112.33,721928.0
2021-06-24,111.43,111.43,107.61,107.94,787188.0
2021-06-25,107.83,114.39,107.35,109.6,1038531.0
2021-06-28,109.16,110.66,107.34,108.2,529533.0
2021-06-29,107.89,110.37,103.3,104.83,1008766.0
2021-06-30,105.84,107.63,103.69,105.37,694553.0
2021-07-01,105.32,108.84,104.12,104.12,767638.0
2021-07-02,104.22,104.81,99.59,100.2,946744.0
2021-07-05,100.48,102.29,99.9,102.13,640884.0
2021-07-06,102.12,105.41,98.27,105.32,1015674.0
2021-07-07,104.82,105.25,101.59,103.2,669267.0
2021-07-08,103.09,103.7,95.24,97.26,1364572.0
