date,open,high,low,close,volume
2024-09-03,50.21,51.03,43.52,43.57,13149352.0
2024-09-04,39.99,41.18,38.51,38.72,10158611.0
2024-09-05,36.99,37.48,35.52,35.64,8528193.0
2024-09-06,35.13,37.2,35.12,35.68,7939388.0
2024-09-09,33.66,34.45,33.1,33.89,5660143.0
2024-09-10,34.09,34.28,32.69,32.93,4547095.0
2024-09-11,32.8,33.16,32.07,32.08,3775954.0
2024-09-12,32.15,32.81,31.89,32.12,3641484.0
2024-09-13,32.1,32.67,31.31,31.65,3440327.0
2024-09-18,32.07,34.2,31.33,32.28,4234846.0
2024-09-19,31.92,32.49,31.65,32.28,3597811.0
2024-09-20,32.2,32.3,31.33,31.42,3364833.0
2024-09-23,31.66,31.84,30.71,30.89,2898157.0
2024-09-24,30.99,31.49,30.46,31.43,3825262.0
2024-09-25,31.46,32.32,31.44,31.79,4015007.0
2024-09-26,31.6,32.38,31.36,32.33,3804123.0
2024-09-27,32.78,35.56,32.51,34.81,7512268.0
2024-09-30,35.99,38.29,35.4,38.29,9482367.0
2024-10-08,42.12,42.12,38.88,42.12,9663732.0
2024-10-09,40.03,43.7,39.11,40.73,7934285.0
2024-10-10,40.73,40.97,37.0,37.45,5014251.0
2024-10-11,37.04,37.89,35.2,35.45,2811987.0
2024-10-14,35.64,36.48,34.5,36.48,2625022.0
2024-10-15,36.49,37.37,35.63,35.7,2803880.0
2024-10-16,34.99,36.2,34.89,35.54,1628899.0
2024-10-17,35.58,36.09,35.13,35.17,1878142.0
2024-10-18,35.02,36.8,34.91,36.18,2673204.0
2024-10-21,36.09,36.54,35.87,36.3,2756088.0
2024-10-22,36.02,36.5,35.76,36.27,2138602.0
2024-10-23,36.24,36.6,35.95,36.07,2211800.0
2024-10-24,35.86,36.26,35.62,35.9,1798300.0
2024-10-25,35.9,36.66,35.8,36.6,2507320.0
2024-10-28,37.0,37.92,36.74,37.5,3000610.0
2024-10-29,37.82,37.97,35.79,35.86,2864393.0
2024-10-30,35.7,36.33,35.2,35.64,1824512.0
2024-10-31,35.6,36.86,35.6,36.68,2497783.0
2024-11-01,36.42,36.6,34.94,35.12,2276000.0
2024-11-04,35.11,35.75,35.02,35.75,1255732.0
2024-11-05,35.65,36.55,35.65,36.5,1993682.0
2024-11-06,36.58,37.38,36.29,36.83,2533649.0
2024-11-07,36.78,37.41,36.51,37.41,2482800.0
2024-11-08,37.59,37.97,37.17,37.48,2658211.0
2024-11-11,37.2,38.18,37.15,38.03,2237336.0
2024-11-12,38.4,38.41,37.02,37.32,2537916.0
2024-11-13,37.3,38.7,36.91,38.7,3552518.0
2024-11-14,38.65,38.65,37.01,37.04,2657084.0
2024-11-15,37.13,37.59,36.41,36.45,1729547.0
2024-11-18,36.45,36.68,35.38,35.62,1413516.0
2024-11-19,35.62,36.39,35.45,36.38,1017900.0
2024-11-20,36.3,36.96,36.17,36.8,1332545.0
2024-11-21,36.76,36.98,36.39,36.8,1263500.0
2024-11-22,36.66,36.93,35.53,35.65,1597399.0
2024-11-25,35.7,36.29,35.31,36.1,1008004.0
2024-11-26,36.09,36.27,35.6,35.66,926304.0
2024-11-27,35.59,35.97,34.53,35.95,1279159.0
2024-11-28,35.88,36.36,35.73,36.2,1285562.0
2024-11-29,36.0,36.7,35.75,36.4,1413904.0
2024-12-02,36.39,37.03,36.37,36.86,1498604.0
2024-12-03,36.86,37.13,36.6,36.99,1196500.0
2024-12-04,36.95,37.73,36.55,36.82,1986198.0
2024-12-05,36.78,37.42,36.7,37.11,1219289.0
2024-12-06,37.13,37.4,36.86,37.25,1285576.0
2024-12-09,37.12,37.88,36.8,37.72,1770698.0
2024-12-10,38.35,38.59,37.45,37.53,2497962.0
2024-12-11,37.28,37.65,36.9,37.44,1764500.0
2024-12-12,37.47,37.65,37.15,37.63,1368400.0
2024-12-13,37.57,37.57,36.68,36.74,1236900.0
2024-12-16,36.78,37.19,36.63,36.92,1118607.0
2024-12-17,36.96,36.96,35.23,35.46,1711800.0
2024-12-18,35.55,36.05,35.12,35.63,1033600.0
2024-12-19,35.2,35.67,35.1,35.42,905500.0
2024-12-20,35.49,36.13,35.41,35.85,918100.0
2024-12-23,35.84,35.87,34.67,34.83,1213765.0
2024-12-24,34.8,36.5,34.8,36.2,1949622.0
2024-12-25,35.99,36.55,35.22,35.39,1447600.0
2024-12-26,35.35,36.23,35.31,35.75,1162073.0
2024-12-27,35.77,35.94,35.45,35.57,944400.0
2024-12-30,35.4,36.75,35.12,36.48,2199422.0
2024-12-31,36.41,40.13,36.41,40.13,7572413.0
2025-01-02,40.0,41.77,38.41,38.96,8567193.0
2025-01-03,38.1,41.08,37.7,38.55,6426201.0
2025-01-06,38.3,40.68,34.7,40.04,6511654.0
2025-01-07,40.69,41.48,39.21,40.46,6087811.0
2025-01-08,40.09,43.58,39.88,40.79,6889483.0
2025-01-09,41.98,42.25,39.21,39.94,5410718.0
2025-01-10,40.0,40.29,35.95,39.23,6936192.0
2025-01-13,37.52,37.84,35.59,35.92,3932200.0
2025-01-14,35.72,37.85,35.72,37.84,4163448.0
2025-01-15,37.7,38.15,36.35,36.52,2849696.0
2025-01-16,36.62,39.0,36.62,37.15,3394784.0
2025-01-17,37.3,37.5,36.35,36.75,2268484.0
2025-01-20,37.16,37.59,36.92,37.43,2413400.0
2025-01-21,37.45,38.11,37.05,38.1,2819300.0
2025-01-22,37.74,38.51,37.13,37.44,2393000.0
2025-01-23,37.7,38.18,36.82,36.87,2631600.0
2025-01-24,36.76,37.04,36.39,36.95,1698108.0
2025-01-27,37.1,37.21,36.32,36.35,1396500.0
2025-02-05,36.34,36.64,36.26,36.55,1104200.0
2025-02-06,36.41,37.14,36.27,37.14,1424800.0
2025-02-07,37.16,38.44,37.09,37.67,2890700.0
2025-02-10,37.53,37.9,37.47,37.81,1644500.0
2025-02-11,37.81,38.38,37.38,38.32,2141150.0
2025-02-12,38.27,38.27,37.85,38.15,1566130.0
2025-02-13,38.06,38.35,37.44,37.56,1379400.0
2025-02-14,37.56,37.81,37.26,37.38,1018500.0
2025-02-17,37.41,37.75,37.31,37.64,1267719.0
2025-02-18,37.65,37.97,36.79,36.79,1622306.0
2025-02-19,36.65,37.49,36.65,37.49,1197200.0
2025-02-20,37.5,37.55,37.19,37.36,962714.0
2025-02-21,37.37,37.47,36.88,37.39,1278096.0
2025-02-24,37.39,37.61,37.14,37.56,1299694.0
2025-02-25,37.45,37.52,36.95,37.1,1208400.0
2025-02-26,37.01,38.31,37.01,38.16,2625687.0
2025-02-27,38.25,38.51,37.49,38.14,1804430.0
2025-02-28,37.95,39.28,37.73,38.46,3418310.0
2025-03-03,38.95,39.25,37.87,38.03,3106704.0
2025-03-04,37.86,38.83,37.77,38.78,2083277.0
2025-03-05,38.5,38.78,38.0,38.5,1635409.0
2025-03-06,38.55,40.11,38.21,39.38,3092579.0
2025-03-07,39.06,39.41,38.45,38.64,2245675.0
2025-03-10,38.65,39.66,38.23,39.24,2131183.0
2025-03-11,38.66,39.98,38.53,39.88,2575686.0
2025-03-12,39.88,40.01,39.39,39.56,1719600.0
2025-03-13,39.4,39.69,38.95,39.62,1599170.0
2025-03-14,39.46,39.72,39.06,39.57,1665500.0
2025-03-17,39.62,39.82,39.37,39.59,1083199.0
2025-03-18,39.61,40.24,39.46,40.01,1972911.0
2025-03-19,39.96,42.01,39.71,39.81,2922914.0
2025-03-20,40.09,40.81,39.75,40.24,2380633.0
2025-03-21,40.16,40.54,39.16,39.17,1964000.0
2025-03-24,39.36,39.87,38.12,39.01,1761930.0
2025-03-25,39.02,39.26,38.43,38.82,920100.0
2025-03-26,38.82,39.42,38.6,39.03,1021801.0
2025-03-27,39.14,40.62,39.03,40.28,3104400.0
2025-03-28,40.28,40.88,39.55,40.04,2634800.0
2025-03-31,37.65,38.02,36.03,36.17,3841452.0
2025-04-01,36.2,36.9,36.2,36.54,2178630.0
2025-04-02,36.64,37.42,36.54,36.85,1652338.0
2025-04-03,36.66,37.81,36.07,37.6,2114088.0
2025-04-07,36.02,36.03,33.84,33.84,2071700.0
2025-04-08,33.38,34.49,31.73,32.65,2026544.0
2025-04-09,32.13,33.32,30.42,32.69,1525600.0
2025-04-10,33.13,33.91,33.13,33.23,1509616.0
2025-04-11,32.76,33.57,32.73,33.19,849267.0
2025-04-14,33.4,33.85,33.4,33.68,878100.0
2025-04-15,33.69,34.39,33.49,34.34,1208467.0
2025-04-16,34.12,35.3,33.76,34.88,2104700.0
2025-04-17,34.44,36.07,34.15,35.5,2222966.0
2025-04-18,35.34,36.11,35.14,35.85,1756400.0
2025-04-21,35.87,36.12,35.18,35.36,1853300.0
2025-04-22,35.27,36.45,34.85,36.14,2223400.0
2025-04-23,36.14,39.76,35.84,39.16,7766898.0
2025-04-24,38.55,38.65,37.55,38.48,4176916.0
2025-04-25,38.17,38.65,37.71,38.36,2210100.0
2025-04-28,36.15,39.07,35.7,38.58,3630001.0
2025-04-29,38.15,40.64,36.44,38.59,3432700.0
2025-04-30,38.15,38.15,37.57,37.72,964500.0
2025-05-06,37.75,38.0,37.56,37.74,1158900.0
2025-05-07,37.81,38.67,37.75,38.1,2793400.0
2025-05-08,38.05,38.23,37.66,38.23,1057373.0
2025-05-09,38.46,38.46,37.72,37.74,760900.0
2025-05-12,37.85,38.74,37.73,37.95,1092060.0
2025-05-13,38.31,38.51,37.89,37.97,739340.0
2025-05-14,38.36,38.36,37.56,38.18,798466.0
2025-05-15,38.04,39.15,37.84,38.94,1627660.0
2025-05-16,38.58,39.31,38.56,38.73,3146115.0
2025-05-19,38.66,40.44,38.03,40.09,4081290.0
2025-05-20,40.03,41.66,39.69,41.57,3846632.0
2025-05-21,41.58,42.61,40.76,42.02,2256900.0
2025-05-22,42.01,46.23,39.27,39.47,7269797.0
2025-05-23,38.05,39.84,37.79,38.79,3792960.0
2025-05-26,38.79,39.34,38.1,39.1,1498000.0
2025-05-27,39.43,39.77,38.67,39.16,1120503.0
2025-05-28,39.07,39.55,38.37,38.43,974320.0
2025-05-29,38.43,42.28,38.43,42.28,2980411.0
2025-05-30,42.62,45.1,42.52,43.81,5059700.0
2025-06-03,44.94,45.49,43.81,45.01,3191600.0
2025-06-04,44.6,46.53,44.56,46.11,2488308.0
2025-06-05,46.11,47.1,41.56,42.93,4387400.0
2025-06-06,42.93,44.35,42.26,43.7,2069200.0
2025-06-09,44.25,45.05,43.02,44.72,1561800.0
2025-06-10,44.97,48.71,44.41,45.17,2828116.0
2025-06-11,45.36,45.75,44.37,44.67,1539219.0
2025-06-12,44.19,44.81,43.09,44.31,4443851.0
2025-06-13,43.9,45.16,43.49,44.96,2039100.0
2025-06-16,44.61,45.95,44.61,45.95,1245600.0
2025-06-17,45.61,46.24,45.41,46.18,1017300.0
2025-06-18,46.18,46.65,45.53,45.93,1796366.0
2025-06-19,45.45,46.05,44.84,45.25,1142500.0
2025-06-20,45.15,45.5,44.45,44.95,831000.0
2025-06-23,44.65,45.57,44.14,45.41,685719.0
2025-06-24,45.51,46.58,45.49,46.02,997657.0
2025-06-25,46.56,46.56,45.51,45.69,838700.0
2025-06-26,45.72,46.17,45.19,46.17,1896100.0
2025-06-27,46.48,46.51,45.81,46.07,915800.0
2025-06-30,46.09,46.49,45.26,45.32,1080500.0
2025-07-01,45.46,45.46,44.18,44.4,995000.0
2025-07-02,44.08,45.3,43.4,45.16,1014100.0
2025-07-03,45.38,45.41,44.45,44.61,655400.0
2025-07-04,45.08,45.16,44.35,44.88,763000.0
2025-07-07,44.5,45.06,44.35,44.77,440200.0
2025-07-08,44.75,45.32,44.25,44.99,606400.0
2025-07-09,45.16,45.99,44.62,44.99,1088500.0
2025-07-10,44.65,45.09,44.37,44.69,491500.0
2025-07-11,44.39,44.9,42.99,44.75,1747500.0
2025-07-14,44.4,45.44,44.27,44.92,1490306.0
2025-07-15,45.16,45.44,44.68,44.88,819408.0
2025-07-16,45.06,45.56,43.95,44.09,1837350.0
2025-07-17,44.09,44.33,43.36,43.6,1265400.0
2025-07-18,43.77,43.89,43.19,43.71,551000.0
2025-07-21,44.04,44.4,42.09,42.64,2944000.0
2025-07-22,43.06,44.51,42.5,42.62,4367850.0
2025-07-23,43.07,46.88,41.82,46.88,5690336.0
2025-07-24,45.97,50.64,45.18,48.2,6069716.0
2025-07-25,46.88,47.35,45.7,45.73,2790010.0
2025-07-28,45.78,45.87,44.83,45.11,1629050.0
2025-07-29,44.98,46.23,44.69,45.82,3224740.0
2025-07-30,45.84,48.1,44.75,47.17,3941953.0
2025-07-31,46.5,48.51,46.49,48.4,3168691.0
2025-08-01,48.42,50.01,48.22,49.93,2440394.0
2025-08-04,49.93,53.66,49.0,53.6,3220550.0
2025-08-05,53.57,54.6,52.26,54.6,2906500.0
2025-08-06,54.08,54.6,53.05,54.01,2571912.0
2025-08-07,54.02,54.56,53.09,54.13,1339712.0
2025-08-08,54.08,55.82,52.47,54.76,1821417.0
2025-08-11,54.8,54.82,53.43,54.5,1473106.0
2025-08-12,54.49,55.31,53.08,53.18,1629206.0
2025-08-13,53.37,55.25,50.75,54.29,3104106.0
2025-08-14,53.83,56.05,53.19,55.66,2107300.0
2025-08-15,56.2,56.27,51.2,55.69,4639695.0
2025-08-18,54.25,57.66,53.29,57.42,3560105.0
2025-08-19,57.34,58.15,54.12,55.0,3962426.0
2025-08-20,54.46,54.68,49.5,49.5,4805600.0
2025-08-21,46.2,48.59,44.55,47.67,6279512.0
2025-08-22,46.17,46.28,44.87,44.93,4512606.0
2025-08-25,45.26,45.46,44.63,45.1,3310496.0
2025-08-26,45.06,45.06,44.5,44.61,2680383.0
2025-08-27,44.65,44.72,43.64,43.65,2826490.0
2025-08-28,43.66,43.75,41.92,43.18,2343567.0
2025-08-29,42.75,43.54,42.65,42.72,1655197.0
2025-09-01,42.72,42.89,42.27,42.43,1684536.0
2025-09-02,42.43,42.44,41.1,41.51,1949100.0
2025-09-03,41.54,42.24,41.51,41.82,1759700.0
2025-09-04,42.0,42.0,41.14,41.39,1125400.0
2025-09-05,41.51,41.63,41.31,41.52,1232836.0
2025-09-08,41.52,41.75,41.38,41.71,1163965.0
2025-09-09,41.94,41.94,41.25,41.51,1176201.0
2025-09-10,41.2,41.6,41.2,41.59,661293.0
2025-09-11,41.51,41.62,41.31,41.61,838000.0
2025-09-12,41.57,42.12,41.46,41.77,1105093.0
2025-09-15,41.51,41.51,40.8,40.81,1480532.0
2025-09-16,40.8,41.07,40.79,41.03,795757.0
2025-09-17,41.03,41.24,40.86,41.1,714098.0
2025-09-18,41.1,41.22,40.49,40.63,1207904.0
2025-09-19,40.68,40.68,39.89,40.09,878972.0
2025-09-22,40.12,40.12,39.48,39.65,952869.0
2025-09-23,39.77,39.77,38.57,39.31,1266803.0
2025-09-24,39.23,39.53,38.87,39.44,723532.0
2025-09-25,39.37,39.57,38.98,38.99,763100.0
2025-09-26,38.99,39.4,38.77,39.17,908200.0
2025-09-29,39.14,39.14,38.45,38.6,1082300.0
2025-09-30,38.67,38.72,38.39,38.4,818652.0
2025-10-09,38.59,38.62,38.36,38.62,598857.0
2025-10-10,38.63,39.06,38.47,38.99,1053003.0
2025-10-13,38.16,38.55,37.85,38.43,856604.0
2025-10-14,38.56,38.95,38.47,38.68,682427.0
2025-10-15,38.56,39.01,38.25,38.98,753100.0
2025-10-16,38.97,39.37,38.66,38.74,918093.0
2025-10-17,38.77,38.92,38.29,38.37,696393.0
2025-10-20,38.39,38.8,38.25,38.74,562187.0
2025-10-21,38.74,39.26,38.74,39.1,799414.0
2025-10-22,39.11,39.67,39.11,39.54,1050176.0
2025-10-23,39.56,39.76,39.28,39.59,878154.0
2025-10-24,39.58,39.85,39.37,39.78,807250.0
2025-10-27,39.88,40.49,39.6,40.27,1297319.0
2025-10-28,40.19,40.54,39.94,39.97,906714.0
2025-10-29,39.83,40.14,39.31,39.59,932914.0
2025-10-30,39.58,39.59,39.08,39.12,617800.0
2025-10-31,39.12,39.87,39.09,39.84,835759.0
2025-11-03,39.84,39.98,39.66,39.84,564666.0
2025-11-04,40.09,40.09,39.59,39.78,598100.0
2025-11-05,39.78,40.97,39.77,40.39,1848000.0
2025-11-06,40.39,41.26,40.17,41.08,2071200.0
2025-11-07,40.99,40.99,40.4,40.41,1073400.0
2025-11-10,40.41,40.51,40.09,40.33,694973.0
2025-11-11,40.47,40.96,40.28,40.96,1206000.0
2025-11-12,40.89,45.06,40.59,45.06,6234261.0
2025-11-13,47.15,49.56,46.94,49.56,10034117.0
2025-11-14,45.68,47.48,44.61,44.61,10211075.0
2025-11-17,43.64,43.72,42.42,42.53,6469271.0
2025-11-18,42.52,43.25,41.78,43.12,5024376.0
2025-11-19,42.54,42.62,41.4,41.4,3263435.0
2025-11-20,40.8,41.19,39.73,39.79,2964989.0
2025-11-21,39.35,39.73,38.06,38.26,2664382.0
2025-11-24,38.66,39.02,38.09,38.76,1449197.0
2025-11-25,38.85,39.28,38.71,39.04,1357000.0
2025-11-26,39.04,39.35,38.41,38.44,1401382.0
2025-11-27,38.36,39.25,38.36,39.11,1348105.0
2025-11-28,39.07,39.22,38.82,39.1,883800.0
2025-12-01,39.28,40.21,39.21,40.01,1812506.0
2025-12-02,40.01,40.07,39.49,39.58,1017399.0
2025-12-03,39.58,39.88,39.41,39.69,781064.0
2025-12-04,39.56,39.68,39.16,39.16,863900.0
2025-12-05,39.16,39.64,38.88,39.57,802064.0
2025-12-08,39.57,39.73,39.41,39.42,832548.0
2025-12-09,39.33,39.61,39.16,39.16,696841.0
2025-12-10,39.35,39.37,38.59,38.89,869948.0
2025-12-11,39.01,39.01,38.47,38.47,793573.0
2025-12-12,38.56,39.07,38.41,38.83,839634.0
2025-12-15,38.67,38.99,38.35,38.95,798134.0
2025-12-16,38.95,39.56,38.85,39.02,1364900.0
2025-12-17,39.02,39.55,38.99,39.53,1129300.0
2025-12-18,39.57,40.77,39.57,40.72,2222700.0
2025-12-19,41.1,41.61,40.78,40.85,2011551.0
2025-12-22,40.94,41.18,40.7,40.95,1252403.0
2025-12-23,40.93,40.93,40.41,40.42,829893.0
2025-12-24,40.49,40.66,40.43,40.49,601077.0
2025-12-25,40.49,40.91,40.32,40.75,736192.0
2025-12-26,40.78,40.89,39.96,39.98,1172641.0
2025-12-29,39.96,40.19,39.88,40.02,643531.0
2025-12-30,40.28,40.28,39.78,39.86,619383.0
2025-12-31,39.78,40.42,39.7,40.09,723792.0
2026-01-05,40.19,40.9,40.01,40.61,1377244.0
2026-01-06,40.6,41.57,40.44,41.2,1524739.0
2026-01-07,41.07,41.15,40.61,40.73,1105300.0
2026-01-08,40.61,41.08,40.49,40.59,1307100.0
2026-01-09,40.64,40.98,40.32,40.98,1233100.0
2026-01-12,41.07,41.16,40.71,41.01,1064236.0
2026-01-13,41.02,41.41,40.8,41.29,1439136.0
2026-01-14,41.29,41.57,40.55,41.05,1827265.0
2026-01-15,41.03,42.12,40.9,42.01,2154025.0
2026-01-16,42.01,42.29,41.61,41.86,1525189.0
2026-01-19,41.89,42.7,41.89,42.36,1645391.0
2026-01-20,42.38,42.62,41.91,42.16,1120727.0
2026-01-21,42.31,42.39,41.71,42.39,964639.0
2026-01-22,42.52,42.86,42.25,42.69,1098910.0
2026-01-23,42.68,42.93,42.45,42.72,971800.0
2026-01-26,42.72,47.0,42.12,47.0,2699104.0
2026-01-27,49.73,50.74,43.64,43.8,10228572.0
2026-01-28,43.47,43.8,41.71,41.75,6597958.0
2026-01-29,41.38,42.12,40.59,40.96,3341761.0
2026-01-30,41.09,41.37,40.59,41.15,2057488.0
