date,open,high,low,close,volume
2022-08-08,89.05,90.0,79.8,88.77,11937199.0
2022-08-09,85.4,106.88,83.21,101.92,10576989.0
2022-08-10,95.0,100.0,92.2,94.99,5785677.0
2022-08-11,92.1,108.89,91.03,103.2,6342373.0
2022-08-12,100.88,107.74,94.5,100.0,4782060.0
2022-08-15,97.98,102.5,95.95,98.2,3166685.0
2022-08-16,97.5,104.87,94.8,100.86,2829610.0
2022-08-17,98.39,115.49,96.5,108.6,3200849.0
2022-08-18,109.07,118.8,109.0,117.91,2991770.0
2022-08-19,119.12,122.49,107.88,109.6,3996763.0
2022-08-22,106.92,113.0,102.9,103.1,2968386.0
2022-08-23,101.0,103.58,98.71,100.0,2685229.0
2022-08-24,101.1,101.99,90.0,94.4,2847477.0
2022-08-25,92.51,93.9,85.0,86.39,2707640.0
2022-08-26,86.36,86.55,78.7,79.2,2804613.0
2022-08-29,77.01,84.48,77.0,80.07,2408677.0
2022-08-30,80.29,80.9,76.39,78.86,2048923.0
2022-08-31,78.06,79.65,73.0,74.02,1569778.0
2022-09-01,74.4,75.38,72.47,73.0,1255800.0
2022-09-02,72.99,75.97,72.25,74.58,1546481.0
2022-09-05,74.1,75.15,71.42,71.99,1157764.0
2022-09-06,72.44,72.87,70.61,72.87,1305983.0
2022-09-07,73.36,75.75,72.39,73.25,1934809.0
2022-09-08,73.25,73.25,68.88,69.6,1746243.0
2022-09-09,69.69,73.5,68.13,71.2,1775969.0
2022-09-13,71.51,74.39,70.01,73.55,2142954.0
2022-09-14,72.2,75.5,72.2,73.58,2030516.0
2022-09-15,74.69,74.69,66.66,68.76,2273257.0
2022-09-16,67.98,71.69,67.5,69.23,1782747.0
2022-09-19,70.12,71.88,68.9,69.12,1429462.0
2022-09-20,69.26,73.54,69.26,71.84,2270002.0
2022-09-21,71.15,75.55,69.4,74.88,2997514.0
2022-09-22,73.82,74.93,72.5,73.86,1789416.0
2022-09-23,74.01,76.8,72.51,72.78,2051092.0
2022-09-26,71.0,73.79,70.3,71.15,1587607.0
2022-09-27,71.15,72.28,68.58,70.68,1357784.0
2022-09-28,71.1,71.1,63.0,63.0,2819245.0
2022-09-29,63.0,63.5,61.0,61.09,1555269.0
2022-09-30,61.6,61.6,57.19,57.34,1262830.0
2022-10-10,57.53,57.71,53.55,54.15,1396517.0
2022-10-11,54.41,55.1,52.88,53.76,1001479.0
2022-10-12,53.49,55.66,52.56,55.44,1102619.0
2022-10-13,54.79,56.88,54.78,55.48,1050913.0
2022-10-14,55.91,57.33,55.2,57.08,958312.0
2022-10-17,57.06,57.86,56.11,57.6,1067853.0
2022-10-18,57.61,58.18,56.68,57.78,1316916.0
2022-10-19,59.0,59.89,55.66,55.74,1976994.0
2022-10-20,55.7,57.6,54.43,56.54,1718965.0
2022-10-21,56.3,58.27,56.29,56.85,1136808.0
2022-10-24,56.66,57.9,54.6,55.55,1002806.0
2022-10-25,55.05,55.35,52.78,54.19,1063528.0
2022-10-26,54.4,55.48,52.72,55.18,1214704.0
2022-10-27,55.0,56.3,53.23,53.51,1037700.0
2022-10-28,53.08,53.41,49.15,49.56,1510472.0
2022-10-31,49.65,52.21,49.53,51.07,962547.0
2022-11-01,51.85,51.97,50.51,51.89,1283153.0
2022-11-02,60.66,60.66,55.11,55.67,4274500.0
2022-11-03,55.12,56.25,53.82,55.77,2754588.0
2022-11-04,56.0,59.95,55.39,57.6,3647732.0
2022-11-07,59.0,60.16,57.5,58.68,2721303.0
2022-11-08,58.53,59.78,57.2,57.82,1998500.0
2022-11-09,57.5,58.45,57.36,57.79,1260484.0
2022-11-10,58.23,58.88,55.2,55.5,2064982.0
2022-11-11,57.0,57.48,54.31,54.53,1846400.0
2022-11-14,54.69,54.94,53.57,54.27,1015785.0
2022-11-15,54.46,58.47,54.11,58.41,2436202.0
2022-11-16,58.5,58.5,56.71,57.03,1309911.0
2022-11-17,56.97,57.55,55.77,57.37,1200609.0
2022-11-18,57.5,57.8,55.09,55.26,1429754.0
2022-11-21,55.26,57.8,54.52,57.38,1515895.0
2022-11-22,56.99,58.0,55.6,55.93,1587505.0
2022-11-23,55.93,56.48,52.71,54.74,1530505.0
2022-11-24,54.63,58.9,54.51,58.18,3394722.0
2022-11-25,57.94,57.97,55.4,55.69,1972889.0
2022-11-28,54.89,58.5,53.24,57.14,2027562.0
2022-11-29,57.21,57.44,55.87,56.98,1760554.0
2022-11-30,57.33,58.89,55.9,58.82,3116974.0
2022-12-01,59.53,59.53,57.83,58.59,2594125.0
2022-12-02,58.29,59.27,58.01,58.42,1505437.0
2022-12-05,58.43,58.86,57.33,58.68,1434436.0
2022-12-06,58.2,58.98,57.55,57.69,1231946.0
2022-12-07,57.76,58.6,57.33,57.55,1133436.0
2022-12-08,57.51,59.26,56.63,58.35,1573245.0
2022-12-09,58.35,61.99,57.68,60.53,3084949.0
2022-12-12,61.0,61.02,57.7,59.5,2652795.0
2022-12-13,58.95,60.78,58.64,58.92,1786849.0
2022-12-14,58.5,61.65,58.05,61.35,2247567.0
2022-12-15,60.96,63.44,60.55,63.01,2228082.0
2022-12-16,62.38,62.83,61.08,61.86,1302182.0
2022-12-19,61.5,62.52,57.23,57.43,1757546.0
2022-12-20,57.35,57.92,54.51,57.79,1419523.0
2022-12-21,57.43,57.59,54.73,55.09,1213132.0
2022-12-22,55.66,56.43,53.18,53.18,862335.0
2022-12-23,53.73,53.73,52.2,52.41,597896.0
2022-12-26,52.5,53.85,52.2,53.45,723471.0
2022-12-27,53.38,53.78,51.4,53.65,972946.0
2022-12-28,53.7,53.75,51.83,52.0,577100.0
2022-12-29,51.8,52.48,51.41,51.96,365400.0
2022-12-30,52.48,52.86,51.55,51.55,499877.0
2023-01-03,51.55,52.68,50.8,52.65,712553.0
2023-01-04,52.65,53.13,52.01,52.35,479776.0
2023-01-05,52.52,54.64,52.13,54.19,979504.0
2023-01-06,53.74,55.3,53.72,54.16,798801.0
2023-01-09,54.1,61.8,53.93,60.25,2481205.0
2023-01-10,60.85,62.34,59.71,61.98,2149685.0
2023-01-11,61.6,62.9,59.3,59.38,1428006.0
2023-01-12,59.24,59.96,58.2,58.65,651670.0
2023-01-13,59.4,69.0,58.3,64.07,3361026.0
2023-01-16,63.02,67.0,62.35,66.5,2752149.0
2023-01-17,65.32,66.18,63.65,63.8,1393255.0
2023-01-18,64.18,64.53,63.01,64.37,868768.0
2023-01-19,64.36,64.49,62.6,62.61,874473.0
2023-01-20,62.0,62.41,61.25,62.15,1081896.0
2023-01-30,62.3,63.62,61.6,62.09,1016617.0
2023-01-31,62.66,63.5,60.6,63.5,1406291.0
2023-02-01,63.5,65.6,63.1,64.2,1434338.0
2023-02-02,64.7,71.24,64.7,68.7,2532419.0
2023-02-03,69.5,71.88,68.0,69.38,1604921.0
2023-02-06,68.69,69.2,66.48,67.58,1146900.0
2023-02-07,67.57,70.33,66.2,67.1,1125623.0
2023-02-08,66.42,70.29,65.5,69.29,1530274.0
2023-02-09,70.24,72.74,69.11,70.67,1971210.0
2023-02-10,70.0,74.95,68.78,73.7,2265142.0
2023-02-13,72.2,76.32,71.06,76.09,1841152.0
2023-02-14,74.89,76.31,73.23,74.3,1287445.0
2023-02-15,73.56,74.0,71.31,72.21,1768543.0
2023-02-16,71.9,72.2,67.7,68.0,1235376.0
2023-02-17,68.01,68.98,64.31,64.31,1471102.0
2023-02-20,64.5,64.7,62.61,64.03,979566.0
2023-02-21,64.5,64.92,61.61,62.61,1339149.0
2023-02-22,62.46,63.36,61.66,62.93,846583.0
2023-02-23,62.93,63.01,61.0,61.65,1105451.0
2023-02-24,61.65,62.3,61.0,61.19,734330.0
2023-02-27,60.9,61.35,59.6,59.9,786669.0
2023-02-28,60.08,60.38,59.29,60.25,687684.0
2023-03-01,60.2,61.19,59.4,61.19,919355.0
2023-03-02,61.0,61.78,59.9,60.16,940304.0
2023-03-03,60.66,60.74,58.81,59.26,668461.0
2023-03-06,59.27,59.52,58.15,58.72,861953.0
2023-03-07,58.92,58.92,57.01,57.01,593760.0
2023-03-08,57.16,58.86,56.7,58.59,586846.0
2023-03-09,58.6,59.61,58.01,59.08,573045.0
2023-03-10,59.0,59.8,57.71,59.61,722218.0
2023-03-13,59.18,59.61,57.45,57.53,710295.0
2023-03-14,57.53,58.0,54.52,55.85,924261.0
2023-03-15,56.48,57.95,55.89,56.16,753033.0
2023-03-16,56.0,56.0,54.05,54.29,956881.0
2023-03-17,54.48,54.93,53.8,54.0,662871.0
2023-03-20,53.8,55.14,53.0,55.08,732795.0
2023-03-21,54.89,56.92,54.53,56.86,727647.0
2023-03-22,56.89,57.74,56.75,57.52,610569.0
2023-03-23,57.52,57.52,54.0,54.84,2061817.0
2023-03-24,54.84,60.7,54.21,59.71,3589709.0
2023-03-27,59.08,59.28,57.83,58.12,2075432.0
2023-03-28,57.96,57.96,55.88,55.91,1449855.0
2023-03-29,56.39,56.98,55.42,56.24,1146544.0
2023-03-30,56.5,60.98,56.5,60.28,3302701.0
2023-03-31,59.3,59.3,58.16,58.58,1833502.0
2023-04-03,58.59,60.45,58.06,59.94,2136078.0
2023-04-04,59.5,59.7,57.39,57.95,2227435.0
2023-04-06,58.56,59.28,57.8,58.9,1596509.0
2023-04-07,58.23,58.71,57.28,57.83,1223769.0
2023-04-10,58.0,58.88,55.08,55.43,1835881.0
2023-04-11,55.83,55.89,53.7,54.24,1256057.0
2023-04-12,54.88,55.65,54.4,55.28,1176784.0
2023-04-13,54.53,55.18,53.8,53.86,965336.0
2023-04-14,54.08,54.98,53.86,54.37,807740.0
2023-04-17,54.61,54.96,53.91,54.15,700080.0
2023-04-18,54.16,54.48,53.21,53.6,800332.0
2023-04-19,53.35,53.65,52.4,52.93,615865.0
2023-04-20,52.96,52.99,50.89,51.38,995020.0
2023-04-21,51.59,51.6,48.96,48.97,923384.0
2023-04-24,48.97,48.97,47.11,47.37,871541.0
2023-04-25,47.87,47.87,43.27,44.33,1283293.0
2023-04-26,44.0,46.06,43.33,45.62,872671.0
2023-04-27,45.99,45.99,44.8,44.9,606700.0
2023-04-28,45.0,45.78,44.94,45.66,460756.0
2023-05-04,45.64,46.22,45.05,45.32,377907.0
2023-05-05,45.32,45.54,44.31,44.88,426615.0
2023-05-08,45.35,45.49,44.8,45.05,311105.0
2023-05-09,45.02,47.52,43.99,46.11,1054779.0
2023-05-10,45.8,46.98,45.2,46.64,695897.0
2023-05-11,46.7,47.79,46.26,47.31,725863.0
2023-05-12,47.25,47.5,45.8,45.82,589208.0
2023-05-15,45.77,46.98,45.61,46.8,522626.0
2023-05-16,46.8,47.76,46.33,46.93,772925.0
2023-05-17,46.73,48.62,46.33,47.59,863565.0
2023-05-18,47.5,47.51,46.69,46.79,663235.0
2023-05-19,46.8,49.94,46.7,48.58,1476987.0
2023-05-22,48.1,48.97,47.4,48.88,950706.0
2023-05-23,48.83,48.84,47.57,47.82,571159.0
2023-05-24,47.78,48.33,47.4,47.55,504149.0
2023-05-25,48.1,48.5,47.45,48.38,599160.0
2023-05-26,49.0,49.0,47.19,47.46,567788.0
2023-05-29,47.3,47.5,46.7,47.33,587857.0
2023-05-30,47.4,47.75,46.58,47.64,595288.0
2023-05-31,47.64,50.64,47.1,48.37,1162467.0
2023-06-01,48.25,50.11,48.25,49.16,1242201.0
2023-06-02,49.28,58.99,49.28,58.99,4568839.0
2023-06-05,55.0,56.1,53.19,53.8,6795125.0
2023-06-06,53.0,54.48,52.11,54.01,4308583.0
2023-06-07,52.94,53.47,52.11,53.35,2608584.0
2023-06-08,53.0,58.93,53.0,54.91,5321015.0
2023-06-09,53.55,53.55,51.0,52.64,3692228.0
2023-06-12,51.9,52.7,51.03,52.55,2250201.0
2023-06-13,51.91,52.59,51.38,52.54,1789128.0
2023-06-14,52.3,53.7,50.8,53.61,3167044.0
2023-06-15,56.5,58.4,53.0,53.01,4220695.0
2023-06-16,50.93,53.0,50.93,51.91,2428844.0
2023-06-19,51.31,53.48,51.15,53.48,2410110.0
2023-06-20,53.01,53.44,51.82,52.65,1765810.0
2023-06-21,52.17,54.98,52.15,53.62,2849201.0
2023-06-26,53.4,53.4,51.36,52.37,1445051.0
2023-06-27,52.38,52.79,51.26,51.79,1203193.0
2023-06-28,51.31,51.84,48.21,48.58,1924696.0
2023-06-29,48.32,49.2,47.13,48.71,1062449.0
2023-06-30,48.75,51.36,48.35,50.64,1863808.0
2023-07-03,50.53,52.33,50.38,50.5,1280089.0
2023-07-04,50.84,51.29,49.88,50.8,979303.0
2023-07-05,50.5,53.0,50.5,51.04,1295408.0
2023-07-06,50.6,51.66,50.25,51.28,943123.0
2023-07-07,50.5,51.27,49.66,49.76,937700.0
2023-07-10,50.12,50.89,49.45,49.65,707700.0
2023-07-11,49.75,50.83,49.15,50.8,887350.0
2023-07-12,50.47,51.98,50.04,51.02,1158785.0
2023-07-13,51.02,52.29,50.85,51.33,1074734.0
2023-07-14,51.44,52.71,50.7,50.78,1256400.0
2023-07-17,50.16,50.79,49.21,50.1,720440.0
2023-07-18,50.07,50.52,48.83,50.47,1060778.0
2023-07-19,49.96,51.0,49.47,50.58,981820.0
2023-07-20,50.29,53.81,50.29,51.84,2949208.0
2023-07-21,51.24,52.83,49.14,49.14,2387038.0
2023-07-24,47.68,48.93,46.22,48.02,1205248.0
2023-07-25,48.0,49.68,48.0,48.92,1105490.0
2023-07-26,49.27,49.27,46.91,47.09,1077914.0
2023-07-27,47.09,47.47,45.79,46.07,1024159.0
2023-07-28,46.14,46.2,44.98,45.91,852697.0
2023-07-31,45.99,46.56,45.75,46.04,536100.0
2023-08-01,46.05,46.33,44.89,45.21,756981.0
2023-08-02,45.39,45.63,45.04,45.45,447694.0
2023-08-03,45.19,45.63,45.09,45.39,394473.0
2023-08-04,45.29,45.74,44.57,44.89,811646.0
2023-08-07,44.96,45.08,44.17,44.2,574737.0
2023-08-08,44.3,45.09,42.06,42.49,2312847.0
2023-08-09,42.49,42.49,41.59,42.17,891109.0
2023-08-10,42.19,43.32,42.08,43.17,1057471.0
2023-08-11,42.85,43.17,42.19,42.25,660218.0
2023-08-14,41.82,42.27,41.38,42.19,589105.0
2023-08-15,42.18,42.49,41.48,41.67,411339.0
2023-08-16,41.67,42.35,41.38,41.43,503383.0
2023-08-17,41.44,42.79,40.65,42.63,872855.0
2023-08-18,42.37,43.39,41.88,41.97,828516.0
2023-08-21,42.14,42.23,41.36,41.41,580015.0
2023-08-22,41.87,42.08,39.95,41.17,825377.0
2023-08-23,41.13,41.13,39.38,39.85,591900.0
2023-08-24,39.85,40.65,39.28,39.98,594454.0
2023-08-25,39.83,39.96,38.26,38.51,783298.0
2023-08-28,40.58,40.78,37.98,38.24,777717.0
2023-08-29,38.13,40.33,37.58,40.09,1283891.0
2023-08-30,40.21,41.43,40.2,41.22,1212362.0
2023-08-31,40.89,41.3,40.68,40.79,720790.0
2023-09-01,40.6,41.13,40.43,40.78,498200.0
2023-09-04,40.78,41.57,40.38,41.36,655553.0
2023-09-05,41.25,41.96,41.12,41.74,742190.0
2023-09-06,41.58,42.58,41.33,42.52,993784.0
2023-09-07,42.59,42.59,41.45,41.47,814700.0
2023-09-08,41.33,41.93,41.26,41.53,451917.0
2023-09-11,41.53,42.75,40.92,42.47,850090.0
2023-09-12,42.67,42.83,42.09,42.47,639550.0
2023-09-13,42.48,42.53,40.88,41.49,791831.0
2023-09-14,41.5,41.77,40.06,40.41,570610.0
2023-09-15,40.74,41.25,39.8,40.0,725300.0
2023-09-18,40.19,41.53,39.78,40.4,926482.0
2023-09-19,40.46,44.59,39.08,43.08,4419960.0
2023-09-20,42.32,44.87,42.18,44.24,5224766.0
2023-09-21,43.3,46.84,42.68,46.39,6246065.0
2023-09-22,45.89,45.89,44.45,45.58,4248705.0
2023-09-25,45.1,47.2,43.52,47.2,5653136.0
2023-09-26,45.59,45.65,43.53,43.64,3859522.0
2023-09-27,43.64,43.64,41.78,41.87,2574263.0
2023-09-28,42.08,43.09,41.82,42.66,1703917.0
2023-10-09,42.46,43.39,42.01,42.07,1637118.0
2023-10-10,42.17,43.81,41.84,43.51,2282733.0
2023-10-11,43.1,43.67,42.31,43.19,1912030.0
2023-10-12,43.26,45.58,42.08,44.48,3810670.0
2023-10-13,43.92,45.59,43.92,45.35,3865944.0
2023-10-16,45.09,45.25,42.73,42.95,2753317.0
2023-10-17,42.79,42.79,40.28,40.48,2221911.0
2023-10-18,40.14,40.7,38.68,38.98,1527471.0
2023-10-19,38.68,39.38,38.26,38.78,983100.0
2023-10-20,39.08,39.95,38.06,39.13,960050.0
2023-10-23,38.68,39.04,36.08,36.14,1571870.0
2023-10-24,36.09,37.47,35.87,37.36,1191015.0
2023-10-25,37.43,38.27,37.33,37.76,953670.0
2023-10-26,37.34,38.19,36.82,38.0,889087.0
2023-10-27,37.96,39.79,37.6,39.08,1467871.0
2023-10-30,39.73,42.71,39.67,42.28,3223291.0
2023-10-31,41.96,42.79,40.86,41.26,1459561.0
2023-11-01,41.56,41.62,40.86,41.2,753515.0
2023-11-02,41.3,41.9,40.49,40.55,695583.0
2023-11-03,40.58,41.85,40.58,41.58,807200.0
2023-11-06,41.67,43.97,41.67,43.67,1600637.0
2023-11-07,43.66,43.99,42.97,43.5,1165015.0
2023-11-08,43.51,43.81,42.98,43.34,862166.0
2023-11-09,43.59,43.74,42.86,42.9,687573.0
2023-11-10,42.9,44.97,42.5,43.59,1478937.0
2023-11-13,43.07,43.89,42.89,43.34,980390.0
2023-11-14,43.34,44.89,43.1,44.19,1067600.0
2023-11-15,44.19,45.54,44.03,44.39,1148978.0
2023-11-16,44.09,44.72,43.58,43.6,1051300.0
2023-11-17,43.33,44.09,43.29,43.87,772700.0
2023-11-20,44.05,44.47,43.69,44.05,868700.0
2023-11-21,44.59,44.59,43.09,43.17,807900.0
2023-11-22,42.96,43.38,42.18,42.24,687700.0
2023-11-23,42.33,43.1,42.05,43.03,697400.0
2023-11-24,42.91,43.47,41.66,41.87,748400.0
2023-11-27,41.83,42.41,41.54,42.02,830900.0
2023-11-28,42.02,43.66,41.6,42.82,836247.0
2023-11-29,42.5,43.28,42.18,42.35,695900.0
2023-11-30,42.54,42.54,41.02,41.51,757569.0
2023-12-01,41.51,42.14,41.07,41.58,681000.0
2023-12-04,42.09,42.21,41.21,41.71,654508.0
2023-12-05,41.72,41.8,40.32,40.39,894216.0
2023-12-06,40.49,41.58,40.04,41.03,958000.0
2023-12-07,40.87,41.3,40.33,40.72,851100.0
2023-12-08,40.72,41.3,39.77,39.91,800156.0
2023-12-11,39.91,40.5,39.24,40.42,959600.0
2023-12-12,40.58,40.82,39.83,40.01,706136.0
2023-12-13,40.05,40.32,39.21,39.62,623600.0
2023-12-14,39.83,40.58,39.17,39.2,506800.0
2023-12-15,39.2,39.95,39.13,39.47,617900.0
2023-12-18,39.68,39.68,38.61,38.68,554032.0
2023-12-19,38.68,39.46,38.68,39.26,589300.0
2023-12-20,39.43,40.28,39.06,39.4,842596.0
2023-12-21,39.37,40.04,38.37,39.76,868200.0
2023-12-22,40.16,40.16,39.22,39.41,669986.0
2023-12-25,39.25,39.53,38.61,38.9,744490.0
2023-12-26,38.58,39.08,37.97,38.24,636690.0
2023-12-27,38.24,38.63,37.99,38.52,481256.0
2023-12-28,38.49,41.17,38.4,40.74,1220410.0
2023-12-29,40.95,41.85,40.36,41.64,1059306.0
2024-01-02,41.67,42.04,41.19,41.67,955215.0
2024-01-03,41.54,42.24,40.93,41.25,646493.0
