date,open,high,low,close,volume
2010-02-11,31.8,34.5,31.7,33.03,8391819.0
2010-02-12,33.5,35.03,33.5,34.48,4148691.0
2010-02-22,33.65,34.24,33.11,33.79,2458421.0
2010-02-23,33.79,35.39,33.5,35.06,2756743.0
2010-02-24,34.7,36.2,34.7,36.0,2368128.0
2010-02-25,36.01,39.59,36.0,38.0,2686703.0
2010-02-26,38.0,38.86,37.45,37.69,1757914.0
2010-03-01,37.69,38.98,37.13,38.37,1031933.0
2010-03-02,38.28,39.67,38.23,38.48,877750.0
2010-03-03,38.59,39.48,38.01,39.35,1049445.0
2010-03-04,39.0,42.5,38.87,40.2,1627287.0
2010-03-05,40.2,41.34,39.39,40.88,970812.0
2010-03-08,40.68,44.38,40.68,43.92,1343439.0
2010-03-09,43.9,48.31,43.2,48.31,2144640.0
2010-03-10,48.32,51.95,47.0,50.98,2290927.0
2010-03-11,51.0,56.08,50.1,56.08,2049859.0
2010-03-12,56.5,61.0,52.05,52.38,4112795.0
2010-03-15,53.24,53.55,50.15,51.03,2718547.0
2010-03-16,50.6,51.75,48.7,49.6,2401104.0
2010-03-17,49.8,51.49,48.78,50.54,2261494.0
2010-03-18,49.91,50.63,48.61,49.92,1673299.0
2010-03-19,49.7,50.98,48.13,48.69,1764317.0
2010-03-22,48.7,50.27,48.29,50.0,1475976.0
2010-03-23,49.4,51.44,48.9,50.15,1678949.0
2010-03-24,49.98,54.75,49.61,54.29,2509437.0
2010-03-25,53.5,57.99,53.09,55.68,2490456.0
2010-03-26,52.99,52.99,50.11,51.35,2341329.0
2010-03-29,50.5,50.85,48.52,50.01,1739357.0
2010-03-30,49.02,51.8,49.01,51.34,1216786.0
2010-03-31,51.35,54.69,51.03,52.7,1374985.0
2010-04-01,52.6,54.38,51.44,51.44,1370078.0
2010-04-02,50.6,51.0,49.5,50.1,1017618.0
2010-04-06,50.09,52.99,49.99,52.98,1177747.0
2010-04-07,53.16,54.01,52.2,54.0,1206729.0
2010-04-08,54.38,57.85,53.26,57.55,2440436.0
2010-04-09,56.99,59.5,56.9,57.85,1722631.0
2010-04-12,57.8,59.98,56.0,59.7,1719935.0
2010-04-13,59.08,59.38,53.73,53.73,1707618.0
2010-04-14,52.8,54.11,52.0,53.77,876748.0
2010-04-15,53.69,54.95,52.0,54.6,1274063.0
2010-04-16,53.9,60.06,53.5,60.06,1898925.0
2010-04-19,60.85,63.06,58.3,60.0,1781550.0
2010-04-20,59.5,59.88,54.44,59.59,1051881.0
2010-04-21,59.8,65.5,59.8,63.6,1479830.0
2010-04-23,65.0,68.6,63.48,63.76,1089282.0
2010-04-26,62.99,68.0,58.9,67.51,1277078.0
2010-04-27,63.33,68.49,61.55,64.7,1084668.0
2010-04-28,63.68,63.68,58.23,58.23,1290371.0
2010-04-29,57.5,59.8,54.0,54.1,927870.0
2010-04-30,53.33,54.7,50.26,52.08,1036079.0
2010-05-04,51.87,53.84,50.11,51.56,765963.0
2010-05-05,51.61,56.72,51.61,56.72,1117655.0
2010-05-06,55.6,57.78,53.15,53.23,964874.0
2010-05-07,51.18,55.3,51.02,53.79,763805.0
2010-05-10,52.18,54.44,48.51,50.1,864262.0
2010-05-11,50.35,52.44,47.45,47.85,2223530.0
2010-05-12,47.01,48.2,45.0,46.51,1166052.0
2010-05-13,47.0,47.5,44.5,47.1,1163270.0
2010-05-14,47.05,47.91,45.92,47.68,955085.0
2010-05-17,47.1,47.3,42.91,42.91,818389.0
2010-05-18,42.35,43.05,40.23,42.32,1587724.0
2010-05-19,41.5,46.19,41.07,44.98,1831506.0
2010-05-20,44.38,46.35,43.6,44.21,1388529.0
2010-05-21,43.36,48.62,42.24,48.62,1470625.0
2010-05-24,48.41,50.92,47.84,50.01,1661618.0
2010-05-25,49.02,51.44,48.41,50.02,1091696.0
2010-05-26,49.76,50.73,48.43,48.92,991345.0
2010-05-27,49.12,53.35,48.01,52.35,1172892.0
2010-05-28,52.85,53.44,51.13,52.63,716693.0
2010-05-31,52.57,54.9,50.93,50.93,840783.0
2010-06-01,50.21,51.44,47.71,48.61,1191487.0
2010-06-02,48.66,50.82,47.96,50.57,922623.0
2010-06-03,51.13,53.0,50.43,50.74,944075.0
