date,open,high,low,close,volume
2015-05-27,24.76,27.01,24.76,27.01,5200.0
2015-05-28,29.71,29.71,29.71,29.71,2100.0
2015-05-29,32.68,32.68,32.68,32.68,3900.0
2015-06-01,35.95,35.95,35.95,35.95,1100.0
2015-06-02,39.55,39.55,39.55,39.55,600.0
2015-06-03,43.51,43.51,43.51,43.51,4800.0
2015-06-04,47.86,47.86,47.86,47.86,5400.0
2015-06-05,52.65,52.65,52.65,52.65,5000.0
2015-06-08,57.92,57.92,57.92,57.92,9700.0
2015-06-09,63.71,63.71,63.71,63.71,28500.0
2015-06-10,70.08,70.08,70.08,70.08,13900.0
2015-06-11,77.09,77.09,77.09,77.09,6100.0
2015-06-12,84.8,84.8,84.8,84.8,12500.0
2015-06-15,93.28,93.28,93.28,93.28,49300.0
2015-06-16,102.61,102.61,102.61,102.61,202183.0
2015-06-17,112.87,112.87,112.87,112.87,356019.0
2015-06-18,120.0,124.16,114.01,124.16,15614566.0
2015-06-19,117.07,135.0,116.5,122.0,9339339.0
2015-06-23,121.35,134.0,110.04,126.6,8443355.0
2015-06-24,133.49,138.0,115.23,118.0,7603842.0
2015-06-25,112.0,118.11,106.2,106.2,6512388.0
2015-06-26,99.0,99.79,95.58,95.58,2849828.0
2015-06-29,88.53,90.79,86.02,86.02,5350176.0
2015-06-30,79.12,89.88,77.42,86.1,5392282.0
2015-07-01,82.5,94.12,77.49,77.49,5503499.0
2015-07-02,78.0,81.8,73.1,74.65,4524698.0
2015-07-03,70.2,78.99,68.7,72.75,3690682.0
2015-07-06,80.03,80.03,65.48,65.48,3733844.0
2015-07-07,61.0,62.13,58.93,58.93,1314377.0
2015-07-08,53.04,53.98,53.04,53.1,4353066.0
2015-07-09,53.0,58.41,53.0,58.41,2225963.0
2015-07-10,64.25,64.25,63.13,64.25,886264.0
2015-07-13,70.68,70.68,68.88,70.68,1000403.0
2015-07-14,77.75,77.75,77.75,77.75,289359.0
2015-07-15,78.39,79.99,70.88,72.55,4337519.0
2015-07-16,65.3,79.81,65.3,75.45,2779296.0
2015-07-17,75.01,82.96,73.5,80.5,4126452.0
2015-07-20,77.01,84.5,77.01,81.17,2382906.0
2015-07-21,79.64,87.0,78.2,84.31,1760839.0
2015-07-22,84.9,85.85,81.7,84.0,1460482.0
2015-07-23,84.61,92.4,83.96,92.4,2056911.0
2015-07-24,94.22,98.8,88.88,89.99,2750520.0
2015-07-27,86.41,88.86,80.99,80.99,2808489.0
2015-07-28,72.89,79.88,72.89,72.89,2531089.0
2015-07-29,75.0,76.67,66.19,76.0,2336981.0
2015-07-30,74.78,79.91,71.0,72.8,2063591.0
2015-07-31,69.11,74.8,68.21,70.0,1400693.0
2015-08-03,68.5,70.88,63.0,63.08,1378859.0
2015-08-04,63.63,68.3,62.8,68.3,2295708.0
2015-08-05,67.16,72.8,66.51,69.51,2279587.0
2015-08-06,67.0,69.88,66.07,67.13,1253653.0
2015-08-07,69.0,73.84,67.75,72.7,2225183.0
2015-08-10,73.2,78.6,71.95,77.48,1980550.0
2015-08-11,77.0,79.98,75.73,76.68,1922175.0
2015-08-12,75.5,76.6,71.61,71.65,1640218.0
2015-08-13,70.0,72.3,69.07,72.2,1957069.0
2015-08-14,72.55,73.36,71.21,71.8,1613445.0
2015-08-17,72.04,72.04,66.06,68.9,1296906.0
2015-08-18,67.82,69.49,62.18,62.33,1721842.0
2015-08-19,60.01,63.72,58.1,63.09,1050325.0
2015-08-20,62.0,62.6,59.71,59.81,1219340.0
2015-08-21,55.66,58.99,55.66,55.9,1196774.0
2015-08-24,51.65,55.6,50.31,50.31,1016409.0
2015-08-25,45.48,49.7,45.28,45.28,1393483.0
2015-08-26,46.2,49.81,44.11,46.2,2497340.0
2015-08-27,47.5,49.57,44.8,48.25,1396595.0
2015-08-28,49.0,51.27,47.81,51.19,1645793.0
2015-08-31,50.18,50.19,46.07,46.07,1247514.0
2015-09-01,44.51,44.98,41.46,41.46,997367.0
2015-09-02,38.79,45.0,38.51,41.26,1371926.0
2015-09-07,42.08,44.44,41.6,42.95,778221.0
2015-09-08,42.2,46.56,42.15,46.5,1127124.0
2015-09-09,47.41,49.9,46.41,48.78,1669544.0
2015-09-10,48.33,48.58,47.04,47.06,774577.0
2015-09-11,47.3,48.8,47.05,47.79,720249.0
2015-09-14,48.2,48.48,43.01,43.01,753793.0
2015-09-15,41.14,43.18,39.55,39.67,710517.0
2015-09-16,40.86,43.64,39.88,43.64,641368.0
2015-09-17,44.5,47.62,43.1,44.32,1309518.0
2015-09-18,45.0,48.75,44.63,48.75,3560571.0
2015-09-21,48.9,53.35,48.0,53.19,4487875.0
2015-09-22,53.0,55.0,50.35,51.75,3687769.0
2015-09-23,50.51,52.68,50.41,51.45,2286407.0
2015-09-24,51.58,53.51,50.13,51.6,2621835.0
2015-09-25,52.78,55.46,51.43,52.22,4457707.0
2015-09-28,51.0,56.55,49.5,55.69,3543744.0
