date,open,high,low,close,volume
2011-03-16,45.0,46.0,43.52,43.81,11696821.0
2011-03-17,42.78,43.34,41.97,42.57,4547101.0
2011-03-18,43.68,44.98,43.6,43.81,3949624.0
2011-03-21,44.8,46.58,44.5,46.34,4980376.0
2011-03-22,46.2,46.88,45.6,46.0,3204952.0
2011-03-23,46.05,46.88,45.5,46.28,2293576.0
2011-03-24,46.28,46.44,45.55,45.7,1452233.0
2011-03-25,45.75,45.9,44.59,44.63,1965934.0
2011-03-28,44.5,44.63,43.0,43.32,1640208.0
2011-03-29,43.0,43.16,41.51,41.66,1586601.0
2011-03-30,41.62,42.59,41.46,41.89,1100845.0
2011-03-31,41.6,42.15,40.61,40.61,1124032.0
2011-04-01,40.71,41.24,39.88,40.87,884653.0
2011-04-06,40.51,40.57,39.88,40.03,705445.0
2011-04-07,40.18,40.82,40.05,40.5,666964.0
2011-04-08,40.38,40.83,40.3,40.64,655586.0
2011-04-11,40.57,40.79,39.4,39.4,969860.0
2011-04-12,39.03,39.29,38.93,39.08,842423.0
2011-04-13,39.08,40.19,39.0,39.85,810121.0
2011-04-14,39.85,39.9,39.14,39.35,509952.0
2011-04-15,39.2,39.34,38.8,39.3,457837.0
2011-04-18,39.4,39.73,39.05,39.55,436931.0
2011-04-19,39.5,39.85,39.21,39.73,469388.0
2011-04-20,39.61,40.68,39.45,40.68,748830.0
2011-04-21,40.5,41.78,40.05,40.27,660761.0
2011-04-22,40.57,41.23,40.21,40.47,795392.0
2011-04-25,40.22,40.75,38.85,38.85,771936.0
2011-04-26,38.91,39.0,37.18,37.77,737994.0
2011-04-27,37.87,37.89,36.98,37.4,336328.0
2011-04-28,37.49,37.97,36.41,36.42,416298.0
2011-04-29,36.43,36.91,36.3,36.77,255144.0
2011-05-03,36.8,36.98,36.2,36.92,346071.0
2011-05-04,36.8,36.8,35.62,35.68,538149.0
2011-05-05,35.68,36.16,35.41,36.0,315294.0
2011-05-06,35.7,36.57,35.5,36.4,329412.0
2011-05-09,36.55,36.57,35.8,36.02,328356.0
2011-05-10,36.04,36.36,35.83,36.22,175356.0
2011-05-11,36.28,36.49,36.03,36.44,222095.0
2011-05-12,36.35,36.56,35.5,35.51,269600.0
2011-05-13,35.5,35.76,35.0,35.35,395840.0
2011-05-16,35.3,35.54,35.0,35.23,207292.0
2011-05-17,35.37,35.37,34.5,34.95,347530.0
2011-05-18,34.95,35.13,34.66,34.99,155287.0
2011-05-19,35.08,35.51,34.91,35.39,212416.0
2011-05-20,35.24,35.4,34.2,34.49,255581.0
2011-05-23,34.2,34.24,32.51,32.58,421930.0
2011-05-24,32.4,33.66,32.4,33.51,307014.0
2011-05-25,33.21,33.5,32.44,32.44,178804.0
2011-05-26,32.25,32.83,31.6,32.0,177697.0
2011-05-27,31.83,33.0,31.55,33.0,216969.0
2011-05-30,32.28,32.38,31.08,31.9,584123.0
2011-05-31,31.66,32.15,31.2,32.07,368909.0
2011-06-02,31.88,31.88,31.01,31.3,345695.0
2011-06-03,31.3,32.3,31.3,31.99,328229.0
2011-06-07,31.97,32.37,31.97,32.03,243434.0
2011-06-08,32.06,32.19,31.55,32.19,222436.0
2011-06-09,32.3,32.42,31.81,31.88,277112.0
2011-06-10,31.88,32.85,31.88,32.84,445320.0
2011-06-13,32.74,33.33,32.5,33.23,365791.0
2011-06-14,32.95,33.4,32.8,33.0,245080.0
2011-06-15,32.85,33.0,32.51,32.55,226207.0
2011-06-16,32.61,32.79,31.93,31.98,281189.0
2011-06-17,31.51,32.19,31.15,31.21,230700.0
2011-06-20,31.0,31.28,29.83,30.0,324860.0
2011-06-21,30.24,30.3,29.68,30.09,403501.0
2011-06-22,30.12,30.12,28.7,28.72,916679.0
2011-06-23,28.69,29.86,28.69,29.55,824979.0
2011-06-24,29.76,30.89,29.5,30.79,954859.0
2011-06-27,30.82,31.64,30.5,31.21,851386.0
2011-06-28,31.35,31.6,30.85,31.4,541945.0
2011-06-29,31.13,31.79,30.9,31.01,508317.0
2011-06-30,30.99,31.6,30.9,31.38,294461.0
2011-07-01,31.18,32.19,31.16,31.94,450330.0
2011-07-04,31.96,32.43,31.94,32.37,659433.0
2011-07-05,32.37,32.89,32.05,32.5,419465.0
2011-07-06,32.88,34.49,32.88,34.48,1432372.0
2011-07-07,34.01,35.5,33.7,34.6,1249663.0
2011-07-08,34.49,34.89,34.18,34.5,568665.0
