date,open,high,low,close,volume
2020-01-14,24.22,26.42,24.22,26.42,40347.0
2020-01-15,29.06,29.06,29.06,29.06,11600.0
2020-01-16,31.97,31.97,31.97,31.97,15000.0
2020-01-17,35.17,35.17,35.17,35.17,15621.0
2020-01-20,38.69,38.69,38.69,38.69,42200.0
2020-01-21,42.56,42.56,42.56,42.56,42824.0
2020-01-22,46.82,46.82,46.82,46.82,39090.0
2020-01-23,51.5,51.5,51.5,51.5,131420.0
2020-02-03,56.65,56.65,56.65,56.65,399373.0
2020-02-04,62.32,62.32,62.32,62.32,97800.0
2020-02-05,68.55,68.55,68.55,68.55,56800.0
2020-02-06,75.41,75.41,75.41,75.41,37900.0
2020-02-07,82.95,82.95,82.95,82.95,52300.0
2020-02-10,91.25,91.25,74.66,74.66,7171119.0
2020-02-11,72.42,72.9,67.19,67.19,4704069.0
2020-02-12,65.23,66.71,63.2,66.15,4215760.0
2020-02-13,65.85,68.7,64.08,68.2,4204058.0
2020-02-14,69.3,70.37,64.5,64.62,4186379.0
2020-02-17,66.41,69.19,66.11,68.57,4412703.0
2020-02-18,67.1,68.0,65.4,66.48,3715203.0
2020-02-19,66.59,66.59,64.5,64.55,2648449.0
2020-02-20,63.9,65.28,63.65,64.21,1675374.0
2020-02-21,64.39,65.46,63.91,64.29,1793190.0
2020-02-24,64.96,66.64,64.23,66.45,2650584.0
2020-02-25,65.2,72.4,65.2,69.79,4042255.0
2020-02-26,68.63,68.98,63.9,64.34,2931532.0
2020-02-27,63.2,64.75,61.5,62.01,1806841.0
2020-02-28,60.99,64.29,60.52,61.4,1761867.0
2020-03-02,62.0,63.1,59.0,62.45,1798463.0
2020-03-03,64.0,64.0,61.68,61.88,1775800.0
2020-03-04,61.88,63.29,60.03,63.25,1809671.0
2020-03-05,63.88,65.34,63.6,65.2,2275418.0
2020-03-06,65.2,65.2,63.24,63.3,1585458.0
2020-03-09,63.75,69.63,63.08,69.63,4925730.0
2020-03-10,67.0,67.0,62.67,64.35,4350099.0
2020-03-11,64.4,65.71,62.98,63.5,2430242.0
2020-03-12,63.9,64.59,60.0,60.3,2223857.0
2020-03-13,55.5,58.54,54.51,57.75,1816484.0
2020-03-16,58.49,59.49,55.75,56.06,1348060.0
2020-03-17,56.5,57.97,52.6,54.32,1336484.0
2020-03-18,54.6,55.4,53.3,53.5,1026800.0
2020-03-19,53.0,53.88,50.9,52.52,1037410.0
2020-03-20,53.0,53.8,52.22,53.09,773100.0
2020-03-23,53.0,58.32,52.08,55.21,1972977.0
2020-03-24,55.48,57.54,54.0,57.5,1613384.0
2020-03-25,58.08,58.66,56.2,57.41,1513210.0
2020-03-26,57.5,57.75,56.07,56.97,1293300.0
2020-03-27,57.3,57.44,55.23,55.23,1005134.0
2020-03-30,53.44,53.44,51.03,52.3,932253.0
2020-03-31,52.7,52.97,50.3,50.3,809111.0
2020-04-01,50.18,50.9,49.7,49.8,744491.0
2020-04-02,49.7,51.1,49.52,51.01,778491.0
2020-04-03,51.6,53.39,50.9,52.0,1131144.0
2020-04-07,52.1,53.46,51.94,52.68,900453.0
2020-04-08,52.4,52.65,51.93,52.12,624284.0
2020-04-09,52.32,53.66,51.74,53.14,1004753.0
2020-04-10,53.14,54.84,51.0,51.06,1436400.0
2020-04-13,49.91,50.98,48.9,48.92,1082400.0
2020-04-14,49.02,49.96,49.0,49.8,563400.0
2020-04-15,49.34,54.68,49.34,52.89,1604964.0
2020-04-16,53.1,55.02,52.73,53.82,1553191.0
2020-04-17,54.6,57.49,54.05,55.09,1908713.0
2020-04-20,55.08,60.6,55.0,60.6,2485154.0
2020-04-21,63.1,63.78,56.61,59.27,3331291.0
2020-04-22,57.14,59.0,56.7,57.34,1746400.0
2020-04-23,57.9,61.0,57.8,58.74,2028782.0
2020-04-24,58.59,58.59,54.81,56.12,1571598.0
2020-04-27,55.51,56.57,54.1,55.9,745100.0
2020-04-28,54.8,55.3,50.35,53.96,1248228.0
2020-04-29,53.52,53.95,52.36,53.02,538908.0
2020-04-30,54.2,56.0,53.89,54.28,926400.0
2020-05-06,55.2,56.45,54.01,56.18,1143098.0
2020-05-07,56.0,58.17,55.81,57.71,1419018.0
2020-05-08,57.95,58.95,56.9,57.42,1343382.0
2020-05-11,57.68,58.77,56.58,58.49,1452502.0
2020-05-12,58.02,59.64,57.53,59.59,1514032.0
2020-05-13,59.19,60.36,58.42,58.71,1368252.0
2020-05-14,58.7,58.71,56.89,57.21,1193191.0
2020-05-15,57.4,58.28,57.1,57.43,650518.0
2020-05-18,57.77,61.0,57.6,59.28,1512002.0
2020-05-19,61.2,62.18,59.0,60.11,1974112.0
2020-05-20,59.31,59.8,58.18,59.0,1293408.0
2020-05-21,59.03,64.9,59.03,64.9,2862605.0
2020-05-22,69.61,71.39,68.11,71.39,1892383.0
2020-05-25,76.9,76.9,65.6,72.06,6653093.0
2020-05-26,73.0,75.0,67.99,70.5,5029362.0
2020-05-27,71.81,73.93,68.18,68.82,4207979.0
2020-05-28,65.66,66.57,61.94,62.17,3665388.0
2020-05-29,61.2,62.57,61.15,61.31,1822110.0
2020-06-01,60.77,62.71,60.44,62.11,1551005.0
2020-06-02,62.11,62.33,60.72,61.61,1546905.0
2020-06-03,61.52,63.5,61.36,62.39,1858402.0
2020-06-04,62.71,63.28,60.7,61.6,1299812.0
