date,open,high,low,close,volume
2017-01-26,17.78,21.34,17.78,21.34,9200.0
2017-02-03,23.47,23.47,23.47,23.47,3019.0
2017-02-06,25.82,25.82,25.82,25.82,4400.0
2017-02-07,28.4,28.4,28.4,28.4,4461.0
2017-02-08,31.24,31.24,31.24,31.24,6415.0
2017-02-09,34.36,34.36,34.36,34.36,7254.0
2017-02-10,37.8,37.8,37.8,37.8,15200.0
2017-02-13,41.58,41.58,41.58,41.58,26222.0
2017-02-14,45.74,45.74,45.74,45.74,29700.0
2017-02-15,50.31,50.31,50.31,50.31,39061.0
2017-02-16,55.34,55.34,55.34,55.34,178057.0
2017-02-17,60.87,60.87,57.5,58.57,14902819.0
2017-02-20,56.0,56.0,52.71,52.71,9276712.0
2017-02-21,52.64,54.77,51.64,53.18,7083900.0
2017-02-22,52.72,53.89,51.3,53.87,6257716.0
2017-02-23,55.01,59.26,55.01,59.26,10407313.0
2017-02-24,59.26,59.98,57.54,58.71,7711223.0
2017-02-27,58.03,60.58,58.03,58.83,6293524.0
2017-02-28,58.32,61.61,56.8,60.9,7099826.0
2017-03-01,60.19,61.49,58.68,58.8,5745613.0
2017-03-02,59.11,60.84,58.53,58.99,5270310.0
2017-03-03,58.01,59.2,57.74,58.72,3588376.0
2017-03-06,59.1,62.79,59.03,61.9,6575181.0
2017-03-07,61.61,62.35,60.52,62.1,5244990.0
2017-03-08,61.8,62.99,60.78,62.25,4630512.0
2017-03-09,62.14,62.16,60.3,61.39,3621487.0
2017-03-10,61.08,61.5,60.18,60.36,2758044.0
2017-03-13,59.8,61.39,58.7,61.24,3360798.0
2017-03-14,61.0,62.98,60.78,61.52,3923928.0
2017-03-15,61.21,63.8,60.5,62.79,5000842.0
2017-03-16,63.0,65.75,62.62,65.13,5374262.0
2017-03-17,65.0,66.28,62.0,62.46,5013598.0
2017-03-20,62.8,67.55,62.5,67.31,5585535.0
2017-03-21,67.01,68.31,65.96,67.69,4703400.0
2017-03-22,66.66,68.97,66.48,68.04,4430609.0
2017-03-23,68.0,69.79,66.0,68.58,5361894.0
2017-03-24,68.01,71.7,68.01,70.66,4667192.0
2017-03-27,71.0,75.38,69.88,73.18,5435543.0
2017-03-28,73.0,74.3,70.5,70.9,4566595.0
2017-03-29,70.25,70.5,65.5,65.8,5502857.0
2017-03-30,65.0,66.96,64.6,65.53,3578282.0
2017-03-31,66.0,66.82,59.0,60.2,6633994.0
2017-04-05,59.4,61.46,57.12,61.01,3506440.0
2017-04-06,55.99,58.53,55.05,57.23,6910188.0
2017-04-07,56.55,57.2,53.91,54.19,4884128.0
2017-04-10,53.59,54.16,52.04,53.3,4015083.0
2017-04-11,53.0,53.99,51.88,53.98,3251575.0
2017-04-12,53.5,53.94,51.92,52.0,1988877.0
2017-04-13,51.8,52.39,51.03,51.06,2016552.0
2017-04-14,50.75,50.97,49.51,49.9,1863398.0
2017-04-17,48.19,48.25,45.3,46.14,2862856.0
2017-04-18,46.23,46.78,45.51,45.66,1111573.0
2017-04-19,45.59,47.08,45.46,46.93,1545684.0
2017-04-20,46.99,47.01,44.77,45.46,1639726.0
2017-04-21,45.6,46.3,45.11,45.47,873970.0
2017-04-24,45.41,45.95,44.53,45.33,1097813.0
2017-04-25,45.5,46.51,45.5,45.7,1096430.0
2017-04-26,45.7,46.65,45.52,46.11,1107084.0
2017-04-27,46.0,47.46,44.22,47.39,2632363.0
2017-04-28,47.02,47.33,46.61,46.95,1421699.0
2017-05-02,46.79,47.07,45.55,45.8,1425951.0
2017-05-03,45.71,46.19,45.21,46.18,1321711.0
2017-05-04,46.0,46.09,45.01,45.09,1117325.0
2017-05-05,44.92,49.6,44.89,49.6,4395937.0
2017-05-08,49.82,50.28,48.11,48.55,4369257.0
2017-05-09,48.7,49.33,47.62,48.85,2746409.0
2017-05-10,48.95,49.38,44.92,45.7,3303417.0
2017-05-11,44.64,47.0,44.17,46.92,3268072.0
2017-05-12,46.33,47.4,45.68,46.8,2067865.0
2017-05-15,46.66,49.35,46.4,47.44,2169737.0
2017-05-16,47.44,49.0,47.09,48.9,2712239.0
2017-05-17,50.2,53.79,50.04,51.04,4923207.0
2017-05-18,50.0,51.89,49.5,51.6,2988662.0
2017-05-19,51.31,53.53,50.96,50.96,3167234.0
2017-05-22,49.62,49.99,46.04,46.31,3064773.0
2017-05-23,45.61,46.74,43.55,43.75,2179114.0
2017-05-24,43.53,46.37,43.31,46.15,2297969.0
2017-05-25,45.58,47.8,44.51,47.25,1739521.0
2017-05-26,46.88,47.92,46.43,47.68,963330.0
2017-05-31,49.09,50.41,48.4,48.49,1541676.0
2017-06-01,48.1,49.6,46.3,46.3,1269614.0
2017-06-02,45.83,48.48,44.61,47.88,1508990.0
2017-06-05,48.35,50.37,47.85,49.86,1868016.0
2017-06-06,49.41,50.43,49.01,49.45,1028071.0
2017-06-07,49.55,52.11,49.11,51.97,2113406.0
2017-06-08,51.55,53.23,50.92,51.07,1977632.0
2017-06-09,51.13,51.78,49.28,50.74,1343376.0
2017-06-12,49.91,52.02,49.63,50.61,1429649.0
2017-06-13,49.97,52.31,49.97,52.13,1337154.0
2017-06-14,52.21,53.51,51.99,52.01,1246224.0
2017-06-15,51.71,53.26,51.61,52.49,996698.0
2017-06-16,52.24,52.86,51.26,52.04,764981.0
2017-06-19,51.91,52.1,49.5,50.37,1128182.0
2017-06-20,50.87,50.87,49.6,49.78,932357.0
2017-06-21,50.06,51.05,49.79,51.05,976547.0
2017-06-22,51.01,51.01,48.33,48.37,1126156.0
2017-06-23,48.23,48.8,46.71,48.27,870993.0
2017-06-26,47.27,48.95,47.27,48.92,671807.0
2017-06-27,48.92,49.15,47.98,48.34,457590.0
2017-06-28,48.1,48.1,46.93,47.25,544102.0
2017-06-29,47.26,47.55,46.67,46.81,482385.0
2017-06-30,46.8,47.68,46.62,47.39,428570.0
2017-07-03,47.3,49.56,47.01,49.14,802362.0
2017-07-04,48.67,49.3,48.46,48.84,354698.0
2017-07-05,48.84,49.64,48.6,49.3,412752.0
2017-07-06,49.14,49.53,48.17,48.92,474647.0
2017-07-07,48.95,50.66,48.95,50.15,940918.0
2017-07-10,49.79,50.08,47.58,48.09,865875.0
2017-07-11,48.25,48.25,46.9,47.1,717235.0
2017-07-12,47.11,48.05,46.7,47.89,366154.0
2017-07-13,48.08,48.1,46.8,46.9,332400.0
2017-07-14,44.43,45.95,43.62,45.78,1235650.0
2017-07-17,45.11,45.45,41.3,41.44,1353088.0
2017-07-18,41.44,42.88,41.21,41.49,398991.0
2017-07-19,41.3,41.66,40.69,41.48,535940.0
2017-07-20,41.57,42.29,41.44,41.48,436193.0
2017-07-21,41.47,41.92,40.66,40.82,382115.0
2017-07-24,40.82,41.92,40.19,41.83,521372.0
2017-07-25,41.83,42.24,41.59,41.9,287761.0
2017-07-26,42.04,42.29,41.6,41.94,294861.0
2017-07-27,41.94,44.44,41.94,44.16,1113288.0
2017-07-28,43.89,43.89,42.91,43.59,646300.0
