date,open,high,low,close,volume
2024-07-03,40.06,50.0,38.0,41.19,21845209.0
2024-07-04,38.94,60.0,37.82,54.5,23102142.0
2024-07-05,51.2,54.99,43.25,43.55,19638056.0
2024-07-08,41.0,45.5,39.81,40.5,16163015.0
2024-07-09,38.96,39.98,35.56,36.9,16910404.0
2024-07-10,35.29,35.46,33.36,33.5,14800955.0
2024-07-11,33.96,34.9,33.62,33.72,13505954.0
2024-07-12,32.8,33.85,32.73,32.85,10369475.0
2024-07-15,32.57,32.82,31.14,31.5,8101773.0
2024-07-16,31.75,32.13,31.25,31.6,7205400.0
2024-07-17,31.2,31.5,30.7,31.48,6943797.0
2024-07-18,31.69,32.4,31.23,31.91,9710073.0
2024-07-19,30.94,31.48,30.7,31.19,7423927.0
2024-07-22,31.19,31.48,30.88,31.2,5014719.0
2024-07-23,31.05,31.71,30.57,30.65,7709353.0
2024-07-24,30.11,31.55,29.77,31.37,8088161.0
2024-07-25,30.91,31.48,29.9,30.7,7391522.0
2024-07-26,30.69,31.75,30.56,31.45,8200431.0
2024-07-29,31.46,34.15,30.95,33.0,12614605.0
2024-07-30,32.35,36.3,32.35,36.3,15836231.0
2024-07-31,36.3,36.49,34.34,34.99,16576797.0
2024-08-01,34.32,35.99,34.32,34.54,10821361.0
2024-08-02,33.68,37.96,33.29,35.55,14068503.0
2024-08-05,35.0,37.31,34.49,35.86,12610928.0
2024-08-06,35.5,36.2,34.1,35.19,10439764.0
2024-08-07,35.34,35.72,34.0,34.03,8765941.0
2024-08-08,33.15,33.2,30.63,30.63,10014509.0
2024-08-09,29.68,30.42,28.93,29.03,8207292.0
2024-08-12,28.85,28.85,27.81,28.19,5199513.0
2024-08-13,28.15,29.49,28.15,29.19,6672111.0
2024-08-14,28.82,29.31,28.7,28.85,4440078.0
2024-08-15,28.75,29.49,28.35,29.0,4541660.0
2024-08-16,29.2,29.29,28.2,28.25,4154513.0
2024-08-19,28.29,28.55,27.75,27.77,3246049.0
2024-08-20,27.58,28.38,27.3,28.06,4376192.0
2024-08-21,27.98,28.16,27.49,27.89,3658883.0
2024-08-22,27.56,28.1,27.33,27.67,4114898.0
2024-08-23,27.52,27.93,27.41,27.66,3577857.0
2024-08-26,27.8,27.93,27.51,27.54,3258236.0
2024-08-27,27.4,28.81,26.87,28.6,7751872.0
2024-08-28,28.59,29.2,28.11,28.76,6910629.0
2024-08-29,28.59,28.93,28.3,28.84,5303514.0
2024-08-30,28.49,29.39,28.34,28.96,6461177.0
2024-09-02,29.86,30.33,28.38,28.38,8499674.0
2024-09-03,27.44,28.66,27.44,28.65,5906472.0
2024-09-04,28.45,28.96,27.87,28.25,4284835.0
2024-09-05,28.26,29.33,27.9,28.88,5742700.0
2024-09-06,28.64,29.15,27.86,27.86,4623400.0
2024-09-09,27.46,27.95,26.87,27.74,2773090.0
2024-09-10,27.74,27.9,27.17,27.47,2519660.0
2024-09-11,27.48,27.48,26.95,27.1,2340084.0
2024-09-12,27.11,27.43,26.3,26.34,3057979.0
2024-09-13,26.26,26.52,25.51,25.57,3033669.0
2024-09-18,25.56,25.7,24.6,25.03,2368757.0
2024-09-19,25.27,25.88,25.1,25.75,2828740.0
2024-09-20,25.82,25.97,25.3,25.46,1960678.0
2024-09-23,25.2,25.74,25.2,25.51,1463395.0
2024-09-24,25.55,26.5,25.14,26.33,3395639.0
2024-09-25,26.47,27.11,26.31,26.45,4173045.0
2024-09-26,26.34,26.94,26.22,26.92,3387380.0
2024-09-27,27.2,28.49,27.15,28.35,4118242.0
2024-09-30,29.5,31.19,28.82,31.19,9752940.0
2024-10-08,34.31,34.31,31.22,33.53,10330907.0
2024-10-09,32.32,32.37,30.18,30.2,7087306.0
2024-10-10,30.29,30.88,29.66,29.75,4540568.0
2024-10-11,29.75,29.77,27.94,28.26,3814006.0
2024-10-14,28.54,29.06,27.88,29.05,2982451.0
2024-10-15,28.97,29.55,28.65,28.75,2932771.0
2024-10-16,28.41,28.95,28.27,28.58,2247347.0
2024-10-17,28.65,28.94,28.16,28.2,2426400.0
2024-10-18,28.11,29.65,28.01,29.3,3564882.0
2024-10-21,29.66,31.39,29.5,30.88,7555393.0
2024-10-22,31.15,32.18,30.85,31.65,6618140.0
2024-10-23,31.6,31.88,31.13,31.19,4573212.0
2024-10-24,30.95,31.5,30.8,31.22,3011002.0
2024-10-25,31.21,31.87,31.1,31.59,3630046.0
2024-10-28,31.89,33.99,31.86,33.39,7532511.0
2024-10-29,33.4,33.4,32.18,32.22,4973590.0
2024-10-30,31.98,32.45,31.4,31.86,3378544.0
2024-10-31,31.82,32.06,31.3,31.85,3337045.0
2024-11-01,31.66,31.66,30.36,30.68,3341061.0
2024-11-04,31.5,33.75,31.5,33.75,4031829.0
2024-11-05,36.15,37.13,34.44,37.13,11398076.0
2024-11-06,37.2,40.84,37.19,38.08,16172002.0
2024-11-07,36.3,37.28,35.01,36.32,11811948.0
2024-11-08,36.4,39.0,36.36,38.08,10623597.0
2024-11-11,37.59,40.44,36.8,39.97,9204641.0
2024-11-12,39.97,40.0,37.29,37.88,6612473.0
2024-11-13,37.51,37.88,36.72,37.74,3233554.0
2024-11-14,37.51,37.55,35.75,35.86,3710005.0
2024-11-15,35.9,36.45,34.91,35.1,2690747.0
2024-11-18,34.8,37.89,34.21,37.06,5348332.0
2024-11-19,36.58,37.09,35.39,37.0,3713041.0
2024-11-20,36.9,38.2,36.66,37.71,4587633.0
2024-11-21,37.41,39.38,36.4,39.15,5999835.0
2024-11-22,39.44,41.14,36.63,36.66,6441868.0
2024-11-25,36.0,37.3,35.0,36.64,3117506.0
2024-11-26,36.3,36.55,35.11,35.18,2632128.0
2024-11-27,34.87,35.47,33.84,35.46,2978283.0
2024-11-28,35.1,35.6,34.47,34.57,2496304.0
2024-11-29,34.58,35.76,34.36,35.35,2684925.0
2024-12-02,35.48,36.27,35.21,35.94,2562582.0
2024-12-03,35.44,35.85,35.08,35.63,2223916.0
2024-12-04,35.48,36.42,34.7,35.02,2792549.0
2024-12-05,34.71,35.46,34.51,35.14,2170701.0
2024-12-06,35.0,35.14,34.27,34.92,2240316.0
2024-12-09,34.51,37.99,34.51,37.12,6006362.0
2024-12-10,38.13,38.13,36.41,36.64,4446257.0
2024-12-11,36.64,37.53,36.2,37.13,3365900.0
2024-12-12,36.88,37.89,36.68,37.26,3134345.0
2024-12-13,36.72,37.18,35.98,36.0,2569300.0
2024-12-16,35.9,36.19,35.18,35.53,1713400.0
2024-12-17,35.53,35.78,34.0,34.12,2064800.0
2024-12-18,34.45,34.91,34.16,34.37,1398931.0
2024-12-19,33.96,35.21,33.9,35.08,1468300.0
2024-12-20,34.85,35.6,34.8,35.23,1579600.0
