date,open,high,low,close,volume
2015-01-21,24.36,29.23,24.36,29.23,71100.0
2015-01-22,32.15,32.15,32.15,32.15,18700.0
2015-01-23,35.37,35.37,35.37,35.37,21550.0
2015-01-26,38.91,38.91,38.91,38.91,26500.0
2015-01-27,42.8,42.8,42.8,42.8,108390.0
2015-01-28,47.08,47.08,47.08,47.08,139550.0
2015-01-29,51.79,51.79,51.79,51.79,180094.0
2015-01-30,56.97,56.97,56.97,56.97,214560.0
2015-02-02,62.67,62.67,62.67,62.67,756580.0
2015-02-03,68.94,68.94,68.94,68.94,1109749.0
2015-02-04,75.83,75.83,75.83,75.83,581995.0
2015-02-05,83.41,83.41,83.41,83.41,918239.0
2015-02-06,84.02,85.0,75.07,75.07,15934309.0
2015-02-09,67.56,68.86,67.56,67.56,5691329.0
2015-02-10,62.27,64.0,60.8,62.74,24462608.0
2015-02-11,61.89,64.94,61.51,63.3,16026486.0
2015-02-12,63.2,68.99,62.06,66.22,16013152.0
2015-02-13,67.63,69.48,66.82,67.45,13331472.0
2015-02-16,68.01,73.87,66.23,72.2,13471954.0
2015-02-17,73.66,73.66,70.03,70.17,9472826.0
2015-02-25,69.2,69.26,63.42,63.88,10952578.0
2015-02-26,64.2,66.66,64.08,65.45,6099793.0
2015-02-27,65.5,68.7,64.25,68.04,8365934.0
2015-03-02,68.0,69.86,67.13,68.62,7585957.0
2015-03-03,67.45,67.45,65.0,65.04,9181889.0
2015-03-04,65.03,66.4,65.0,65.98,4722745.0
2015-03-05,66.0,66.95,65.3,66.61,6095593.0
2015-03-06,66.2,66.33,62.95,62.99,7710118.0
2015-03-09,62.27,63.79,61.5,63.3,3882252.0
2015-03-10,63.43,67.5,63.18,66.08,8658937.0
2015-03-11,65.57,69.86,64.57,67.22,9263968.0
2015-03-12,66.7,68.94,64.2,64.98,6330651.0
2015-03-13,65.5,71.48,65.02,71.48,12075682.0
2015-03-16,75.11,76.99,72.91,75.21,16241579.0
2015-03-17,76.5,76.5,72.41,73.42,11021991.0
2015-03-18,73.66,80.68,73.2,78.61,12229678.0
2015-03-19,76.5,80.66,76.27,79.87,8829493.0
2015-03-20,80.2,84.66,78.81,80.7,8710893.0
2015-03-23,80.58,82.96,79.88,81.25,7817976.0
2015-03-24,81.25,81.25,75.61,80.26,12031657.0
2015-03-25,79.11,88.29,78.55,85.77,12822374.0
2015-03-26,83.05,83.36,78.6,78.83,10022506.0
2015-03-27,78.0,81.2,78.0,79.71,4880330.0
2015-03-30,78.99,79.75,75.51,76.75,6703295.0
2015-03-31,78.52,81.8,77.55,79.88,6055354.0
2015-04-01,79.51,81.38,78.88,80.11,4197507.0
2015-04-02,80.9,86.5,80.9,84.65,8121649.0
2015-04-03,84.65,90.0,84.0,88.49,7577592.0
2015-04-07,93.1,97.34,93.1,97.34,8239456.0
2015-04-08,102.0,107.07,99.0,107.07,16358379.0
2015-04-09,103.7,116.8,101.0,112.5,9965245.0
2015-04-10,111.0,123.75,110.53,123.75,8132600.0
2015-04-13,129.0,136.13,129.0,136.13,4817881.0
2015-04-14,141.98,149.5,127.51,131.5,10694086.0
2015-04-15,133.11,143.88,128.85,139.0,8506069.0
2015-04-16,130.99,148.68,129.0,132.01,6954006.0
2015-04-17,130.52,135.2,123.6,125.98,8092552.0
2015-04-20,125.18,130.99,116.65,119.65,6602480.0
2015-04-21,121.25,131.62,119.5,131.62,5100104.0
2015-04-22,136.0,144.78,133.53,140.1,7107464.0
2015-04-23,136.01,139.49,133.8,137.88,6457709.0
2015-04-24,135.0,136.01,124.24,130.1,6404561.0
2015-04-27,130.55,134.98,124.0,125.28,5175488.0
2015-04-28,122.0,128.0,118.5,125.35,5144254.0
2015-04-29,123.98,137.89,123.98,137.89,3803961.0
2015-04-30,146.0,151.68,146.0,151.68,3950075.0
