date,open,high,low,close,volume
2011-07-19,39.58,45.48,39.0,41.95,9330073.0
2011-07-20,42.12,42.59,38.03,38.26,4615535.0
2011-07-21,38.7,39.27,38.0,38.12,2529606.0
2011-07-22,37.0,38.15,36.36,38.15,2790754.0
2011-07-25,38.15,39.49,37.7,38.22,2782153.0
2011-07-26,37.58,38.0,34.67,35.93,2265113.0
2011-07-27,35.53,38.2,35.21,37.28,2020794.0
2011-07-28,36.73,39.97,36.0,39.01,3374576.0
2011-07-29,38.68,39.96,38.3,39.36,2270525.0
2011-08-01,39.3,43.3,38.8,43.3,2087248.0
2011-08-02,45.11,47.63,44.9,47.63,4825910.0
2011-08-03,49.0,51.0,46.58,49.4,4797018.0
2011-08-04,49.0,49.0,45.68,46.54,3252554.0
2011-08-05,44.3,46.54,44.06,44.5,2941595.0
2011-08-08,44.05,45.4,41.51,44.0,2805619.0
2011-08-09,42.31,45.17,40.34,43.5,2840335.0
2011-08-10,43.87,44.65,42.48,42.63,2778799.0
2011-08-11,41.31,45.99,41.31,45.2,2882161.0
2011-08-12,44.53,46.55,44.11,46.17,2526062.0
2011-08-15,46.0,47.86,45.01,45.65,2658052.0
2011-08-16,45.2,47.3,44.72,44.8,1994263.0
2011-08-17,44.63,47.97,44.23,47.25,2833396.0
2011-08-18,47.0,47.98,45.17,45.4,2264841.0
2011-08-19,44.0,44.2,41.66,42.72,2082952.0
2011-08-22,42.33,43.88,41.8,43.1,1596226.0
2011-08-23,44.06,47.41,43.22,47.41,2071442.0
2011-08-24,50.1,52.08,47.88,49.0,3666344.0
2011-08-25,48.29,53.68,48.07,52.7,3350569.0
2011-08-26,51.5,54.5,49.95,52.72,2648541.0
2011-08-29,52.88,54.31,51.46,51.99,1848906.0
2011-08-30,51.88,53.39,49.05,49.43,2276267.0
2011-08-31,49.15,53.1,48.0,52.8,2197342.0
2011-09-01,52.1,53.79,50.48,51.88,1821262.0
2011-09-02,51.5,57.07,50.05,57.07,3065043.0
2011-09-05,56.35,59.82,54.01,56.5,3111020.0
2011-09-06,56.32,57.87,51.82,53.9,2336071.0
2011-09-07,53.45,59.29,53.45,58.0,2809444.0
2011-09-08,57.0,59.0,55.7,56.1,2164818.0
2011-09-09,55.66,56.18,53.4,53.53,1738295.0
2011-09-13,51.99,52.98,49.35,50.0,1493434.0
