date,open,high,low,close,volume
2012-03-19,32.8,34.65,32.1,34.37,10350470.0
2012-03-20,35.33,37.08,34.63,34.84,10586766.0
2012-03-21,35.5,35.78,33.0,35.31,7403873.0
2012-03-22,35.5,36.88,34.9,36.01,6009565.0
2012-03-23,35.43,36.3,34.71,35.68,3948665.0
2012-03-26,36.36,38.28,35.83,36.3,5018010.0
2012-03-27,36.9,38.77,36.52,37.8,5028486.0
2012-03-28,37.1,37.28,35.4,35.4,4600907.0
2012-03-29,35.64,38.38,34.74,37.61,5274631.0
2012-03-30,36.5,36.99,34.02,34.96,4461275.0
2012-04-05,36.75,38.46,36.3,38.46,4879101.0
2012-04-06,38.3,39.3,37.9,38.5,4371932.0
2012-04-09,38.18,39.12,37.57,37.79,2971816.0
2012-04-10,37.4,37.95,35.3,37.76,4183268.0
2012-04-11,36.88,37.55,36.5,36.94,2531849.0
2012-04-12,37.05,37.35,35.5,36.63,2970984.0
2012-04-13,36.15,39.05,36.15,37.85,3715386.0
2012-04-16,37.4,38.1,36.58,36.9,2075558.0
2012-04-17,36.6,39.28,36.56,38.0,3765624.0
2012-04-18,38.1,40.47,37.48,39.94,3610007.0
2012-04-19,39.52,40.6,39.0,40.05,2510949.0
2012-04-20,39.9,40.5,39.1,39.8,2033675.0
2012-04-23,39.3,39.48,37.28,38.2,2918142.0
2012-04-24,38.21,38.88,36.02,38.02,3051235.0
2012-04-25,37.6,38.13,37.22,37.65,1570190.0
2012-04-26,37.68,37.98,35.9,36.5,2217103.0
2012-04-27,36.44,37.29,35.75,36.95,1381420.0
2012-05-02,37.38,38.53,37.0,38.05,2455691.0
2012-05-03,37.97,38.42,37.31,38.02,1192100.0
2012-05-04,38.0,39.19,37.08,38.53,2820890.0
2012-05-07,38.0,40.45,37.9,40.27,2653178.0
2012-05-08,40.15,40.45,39.36,39.91,1567344.0
2012-05-09,39.51,39.51,38.37,38.78,1432610.0
2012-05-10,38.78,40.84,38.6,39.9,1906019.0
2012-05-11,39.55,39.96,38.64,38.68,1372470.0
2012-05-14,39.08,40.94,38.01,40.66,2603865.0
2012-05-15,40.05,41.28,39.69,40.4,1346777.0
2012-05-16,40.5,42.5,40.49,40.79,2655818.0
2012-05-17,40.46,41.72,40.2,40.3,1634220.0
2012-05-18,41.0,42.3,39.31,41.3,3020538.0
2012-05-21,40.7,43.24,40.52,42.92,2637196.0
2012-05-22,42.86,47.21,42.59,47.21,4218122.0
2012-05-23,46.99,47.99,46.0,47.44,3055057.0
2012-05-24,46.91,47.5,45.21,45.34,2575325.0
2012-05-25,45.3,45.9,44.18,44.95,2076357.0
2012-05-28,44.53,44.94,42.84,44.2,1728891.0
2012-05-29,44.01,45.15,43.54,44.73,1874411.0
2012-05-30,44.56,46.59,44.56,45.15,1811409.0
2012-05-31,44.4,44.84,43.63,44.0,1459604.0
2012-06-01,43.52,45.5,43.01,43.89,1455209.0
2012-06-04,43.0,45.38,42.62,43.89,2092122.0
2012-06-05,44.1,46.06,43.71,45.31,1948941.0
2012-06-06,45.2,45.8,43.9,44.3,1420372.0
2012-06-07,44.75,46.45,44.33,46.32,1877131.0
2012-06-08,46.7,48.1,45.48,45.49,2565694.0
2012-06-11,44.81,47.43,44.59,46.99,1813348.0
2012-06-12,46.4,48.78,46.3,47.4,1752133.0
2012-06-13,47.2,49.35,47.12,49.33,1847699.0
2012-06-14,49.7,49.7,47.7,47.98,1750814.0
2012-06-15,47.53,48.2,46.7,47.45,1231279.0
2012-06-18,47.7,49.5,47.02,49.22,1984957.0
2012-06-19,48.97,49.05,47.1,47.45,3292891.0
2012-06-20,47.47,48.8,46.5,47.01,2235391.0
2012-06-21,47.0,47.89,46.2,47.46,2027391.0
2012-06-25,47.29,49.22,46.88,47.85,2044461.0
2012-06-26,47.02,49.0,46.61,49.0,1722650.0
2012-06-27,48.88,50.48,48.35,49.1,2191268.0
2012-06-28,48.8,49.3,47.81,48.28,1300006.0
2012-06-29,48.6,51.03,47.88,50.74,2011786.0
2012-07-02,50.94,52.5,50.12,52.34,1518514.0
2012-07-03,52.14,52.5,50.68,50.93,1448238.0
2012-07-04,51.03,52.18,50.38,50.48,1230850.0
2012-07-05,50.37,51.53,49.67,51.38,1217603.0
2012-07-06,51.34,53.78,49.83,53.78,2032934.0
2012-07-09,53.22,54.22,52.34,52.85,1433973.0
2012-07-10,52.95,54.05,51.99,53.3,910910.0
2012-07-11,53.03,53.29,51.53,53.15,1278246.0
2012-07-12,52.54,56.33,52.22,55.85,1875460.0
2012-07-13,54.36,55.76,54.01,55.12,1923571.0
2012-07-16,54.77,54.81,49.61,49.61,5189964.0
2012-07-17,48.4,49.41,47.08,48.7,2248382.0
2012-07-18,48.5,48.98,47.07,48.68,1210100.0
2012-07-19,48.68,50.73,48.2,49.9,1810559.0
2012-07-20,49.51,51.18,49.31,50.29,1194476.0
2012-07-23,49.56,50.1,48.72,49.6,625159.0
2012-07-24,49.31,49.6,47.69,48.9,1228400.0
2012-07-25,48.49,49.9,48.18,48.66,799418.0
2012-07-26,48.3,49.29,48.3,48.9,761917.0
2012-07-27,49.09,49.41,47.6,48.49,874197.0
2012-07-30,48.22,49.3,47.34,47.34,671753.0
2012-07-31,47.09,47.34,45.1,45.4,1744185.0
2012-08-01,45.45,46.7,45.42,46.28,866134.0
2012-08-02,46.03,48.19,45.68,48.05,904252.0
2012-08-03,47.91,50.28,47.75,49.7,1071321.0
2012-08-06,49.41,50.35,49.21,50.02,783120.0
2012-08-07,49.88,51.42,49.83,51.03,977141.0
2012-08-08,51.03,51.03,50.12,50.53,645748.0
2012-08-09,50.8,51.72,49.85,51.58,626488.0
2012-08-10,51.59,51.75,49.9,50.43,836620.0
2012-08-13,49.74,50.82,49.52,49.62,451289.0
2012-08-14,49.8,51.02,48.44,50.22,972948.0
2012-08-15,49.72,52.14,49.39,51.14,1050414.0
2012-08-16,51.03,54.15,50.93,52.44,1263806.0
2012-08-17,52.41,52.95,49.82,50.83,724127.0
2012-08-20,50.03,52.17,49.96,52.04,502273.0
2012-08-21,52.05,53.76,51.76,53.55,633111.0
2012-08-22,53.35,53.51,52.65,53.1,515492.0
2012-08-23,52.76,54.31,52.04,52.44,564674.0
2012-08-24,52.81,53.21,50.22,50.29,682483.0
2012-08-27,49.51,51.42,49.51,50.63,532177.0
2012-08-28,50.67,52.15,50.04,52.01,720335.0
2012-08-29,52.01,53.5,51.18,51.24,941791.0
2012-08-30,51.08,51.53,46.58,49.41,1179554.0
2012-08-31,48.55,49.87,48.51,49.42,291432.0
2012-09-03,49.29,51.96,48.51,51.93,685231.0
2012-09-04,51.92,51.92,50.89,51.23,519920.0
2012-09-05,51.08,52.51,51.04,52.39,766528.0
2012-09-06,52.34,52.9,51.65,52.24,534806.0
2012-09-07,52.44,53.44,51.89,52.53,1057207.0
2012-09-10,52.39,53.04,52.05,52.28,518648.0
2012-09-11,52.28,53.23,51.99,52.67,564073.0
2012-09-12,52.8,52.8,51.28,52.34,543219.0
2012-09-13,51.74,51.97,50.32,50.41,525620.0
