date,open,high,low,close,volume
2024-09-04,45.91,59.67,45.8,54.88,18605315.0
2024-09-05,49.5,49.51,42.91,44.08,15530195.0
2024-09-06,45.51,56.4,45.5,48.0,17726776.0
2024-09-09,42.59,44.87,40.1,41.69,13963003.0
2024-09-10,40.47,44.5,39.81,40.08,12309105.0
2024-09-11,37.23,37.97,35.0,36.0,10916560.0
2024-09-12,36.86,37.3,34.25,34.38,9306803.0
2024-09-13,34.2,34.47,32.26,32.3,8095398.0
2024-09-18,32.91,34.58,31.45,33.24,8329752.0
2024-09-19,32.55,33.29,32.35,32.52,6670318.0
2024-09-20,32.7,32.72,31.28,31.28,5327828.0
2024-09-23,31.18,31.63,30.87,31.49,4567078.0
2024-09-24,31.06,32.3,30.47,32.23,6789356.0
2024-09-25,32.0,33.0,31.81,31.92,7088346.0
2024-09-26,31.4,32.5,31.2,32.36,5625685.0
2024-09-27,32.87,35.38,32.55,35.17,9289017.0
2024-09-30,36.8,42.2,35.72,42.2,12314451.0
2024-10-08,50.64,50.64,47.8,50.64,11541050.0
2024-10-09,49.0,60.5,47.28,53.39,14417327.0
2024-10-10,50.0,53.46,46.45,47.76,9349784.0
2024-10-11,45.8,47.76,43.8,44.1,6408317.0
2024-10-14,44.38,46.36,43.0,46.25,4851718.0
2024-10-15,45.66,47.29,44.14,44.35,5759067.0
2024-10-16,42.42,44.2,42.17,42.59,3326644.0
2024-10-17,43.0,43.62,42.2,42.41,2758644.0
2024-10-18,42.41,46.0,41.89,44.57,4361354.0
2024-10-21,44.15,45.72,43.52,44.97,4984871.0
2024-10-22,44.88,44.88,41.93,42.94,4060912.0
2024-10-23,42.35,43.35,42.05,42.24,2747366.0
2024-10-24,42.6,43.78,42.33,43.31,3673745.0
2024-10-25,43.7,44.58,42.2,43.82,4522015.0
2024-10-28,43.59,45.58,42.7,45.57,4941731.0
2024-10-29,46.0,46.22,42.65,42.76,4999629.0
2024-10-30,42.2,42.2,39.99,40.6,3936583.0
2024-10-31,40.25,41.5,40.05,40.76,3386077.0
2024-11-01,40.31,40.63,37.6,37.83,3494901.0
2024-11-04,37.38,40.01,37.38,39.6,2317840.0
2024-11-05,39.64,40.87,39.22,40.71,2645927.0
2024-11-06,40.56,41.85,40.56,40.84,2986532.0
2024-11-07,40.53,41.77,40.5,41.47,2303020.0
2024-11-08,41.5,43.32,41.5,41.79,3542849.0
2024-11-11,42.4,43.88,41.51,43.82,3738259.0
2024-11-12,43.95,45.2,42.58,43.51,3916661.0
2024-11-13,42.75,44.43,42.35,44.37,3485136.0
2024-11-14,45.17,45.5,42.04,42.15,2966872.0
2024-11-15,41.9,42.4,40.45,40.55,2345332.0
2024-11-18,40.48,40.83,38.58,39.16,1660429.0
2024-11-19,39.5,42.88,39.5,41.85,2470701.0
2024-11-20,41.0,41.76,41.0,41.53,1894710.0
2024-11-21,41.23,41.87,40.4,41.0,1674307.0
2024-11-22,41.0,41.6,39.2,39.23,1566900.0
2024-11-25,39.44,39.85,38.88,39.8,1218510.0
2024-11-26,39.6,40.14,38.6,38.86,1172200.0
2024-11-27,38.6,39.18,37.0,39.18,1377400.0
2024-11-28,39.0,39.12,37.96,38.01,1443810.0
2024-11-29,37.96,39.23,37.6,38.75,1721430.0
2024-12-02,39.0,40.34,38.58,40.1,2078040.0
2024-12-03,39.63,40.15,39.0,39.4,1658220.0
2024-12-04,39.39,40.09,39.13,39.42,1711022.0
2024-12-05,39.33,40.82,39.0,40.56,1966587.0
2024-12-06,40.15,40.66,39.88,40.38,1743629.0
2024-12-09,40.49,42.79,39.88,42.53,4340902.0
2024-12-10,44.3,44.4,41.75,41.76,4037563.0
2024-12-11,41.0,42.0,40.62,41.22,2084074.0
2024-12-12,41.2,41.49,40.56,41.13,1528327.0
2024-12-13,40.73,41.05,40.06,40.1,1316793.0
2024-12-16,39.86,40.3,39.3,39.65,1016403.0
2024-12-17,39.65,40.22,38.02,38.24,1126520.0
2024-12-18,38.27,38.91,37.8,38.48,965600.0
2024-12-19,37.9,39.22,37.81,38.93,978300.0
2024-12-20,38.79,40.3,38.72,39.86,1268517.0
2024-12-23,39.87,39.98,37.7,37.8,1376900.0
2024-12-24,38.3,40.18,38.19,40.04,2341830.0
2024-12-25,39.71,40.56,39.14,39.56,2133720.0
2024-12-26,39.5,40.65,38.38,40.54,2077377.0
2024-12-27,40.49,40.54,39.45,39.72,1621187.0
2024-12-30,39.5,40.5,38.9,39.52,1299920.0
2024-12-31,39.44,39.61,37.86,37.93,1337510.0
2025-01-02,37.92,39.13,36.6,37.22,1594559.0
2025-01-03,37.21,37.73,34.94,35.02,1426530.0
2025-01-06,34.89,35.33,33.88,34.63,936820.0
2025-01-07,34.96,36.14,34.63,36.08,1224000.0
