date,open,high,low,close,volume
2020-07-20,33.82,40.58,33.82,40.58,46200.0
2020-07-21,44.64,44.64,44.64,44.64,9334.0
2020-07-22,49.1,49.1,49.1,49.1,15303.0
2020-07-23,54.01,54.01,54.01,54.01,18100.0
2020-07-24,59.41,59.41,59.41,59.41,89211.0
2020-07-27,65.35,65.35,65.35,65.35,90700.0
2020-07-28,71.87,71.87,58.82,58.82,6654347.0
2020-07-29,55.0,58.63,54.18,57.08,5752034.0
2020-07-30,56.18,57.3,55.1,56.38,4688042.0
2020-07-31,55.2,55.94,54.46,54.67,3682049.0
2020-08-03,54.65,56.05,54.65,55.62,3354606.0
2020-08-04,55.58,59.94,54.66,58.44,5494820.0
2020-08-05,57.6,58.0,55.0,56.67,2863940.0
2020-08-06,56.71,61.0,56.35,58.45,4117318.0
2020-08-07,58.4,59.7,55.88,56.6,2831911.0
2020-08-10,56.56,56.96,53.68,54.41,2263798.0
2020-08-11,54.01,54.46,51.34,51.5,2987398.0
2020-08-12,51.0,51.5,49.43,50.13,1885610.0
2020-08-13,50.19,50.68,49.76,50.13,1028090.0
2020-08-14,50.23,50.58,49.0,49.84,1122431.0
2020-08-17,49.85,51.55,49.7,51.32,1478603.0
2020-08-18,51.0,51.58,50.89,51.48,1115405.0
2020-08-19,51.7,51.88,49.52,49.69,1300441.0
2020-08-20,49.02,49.02,47.9,47.95,1271603.0
2020-08-21,48.88,50.52,48.66,50.52,1829595.0
2020-08-24,50.53,52.6,48.73,51.35,2088996.0
2020-08-25,51.16,55.18,50.8,54.49,3726771.0
2020-08-26,54.8,55.11,52.26,52.88,2886007.0
2020-08-27,52.35,52.91,51.02,52.0,1824585.0
2020-08-28,51.9,52.0,50.03,51.33,1639756.0
2020-08-31,51.33,51.93,50.55,51.14,1318969.0
2020-09-01,51.2,53.96,51.14,52.33,1879474.0
2020-09-02,52.15,53.45,51.78,52.78,1812969.0
2020-09-03,52.52,52.64,49.28,49.44,2120824.0
