date,open,high,low,close,volume
2020-03-17,35.98,43.17,35.98,43.17,73463.0
2020-03-18,47.49,47.49,47.49,47.49,10400.0
2020-03-19,52.24,52.24,52.24,52.24,20100.0
2020-03-20,57.46,57.46,57.46,57.46,32400.0
2020-03-23,63.21,63.21,63.21,63.21,94044.0
2020-03-24,69.53,69.53,69.53,69.53,48953.0
2020-03-25,76.48,76.48,76.48,76.48,87520.0
2020-03-26,84.13,84.13,84.13,84.13,143405.0
2020-03-27,92.0,92.54,87.5,92.54,7703166.0
2020-03-30,87.0,98.0,85.1,92.86,9668392.0
2020-03-31,92.0,93.0,83.8,83.8,6993942.0
2020-04-01,81.14,87.4,80.08,85.99,6629904.0
2020-04-02,85.0,94.59,83.65,94.59,5914827.0
2020-04-03,102.16,104.05,99.0,104.05,7648625.0
2020-04-07,107.0,114.46,101.0,105.0,10244896.0
2020-04-08,105.5,115.5,103.0,115.5,10572225.0
2020-04-09,108.0,108.0,103.95,103.95,1684100.0
2020-04-10,93.56,100.08,93.56,94.02,9247377.0
2020-04-13,90.6,92.3,85.03,86.22,5606365.0
2020-04-14,85.34,86.9,83.2,86.75,5458716.0
2020-04-15,85.35,86.47,83.5,83.65,4473917.0
2020-04-16,82.12,86.27,80.23,85.74,4961542.0
2020-04-17,85.22,85.99,81.66,81.74,4574827.0
2020-04-20,80.8,83.59,78.9,82.34,4546082.0
2020-04-21,81.16,87.65,80.5,85.31,5620250.0
2020-04-22,83.0,83.95,81.4,82.81,3756756.0
2020-04-23,83.01,88.59,82.21,84.96,5257764.0
2020-04-24,84.0,88.3,80.11,85.8,5306103.0
2020-04-27,83.1,83.99,81.5,81.5,2859789.0
2020-04-28,80.0,80.0,73.35,73.35,4727412.0
2020-04-29,69.89,72.96,69.89,69.96,3012276.0
2020-04-30,70.61,72.29,69.99,71.8,2742423.0
2020-05-06,71.03,73.51,70.36,73.0,2716129.0
2020-05-07,72.61,80.3,72.61,80.3,5274754.0
2020-05-08,78.72,81.88,77.95,79.17,4643881.0
2020-05-11,80.81,83.98,79.3,81.16,4312684.0
