date,open,high,low,close,volume
2009-11-27,99.0,118.5,99.0,116.5,10104167.0
2009-11-30,123.0,127.6,118.0,124.0,4920957.0
2009-12-01,121.35,124.78,119.2,123.78,2488330.0
2009-12-02,127.0,130.44,120.51,122.0,3145790.0
2009-12-03,121.0,125.49,120.88,125.05,2514623.0
2009-12-04,123.3,124.15,113.02,114.55,2927988.0
2009-12-07,114.0,117.44,113.6,115.9,1043762.0
2009-12-08,116.0,116.27,110.68,112.15,1453794.0
2009-12-09,111.0,113.4,110.02,112.32,903414.0
2009-12-10,112.88,114.0,110.41,111.21,763384.0
2009-12-11,111.3,113.9,110.85,111.21,903666.0
2009-12-14,110.9,110.9,105.0,108.0,1237047.0
2009-12-15,108.1,110.0,106.7,107.0,929371.0
2009-12-16,107.0,107.82,102.0,102.95,1147493.0
2009-12-17,103.28,106.1,100.52,104.69,997989.0
2009-12-18,102.8,106.08,101.1,106.0,782105.0
2009-12-21,105.3,107.52,105.01,106.48,729019.0
2009-12-22,105.96,107.85,103.0,103.0,736615.0
2009-12-23,102.01,105.88,102.01,104.93,570654.0
2009-12-24,104.5,110.46,104.02,108.78,1012626.0
2009-12-25,108.3,109.86,107.33,109.02,673197.0
2009-12-28,109.44,111.0,107.38,109.25,978402.0
2009-12-29,108.67,111.8,108.02,111.7,542712.0
2009-12-30,111.7,112.0,108.58,110.5,525268.0
2009-12-31,109.83,110.88,108.31,110.88,366145.0
2010-01-04,111.48,114.8,110.8,113.83,690727.0
2010-01-05,118.7,125.21,118.5,125.21,1135404.0
2010-01-06,128.6,137.7,128.3,130.67,2009628.0
2010-01-07,129.9,134.5,129.01,130.9,997804.0
2010-01-08,130.06,137.4,130.03,133.34,1091599.0
2010-01-11,131.08,146.67,131.08,146.67,1409240.0
2010-01-12,146.5,151.99,145.01,147.21,1077406.0
2010-01-13,145.21,153.47,145.18,149.88,843541.0
2010-01-14,149.0,150.35,144.48,146.45,899206.0
2010-01-15,146.5,149.0,142.99,147.05,766616.0
2010-01-18,145.5,153.1,145.5,148.2,627852.0
2010-01-20,151.18,152.8,133.38,137.5,2113989.0
2010-01-21,135.41,137.5,131.03,134.0,679515.0
