date,open,high,low,close,volume
2021-11-03,40.02,50.1,40.02,46.82,12663707.0
2021-11-04,44.05,49.5,44.02,44.9,10890566.0
2021-11-05,46.0,52.58,45.29,48.99,10551116.0
2021-11-08,50.8,52.45,45.0,46.39,8899726.0
2021-11-09,45.0,46.82,44.0,44.25,7200712.0
2021-11-10,42.56,43.2,40.89,42.67,7531641.0
2021-11-11,41.95,44.2,41.6,43.86,7268578.0
2021-11-12,43.5,46.69,42.64,46.27,8085411.0
2021-11-15,46.44,47.88,45.02,46.25,6943221.0
2021-11-16,45.03,45.37,42.03,42.2,6237836.0
2021-11-17,41.8,42.9,41.52,42.9,3904078.0
2021-11-18,43.33,44.36,40.88,40.97,5493966.0
2021-11-19,40.05,41.7,40.05,41.13,3558306.0
2021-11-22,40.61,41.64,40.43,41.24,3070308.0
2021-11-23,41.7,42.9,41.51,42.03,4093470.0
2021-11-24,41.67,42.98,40.8,42.71,4123971.0
2021-11-25,42.75,44.3,41.57,43.34,5302765.0
2021-11-26,42.58,46.8,41.8,44.38,6373153.0
2021-11-29,42.9,43.71,42.41,43.05,3783693.0
2021-11-30,42.98,51.6,42.88,46.1,6866307.0
2021-12-01,45.0,46.38,44.53,45.06,4777496.0
2021-12-02,44.88,44.88,42.05,42.07,4472945.0
2021-12-03,42.08,42.73,41.31,41.31,2808423.0
2021-12-06,40.8,41.8,40.35,41.7,2134912.0
2021-12-07,41.8,42.5,40.91,41.47,2529449.0
2021-12-08,41.05,41.99,40.55,41.79,1814637.0
2021-12-09,41.72,41.89,41.08,41.1,1888038.0
2021-12-10,40.79,41.77,40.71,41.43,1545865.0
2021-12-13,41.43,42.98,41.18,42.43,2831109.0
2021-12-14,42.05,44.34,41.9,43.43,3201136.0
2021-12-15,43.0,45.6,42.62,43.9,4529396.0
2021-12-16,43.65,46.6,43.31,45.91,5896124.0
2021-12-17,46.6,48.12,43.36,43.81,5489304.0
2021-12-20,42.51,44.33,41.31,41.55,3864851.0
2021-12-21,41.46,43.37,41.46,42.5,2968430.0
2021-12-22,42.59,45.2,42.59,44.31,3927768.0
2021-12-23,43.75,44.19,42.06,42.2,2696481.0
2021-12-24,42.47,42.5,38.5,38.64,4246200.0
2021-12-27,38.65,38.95,37.36,37.52,2308771.0
2021-12-28,37.5,38.42,37.33,38.35,1977700.0
2021-12-29,37.98,38.6,37.55,38.21,1441055.0
2021-12-30,37.87,39.13,37.87,38.88,1719889.0
2021-12-31,38.67,40.25,38.38,39.24,1996785.0
2022-01-04,39.27,40.1,38.68,39.74,1866220.0
2022-01-05,39.7,40.58,38.52,40.2,2966800.0
2022-01-06,39.6,42.66,39.6,41.84,4370000.0
2022-01-07,41.01,41.68,40.3,41.33,3504446.0
