date,open,high,low,close,volume
2016-11-22,23.9,28.68,23.9,28.68,6500.0
2016-11-23,31.55,31.55,31.55,31.55,2100.0
2016-11-24,34.71,34.71,34.71,34.71,1100.0
2016-11-25,38.18,38.18,38.18,38.18,1980.0
2016-11-28,42.0,42.0,42.0,42.0,600.0
2016-11-29,46.2,46.2,46.2,46.2,1600.0
2016-11-30,50.82,50.82,50.82,50.82,3700.0
2016-12-01,55.9,55.9,55.9,55.9,6200.0
2016-12-02,61.49,61.49,61.49,61.49,26200.0
2016-12-05,67.64,67.64,67.64,67.64,23000.0
2016-12-06,74.4,74.4,74.4,74.4,17240.0
2016-12-07,81.84,81.84,81.84,81.84,27000.0
2016-12-08,90.02,90.02,90.02,90.02,63700.0
2016-12-09,99.02,99.02,95.02,99.02,10459001.0
2016-12-12,98.5,104.5,93.18,96.15,10190605.0
2016-12-13,98.98,101.99,96.38,98.3,6907535.0
2016-12-14,102.8,104.88,97.3,98.01,6504028.0
2016-12-15,96.1,100.8,92.4,99.91,5749803.0
2016-12-16,98.0,98.8,91.32,92.73,5226058.0
2016-12-19,91.0,94.8,89.89,91.26,3318688.0
2016-12-20,90.95,93.25,87.5,88.4,2918087.0
2016-12-21,88.6,89.5,84.7,86.95,3466761.0
2016-12-22,86.95,91.0,86.55,88.2,3292343.0
2016-12-23,87.04,90.56,85.2,85.2,2328441.0
2016-12-26,84.0,91.54,83.48,89.98,3196819.0
2016-12-27,89.02,91.24,87.82,89.42,2461395.0
2016-12-28,89.2,91.88,88.59,90.0,1749830.0
2016-12-29,89.62,99.0,89.08,95.12,4205103.0
2016-12-30,94.0,99.2,92.52,97.2,3147254.0
2017-01-03,97.2,102.35,97.0,98.99,3022966.0
2017-01-04,98.99,102.2,97.5,101.88,2736049.0
2017-01-05,100.99,104.0,98.57,98.57,1816977.0
2017-01-06,97.8,99.85,92.2,92.25,2753850.0
2017-01-09,90.18,93.59,89.1,92.23,1566976.0
2017-01-10,91.76,94.5,90.89,91.11,1212954.0
2017-01-11,90.09,94.28,90.0,91.0,1532146.0
2017-01-12,92.0,95.75,88.8,89.58,2190987.0
2017-01-13,89.58,89.98,80.62,80.62,2934315.0
2017-01-16,77.97,78.6,72.56,75.0,2556769.0
2017-01-17,73.89,79.79,71.53,79.22,2491380.0
2017-01-18,77.78,77.92,73.29,73.59,1900483.0
2017-01-19,72.0,77.48,71.01,75.4,1920486.0
2017-01-20,75.0,82.68,74.11,80.5,1551460.0
2017-01-23,80.0,87.7,79.6,86.23,2069160.0
2017-01-24,86.0,86.05,82.6,84.36,1279704.0
2017-01-25,83.92,87.58,82.72,85.92,1048138.0
2017-01-26,86.0,89.56,85.89,87.49,859677.0
2017-02-03,86.98,86.98,83.68,83.85,980265.0
2017-02-06,84.5,87.69,82.58,87.1,1225143.0
2017-02-07,86.88,86.88,83.13,84.31,1033788.0
2017-02-08,84.0,85.85,83.05,85.6,831460.0
2017-02-09,85.2,92.8,84.15,90.2,1743370.0
2017-02-10,90.25,91.4,87.0,87.79,1027051.0
2017-02-13,86.88,91.58,85.88,89.98,1174700.0
2017-02-14,90.8,90.8,88.0,88.63,1016190.0
2017-02-15,88.3,91.31,87.51,89.9,1516292.0
2017-02-16,89.16,89.49,86.05,87.19,722486.0
2017-02-17,87.17,87.49,82.0,82.28,908580.0
2017-02-20,81.81,82.24,78.01,79.44,1476821.0
2017-02-21,79.84,83.77,79.36,82.44,887880.0
2017-02-22,82.45,84.58,82.0,83.22,781112.0
2017-02-23,83.29,84.14,82.41,83.7,698027.0
2017-02-24,83.74,84.96,83.1,84.5,705784.0
2017-02-27,84.8,87.47,83.0,83.63,866942.0
2017-02-28,83.89,86.0,82.56,84.99,1176612.0
2017-03-01,84.12,85.64,82.8,82.82,1113937.0
2017-03-02,83.0,83.49,81.5,82.92,994819.0
2017-03-03,82.15,84.45,80.7,83.6,913143.0
2017-03-06,83.25,90.4,83.0,89.52,1812798.0
2017-03-07,89.0,91.88,88.15,89.73,1468909.0
2017-03-08,89.28,92.6,87.7,89.15,1082078.0
2017-03-09,88.8,91.5,86.78,91.5,1030673.0
2017-03-10,90.99,93.5,89.55,90.0,1256858.0
2017-03-13,88.88,94.15,87.71,93.0,1464429.0
2017-03-14,92.86,93.4,91.0,92.33,1145160.0
2017-03-15,91.33,92.8,90.6,91.0,744250.0
2017-03-16,91.49,93.8,91.49,92.83,933745.0
2017-03-17,92.49,98.7,92.49,93.24,2343779.0
