date,open,high,low,close,volume
2024-02-28,80.0,88.0,69.0,69.68,15381375.0
2024-02-29,62.99,74.92,60.18,70.3,13400115.0
2024-03-01,69.0,70.3,60.34,60.48,11302044.0
2024-03-04,58.05,62.68,58.05,58.78,8524921.0
2024-03-05,57.65,58.12,55.15,55.32,7679466.0
2024-03-06,55.08,56.68,53.74,55.77,6710751.0
2024-03-07,55.2,56.2,52.7,53.41,6793565.0
2024-03-08,52.2,53.2,51.81,51.91,4443599.0
2024-03-11,52.01,53.18,51.82,52.95,4026213.0
2024-03-12,52.48,55.18,52.41,54.99,5981352.0
2024-03-13,54.5,54.7,52.9,53.06,4651502.0
2024-03-14,52.5,52.87,49.51,49.9,4686178.0
2024-03-15,49.75,51.2,49.62,51.08,3125618.0
2024-03-18,52.68,52.98,51.55,51.99,3505704.0
2024-03-19,51.37,52.38,50.98,51.1,2937424.0
2024-03-20,51.3,51.31,50.45,50.75,2198146.0
2024-03-21,50.73,52.98,50.57,52.96,4963954.0
2024-03-22,52.69,52.69,50.61,50.87,3782130.0
2024-03-25,50.57,50.57,46.83,46.85,4092916.0
2024-03-26,46.43,47.28,44.7,45.64,2709624.0
2024-03-27,45.39,45.45,43.6,43.61,2244108.0
2024-03-28,43.83,47.06,43.71,45.75,3582147.0
2024-03-29,45.2,46.18,45.03,45.45,2062981.0
2024-04-01,46.03,46.46,45.46,46.4,2268868.0
2024-04-02,46.18,46.94,45.6,45.76,2347683.0
2024-04-03,45.96,46.2,43.94,44.36,2170464.0
2024-04-08,44.4,44.82,41.71,41.81,2459631.0
2024-04-09,42.1,43.18,42.0,43.18,1669360.0
2024-04-10,43.0,43.16,41.41,42.75,1982787.0
2024-04-11,42.58,43.35,42.04,43.16,1635460.0
2024-04-12,43.24,45.25,42.13,44.99,3528125.0
2024-04-15,44.82,46.38,42.58,42.84,3463661.0
2024-04-16,40.52,40.69,34.5,36.15,3460162.0
2024-04-17,36.84,38.82,36.84,38.36,2865894.0
2024-04-18,38.36,39.09,37.03,38.28,2420108.0
2024-04-19,38.0,38.27,37.0,37.2,1812951.0
2024-04-22,38.29,39.68,37.21,38.6,2767946.0
2024-04-23,38.19,38.84,37.32,37.53,1889967.0
2024-04-24,37.6,38.68,37.1,38.45,1731016.0
2024-04-25,38.22,39.5,38.03,39.1,2327967.0
2024-04-26,38.32,39.05,37.65,38.9,2193718.0
2024-04-29,38.85,39.76,38.71,39.54,2041891.0
2024-04-30,39.66,39.75,38.53,38.53,1655592.0
2024-05-06,38.95,39.9,38.95,39.82,2012410.0
2024-05-07,39.75,41.15,39.56,41.15,2581794.0
2024-05-08,40.8,40.95,39.58,40.19,2222975.0
2024-05-09,41.57,41.74,40.3,40.43,2516633.0
2024-05-10,40.0,40.15,38.72,38.82,2074872.0
2024-05-13,38.0,38.5,37.59,37.63,1400507.0
2024-05-14,37.93,39.53,37.88,38.92,1752512.0
2024-05-15,38.92,39.42,38.37,39.0,1315297.0
2024-05-16,39.82,41.41,39.14,40.77,3233314.0
2024-05-17,40.57,48.92,40.36,48.92,10721469.0
2024-05-20,48.0,48.44,44.85,45.98,8343889.0
2024-05-21,45.5,45.88,43.85,45.0,5340635.0
2024-05-22,44.61,47.8,44.11,47.2,6872798.0
2024-05-23,47.06,56.64,47.04,56.64,13492810.0
2024-05-24,52.64,61.07,51.02,54.49,12758773.0
2024-05-27,54.04,57.0,51.5,52.18,8794217.0
2024-05-28,50.5,50.5,47.16,48.32,7437667.0
2024-05-29,47.6,56.81,46.2,54.7,9394073.0
2024-05-30,52.0,53.9,49.36,49.49,7449472.0
2024-05-31,49.03,51.31,48.1,48.31,5740700.0
2024-06-03,47.9,49.11,46.95,47.34,4466663.0
2024-06-04,47.34,51.56,46.3,49.9,6471621.0
2024-06-05,48.31,48.36,44.5,44.55,5644923.0
2024-06-06,43.98,45.22,41.09,41.38,4537133.0
2024-06-07,42.03,42.47,40.76,42.47,3268665.0
2024-06-11,42.69,46.06,42.0,44.42,4278948.0
2024-06-12,43.78,45.2,43.27,44.58,3738056.0
2024-06-13,44.56,45.74,44.09,44.47,3700465.0
2024-06-14,44.04,44.46,42.69,43.28,3389085.0
2024-06-17,43.13,43.78,42.21,43.35,2856588.0
2024-06-18,44.02,46.88,44.02,46.27,5943848.0
2024-06-19,45.49,52.8,45.49,48.88,8142412.0
2024-06-20,47.8,49.31,45.62,45.75,5359771.0
2024-06-21,46.19,46.32,43.38,43.63,3394592.0
2024-06-24,43.17,43.46,39.96,40.45,3587182.0
2024-06-25,40.31,41.96,40.06,40.63,3200510.0
2024-06-26,40.24,42.17,38.83,42.03,3207462.0
2024-06-27,42.21,42.21,40.35,40.4,2373705.0
2024-06-28,40.12,41.64,40.12,40.98,2172677.0
2024-07-01,40.93,41.69,39.66,40.66,2005174.0
2024-07-02,41.07,41.16,39.04,39.27,2119037.0
2024-07-03,39.52,39.62,37.64,37.94,2022864.0
2024-07-04,37.94,39.13,37.39,37.43,1968930.0
2024-07-05,37.03,37.64,36.23,37.25,1727595.0
2024-07-08,37.25,37.25,35.63,36.03,1740965.0
2024-07-09,36.56,37.81,35.42,37.81,2212632.0
2024-07-10,37.15,37.91,36.89,37.06,1629900.0
2024-07-11,37.74,38.54,37.54,38.25,2055810.0
2024-07-12,37.98,38.85,37.5,37.5,1364910.0
2024-07-15,37.45,37.6,36.33,36.41,1295400.0
2024-07-16,36.34,36.63,35.47,36.28,1281630.0
2024-07-17,36.24,36.33,34.9,34.9,1551630.0
2024-07-18,34.8,34.8,33.42,34.48,1627825.0
2024-07-19,34.44,36.01,34.1,35.68,1904230.0
2024-07-22,35.63,36.02,35.29,35.56,1216425.0
2024-07-23,35.56,35.87,34.65,34.73,1097530.0
2024-07-24,34.69,35.55,33.58,33.9,1395205.0
2024-07-25,33.63,34.81,33.24,34.33,1401567.0
2024-07-26,35.08,36.81,34.42,36.39,2990225.0
2024-07-29,36.1,36.73,35.57,36.09,1812532.0
2024-07-30,35.82,36.51,35.41,36.13,1485565.0
2024-07-31,36.25,37.44,35.87,37.24,2690860.0
2024-08-01,37.22,38.13,36.96,37.11,2428121.0
2024-08-02,36.93,37.2,36.23,36.71,1886720.0
2024-08-05,37.19,39.1,36.48,36.76,3451948.0
2024-08-06,37.02,37.24,35.64,36.18,2269508.0
2024-08-07,35.47,38.24,35.43,37.39,2885183.0
2024-08-08,36.73,37.1,34.82,34.88,2370750.0
2024-08-09,35.57,36.73,34.24,34.24,1496650.0
2024-08-12,34.1,34.59,33.46,33.51,1211800.0
2024-08-13,33.7,34.23,33.22,34.12,1055700.0
2024-08-14,34.16,34.47,33.6,33.61,835365.0
2024-08-15,33.36,33.9,32.97,33.29,1415600.0
2024-08-16,33.26,34.0,33.12,33.29,1124100.0
2024-08-19,33.21,33.21,31.56,31.56,1870419.0
2024-08-20,31.58,31.59,30.57,30.81,1193900.0
2024-08-21,30.76,31.05,30.31,30.44,862400.0
2024-08-22,30.69,30.69,29.65,29.74,1051404.0
2024-08-23,29.74,29.93,29.06,29.23,1155400.0
2024-08-26,29.47,29.84,29.26,29.65,837130.0
2024-08-27,29.65,29.69,28.96,29.12,777230.0
2024-08-28,29.03,29.86,28.29,29.48,951795.0
2024-08-29,29.38,30.03,29.23,29.92,1026695.0
2024-08-30,29.48,30.69,29.16,30.21,2403220.0
2024-09-02,29.99,31.01,29.82,30.57,2745439.0
2024-09-03,30.41,30.74,29.99,30.54,1670619.0
2024-09-04,30.24,30.78,30.09,30.61,1661174.0
2024-09-05,30.62,30.69,30.27,30.32,1173755.0
2024-09-06,30.29,30.44,29.59,29.63,1260156.0
2024-09-09,29.42,30.1,29.33,29.89,1048770.0
2024-09-10,30.09,30.21,29.42,30.04,795052.0
2024-09-11,30.04,30.16,29.6,29.77,606688.0
2024-09-12,29.93,30.19,29.31,29.37,954487.0
2024-09-13,29.29,29.69,28.63,28.64,918188.0
2024-09-18,28.58,28.79,27.68,28.2,927947.0
2024-09-19,28.43,29.11,28.43,28.7,1028727.0
2024-09-20,28.54,28.83,28.03,28.21,804652.0
2024-09-23,28.23,28.93,28.11,28.67,818030.0
2024-09-24,29.06,29.39,28.31,29.35,1314990.0
2024-09-25,29.69,30.79,29.5,30.26,2136911.0
2024-09-26,30.04,30.99,29.92,30.92,1783646.0
2024-09-27,31.16,35.89,31.16,34.02,4166688.0
2024-09-30,35.22,40.01,34.62,38.98,5635519.0
2024-10-08,46.59,46.59,39.93,43.53,6277487.0
2024-10-09,41.35,41.35,35.86,35.86,4259740.0
2024-10-10,36.22,38.53,36.22,36.76,2815967.0
2024-10-11,36.65,36.93,34.37,34.98,2218856.0
2024-10-14,35.22,36.08,34.93,36.08,1673370.0
2024-10-15,36.01,36.42,34.93,35.07,2112598.0
2024-10-16,34.18,35.31,34.06,34.6,1424877.0
2024-10-17,34.89,35.51,34.78,34.78,1476049.0
2024-10-18,34.55,36.69,34.54,36.11,2174320.0
2024-10-21,35.95,38.29,35.91,37.61,2833800.0
2024-10-22,38.04,38.04,36.63,37.35,2101434.0
2024-10-23,37.36,37.62,36.74,36.9,1770714.0
2024-10-24,37.33,38.69,37.07,38.02,3147433.0
2024-10-25,37.26,39.7,36.82,38.85,4084672.0
2024-10-28,38.8,38.8,37.77,38.58,2225829.0
2024-10-29,38.55,38.75,37.72,37.76,2206473.0
2024-10-30,37.64,37.64,36.34,36.79,1657995.0
2024-10-31,36.8,37.32,36.5,36.9,1681784.0
2024-11-01,36.83,37.0,35.3,35.3,1792389.0
2024-11-04,35.62,37.73,35.32,37.5,2308717.0
2024-11-05,37.51,38.23,37.0,38.05,2349009.0
2024-11-06,38.01,39.05,37.8,38.61,2929691.0
2024-11-07,38.52,38.72,37.73,38.72,2399891.0
2024-11-08,38.77,39.53,38.59,38.9,2561576.0
2024-11-11,38.57,40.35,38.25,40.24,3297349.0
2024-11-12,40.16,42.57,39.45,41.15,4406239.0
2024-11-13,40.74,40.74,38.86,39.86,2789443.0
2024-11-14,39.86,39.97,38.27,38.3,1783893.0
2024-11-15,38.07,38.72,36.98,37.19,1624441.0
2024-11-18,37.69,38.31,37.13,37.52,1976317.0
2024-11-19,37.61,38.36,36.53,38.33,1512476.0
2024-11-20,37.74,39.74,37.74,38.69,2249350.0
2024-11-21,38.46,38.59,37.43,37.92,1648781.0
