date,open,high,low,close,volume
2004-07-21,16.52,17.25,16.09,16.09,9219802.0
2004-07-22,15.98,16.34,15.22,15.24,3363048.0
2004-07-23,15.01,15.46,14.87,15.38,2019997.0
2004-07-26,15.3,15.57,15.04,15.44,1303084.0
2004-07-27,15.32,15.5,14.2,14.42,1669904.0
2004-07-28,14.31,14.96,14.18,14.9,1376911.0
2004-07-29,14.85,15.49,14.73,15.37,1734943.0
2004-07-30,15.36,15.55,15.1,15.24,1052084.0
2004-08-02,15.13,15.67,15.02,15.39,1249387.0
2004-08-03,15.38,15.85,15.3,15.65,1294126.0
2004-08-04,15.65,15.76,15.4,15.61,1169216.0
2004-08-05,15.63,16.23,15.48,15.65,1845524.0
2004-08-06,15.62,15.99,15.12,15.5,1095466.0
2004-08-09,15.4,15.66,15.06,15.09,724639.0
2004-08-10,15.0,15.26,14.96,15.08,672594.0
2004-08-11,15.02,15.12,14.41,14.49,1040576.0
2004-08-12,15.35,15.94,15.2,15.68,3665000.0
2004-08-13,15.48,15.72,15.27,15.41,1306561.0
2004-08-16,15.3,15.45,14.68,15.19,1184163.0
2004-08-17,14.98,15.34,14.89,14.9,748210.0
2004-08-18,14.9,14.9,14.31,14.33,918552.0
2004-08-19,14.39,14.63,14.25,14.6,692149.0
2004-08-20,14.59,14.88,14.28,14.7,494383.0
2004-08-23,14.4,14.45,13.85,13.96,759665.0
2004-08-24,13.85,14.22,13.62,14.0,718351.0
2004-08-25,14.0,14.13,13.66,13.9,427700.0
2004-08-26,13.81,14.02,13.68,13.7,304116.0
2004-08-27,13.66,13.94,13.4,13.48,362720.0
2004-08-30,13.3,14.49,13.25,14.05,860650.0
2004-08-31,14.6,14.9,14.13,14.14,1026866.0
2004-09-01,14.15,14.16,13.76,13.8,308994.0
2004-09-02,13.75,14.25,13.7,14.25,264695.0
2004-09-03,14.28,14.3,13.94,13.96,216922.0
2004-09-06,13.8,14.06,13.8,13.98,136757.0
2004-09-07,14.0,14.15,13.86,14.08,121617.0
2004-09-08,14.08,14.13,13.82,13.98,184931.0
2004-09-09,14.0,14.15,13.82,13.97,398055.0
2004-09-10,13.94,14.18,13.89,14.08,247641.0
2004-09-13,14.06,14.07,13.48,13.49,348560.0
2004-09-14,13.69,14.25,13.68,14.08,558524.0
2004-09-16,15.48,15.49,15.01,15.49,3302743.0
2004-09-17,15.58,16.12,15.2,16.02,2305474.0
2004-09-20,16.05,16.87,15.9,16.78,3276513.0
2004-09-21,16.8,18.17,16.5,17.49,2562393.0
2004-09-22,17.38,18.02,17.2,17.58,2478631.0
2004-09-23,17.59,17.68,16.75,17.6,1709802.0
2004-09-24,17.65,18.15,16.7,16.8,2348336.0
2004-09-27,17.02,17.5,16.18,16.5,1223091.0
2004-09-28,16.68,17.17,16.36,16.98,824020.0
2004-09-29,17.01,17.27,16.9,17.01,754103.0
2004-09-30,17.0,17.8,17.0,17.29,1566022.0
2004-10-08,17.4,18.98,17.2,18.7,1865791.0
2004-10-11,18.8,19.1,17.8,17.94,2262801.0
2004-10-12,17.77,18.36,17.52,17.8,1190537.0
2004-10-13,17.85,18.06,17.62,17.9,599798.0
2004-10-14,17.81,17.85,16.11,16.11,1549717.0
2004-10-15,15.7,15.8,14.83,15.4,1422191.0
2004-10-18,15.4,16.04,15.4,15.68,834345.0
2004-10-19,15.68,16.19,15.3,15.4,906133.0
2004-10-20,15.35,15.7,14.95,15.7,656312.0
2004-10-21,15.8,16.05,15.45,15.59,571471.0
2004-10-22,15.6,16.4,15.3,16.32,957303.0
2004-10-25,16.59,16.78,16.1,16.12,824182.0
2004-10-26,16.15,17.1,16.01,17.0,919229.0
2004-10-27,17.03,17.45,16.76,17.38,1178450.0
2004-10-28,17.35,17.92,16.5,16.71,1729677.0
2004-10-29,16.49,17.38,16.19,16.75,996434.0
2004-11-01,16.75,16.99,16.5,16.75,564651.0
2004-11-02,16.56,16.98,16.56,16.76,480516.0
2004-11-03,16.7,17.66,16.7,17.5,744679.0
2004-11-04,17.55,17.58,16.8,16.89,767561.0
2004-11-05,16.99,17.3,16.49,16.68,547369.0
2004-11-08,16.66,16.78,16.31,16.45,292542.0
2004-11-09,16.5,16.98,16.45,16.79,292783.0
2004-11-10,16.95,17.69,16.5,17.59,1029992.0
2004-11-11,17.6,18.0,17.26,17.3,1375051.0
2004-11-12,17.33,17.79,17.3,17.54,525174.0
2004-11-15,17.66,18.0,17.38,17.85,628355.0
2004-11-16,18.0,18.0,17.48,17.51,447468.0
2004-11-17,17.53,17.59,17.26,17.45,367145.0
2004-11-18,17.34,17.67,17.34,17.53,190650.0
2004-11-19,17.52,17.68,17.1,17.25,557836.0
2004-11-22,17.2,17.38,17.01,17.16,448848.0
2004-11-23,17.11,17.2,17.03,17.06,306436.0
2004-11-24,17.05,17.58,17.0,17.31,379186.0
2004-11-25,17.3,17.31,16.92,16.92,286221.0
2004-11-26,16.99,17.2,16.91,16.91,211250.0
2004-11-29,16.92,17.0,16.5,16.51,322300.0
2004-11-30,16.52,16.72,16.52,16.6,144074.0
2004-12-01,16.7,16.7,16.46,16.49,139660.0
2004-12-02,16.44,16.49,16.1,16.18,302545.0
2004-12-03,16.18,16.92,16.18,16.54,307641.0
2004-12-06,16.56,16.58,16.25,16.54,134951.0
2004-12-07,16.34,16.49,16.24,16.4,176469.0
2004-12-08,16.55,16.64,16.35,16.42,112506.0
2004-12-09,16.38,17.1,16.35,16.86,347436.0
2004-12-10,16.88,17.07,16.6,17.02,439375.0
2004-12-13,17.02,17.39,16.8,17.18,518646.0
2004-12-14,17.2,17.3,17.0,17.2,275159.0
2004-12-15,17.2,17.66,17.06,17.27,810765.0
2004-12-16,17.18,17.25,16.76,16.76,319570.0
2004-12-17,16.7,16.76,16.18,16.21,340948.0
2004-12-20,16.02,16.03,15.36,15.47,550538.0
2004-12-21,15.88,15.88,15.45,15.61,172000.0
2004-12-22,15.66,16.16,15.56,16.15,330672.0
2004-12-23,16.16,16.17,15.48,15.52,213026.0
2004-12-24,15.5,15.94,15.39,15.79,164772.0
2004-12-27,15.7,15.9,15.6,15.69,76983.0
2004-12-28,15.68,15.83,15.45,15.76,130474.0
2004-12-29,15.78,15.95,15.32,15.35,233109.0
2004-12-30,15.6,15.7,15.4,15.63,105030.0
2004-12-31,15.63,15.8,15.55,15.6,77509.0
2005-01-04,15.46,15.7,15.31,15.47,72603.0
2005-01-05,15.5,15.88,15.42,15.77,154528.0
2005-01-06,15.65,15.85,15.55,15.71,97028.0
2005-01-07,15.79,15.86,15.5,15.53,118765.0
2005-01-10,15.54,15.74,15.37,15.61,120110.0
2005-01-11,15.69,15.82,15.61,15.81,122914.0
2005-01-12,15.8,15.8,15.5,15.53,104234.0
2005-01-13,15.5,15.72,15.46,15.55,102429.0
2005-01-14,15.57,15.75,15.05,15.11,172400.0
2005-01-17,14.96,14.96,14.25,14.38,425985.0
2005-01-18,14.38,14.55,14.12,14.46,183695.0
2005-01-19,14.45,14.48,14.0,14.0,177040.0
2005-01-20,13.95,13.95,13.6,13.69,292710.0
2005-01-21,13.75,14.5,13.53,14.36,365422.0
2005-01-24,14.66,15.0,14.53,14.81,488855.0
2005-01-25,14.6,14.6,13.95,14.16,439793.0
2005-01-26,14.05,14.25,14.0,14.2,154287.0
2005-01-27,14.16,14.18,13.9,13.92,151129.0
2005-01-28,13.99,13.99,13.55,13.64,278835.0
2005-01-31,13.56,13.6,13.32,13.48,155891.0
2005-02-01,13.48,13.82,13.36,13.4,216215.0
2005-02-02,13.6,14.38,13.48,14.3,449149.0
2005-02-03,14.3,14.4,13.85,13.87,364017.0
2005-02-04,13.88,14.41,13.87,14.4,317963.0
2005-02-16,14.5,14.6,14.32,14.37,289469.0
2005-02-17,14.3,14.31,14.06,14.23,257191.0
2005-02-18,14.22,14.45,14.16,14.39,202257.0
2005-02-21,14.46,14.67,14.2,14.61,288243.0
2005-02-22,14.65,15.38,14.6,15.3,619924.0
2005-02-23,15.29,16.7,15.1,16.38,1205225.0
2005-02-24,16.7,17.17,16.38,16.42,2337400.0
2005-02-25,16.38,17.14,16.38,16.68,1769233.0
2005-02-28,16.7,17.39,16.7,16.8,1294802.0
