date,open,high,low,close,volume
2011-03-29,78.03,81.3,75.16,77.65,10425760.0
2011-03-30,78.0,78.0,71.35,72.0,3526659.0
2011-03-31,72.99,77.77,72.01,75.97,1808561.0
2011-04-01,74.9,75.67,72.28,74.0,1384859.0
2011-04-06,73.5,75.54,72.3,74.5,1017573.0
2011-04-07,73.5,74.6,71.51,72.1,822543.0
2011-04-08,71.85,72.86,70.3,72.16,593435.0
2011-04-11,71.66,73.19,71.0,71.0,559687.0
2011-04-12,70.22,70.6,68.76,69.09,997838.0
2011-04-13,69.1,70.69,68.4,70.23,415648.0
2011-04-14,69.98,70.17,66.33,67.0,1335752.0
2011-04-15,67.0,67.67,66.28,67.18,593540.0
2011-04-18,67.15,71.7,66.63,70.4,1485479.0
2011-04-19,70.0,74.49,69.55,73.72,1364878.0
2011-04-20,73.13,75.4,73.0,73.3,1601858.0
2011-04-21,73.05,75.25,71.78,74.7,565364.0
2011-04-22,74.55,75.1,72.99,73.65,480127.0
2011-04-25,73.23,76.87,72.61,76.0,658015.0
2011-04-26,75.79,77.2,74.53,74.99,392627.0
2011-04-27,74.9,74.9,72.01,73.0,387593.0
2011-04-28,72.11,74.2,72.1,72.5,363119.0
2011-04-29,72.3,73.97,72.22,72.98,173564.0
2011-05-03,72.95,75.77,72.8,75.15,287673.0
2011-05-04,75.5,75.5,69.5,69.81,372550.0
2011-05-05,69.0,70.7,68.39,70.27,253091.0
2011-05-06,70.28,70.28,68.45,69.4,204107.0
2011-05-09,69.39,71.49,69.35,69.99,207884.0
2011-05-10,70.1,70.1,68.7,69.42,94482.0
2011-05-11,68.75,69.56,67.65,69.56,187146.0
2011-05-12,67.78,70.45,67.78,69.0,310530.0
2011-05-13,68.99,70.0,68.61,70.0,159012.0
2011-05-16,69.65,70.32,68.0,70.0,182655.0
2011-05-17,70.03,71.6,69.65,70.11,170703.0
2011-05-18,69.2,69.9,69.0,69.33,151412.0
2011-05-19,69.48,71.2,68.56,69.33,143161.0
2011-05-20,69.02,69.25,66.2,66.8,806665.0
2011-05-24,64.03,67.12,62.14,65.88,507463.0
2011-05-25,65.2,66.88,64.56,66.7,156659.0
2011-05-26,66.02,66.69,65.03,65.03,75152.0
2011-05-27,65.2,65.2,63.0,63.59,114366.0
2011-05-30,63.0,64.35,62.8,63.68,95074.0
2011-05-31,63.8,64.5,63.16,64.2,48319.0
2011-06-01,64.0,64.98,63.2,64.29,195534.0
2011-06-02,63.98,63.98,62.31,62.71,145565.0
2011-06-03,63.1,64.3,63.0,63.65,150935.0
2011-06-07,63.2,63.9,63.2,63.69,193721.0
2011-06-08,63.24,63.82,63.24,63.7,91900.0
2011-06-09,63.7,63.8,62.35,62.4,186150.0
2011-06-10,62.4,62.75,59.8,61.61,671645.0
2011-06-13,60.52,60.55,58.8,60.0,318718.0
2011-06-14,60.0,62.97,59.58,60.3,260020.0
2011-06-15,60.12,61.47,59.8,61.0,172527.0
2011-06-16,60.12,60.69,59.21,60.19,62658.0
2011-06-17,60.12,61.46,60.12,60.6,74217.0
2011-06-20,60.55,62.48,60.55,61.98,137373.0
2011-06-21,62.43,62.43,61.11,62.01,69536.0
2011-06-22,62.08,62.35,61.5,61.5,115578.0
2011-06-23,61.9,63.3,61.0,63.02,97267.0
2011-06-24,62.52,64.01,62.3,63.99,114542.0
2011-06-27,64.7,69.84,64.7,67.98,347526.0
2011-06-28,67.69,68.48,67.02,68.0,151166.0
2011-06-29,67.98,68.2,66.13,66.26,688300.0
2011-06-30,66.2,67.39,65.32,66.5,188742.0
2011-07-01,66.2,68.97,66.2,67.0,193943.0
2011-07-04,67.98,71.0,67.7,70.0,499321.0
2011-07-05,69.55,77.0,69.55,74.49,583993.0
2011-07-06,73.5,75.99,73.5,75.5,296586.0
2011-07-07,75.51,83.05,75.5,81.8,1061931.0
2011-07-08,81.01,84.5,79.02,83.57,591313.0
2011-07-12,83.0,84.8,82.14,82.58,525994.0
2011-07-13,81.81,87.78,81.65,87.65,585265.0
2011-07-14,88.0,94.95,87.6,94.58,830842.0
2011-07-15,94.5,96.33,91.76,94.0,629351.0
2011-07-18,93.69,95.0,91.55,92.73,451423.0
2011-07-19,92.67,93.39,90.11,91.0,648476.0
2011-07-20,91.46,92.0,88.5,90.4,546061.0
2011-07-21,90.0,97.97,89.82,93.96,1008540.0
2011-07-22,92.37,97.5,92.3,92.98,692164.0
2011-07-25,91.68,97.4,90.4,96.0,758309.0
2011-07-26,95.28,105.6,94.98,105.6,1011833.0
2011-07-27,106.0,114.9,103.88,110.42,1084619.0
2011-07-28,109.1,110.68,104.12,108.5,860909.0
2011-07-29,109.98,115.5,108.0,108.2,755238.0
2011-08-01,105.04,114.3,105.04,112.51,528201.0
2011-08-02,111.5,115.58,111.25,113.41,373280.0
2011-08-03,110.1,116.0,106.6,108.88,583253.0
2011-08-04,107.24,119.77,107.24,119.77,627397.0
2011-08-05,117.02,127.3,116.01,119.8,1076838.0
2011-08-09,107.82,119.27,107.82,116.65,1175294.0
2011-08-10,116.98,122.0,115.01,116.01,666082.0
2011-08-11,114.58,116.8,109.15,113.5,670432.0
2011-08-12,113.28,115.99,111.59,113.51,439454.0
2011-08-15,115.6,118.5,113.7,114.97,657915.0
2011-08-16,114.97,114.97,111.0,113.35,475034.0
2011-08-17,112.89,115.71,112.86,115.0,470229.0
2011-08-18,115.0,115.78,110.97,111.0,362087.0
2011-08-19,109.06,109.95,105.13,108.79,384341.0
2011-08-22,107.99,109.79,103.81,104.38,552121.0
2011-08-23,105.0,106.66,103.3,106.66,608413.0
2011-08-24,107.0,115.96,106.77,114.44,748247.0
2011-08-25,113.4,116.39,110.01,113.99,645945.0
2011-08-26,113.5,118.97,113.0,117.58,452219.0
2011-08-29,118.01,118.88,113.75,115.3,375661.0
2011-08-30,115.78,116.57,113.29,113.3,237830.0
2011-08-31,112.36,113.39,107.0,109.05,472800.0
2011-09-01,109.8,114.49,108.0,109.9,315132.0
2011-09-02,110.18,110.24,108.0,108.98,300441.0
2011-09-05,107.46,113.0,106.0,108.5,183633.0
2011-09-06,107.98,108.99,106.35,107.79,249308.0
2011-09-07,107.78,109.98,107.2,109.98,221208.0
2011-09-08,110.01,113.0,110.0,110.0,330623.0
2011-09-09,109.0,109.5,105.0,105.0,236260.0
2011-09-13,103.0,109.0,99.94,103.6,366205.0
2011-09-14,102.89,104.69,101.5,104.3,101803.0
2011-09-15,103.6,106.3,103.0,103.57,152235.0
2011-09-16,103.03,108.55,103.0,106.11,218093.0
2011-09-20,105.0,105.0,99.86,100.0,357765.0
2011-09-21,100.73,104.2,99.01,103.3,369729.0
2011-09-22,102.5,107.88,102.03,103.3,578579.0
2011-09-23,102.07,110.1,100.72,110.03,1090472.0
2011-09-26,107.92,108.22,101.38,103.85,1177178.0
2011-09-27,102.79,113.98,102.79,105.36,1839301.0
2011-09-28,102.79,105.91,99.2,99.56,1074020.0
2011-09-29,97.01,98.61,89.62,90.25,1467624.0
2011-09-30,90.34,92.49,89.3,91.43,971716.0
2011-10-10,90.25,93.0,87.02,87.4,583242.0
2011-10-11,88.41,93.1,84.15,93.1,1302781.0
2011-10-13,95.0,101.04,94.98,100.89,1473602.0
2011-10-14,99.77,102.18,96.86,100.74,812114.0
2011-10-17,100.64,105.64,98.8,105.07,802904.0
2011-10-18,103.25,105.05,98.8,99.54,757716.0
2011-10-19,99.56,105.64,99.56,102.6,773444.0
2011-10-20,102.58,103.23,97.28,100.7,569877.0
2011-10-21,99.37,103.78,99.14,99.56,535944.0
2011-10-24,99.75,100.32,93.1,100.13,746007.0
2011-10-25,98.86,104.06,98.84,101.44,771296.0
2011-10-26,99.75,102.98,99.75,100.09,684501.0
2011-10-27,99.94,105.13,99.94,101.67,860809.0
2011-10-28,104.48,105.45,100.87,104.69,1205058.0
2011-10-31,104.61,109.72,104.42,108.28,1130581.0
2011-11-01,106.4,111.11,106.02,109.29,1024275.0
2011-11-02,107.84,111.19,105.45,111.06,1127146.0
2011-11-03,111.06,112.42,107.64,107.64,1548621.0
2011-11-04,107.35,114.0,107.35,111.95,1627494.0
2011-11-07,110.62,117.04,110.62,112.1,1253181.0
2011-11-08,111.34,116.28,111.19,112.71,849742.0
2011-11-09,112.25,115.23,109.44,113.39,1038371.0
2011-11-10,111.53,115.14,110.62,111.32,1071716.0
2011-11-11,110.77,112.65,108.58,108.91,793117.0
2011-11-14,109.27,113.96,109.27,113.96,1103451.0
2011-11-15,113.6,115.5,111.89,113.77,669913.0
2011-11-16,113.58,114.38,109.78,110.56,718834.0
2011-11-17,110.96,113.6,110.2,111.17,637383.0
2011-11-18,110.77,111.72,106.42,108.87,754088.0
2011-11-21,107.54,108.81,104.12,105.36,540706.0
2011-11-22,105.24,105.36,101.65,103.89,535296.0
2011-11-23,103.93,106.08,103.0,103.19,337522.0
2011-11-24,102.6,107.69,101.46,107.35,491957.0
2011-11-25,106.21,108.13,104.9,105.09,392655.0
2011-11-28,104.61,107.12,103.74,104.88,269111.0
2011-11-29,106.67,107.16,104.5,106.4,397393.0
2011-11-30,106.97,106.97,96.25,99.37,756157.0
2011-12-01,102.47,105.22,99.6,101.97,683588.0
2011-12-02,100.89,101.8,98.23,98.8,387170.0
2011-12-05,98.59,98.8,92.72,92.76,516010.0
2011-12-06,92.76,94.3,90.46,93.78,206476.0
2011-12-07,93.06,94.9,92.53,93.57,201629.0
2011-12-08,93.67,94.81,91.88,93.96,372480.0
2011-12-09,92.34,96.9,92.34,95.0,644602.0
2011-12-12,95.57,95.95,93.67,93.86,216609.0
2011-12-13,93.67,93.67,88.86,91.01,367411.0
2011-12-14,89.45,92.3,87.42,87.55,318348.0
2011-12-15,87.34,89.64,85.52,85.69,264865.0
2011-12-16,85.5,89.49,85.12,88.69,356931.0
2011-12-19,88.39,88.84,85.9,87.51,432393.0
2011-12-20,87.97,88.92,87.17,87.49,282547.0
2011-12-21,87.82,94.05,87.57,91.68,1053605.0
2011-12-22,90.9,92.68,87.59,91.18,741589.0
2011-12-23,89.93,94.01,89.87,92.23,545256.0
2011-12-26,95.0,95.0,87.95,89.3,780464.0
2011-12-27,88.35,88.35,85.5,86.45,398766.0
2011-12-28,85.5,86.6,81.74,83.18,448427.0
2011-12-29,83.14,83.14,78.79,78.81,730094.0
2011-12-30,79.04,80.33,78.28,79.04,573170.0
2012-01-04,79.42,81.89,79.21,79.21,483606.0
2012-01-05,76.02,77.5,71.82,72.2,634619.0
2012-01-06,72.77,75.03,69.14,73.78,415237.0
2012-01-09,73.74,76.86,71.29,76.86,366505.0
2012-01-10,76.86,80.64,76.0,79.61,416042.0
