date,open,high,low,close,volume
2015-04-24,18.95,22.74,18.95,22.74,8700.0
2015-04-27,25.01,25.01,25.01,25.01,6700.0
2015-04-28,27.51,27.51,27.51,27.51,3700.0
2015-04-29,30.26,30.26,30.26,30.26,3600.0
2015-04-30,33.29,33.29,33.29,33.29,7200.0
2015-05-04,36.62,36.62,36.62,36.62,7000.0
2015-05-05,40.28,40.28,40.28,40.28,29500.0
2015-05-06,44.31,44.31,44.31,44.31,40600.0
2015-05-07,48.74,48.74,48.74,48.74,114595.0
2015-05-08,53.61,53.61,53.61,53.61,48200.0
2015-05-11,58.97,58.97,58.97,58.97,21000.0
2015-05-12,64.87,64.87,64.87,64.87,16005.0
2015-05-13,71.36,71.36,71.36,71.36,25800.0
2015-05-14,78.5,78.5,78.5,78.5,22350.0
2015-05-15,86.35,86.35,86.35,86.35,34702.0
2015-05-18,94.99,94.99,94.99,94.99,32400.0
2015-05-19,104.49,104.49,104.49,104.49,35300.0
2015-05-20,114.94,114.94,114.94,114.94,22250.0
2015-05-21,126.43,126.43,126.43,126.43,25150.0
2015-05-22,139.07,139.07,139.07,139.07,50350.0
2015-05-25,152.98,152.98,152.98,152.98,136000.0
2015-05-26,168.28,168.28,168.28,168.28,67293.0
2015-05-27,185.11,185.11,185.11,185.11,29810.0
2015-05-28,203.62,203.62,203.62,203.62,801297.0
2015-05-29,191.0,223.98,183.7,223.98,10949019.0
2015-06-01,224.9,226.0,201.58,202.0,8195388.0
2015-06-02,207.0,216.81,199.0,208.85,7029234.0
2015-06-03,195.5,199.0,187.97,190.11,6246041.0
2015-06-04,194.55,199.99,173.48,183.5,4585850.0
2015-06-05,186.77,189.58,173.03,179.5,4799432.0
2015-06-08,176.0,183.25,161.55,161.55,4901990.0
2015-06-09,155.5,164.64,155.5,160.71,3534780.0
2015-06-10,158.0,176.78,158.0,176.78,3423565.0
2015-06-11,172.0,182.97,170.0,178.5,4078820.0
2015-06-12,175.0,179.0,160.65,160.65,4085138.0
2015-06-15,155.5,155.5,144.59,144.59,2415892.0
2015-06-16,135.0,148.0,133.6,139.46,3012429.0
2015-06-17,137.13,143.6,137.13,142.27,2038682.0
2015-06-18,141.0,141.0,128.04,128.04,2870187.0
2015-06-19,121.1,125.97,115.24,115.24,2321020.0
2015-06-23,117.9,126.76,115.0,126.76,3259287.0
2015-06-24,128.16,129.0,118.11,120.8,2909752.0
2015-06-25,121.79,124.0,115.55,118.61,2253366.0
2015-06-26,113.35,114.8,106.75,106.75,1415832.0
2015-06-29,107.55,109.0,96.08,96.08,1838990.0
2015-06-30,92.76,99.9,86.47,96.59,2801338.0
2015-07-01,91.88,99.68,86.93,86.93,2911578.0
2015-07-02,83.0,83.99,78.24,78.24,2060948.0
2015-07-03,73.12,83.37,70.42,77.7,2928932.0
2015-07-06,85.47,85.47,69.93,74.0,2574888.0
2015-07-07,68.0,68.0,66.6,66.6,659436.0
2015-07-08,59.94,60.9,59.94,59.94,2796846.0
2015-07-09,55.8,65.93,55.8,65.93,2147263.0
2015-07-10,70.98,72.52,69.81,72.52,631311.0
2015-07-13,79.0,79.77,77.88,79.77,1849746.0
2015-07-14,83.0,87.75,80.67,87.75,1817127.0
2015-07-15,90.0,90.0,78.98,78.98,2905012.0
2015-07-16,71.33,84.5,71.29,80.5,1571339.0
2015-07-17,81.01,88.4,81.0,86.8,1995935.0
2015-07-20,85.09,92.0,84.22,86.5,1798996.0
2015-07-21,83.4,91.0,82.0,90.03,1679929.0
2015-07-22,91.0,91.29,86.73,88.8,1202552.0
2015-07-23,89.0,97.68,89.0,97.68,1451549.0
2015-07-24,102.0,107.45,100.51,103.77,3466468.0
2015-07-27,99.0,107.5,93.39,93.39,2739378.0
2015-07-28,84.7,92.15,84.05,84.05,2030096.0
2015-07-29,86.0,87.77,75.65,87.16,3138555.0
2015-07-30,83.58,88.59,78.45,78.52,2195032.0
2015-07-31,75.6,79.03,72.6,73.38,1620035.0
2015-08-03,72.77,72.77,66.04,66.48,1964403.0
2015-08-04,67.78,73.13,66.66,73.13,1751467.0
2015-08-05,72.88,79.2,71.23,74.86,1939461.0
2015-08-06,71.0,74.78,70.1,71.4,1153011.0
2015-08-07,71.55,77.1,71.5,76.85,2113904.0
2015-08-10,77.91,83.6,75.13,82.3,1726458.0
2015-08-11,83.0,85.65,81.3,83.5,1865283.0
2015-08-12,82.8,86.5,79.32,79.65,1547791.0
2015-08-13,79.2,81.5,74.1,80.5,1926983.0
2015-08-14,81.5,82.98,77.9,80.4,1989066.0
2015-08-17,78.3,79.9,73.66,74.2,2051810.0
2015-08-18,73.71,75.85,66.78,66.78,1716089.0
2015-08-19,63.99,68.4,61.89,67.6,1196615.0
2015-08-20,65.99,70.1,65.1,65.86,976562.0
2015-08-21,63.8,66.64,60.0,60.0,1035106.0
2015-08-24,57.48,58.2,54.0,54.0,795659.0
2015-08-25,48.8,51.89,48.6,48.6,888999.0
2015-08-26,49.4,52.77,46.17,47.6,1634481.0
2015-08-27,49.3,52.36,49.0,52.36,2243696.0
2015-08-28,55.9,57.6,53.0,56.51,2341631.0
2015-08-31,56.49,56.49,50.86,50.86,1592600.0
2015-09-01,49.3,49.3,45.77,45.78,1228457.0
2015-09-02,43.02,49.59,42.5,44.93,1577515.0
2015-09-07,46.51,49.3,46.12,47.42,1165089.0
2015-09-08,47.0,52.16,46.1,52.16,1858569.0
2015-09-09,53.75,57.38,53.74,57.38,2822484.0
2015-09-10,56.5,58.2,55.08,57.91,1969025.0
2015-09-11,56.9,61.88,56.5,59.85,2154657.0
2015-09-14,59.89,59.89,53.87,53.87,1503259.0
2015-09-15,50.0,52.47,48.48,48.48,1465879.0
2015-09-16,49.48,53.33,48.62,53.33,1663778.0
2015-09-17,54.43,58.66,53.5,56.7,3017000.0
2015-09-18,56.5,59.88,55.38,59.0,2104737.0
2015-09-21,58.0,62.5,57.01,60.89,2587323.0
2015-09-22,61.21,62.3,58.6,60.65,2274312.0
2015-09-23,59.0,62.98,58.0,61.58,2874495.0
2015-09-24,61.9,63.89,58.81,60.07,2795194.0
2015-09-25,59.0,60.95,54.2,55.0,1909568.0
2015-09-28,55.8,60.5,54.88,60.5,1543077.0
2015-09-29,60.0,64.88,59.0,62.7,3349273.0
2015-09-30,63.05,63.89,58.51,60.28,1554861.0
2015-10-08,63.3,65.35,62.02,64.5,2099151.0
2015-10-09,64.0,65.1,63.0,64.3,1576999.0
2015-10-12,64.65,70.73,64.65,70.73,1670431.0
2015-10-13,73.0,76.58,71.03,74.15,3222446.0
2015-10-14,72.97,78.8,71.2,75.3,3260375.0
2015-10-15,73.99,80.19,73.51,79.1,2756497.0
2015-10-16,79.9,80.68,76.0,78.34,2563554.0
2015-10-19,78.38,78.98,74.11,76.64,2463401.0
2015-10-20,76.41,81.15,75.1,79.85,3200307.0
2015-10-21,79.85,80.0,71.87,71.87,3214992.0
2015-10-22,71.22,75.0,69.88,74.51,2612573.0
2015-10-23,74.01,77.96,74.01,77.0,2565350.0
2015-10-26,79.0,80.48,73.0,79.0,2470645.0
2015-10-27,77.02,79.5,72.0,78.5,2899585.0
2015-10-28,77.68,83.75,76.8,77.29,3174361.0
2015-10-29,79.8,79.8,74.0,75.33,2044117.0
2015-10-30,75.39,81.79,73.0,78.52,3249723.0
2015-11-02,75.0,86.37,75.0,86.37,5543435.0
2015-11-03,88.1,91.99,86.55,86.78,5125854.0
2015-11-04,86.17,95.46,85.3,95.39,4047658.0
2015-11-05,94.0,99.37,92.9,97.19,3827727.0
2015-11-06,98.0,105.28,95.63,104.97,3078228.0
2015-11-09,102.2,114.48,99.6,110.5,3301975.0
2015-11-10,108.13,111.98,105.0,108.58,3053975.0
2015-11-11,108.01,118.36,106.0,118.01,3417454.0
2015-11-12,119.0,129.81,116.15,128.0,3524996.0
2015-11-13,124.12,125.0,115.2,115.2,3399301.0
2015-11-16,105.73,112.0,105.55,108.91,3551842.0
2015-11-17,110.9,111.7,100.08,101.14,3740540.0
2015-11-18,100.16,103.0,94.92,96.95,3911500.0
2015-11-19,97.99,104.11,97.7,102.55,3693798.0
2015-11-20,102.4,104.2,98.1,102.48,3841766.0
2015-11-23,101.5,103.85,97.85,97.98,2802039.0
2015-11-24,97.52,107.78,97.0,107.78,3889230.0
2015-11-25,110.88,115.5,108.0,110.55,4118940.0
2015-11-26,109.55,115.37,107.17,109.2,3009380.0
2015-11-27,107.22,118.1,106.11,112.01,5180168.0
2015-11-30,112.18,123.21,110.0,123.21,4886637.0
2015-12-01,125.0,135.53,113.0,125.25,6669391.0
2015-12-02,122.21,133.0,112.73,127.7,5078621.0
2015-12-03,125.92,133.17,121.01,129.52,4679463.0
2015-12-04,128.44,135.0,124.48,124.48,3876199.0
2015-12-07,122.5,122.5,115.0,118.0,3422569.0
2015-12-08,118.0,122.5,116.6,118.75,2827908.0
2015-12-09,118.02,118.27,109.0,111.2,2708192.0
2015-12-10,109.6,111.88,107.81,109.55,1941677.0
2015-12-11,110.4,114.9,110.05,112.78,2399128.0
2015-12-14,110.06,114.1,103.35,114.1,2308170.0
2015-12-15,112.9,120.85,112.33,113.82,2293722.0
2015-12-16,115.1,119.99,115.1,118.0,1899763.0
2015-12-17,119.99,125.15,117.51,123.51,2916069.0
2015-12-18,122.5,122.94,118.1,118.3,1814281.0
2015-12-21,117.0,117.0,113.0,114.91,1694591.0
2015-12-22,115.93,116.88,113.0,115.48,1393433.0
2015-12-23,115.5,117.47,111.98,113.69,1662654.0
2015-12-24,114.5,116.68,112.5,116.16,1631077.0
2015-12-25,117.29,119.88,112.4,112.88,2425012.0
2015-12-28,110.6,111.94,103.57,103.7,3023939.0
2015-12-29,102.97,105.9,100.5,104.78,1565883.0
2015-12-30,105.0,105.85,103.11,104.5,895111.0
2015-12-31,104.5,106.01,100.36,100.99,1103653.0
2016-01-04,100.0,100.0,90.89,90.89,1218590.0
2016-01-05,82.8,89.49,81.8,84.0,2292398.0
2016-01-06,85.3,89.77,82.5,88.4,1615667.0
2016-01-07,86.45,86.45,79.56,79.56,412525.0
2016-01-08,81.88,83.0,73.8,78.48,1649630.0
2016-01-11,74.79,76.26,70.63,70.63,2040668.0
2016-01-12,70.63,72.8,68.5,72.0,1663716.0
2016-01-13,72.12,73.49,67.0,67.4,1524288.0
2016-01-14,64.3,74.14,63.99,74.14,2498897.0
2016-01-15,73.79,76.0,71.0,73.78,2143823.0
2016-01-18,71.98,77.9,71.16,75.8,1938892.0
2016-01-19,75.0,78.96,73.53,78.15,1872116.0
2016-01-20,76.9,78.12,75.5,77.7,1907211.0
2016-01-21,76.18,80.55,74.98,74.98,2038179.0
2016-01-22,76.13,80.14,74.98,79.39,1847165.0
2016-01-25,80.39,81.88,77.88,78.51,1529513.0
2016-01-26,76.9,76.98,70.66,71.16,1492425.0
2016-01-27,71.6,72.6,65.0,71.68,1305346.0
2016-01-28,70.01,71.06,64.65,64.99,913349.0
2016-01-29,70.0,70.0,64.0,68.71,1345122.0
2016-02-01,68.55,70.5,67.01,69.51,1104889.0
2016-02-02,70.0,74.45,69.2,74.14,1326547.0
2016-02-03,72.0,76.19,72.0,76.0,1081380.0
2016-02-04,76.39,79.7,76.16,77.03,1476550.0
2016-02-05,78.0,78.77,75.01,75.01,872940.0
2016-02-15,72.0,74.98,70.55,73.61,632097.0
2016-02-16,74.1,79.98,74.1,79.9,1151487.0
2016-02-17,79.51,81.8,78.29,80.82,1327688.0
2016-02-18,81.35,82.98,79.0,80.82,1573969.0
2016-02-19,79.62,82.5,79.05,80.9,1225118.0
2016-02-22,81.11,82.78,80.4,81.6,1271380.0
2016-02-23,81.89,83.65,79.55,81.8,1397990.0
2016-02-24,81.75,82.0,75.98,77.62,1988060.0
2016-02-25,77.0,77.3,69.86,69.86,1601642.0
2016-02-26,69.9,71.0,66.15,67.82,1270194.0
2016-02-29,67.0,67.3,61.04,61.04,998291.0
2016-03-01,61.03,62.43,55.33,60.61,1712406.0
2016-03-02,60.8,63.66,59.0,63.4,1446479.0
2016-03-03,63.4,66.34,62.88,63.13,1544445.0
2016-03-04,63.0,63.0,57.53,57.53,1475223.0
2016-03-07,58.58,63.27,58.58,61.15,1432145.0
2016-03-08,62.0,64.17,56.59,63.8,1587709.0
2016-03-09,62.0,63.58,61.03,61.8,1170643.0
2016-03-10,61.85,63.45,60.15,60.23,914289.0
2016-03-11,59.2,62.55,58.81,61.28,859854.0
2016-03-14,63.0,67.41,63.0,67.41,2799266.0
2016-03-15,67.55,71.93,65.28,68.61,3581561.0
2016-03-16,70.16,71.79,66.12,69.77,2705103.0
2016-03-17,69.1,75.97,68.68,73.81,3037373.0
2016-03-18,73.5,77.9,72.89,75.78,2785839.0
2016-03-21,76.5,77.48,74.59,77.0,2676162.0
2016-03-22,76.2,76.99,74.52,74.55,1852114.0
