date,open,high,low,close,volume
2023-03-03,70.3,84.36,70.3,84.36,786146.0
2023-03-06,92.8,92.8,92.8,92.8,144512.0
2023-03-07,102.08,102.08,102.08,102.08,163024.0
2023-03-08,112.29,112.29,112.29,112.29,268033.0
2023-03-09,123.52,123.52,112.58,123.52,11244806.0
2023-03-10,118.0,123.0,113.0,116.85,8212773.0
2023-03-13,120.0,128.54,120.0,128.54,6936063.0
2023-03-14,127.36,141.28,123.5,137.6,7150303.0
2023-03-15,140.0,150.8,138.11,141.6,5607008.0
2023-03-16,138.0,144.7,135.0,137.01,5112830.0
2023-03-17,138.98,142.0,133.01,139.98,4650859.0
2023-03-20,136.0,136.7,128.5,128.73,5052083.0
2023-03-21,126.82,131.19,124.0,128.9,4847402.0
2023-03-22,128.95,130.71,120.11,125.72,4414871.0
2023-03-23,124.97,124.97,116.84,118.9,4759870.0
2023-03-24,117.05,119.55,114.01,114.01,3618544.0
2023-03-27,114.6,116.77,113.3,114.22,2473682.0
2023-03-28,113.08,116.13,112.0,112.59,2530002.0
2023-03-29,112.6,119.19,110.0,117.43,4429507.0
2023-03-30,117.5,121.89,116.18,118.08,3949331.0
2023-03-31,116.0,116.78,112.0,112.89,3358786.0
2023-04-03,114.61,115.59,113.0,114.77,3044627.0
2023-04-04,113.4,119.25,111.0,119.22,4344783.0
2023-04-06,117.09,131.14,116.66,124.04,5167095.0
2023-04-07,124.5,126.36,121.03,122.09,2987040.0
2023-04-10,120.94,121.18,114.69,114.69,2887684.0
2023-04-11,114.75,116.75,113.28,115.92,1721754.0
2023-04-12,115.0,125.28,113.61,122.84,3625345.0
2023-04-13,129.0,132.3,125.0,128.19,4808857.0
2023-04-14,133.89,141.01,133.88,141.01,4189558.0
2023-04-17,155.1,155.11,152.18,155.11,1485044.0
2023-04-18,152.0,155.0,139.6,147.5,6190628.0
2023-04-19,145.63,155.15,145.58,147.02,4874296.0
2023-04-20,147.27,155.0,144.13,154.98,4045011.0
2023-04-21,163.15,169.2,153.5,158.58,4424590.0
2023-04-24,148.0,149.97,142.88,144.51,3069433.0
2023-04-25,146.0,150.36,134.68,150.05,3250040.0
2023-04-26,141.02,144.36,135.28,137.6,2892105.0
2023-04-27,138.0,142.99,134.71,135.14,2256740.0
2023-04-28,133.2,138.5,131.5,136.01,1789165.0
2023-05-04,134.0,135.3,125.11,127.01,2076741.0
2023-05-05,125.81,129.5,120.15,121.0,1946002.0
2023-05-08,119.5,123.0,118.11,121.68,1303068.0
2023-05-09,120.38,126.64,119.24,123.09,1952000.0
