date,open,high,low,close,volume
2016-06-22,23.41,28.09,23.41,28.09,5410.0
2016-06-23,30.9,30.9,30.9,30.9,600.0
2016-06-24,33.99,33.99,33.99,33.99,2400.0
2016-06-27,37.39,37.39,37.39,37.39,1800.0
2016-06-28,41.13,41.13,41.13,41.13,2900.0
2016-06-29,45.24,45.24,45.24,45.24,3300.0
2016-06-30,49.76,49.76,49.76,49.76,5050.0
2016-07-01,54.74,54.74,54.74,54.74,4200.0
2016-07-04,60.21,60.21,60.21,60.21,16900.0
2016-07-05,66.23,66.23,66.23,66.23,13100.0
2016-07-06,72.85,72.85,72.85,72.85,8047.0
2016-07-07,80.14,80.14,80.14,80.14,15800.0
2016-07-08,88.15,88.15,88.15,88.15,22100.0
2016-07-11,96.97,96.97,96.97,96.97,54100.0
2016-07-12,106.67,106.67,106.67,106.67,141550.0
2016-07-13,117.34,117.34,117.34,117.34,78400.0
2016-07-14,129.07,129.07,129.07,129.07,79760.0
2016-07-15,141.98,141.98,141.98,141.98,403091.0
2016-07-18,156.18,156.18,156.18,156.18,462334.0
2016-07-19,166.1,171.79,163.0,169.4,9347250.0
2016-07-20,165.99,175.0,165.03,171.98,6401612.0
2016-07-21,171.0,171.0,156.13,157.22,6053215.0
2016-07-22,159.8,166.59,158.38,161.08,4042162.0
2016-07-25,154.98,157.63,149.58,156.0,3661461.0
2016-07-26,155.14,166.85,155.1,162.5,3598412.0
2016-07-27,160.06,161.0,147.5,157.57,3981185.0
2016-07-28,154.0,164.68,150.8,160.5,3751411.0
2016-07-29,157.7,174.78,156.06,166.6,5054237.0
2016-08-01,162.0,162.0,149.94,149.94,4837476.0
2016-08-02,147.49,150.29,142.5,148.19,2796128.0
2016-08-03,147.0,154.49,146.56,152.99,3053139.0
2016-08-04,151.75,160.11,150.36,154.56,3367623.0
2016-08-05,155.0,156.3,149.05,149.3,2374902.0
2016-08-08,145.0,148.9,142.0,148.9,1748799.0
2016-08-09,148.03,153.65,147.6,153.4,2185637.0
2016-08-10,152.62,168.0,152.23,164.0,4056853.0
2016-08-11,161.99,163.69,156.0,156.0,2891582.0
2016-08-12,154.21,170.0,154.1,164.9,3838498.0
2016-08-15,167.45,174.75,164.0,171.28,4053121.0
2016-08-16,170.05,175.5,167.5,168.9,3531286.0
2016-08-17,167.0,171.0,164.12,168.28,2942375.0
2016-08-18,168.29,173.87,165.15,167.4,2945582.0
2016-08-19,167.97,168.6,160.66,160.72,2846650.0
2016-08-22,159.38,160.8,151.65,151.98,1954300.0
2016-08-23,151.81,156.56,151.5,153.46,1472213.0
2016-08-24,153.98,156.5,152.35,153.61,1153665.0
2016-08-25,151.0,157.79,148.01,156.98,1746600.0
2016-08-26,156.08,159.88,154.27,154.7,1168156.0
2016-08-29,152.5,155.92,151.46,151.9,947858.0
2016-08-30,151.95,155.7,151.95,153.95,981650.0
2016-08-31,153.0,165.99,150.67,163.3,2994806.0
2016-09-01,161.96,171.5,161.18,165.15,3463823.0
2016-09-02,162.88,174.22,160.16,170.16,3628961.0
2016-09-05,171.0,176.0,164.7,165.31,3045822.0
2016-09-06,164.5,181.84,163.12,181.84,5171196.0
2016-09-07,182.1,184.01,175.5,177.52,4425668.0
2016-09-08,176.0,177.71,159.77,160.5,5474550.0
2016-09-09,157.0,159.33,154.18,155.62,3028302.0
2016-09-12,152.5,158.88,151.88,154.02,2241364.0
2016-09-13,156.53,157.88,153.1,155.54,1407723.0
2016-09-14,155.0,156.88,153.48,153.62,1258600.0
2016-09-19,155.69,156.67,152.02,154.61,1189083.0
2016-09-20,154.89,156.4,153.81,154.99,876700.0
2016-09-21,154.98,163.21,154.4,160.55,2315016.0
2016-09-22,161.21,166.16,160.61,163.01,2143929.0
2016-09-23,163.39,166.88,161.21,161.31,1851952.0
2016-09-26,159.21,159.71,150.71,152.03,2221015.0
2016-09-27,152.0,166.22,151.21,164.98,2053237.0
2016-09-28,164.21,169.97,163.23,166.11,2874375.0
2016-09-29,165.5,173.42,165.24,168.5,3003214.0
2016-09-30,166.33,170.5,163.81,168.77,1774643.0
2016-10-10,171.92,181.03,169.22,179.23,2862040.0
2016-10-11,180.61,180.61,175.68,177.49,2304414.0
2016-10-12,175.84,185.72,173.9,175.34,3231288.0
