date,close_monthly
2022-03-31,27.8
2022-04-30,20.57
2022-05-31,24.58
2022-06-30,22.72
2022-07-31,29.2
2022-08-31,32.63
2022-09-30,28.7
2022-10-31,33.31
2022-11-30,31.75
2022-12-31,36.56
2023-01-31,35.29
2023-02-28,39.56
2023-03-31,36.38
2023-04-30,34.42
2023-05-31,29.09
2023-06-30,30.04
2023-07-31,30.44
2023-08-31,26.87
2023-09-30,23.01
2023-10-31,22.52
2023-11-30,24.53
2023-12-31,23.07
2024-01-31,17.34
2024-02-29,19.12
2024-03-31,19.67
2024-04-30,21.4
2024-05-31,22.31
2024-06-30,19.79
2024-07-31,18.99
2024-08-31,19.87
2024-09-30,23.74
2024-10-31,23.62
2024-11-30,23.21
2024-12-31,22.85
2025-01-31,21.46
2025-02-28,22.62
2025-03-31,22.71
2025-04-30,20.25
2025-05-31,21.06
2025-06-30,22.5
2025-07-31,21.79
2025-08-31,21.96
2025-09-30,21.27
2025-10-31,21.99
2025-11-30,23.38
2025-12-31,21.96
2026-01-31,23.37
2026-02-28,23.53
2026-03-31,21.54
2026-04-30,21.57
2026-05-31,21.5
