date,close_monthly
2016-12-31,54.95
2017-01-31,75.76
2017-02-28,76.32
2017-03-31,77.15
2017-04-30,90.26
2017-05-31,100.4
2017-06-30,102.38
2017-07-31,90.93
2017-08-31,91.2
2017-09-30,99.47
2017-10-31,119.7
2017-11-30,104.41
2017-12-31,111.41
2018-01-31,114.73
2018-02-28,112.48
2018-03-31,123.9
2018-04-30,133.92
2018-05-31,140.64
2018-06-30,134.82
2018-07-31,126.58
2018-08-31,106.63
2018-09-30,107.93
2018-10-31,111.47
2018-11-30,109.77
2018-12-31,101.98
2019-01-31,97.01
2019-02-28,110.22
2019-03-31,110.52
2019-04-30,116.24
2019-05-31,100.84
2019-06-30,115.94
2019-07-31,113.34
2019-08-31,109.16
2019-09-30,105.31
2019-10-31,99.69
2019-11-30,97.94
2019-12-31,115.84
2020-01-31,116.93
2020-02-29,107.95
2020-03-31,88.07
2020-04-30,84.91
2020-05-31,93.55
2020-06-30,89.12
2020-07-31,109.28
2020-08-31,98.51
2020-09-30,105.25
2020-10-31,100.95
2020-11-30,101.81
2020-12-31,86.18
2021-01-31,72.5
2021-02-28,77.59
2021-03-31,80.37
2021-04-30,75.51
2021-05-31,73.56
2021-06-30,71.15
2021-07-31,55.21
2021-08-31,62.85
2021-09-30,67.56
2021-10-31,73.81
2021-11-30,76.33
2021-12-31,75.9
2022-01-31,61.85
2022-02-28,57.94
2022-03-31,50.3
2022-04-30,48.27
2022-05-31,53.15
2022-06-30,54.28
2022-07-31,46.46
2022-08-31,44.59
2022-09-30,44.69
2022-10-31,45.8
2022-11-30,50.97
2022-12-31,53.25
2023-01-31,56.25
2023-02-28,56.12
2023-03-31,50.34
2023-04-30,54.98
2023-05-31,51.01
2023-06-30,54.73
2023-07-31,56.41
2023-08-31,53.35
2023-09-30,54.86
2023-10-31,50.5
2023-11-30,52.21
2023-12-31,49.29
2024-01-31,39.31
2024-02-29,42.23
2024-03-31,60.91
2024-04-30,69.28
2024-05-31,73.68
2024-06-30,70.29
2024-07-31,61.65
2024-08-31,65.66
2024-09-30,83.41
2024-10-31,74.57
2024-11-30,85.9
2024-12-31,84.4
2025-01-31,86.03
2025-02-28,77.47
2025-03-31,75.57
2025-04-30,65.45
2025-05-31,67.73
2025-06-30,70.24
2025-07-31,69.41
2025-08-31,76.71
2025-09-30,80.9
2025-10-31,80.25
2025-11-30,82.53
2025-12-31,73.76
2026-01-31,75.9
2026-02-28,73.48
2026-03-31,62.58
2026-04-30,73.17
2026-05-31,72.21
