date,close_monthly
2017-05-31,44.18
2017-06-30,44.56
2017-07-31,38.67
2017-08-31,46.9
2017-09-30,49.79
2017-10-31,49.8
2017-11-30,49.88
2017-12-31,44.99
2018-01-31,41.49
2018-02-28,41.88
2018-03-31,49.12
2018-04-30,60.03
2018-05-31,49.85
2018-06-30,45.23
2018-07-31,43.49
2018-08-31,41.17
2018-09-30,36.92
2018-10-31,36.44
2018-11-30,42.02
2018-12-31,42.04
2019-01-31,43.6
2019-02-28,78.32
2019-03-31,130.25
2019-04-30,127.17
2019-05-31,102.6
2019-06-30,122.84
2019-07-31,107.98
2019-08-31,101.79
2019-09-30,104.62
2019-10-31,99.44
2019-11-30,93.73
2019-12-31,103.87
2020-01-31,100.3
2020-02-29,97.41
2020-03-31,82.29
2020-04-30,80.01
2020-05-31,68.89
2020-06-30,89.63
2020-07-31,97.32
2020-08-31,90.75
2020-09-30,77.1
2020-10-31,75.07
2020-11-30,75.7
2020-12-31,63.25
2021-01-31,51.72
2021-02-28,54.33
2021-03-31,50.69
2021-04-30,50.81
2021-05-31,64.3
2021-06-30,57.9
2021-07-31,53.38
2021-08-31,59.81
2021-09-30,63.03
2021-10-31,67.9
2021-11-30,76.45
2021-12-31,73.11
2022-01-31,62.91
2022-02-28,60.28
2022-03-31,57.88
2022-04-30,47.76
2022-05-31,48.64
2022-06-30,51.49
2022-07-31,49.87
2022-08-31,61.32
2022-09-30,72.43
2022-10-31,96.23
2022-11-30,92.58
2022-12-31,91.02
2023-01-31,104.03
2023-02-28,101.28
2023-03-31,109.49
2023-04-30,111.08
2023-05-31,106.97
2023-06-30,117.5
2023-07-31,136.54
2023-08-31,137.14
2023-09-30,131.88
2023-10-31,120.94
2023-11-30,118.03
2023-12-31,104.53
2024-01-31,77.32
2024-02-29,89.45
2024-03-31,77.35
2024-04-30,80.57
2024-05-31,87.03
2024-06-30,83.94
2024-07-31,84.91
2024-08-31,70.04
2024-09-30,98.67
2024-10-31,102.81
2024-11-30,105.14
2024-12-31,98.59
2025-01-31,92.2
2025-02-28,97.91
2025-03-31,100.54
2025-04-30,110.56
2025-05-31,103.09
2025-06-30,113.24
2025-07-31,111.53
2025-08-31,123.42
2025-09-30,114.47
2025-10-31,105.79
2025-11-30,100.85
2025-12-31,96.95
2026-01-31,98.31
2026-02-28,96.97
2026-03-31,76.92
2026-04-30,87.15
2026-05-31,90.21
