date,close_monthly
1992-04-30,35.7
1992-05-31,222.0
1992-06-30,215.4
1992-07-31,173.5
1992-08-31,123.0
1992-09-30,102.53
1992-10-31,65.35
1992-11-30,101.5
1992-12-31,110.6
1993-01-31,155.5
1993-02-28,157.5
1993-03-31,98.2
1993-04-30,150.9
1993-05-31,118.1
1993-06-30,118.99
1993-07-31,113.04
1993-08-31,111.25
1993-09-30,114.23
1993-10-31,112.44
1993-11-30,124.04
1993-12-31,91.03
1994-01-31,81.8
1994-02-28,81.06
1994-03-31,77.34
1994-04-30,69.16
1994-05-31,58.3
1994-06-30,43.13
1994-07-31,29.45
1994-08-31,92.96
1994-09-30,149.48
1994-10-31,127.76
1994-11-30,129.4
1994-12-31,123.45
1995-01-31,102.33
1995-02-28,105.01
1995-03-31,125.23
1995-04-30,107.98
1995-05-31,124.19
1995-06-30,108.58
1995-07-31,119.43
1995-08-31,115.02
1995-09-30,105.85
1995-10-31,106.35
1995-11-30,107.98
1995-12-31,86.39
1996-01-31,81.48
1996-02-29,85.57
1996-03-31,87.69
1996-04-30,106.35
1996-05-31,89.66
1996-06-30,86.39
1996-07-31,87.69
1996-08-31,73.95
1996-09-30,75.75
1996-10-31,89.66
1996-11-30,94.57
1996-12-31,71.17
1997-01-31,76.9
1997-02-28,108.64
1997-03-31,116.82
1997-04-30,118.45
1997-05-31,96.53
1997-06-30,75.91
1997-07-31,80.66
1997-08-31,100.29
1997-09-30,114.53
1997-10-31,128.43
1997-11-30,136.29
1997-12-31,152.97
1998-01-31,156.74
1998-02-28,160.66
1998-03-31,202.22
1998-04-30,237.56
1998-05-31,250.32
1998-06-30,232.32
1998-07-31,225.62
1998-08-31,200.58
1998-09-30,238.21
1998-10-31,222.67
1998-11-30,219.89
1998-12-31,212.53
1999-01-31,209.75
1999-02-28,200.58
1999-03-31,202.87
1999-04-30,199.6
1999-05-31,213.51
1999-06-30,276.5
1999-07-31,270.94
1999-08-31,278.13
1999-09-30,272.41
1999-10-31,278.13
1999-11-30,330.16
1999-12-31,343.25
2000-01-31,588.66
2000-02-29,801.35
2000-03-31,800.86
2000-04-30,796.72
2000-05-31,807.6
2000-06-30,919.51
2000-07-31,811.02
2000-08-31,759.11
2000-09-30,611.76
2000-10-31,585.96
2000-11-30,610.83
2000-12-31,645.34
2001-01-31,622.02
2001-02-28,503.59
2001-03-31,536.85
2001-04-30,539.96
2001-05-31,561.41
2001-06-30,553.94
2001-07-31,471.26
2001-08-31,482.29
2001-09-30,467.89
2001-10-31,440.33
2001-11-30,447.22
2001-12-31,400.87
2002-01-31,357.34
2002-02-28,408.38
2002-03-31,463.19
2002-04-30,386.78
2002-05-31,365.17
2002-06-30,402.43
2002-07-31,384.9
2002-08-31,367.23
2002-09-30,325.51
2002-10-31,331.98
2002-11-30,294.22
2002-12-31,264.0
2003-01-31,326.23
2003-02-28,321.55
2003-03-31,301.05
2003-04-30,273.0
2003-05-31,280.91
2003-06-30,259.69
2003-07-31,244.58
2003-08-31,247.5
2003-09-30,248.23
2003-10-31,223.4
2003-11-30,231.8
2003-12-31,209.9
2004-01-31,251.51
2004-02-29,286.92
2004-03-31,284.0
2004-04-30,236.91
2004-05-31,235.81
2004-06-30,204.79
2004-07-31,198.16
2004-08-31,200.02
2004-09-30,208.2
2004-10-31,189.98
2004-11-30,206.71
2004-12-31,181.8
2005-01-31,186.26
2005-02-28,210.06
2005-03-31,162.47
2005-04-30,156.89
2005-05-31,146.48
2005-06-30,152.06
2005-07-31,150.91
2005-08-31,178.15
2005-09-30,168.51
2005-10-31,172.71
2005-11-30,156.78
2005-12-31,160.97
2006-01-31,176.06
2006-02-28,179.83
2006-03-31,189.05
2006-04-30,231.81
2006-05-31,275.83
2006-06-30,263.6
2006-07-31,524.13
2006-08-31,552.42
2006-09-30,670.11
2006-10-31,462.39
2006-11-30,492.61
2006-12-31,511.91
2007-01-31,530.56
2007-02-28,630.24
2007-03-31,742.78
2007-04-30,1043.11
2007-05-31,952.56
2007-06-30,717.38
2007-07-31,894.13
2007-08-31,996.19
2007-09-30,1147.06
2007-10-31,956.26
2007-11-30,841.62
2007-12-31,951.08
2008-01-31,883.04
2008-02-29,988.8
2008-03-31,819.44
2008-04-30,681.14
2008-05-31,645.64
2008-06-30,499.21
2008-07-31,578.23
2008-08-31,499.6
2008-09-30,435.72
2008-10-31,325.15
2008-11-30,383.3
2008-12-31,384.94
2009-01-31,448.83
2009-02-28,434.9
2009-03-31,613.45
2009-04-30,751.05
2009-05-31,781.03
2009-06-30,881.14
2009-07-31,926.65
2009-08-31,717.32
2009-09-30,752.07
