date,close_monthly
1994-05-31,5.02
1994-06-30,3.7
1994-07-31,2.67
1994-08-31,5.25
1994-09-30,6.5
1994-10-31,4.96
1994-11-30,4.8
1994-12-31,4.39
1995-01-31,4.03
1995-02-28,4.07
1995-03-31,4.47
1995-04-30,4.26
1995-05-31,4.67
1995-06-30,4.36
1995-07-31,4.4
1995-08-31,4.87
1995-09-30,4.7
1995-10-31,4.55
1995-11-30,4.76
1995-12-31,4.42
1996-01-31,4.62
1996-02-29,4.7
1996-03-31,4.33
1996-04-30,5.11
1996-05-31,5.42
1996-06-30,7.72
1996-07-31,9.87
1996-08-31,10.22
1996-09-30,10.0
1996-10-31,14.17
1996-11-30,14.1
1996-12-31,10.57
1997-01-31,11.57
1997-02-28,12.54
1997-03-31,13.75
1997-04-30,15.48
1997-05-31,12.16
1997-06-30,12.45
1997-07-31,11.54
1997-08-31,11.91
1997-09-30,11.56
1997-10-31,13.01
1997-11-30,14.88
1997-12-31,14.55
1998-01-31,18.93
1998-02-28,17.31
1998-03-31,20.05
1998-04-30,19.56
1998-05-31,19.37
1998-06-30,16.6
1998-07-31,15.62
1998-08-31,12.91
1998-09-30,14.38
1998-10-31,13.03
1998-11-30,12.85
1998-12-31,11.4
1999-01-31,12.08
1999-02-28,11.14
1999-03-31,11.89
1999-04-30,12.22
1999-05-31,14.41
1999-06-30,21.56
1999-07-31,16.92
1999-08-31,14.55
1999-09-30,14.34
1999-10-31,13.08
1999-11-30,12.98
1999-12-31,12.1
2000-01-31,11.68
2000-02-29,14.29
2000-03-31,19.35
2000-04-30,16.67
2000-05-31,15.62
2000-06-30,15.2
2000-07-31,16.81
2000-08-31,17.67
2000-09-30,16.95
2000-10-31,18.3
2000-11-30,21.28
2000-12-31,19.12
2001-01-31,18.84
2001-02-28,15.85
2001-03-31,19.23
2001-04-30,18.04
2001-05-31,17.76
2001-06-30,17.79
2001-07-31,15.41
2001-08-31,14.43
2001-09-30,13.71
2001-10-31,13.36
2001-11-30,14.45
2001-12-31,12.61
2002-01-31,10.0
2002-02-28,10.77
2002-03-31,11.84
2002-04-30,12.61
2002-05-31,11.61
2002-06-30,14.2
2002-07-31,12.85
2002-08-31,12.78
2002-09-30,12.01
2002-10-31,11.63
2002-11-30,10.35
2002-12-31,9.63
2003-01-31,10.91
2003-02-28,10.68
2003-03-31,10.37
2003-04-30,8.67
2003-05-31,8.84
2003-06-30,9.51
2003-07-31,8.46
2003-08-31,8.25
2003-09-30,8.02
2003-10-31,7.13
2003-11-30,6.97
2003-12-31,5.34
2004-01-31,5.62
2004-02-29,6.92
2004-03-31,6.06
2005-10-31,3.94
2005-11-30,4.22
2005-12-31,3.8
2006-01-31,3.82
2006-02-28,4.55
2006-03-31,4.34
2006-04-30,4.15
2006-05-31,4.5
2006-06-30,4.83
2006-07-31,4.64
2006-08-31,4.62
2006-09-30,5.11
2006-10-31,5.5
2006-11-30,5.25
2006-12-31,5.11
2007-01-31,6.5
2007-02-28,9.21
2007-03-31,13.66
2007-04-30,18.86
2007-05-31,23.03
2007-06-30,12.36
2007-07-31,16.64
2007-08-31,21.03
2007-09-30,26.81
2007-10-31,18.07
2007-11-30,17.83
2007-12-31,19.49
2008-01-31,17.6
2008-02-29,19.72
2008-03-31,14.85
2008-04-30,14.27
2008-05-31,14.78
2008-11-30,8.35
2008-12-31,9.77
2009-01-31,11.42
2009-02-28,15.43
2009-03-31,17.72
2009-04-30,24.9
2009-09-30,20.62
2009-10-31,20.72
2009-11-30,23.18
2009-12-31,23.72
2010-01-31,22.03
2010-02-28,24.18
2010-03-31,25.18
2010-04-30,25.39
2010-05-31,23.28
2010-06-30,18.8
2010-07-31,21.85
2010-08-31,24.64
2010-09-30,23.59
2010-10-31,24.82
2010-11-30,24.18
2010-12-31,20.62
2011-01-31,20.03
2011-02-28,22.1
2011-03-31,22.31
2011-04-30,20.03
2011-05-31,22.95
2011-06-30,22.59
2011-07-31,23.82
2011-08-31,21.85
2011-09-30,19.51
2011-10-31,17.72
2011-11-30,17.0
2011-12-31,16.23
2012-01-31,16.64
2012-02-29,17.28
2012-03-31,16.77
2012-04-30,19.75
2012-05-31,18.87
2012-06-30,17.46
2012-07-31,15.51
2012-08-31,15.9
2012-09-30,15.62
2012-10-31,14.49
2012-11-30,11.44
2012-12-31,13.44
2013-01-31,17.59
2013-02-28,18.82
2013-03-31,16.85
2013-04-30,15.87
2013-05-31,16.87
2013-06-30,13.44
2013-07-31,14.23
2013-08-31,14.18
2013-09-30,14.13
2013-10-31,13.77
2013-11-30,17.87
2013-12-31,15.0
2014-01-31,15.26
2014-02-28,16.39
2014-03-31,15.98
2014-04-30,15.16
2014-05-31,15.92
2014-06-30,17.16
2014-07-31,19.57
2014-08-31,20.16
2014-09-30,28.8
2014-10-31,27.59
2014-11-30,25.59
2014-12-31,22.39
2015-01-31,23.23
2015-02-28,25.8
2015-03-31,31.05
2015-04-30,33.85
2015-05-31,46.67
2015-06-30,35.64
2015-07-31,33.75
2015-08-31,26.21
2015-09-30,20.26
2015-10-31,26.39
2015-11-30,27.08
2015-12-31,36.36
2016-01-31,24.59
2016-02-29,26.8
2016-03-31,33.54
2016-04-30,30.23
2016-05-31,28.28
2016-06-30,28.52
2016-07-31,29.26
2016-08-31,32.13
2016-09-30,30.08
2016-10-31,34.62
2016-11-30,33.59
2016-12-31,31.26
2017-01-31,33.44
2017-02-28,40.9
2017-03-31,36.85
2017-04-30,29.7
2017-05-31,23.87
2017-06-30,25.98
2017-07-31,25.85
2017-08-31,26.34
2017-09-30,29.18
2017-10-31,24.1
2017-11-30,21.26
2017-12-31,21.9
2018-01-31,19.26
2018-02-28,17.95
2018-03-31,19.54
2018-04-30,20.05
2018-05-31,16.87
2018-06-30,15.18
2018-07-31,15.85
2018-08-31,15.85
2018-09-30,16.85
2018-10-31,14.44
2018-11-30,14.82
2018-12-31,14.39
2019-01-31,14.62
2019-02-28,17.39
2019-03-31,19.18
2019-04-30,18.67
2019-05-31,18.67
2019-06-30,17.69
2019-07-31,17.75
2019-08-31,19.03
2019-09-30,17.28
2019-10-31,16.28
2019-11-30,16.9
2019-12-31,18.72
2020-01-31,16.9
2020-02-29,16.18
2020-03-31,15.62
2020-04-30,16.57
2020-05-31,17.57
2020-06-30,18.23
2020-07-31,21.8
2020-08-31,22.23
2020-09-30,20.82
2020-10-31,17.92
2020-11-30,18.54
2020-12-31,18.39
2021-01-31,17.36
2021-02-28,16.82
2021-03-31,16.8
2021-04-30,16.57
2021-05-31,16.67
2021-06-30,17.16
2021-07-31,20.05
2021-08-31,20.34
2021-09-30,18.23
2021-10-31,17.98
2021-11-30,20.28
2021-12-31,21.51
2022-01-31,17.9
2022-02-28,19.8
2022-03-31,18.31
2022-04-30,15.72
2022-05-31,19.44
2022-06-30,20.85
2022-07-31,21.46
2022-08-31,19.51
2022-09-30,18.72
2022-10-31,20.82
2022-11-30,20.39
2022-12-31,23.28
2023-01-31,28.13
2023-02-28,26.28
2023-03-31,24.0
2023-04-30,22.62
2023-05-31,23.44
2023-06-30,29.67
2023-07-31,24.69
2023-08-31,23.46
2023-09-30,22.75
2023-10-31,22.13
2023-11-30,22.21
2023-12-31,21.54
2024-01-31,16.9
2024-02-29,19.05
2024-03-31,20.95
2024-04-30,18.9
2024-05-31,18.62
2024-06-30,16.44
2024-07-31,17.08
2024-08-31,16.08
2024-09-30,20.39
2024-10-31,28.06
2024-11-30,23.83
2024-12-31,22.7
2025-01-31,19.74
2025-02-28,20.93
2025-03-31,20.28
2025-04-30,18.64
2025-05-31,22.83
2025-06-30,27.55
