date,close_monthly
2006-07-31,20.21
2006-08-31,29.02
2006-09-30,27.8
2006-10-31,27.18
2006-11-30,36.45
2006-12-31,43.32
2007-01-31,41.33
2007-02-28,46.16
2007-03-31,55.69
2007-04-30,59.91
2007-05-31,83.79
2007-06-30,91.91
2007-07-31,137.95
2007-08-31,168.03
2007-09-30,149.24
2007-10-31,184.86
2007-11-30,136.83
2007-12-31,129.71
2008-01-31,138.07
2008-02-29,127.25
2008-03-31,119.2
2008-04-30,91.99
2008-05-31,69.32
2008-06-30,54.05
2008-07-31,62.51
2008-08-31,58.18
2008-09-30,59.5
2008-10-31,56.66
2008-11-30,68.19
2008-12-31,57.7
2009-01-31,66.15
2009-02-28,69.84
2009-03-31,88.19
2009-04-30,101.73
2009-05-31,111.99
2009-06-30,146.09
2009-07-31,143.11
2009-08-31,108.64
2009-09-30,126.45
2009-10-31,135.2
2009-11-30,130.43
2009-12-31,117.34
2010-01-31,99.84
2010-02-28,104.29
2010-03-31,108.38
2010-04-30,84.6
2010-05-31,75.7
2010-06-30,70.08
2010-07-31,90.08
2010-08-31,82.21
2010-09-30,84.67
2010-10-31,97.69
2010-11-30,83.03
2010-12-31,87.0
2011-01-31,88.71
2011-02-28,84.74
2011-03-31,92.0
2011-04-30,90.02
2011-05-31,84.98
2011-06-30,99.46
2011-07-31,94.75
2011-08-31,99.37
2011-09-30,83.71
2011-10-31,93.3
2011-11-30,83.35
2011-12-31,90.5
2012-01-31,95.02
2012-02-29,100.45
2012-03-31,102.17
2012-04-30,113.21
2012-05-31,123.44
2012-06-30,125.02
2012-07-31,125.68
2012-08-31,103.74
2012-09-30,118.62
2012-10-31,122.48
2012-11-30,126.45
2012-12-31,149.93
2013-01-31,145.74
2013-02-28,141.33
2013-03-31,126.56
2013-04-30,128.22
2013-05-31,137.48
2013-06-30,111.32
2013-07-31,114.47
2013-08-31,117.28
2013-09-30,110.99
2013-10-31,106.83
2013-11-30,99.98
2013-12-31,92.68
2014-01-31,87.28
2014-02-28,75.83
2014-03-31,85.49
2014-04-30,85.82
2014-05-31,88.02
2014-06-30,86.97
2014-07-31,105.38
2014-08-31,99.42
2014-09-30,97.31
2014-10-31,101.17
2014-11-30,126.24
2014-12-31,189.72
2015-01-31,183.76
2015-02-28,178.67
2015-03-31,201.47
2015-04-30,262.48
2015-05-31,211.81
2015-06-30,203.48
2015-07-31,163.93
2015-08-31,149.67
2015-09-30,142.37
2015-10-31,155.37
2015-11-30,171.05
2015-12-31,189.59
2016-01-31,155.2
2016-02-29,161.79
2016-03-31,165.35
2016-04-30,159.47
2016-05-31,157.33
2016-06-30,159.93
2016-07-31,166.6
2016-08-31,181.61
2016-09-30,177.91
2016-10-31,169.57
2016-11-30,183.09
2016-12-31,169.2
2017-01-31,170.86
2017-02-28,175.5
2017-03-31,176.61
2017-04-30,174.57
2017-05-31,179.57
2017-06-30,190.74
2017-07-31,201.07
2017-08-31,197.24
2017-09-30,198.97
2017-10-31,208.34
2017-11-30,241.06
2017-12-31,270.71
2018-01-31,329.63
2018-02-28,279.89
2018-03-31,257.7
2018-04-30,251.2
2018-05-31,236.08
2018-06-30,240.37
2018-07-31,238.99
2018-08-31,241.95
2018-09-30,239.78
2018-10-31,248.25
2018-11-30,258.1
2018-12-31,232.29
2019-01-31,253.77
2019-02-28,260.27
2019-03-31,280.56
2019-04-30,265.79
2019-05-31,249.42
2019-06-30,261.72
2019-07-31,291.47
2019-08-31,275.88
2019-09-30,293.31
2019-10-31,295.57
2019-11-30,295.98
2019-12-31,331.87
2020-01-31,314.44
2020-02-29,332.08
2020-03-31,305.0
2020-04-30,333.1
2020-05-31,311.01
2020-06-30,320.1
2020-07-31,337.86
2020-08-31,348.69
2020-09-30,344.14
2020-10-31,332.66
2020-11-30,372.95
2020-12-31,342.63
2021-01-31,299.09
2021-02-28,336.56
2021-03-31,308.19
2021-04-30,303.21
2021-05-31,292.81
2021-06-30,260.76
2021-07-31,216.79
2021-08-31,262.63
2021-09-30,323.51
2021-10-31,289.61
2021-11-30,319.36
2021-12-31,360.4
2022-01-31,362.01
2022-02-28,364.78
2022-03-31,408.13
2022-04-30,417.81
2022-05-31,357.63
2022-06-30,402.6
2022-07-31,397.95
2022-08-31,412.99
2022-09-30,429.7
2022-10-31,329.44
2022-11-30,397.47
2022-12-31,361.19
2023-01-31,375.51
2023-02-28,360.23
2023-03-31,337.31
2023-04-30,332.06
2023-05-31,304.13
2023-06-30,321.38
2023-07-31,350.97
2023-08-31,344.81
2023-09-30,314.22
2023-10-31,271.8
2023-11-30,253.06
2023-12-31,244.18
2024-01-31,235.3
2024-02-29,240.97
2024-03-31,225.19
2024-04-30,219.76
2024-05-31,252.07
2024-06-30,216.06
2024-07-31,228.34
2024-08-31,210.22
2024-09-30,285.56
2024-10-31,279.6
2024-11-30,265.11
2024-12-31,229.38
2025-01-31,215.4
2025-02-28,225.24
2025-03-31,213.85
2025-04-30,216.69
2025-05-31,210.48
2025-06-30,209.7
2025-07-31,206.6
2025-08-31,210.52
2025-09-30,207.87
2025-10-31,193.86
2025-11-30,178.78
2025-12-31,161.33
2026-01-31,180.1
2026-02-28,179.84
2026-03-31,153.92
2026-04-30,162.38
2026-05-31,175.61
