date,close_monthly
2002-05-31,11.2
2002-06-30,12.8
2002-07-31,12.0
2002-08-31,11.64
2002-09-30,11.25
2002-10-31,9.88
2002-11-30,8.89
2002-12-31,8.18
2003-01-31,9.31
2003-02-28,9.31
2003-03-31,9.03
2003-04-30,9.24
2003-05-31,11.31
2003-06-30,9.84
2003-07-31,10.17
2003-08-31,8.93
2003-09-30,8.03
2003-10-31,8.14
2003-11-30,8.15
2003-12-31,8.39
2004-01-31,8.76
2004-02-29,9.52
2004-03-31,9.9
2004-04-30,8.79
2004-05-31,8.6
2004-06-30,7.8
2004-07-31,7.81
2004-08-31,7.23
2004-09-30,6.83
2004-10-31,6.76
2004-11-30,7.2
2004-12-31,6.81
2005-01-31,6.07
2005-02-28,6.94
2005-03-31,5.55
2005-04-30,5.46
2005-05-31,5.3
2005-06-30,5.42
2005-07-31,4.87
2005-08-31,5.82
2005-09-30,5.91
2005-10-31,5.62
2005-11-30,5.67
2005-12-31,5.62
2006-01-31,6.28
2006-02-28,5.96
2006-04-30,6.44
2006-05-31,7.41
2006-06-30,7.04
2006-07-31,6.99
2006-08-31,7.47
2006-09-30,7.47
2006-10-31,7.37
2006-11-30,7.21
2006-12-31,7.38
2007-01-31,9.32
2007-02-28,10.53
2007-03-31,13.92
2007-04-30,21.74
2007-05-31,21.15
2007-06-30,18.75
2007-07-31,21.85
2007-08-31,22.18
2007-09-30,27.94
2007-10-31,24.84
2007-11-30,21.7
2007-12-31,27.43
2008-01-31,23.54
2008-02-29,25.45
2008-03-31,18.55
2008-04-30,17.23
2008-05-31,15.84
2008-06-30,18.78
2008-07-31,16.14
2008-08-31,9.04
2008-09-30,8.3
2008-10-31,6.28
2008-11-30,7.86
2008-12-31,8.11
2009-01-31,10.28
2009-02-28,10.06
2009-03-31,14.19
2009-04-30,14.55
2009-05-31,16.07
2009-06-30,15.76
2009-07-31,17.64
2009-08-31,13.23
2009-09-30,13.37
2009-10-31,16.05
2009-11-30,17.05
2009-12-31,16.05
2010-01-31,14.68
2010-02-28,15.15
2010-03-31,15.44
2010-04-30,14.34
2010-05-31,12.48
2010-06-30,12.11
2010-07-31,13.29
2010-08-31,14.4
2010-09-30,18.5
2010-10-31,19.68
2010-11-30,17.52
2010-12-31,17.75
2011-01-31,16.14
2011-02-28,18.01
2011-03-31,17.1
2011-04-30,19.85
2011-05-31,17.04
2011-06-30,15.77
2011-07-31,16.19
2011-08-31,16.33
2011-09-30,13.07
2011-10-31,13.87
2011-11-30,15.25
2011-12-31,14.05
2012-01-31,13.81
2012-02-29,15.03
2012-03-31,17.04
2012-05-31,14.17
2012-06-30,16.21
2012-07-31,15.83
2012-08-31,15.14
2012-09-30,13.42
2012-10-31,15.22
2012-11-30,14.09
2012-12-31,15.7
2013-01-31,17.11
2013-02-28,16.59
2013-03-31,16.82
2013-04-30,16.42
2013-05-31,17.09
2013-06-30,14.55
2013-07-31,15.14
2013-08-31,16.06
2013-09-30,16.42
2013-10-31,17.55
2013-11-30,16.23
2013-12-31,15.43
2014-01-31,14.32
2014-02-28,16.32
2014-03-31,15.26
2014-04-30,14.62
2014-05-31,14.19
2014-06-30,14.02
2014-07-31,15.64
2014-08-31,16.12
2014-09-30,18.18
2014-10-31,18.59
2014-11-30,20.43
2014-12-31,28.38
2015-01-31,24.7
2015-02-28,25.1
2015-03-31,29.14
2015-04-30,36.01
2015-05-31,34.98
2015-06-30,40.1
2015-07-31,30.18
2015-08-31,28.28
2015-09-30,24.43
2015-10-31,26.85
2015-11-30,28.14
2016-02-29,21.42
2016-03-31,22.72
2016-04-30,21.98
2016-05-31,20.35
2016-06-30,19.84
2016-07-31,21.1
2016-08-31,21.19
2016-09-30,20.41
2016-10-31,20.85
2016-11-30,21.72
2016-12-31,20.36
2017-01-31,20.75
2017-02-28,21.29
2017-03-31,21.53
2017-04-30,22.3
2017-05-31,20.61
2017-06-30,20.8
