date,close_monthly
2016-11-30,28.95
2016-12-31,46.2
2017-01-31,40.0
2017-02-28,50.09
2017-03-31,52.19
2017-04-30,46.01
2017-05-31,43.01
2017-06-30,41.93
2017-07-31,34.92
2017-08-31,36.88
2017-09-30,34.49
2017-10-31,38.72
2017-11-30,32.49
2017-12-31,31.67
2018-01-31,30.15
2018-02-28,27.94
2018-03-31,28.3
2018-04-30,27.88
2018-05-31,28.56
2018-06-30,26.34
2018-07-31,25.63
2018-08-31,23.12
2018-09-30,22.42
2018-10-31,19.93
2018-11-30,20.1
2018-12-31,20.82
2019-01-31,19.87
2019-02-28,22.98
2019-03-31,25.45
2019-04-30,23.29
2019-05-31,20.44
2019-06-30,21.4
2019-07-31,21.19
2019-08-31,19.66
2019-09-30,20.09
2019-10-31,17.73
2019-11-30,18.15
2019-12-31,19.31
2020-01-31,23.37
2020-02-29,24.5
2020-03-31,20.73
2020-04-30,20.36
2020-05-31,22.35
2020-06-30,22.27
2020-07-31,25.52
2020-08-31,23.41
2020-09-30,22.31
2020-10-31,24.1
2020-11-30,24.81
2020-12-31,21.64
2021-01-31,19.53
2021-02-28,20.6
2021-03-31,23.12
2021-04-30,21.04
2021-05-31,21.53
2021-06-30,22.92
2021-07-31,25.34
2021-08-31,24.56
2021-09-30,21.7
2021-10-31,19.0
2021-11-30,24.37
2021-12-31,22.94
2022-01-31,20.77
2022-02-28,21.13
2022-03-31,20.08
2022-04-30,17.68
2022-05-31,19.19
2022-06-30,21.47
2022-07-31,24.25
2022-08-31,24.97
2022-09-30,21.11
2022-10-31,21.53
2022-11-30,20.9
2022-12-31,19.3
2023-01-31,22.46
2023-02-28,22.42
2023-03-31,22.67
2023-04-30,19.8
2023-05-31,20.92
2023-06-30,22.86
2023-07-31,22.44
2023-08-31,21.78
2023-09-30,22.48
2023-10-31,26.14
2023-11-30,26.48
2023-12-31,26.88
2024-01-31,20.74
2024-02-29,19.62
2024-03-31,22.08
2024-04-30,26.82
2024-05-31,24.64
2024-06-30,26.01
2024-07-31,30.06
2024-08-31,29.25
2024-09-30,31.76
2024-10-31,35.89
2024-11-30,32.69
2024-12-31,30.74
2025-01-31,32.3
2025-02-28,34.08
2025-03-31,31.58
2025-04-30,29.46
2025-05-31,29.06
2025-06-30,30.77
2025-07-31,31.69
2025-08-31,36.71
2025-09-30,37.25
2025-10-31,39.42
2025-11-30,34.72
2025-12-31,35.61
2026-01-31,34.92
2026-02-28,37.54
2026-03-31,32.42
2026-04-30,36.01
2026-05-31,37.21
