date,close_monthly
2016-12-31,7.11
2017-01-31,27.16
2017-02-28,32.29
2017-03-31,30.82
2017-04-30,27.7
2017-05-31,23.19
2017-06-30,22.68
2017-07-31,20.91
2017-08-31,22.61
2017-09-30,25.18
2017-10-31,29.64
2017-11-30,27.34
2017-12-31,26.26
2018-01-31,22.18
2018-02-28,23.43
2018-03-31,25.29
2018-04-30,26.82
2018-05-31,23.49
2018-06-30,20.33
2018-07-31,20.82
2018-08-31,21.8
2018-09-30,20.46
2018-10-31,16.7
2018-11-30,15.96
2018-12-31,15.04
2019-01-31,13.53
2019-02-28,17.14
2019-03-31,19.34
2019-04-30,16.9
2019-05-31,19.06
2019-06-30,17.56
2019-07-31,15.86
2019-08-31,14.93
2019-09-30,16.37
2019-10-31,14.74
2019-11-30,13.76
2019-12-31,15.71
2020-01-31,15.05
2020-02-29,15.93
2020-03-31,14.44
2020-04-30,13.69
2020-05-31,17.35
2020-06-30,18.41
2020-07-31,16.79
2020-08-31,16.83
2020-09-30,14.66
2020-10-31,13.73
2020-11-30,13.61
2020-12-31,11.88
2021-01-31,10.66
2021-02-28,10.27
2021-03-31,10.71
2021-04-30,9.91
2021-05-31,10.66
2021-06-30,12.01
2021-07-31,11.85
2021-08-31,11.88
2021-09-30,11.3
2021-10-31,10.94
2021-11-30,12.09
2021-12-31,12.84
2022-01-31,12.02
2022-02-28,13.81
2022-03-31,11.93
2022-04-30,10.32
2022-05-31,11.03
2022-06-30,11.36
2022-07-31,12.48
2022-08-31,12.12
2022-09-30,10.99
2022-10-31,14.61
2022-11-30,14.97
2022-12-31,13.52
2023-01-31,16.6
2023-02-28,16.68
2023-03-31,17.92
2023-04-30,17.5
2023-05-31,16.68
2023-06-30,18.21
2023-07-31,18.2
2023-08-31,17.53
2023-09-30,18.59
2023-10-31,25.47
2023-11-30,25.9
2023-12-31,25.93
2024-01-31,18.32
2024-02-29,20.75
2024-03-31,21.92
2024-04-30,29.74
2024-05-31,27.66
2024-06-30,26.94
2024-07-31,27.22
2024-08-31,24.97
2024-09-30,28.18
2024-10-31,32.65
2024-11-30,29.73
2024-12-31,31.26
2025-01-31,33.29
2025-02-28,38.91
2025-03-31,36.74
2025-04-30,32.15
2025-05-31,31.4
2025-06-30,41.0
2025-07-31,43.32
2025-08-31,49.96
2025-09-30,50.21
2025-10-31,50.84
2025-11-30,72.98
2025-12-31,114.34
2026-01-31,189.51
2026-02-28,172.67
2026-03-31,215.38
2026-04-30,225.44
2026-05-31,246.87
