date,close_monthly
2008-05-31,21.87
2008-06-30,14.45
2008-07-31,17.65
2008-08-31,12.05
2008-09-30,10.29
2008-10-31,7.68
2008-11-30,12.7
2008-12-31,13.85
2009-01-31,19.98
2009-02-28,19.51
2009-03-31,23.74
2009-04-30,27.85
2009-05-31,27.97
2009-06-30,35.48
2009-07-31,36.94
2009-08-31,30.83
2009-09-30,31.74
2009-10-31,41.84
2009-11-30,50.63
2009-12-31,62.6
2010-01-31,58.25
2010-02-28,58.94
2010-03-31,61.26
2010-04-30,51.4
2010-05-31,43.02
2010-06-30,49.83
2010-07-31,60.06
2010-08-31,60.35
2010-09-30,56.72
2010-10-31,67.86
2010-11-30,62.49
2010-12-31,67.0
2011-01-31,57.4
2011-02-28,69.79
2011-03-31,71.17
2011-04-30,69.69
2011-05-31,68.72
2011-06-30,67.49
2011-07-31,67.47
2011-08-31,66.37
2011-09-30,60.81
2011-10-31,61.41
2011-11-30,62.25
2011-12-31,50.68
2012-01-31,50.84
2012-02-29,52.4
2012-03-31,47.07
2012-04-30,52.2
2012-05-31,58.85
2012-06-30,54.24
2012-07-31,48.59
2012-08-31,52.86
2012-09-30,55.95
2012-10-31,51.56
2012-11-30,42.73
2012-12-31,49.52
2013-01-31,48.95
2013-02-28,49.32
2013-03-31,46.59
2013-04-30,44.72
2013-05-31,56.22
2013-06-30,48.99
2013-07-31,54.25
2013-08-31,58.14
2013-09-30,57.55
2013-10-31,60.02
2013-11-30,60.06
2013-12-31,59.23
2014-01-31,52.45
2014-02-28,48.65
2014-03-31,45.39
2014-04-30,42.59
2014-05-31,45.52
2014-06-30,46.03
2014-07-31,45.77
2014-08-31,47.72
2014-09-30,51.5
2014-10-31,50.5
2014-11-30,50.33
2014-12-31,54.58
2015-01-31,51.5
2015-02-28,54.02
2015-03-31,76.84
2015-04-30,93.15
2015-05-31,106.24
2015-06-30,116.21
2015-08-31,104.57
2015-09-30,60.57
2015-10-31,71.59
2015-11-30,91.7
2015-12-31,79.62
2016-01-31,55.28
2016-02-29,74.24
2016-03-31,91.08
2016-04-30,80.67
2016-05-31,75.65
2016-06-30,84.47
2016-07-31,77.76
2016-08-31,80.59
2016-09-30,76.18
2016-10-31,77.15
2016-11-30,75.91
2017-03-31,84.02
2017-04-30,66.66
2017-05-31,59.34
2017-06-30,62.57
2017-07-31,62.3
2017-08-31,65.06
2017-09-30,63.01
2017-10-31,59.9
2017-11-30,53.24
2017-12-31,55.9
2018-01-31,51.19
2018-02-28,45.68
2018-03-31,56.61
2018-04-30,48.75
2018-11-30,53.79
2018-12-31,45.78
2019-01-31,43.63
2019-02-28,53.07
2019-03-31,61.17
2019-04-30,54.6
2019-05-31,50.37
2019-06-30,48.39
2019-07-31,47.13
2019-08-31,45.69
2019-09-30,46.32
2019-10-31,45.34
2019-11-30,45.96
2019-12-31,49.29
2020-01-31,46.5
2020-02-29,43.54
2020-03-31,41.83
2020-04-30,46.68
2020-05-31,43.72
2020-06-30,51.9
2020-07-31,67.16
2020-08-31,61.09
2020-09-30,64.63
2020-10-31,59.01
2020-11-30,64.17
2020-12-31,62.18
2021-01-31,56.2
2021-02-28,64.53
2021-03-31,63.45
2021-04-30,60.91
2021-05-31,63.94
2021-06-30,65.48
2021-07-31,65.22
2021-08-31,80.06
2021-09-30,74.81
2021-10-31,66.5
2021-11-30,72.26
2021-12-31,76.09
2022-01-31,67.53
2022-02-28,73.54
2022-03-31,82.36
2022-04-30,65.73
2022-05-31,68.04
2022-06-30,72.55
2022-07-31,69.32
2022-08-31,68.41
2022-09-30,62.21
2022-10-31,62.33
2022-11-30,66.34
2022-12-31,63.37
2023-01-31,68.67
2023-02-28,72.55
2023-03-31,68.8
2023-04-30,67.9
2023-05-31,67.9
2023-06-30,66.34
2023-07-31,69.22
2023-08-31,66.08
2023-09-30,66.86
2023-10-31,62.54
2023-11-30,57.96
2023-12-31,57.31
2024-01-31,52.86
2024-02-29,58.09
2024-03-31,60.71
2024-04-30,62.02
2024-05-31,63.59
2024-06-30,59.37
2024-07-31,58.58
2024-08-31,53.28
2024-09-30,60.7
2024-10-31,69.74
2024-11-30,73.72
2024-12-31,71.99
2025-01-31,76.91
2025-02-28,72.53
2025-03-31,74.78
2025-04-30,71.06
2025-05-31,69.34
2025-06-30,77.94
2025-07-31,81.84
2025-08-31,85.74
2025-09-30,92.46
2025-10-31,86.14
2025-11-30,82.92
2025-12-31,78.08
2026-01-31,83.32
2026-02-28,83.59
2026-03-31,73.24
2026-04-30,72.17
2026-05-31,74.85
