date,close_monthly
2014-12-31,11.99
2015-01-31,36.01
2015-02-28,33.54
2015-03-31,35.0
2015-04-30,38.83
2015-05-31,54.99
2015-06-30,33.11
2015-07-31,31.1
2015-08-31,25.37
2015-09-30,26.11
2015-10-31,30.4
2015-11-30,40.87
2015-12-31,35.62
2016-01-31,24.06
2016-02-29,23.52
2016-03-31,29.57
2016-04-30,29.13
2016-05-31,27.04
2016-06-30,30.27
2016-07-31,33.21
2016-08-31,33.57
2016-09-30,36.79
2016-10-31,43.7
2016-11-30,41.17
2016-12-31,39.81
2017-01-31,36.91
2017-02-28,45.03
2017-03-31,41.53
2017-04-30,36.83
2017-05-31,29.0
2017-06-30,30.65
2017-07-31,36.57
2017-08-31,36.33
2017-09-30,43.47
2018-03-31,42.39
2018-04-30,34.11
2018-05-31,31.18
2018-06-30,33.05
2018-07-31,27.13
2018-08-31,24.73
2018-09-30,24.4
2018-10-31,22.54
2018-11-30,23.18
2018-12-31,22.11
2019-01-31,20.53
2019-02-28,24.81
2019-03-31,27.53
2019-04-30,27.38
2019-05-31,25.83
2019-06-30,26.83
2019-07-31,25.64
2019-08-31,24.98
2019-09-30,24.99
2019-10-31,22.3
2019-11-30,20.74
2019-12-31,25.71
2020-01-31,26.06
2020-02-29,24.83
2020-03-31,22.68
2020-04-30,21.99
2020-05-31,22.87
2020-06-30,22.94
2020-07-31,25.71
2020-08-31,24.68
2020-09-30,27.33
2020-10-31,27.92
2020-11-30,33.28
2020-12-31,40.5
2021-01-31,45.9
2021-02-28,39.41
2021-03-31,35.42
2021-04-30,50.08
2021-05-31,63.83
2021-06-30,68.02
2021-07-31,88.02
2021-08-31,98.16
2021-09-30,86.72
2021-10-31,93.45
2021-11-30,100.92
2021-12-31,107.78
2022-01-31,89.62
2022-02-28,165.12
2022-03-31,136.45
2022-04-30,128.05
2022-05-31,154.03
2022-06-30,198.82
2022-07-31,192.29
2022-08-31,203.5
2022-09-30,197.51
2022-10-31,193.21
2022-11-30,167.0
2022-12-31,143.11
2023-01-31,191.92
2023-02-28,161.03
2023-03-31,150.92
2023-04-30,163.16
2023-05-31,163.27
2023-06-30,155.17
2023-07-31,137.71
2023-08-31,113.31
2023-09-30,110.91
2023-10-31,113.83
2023-11-30,104.78
2023-12-31,113.65
2024-01-31,95.01
2024-02-29,114.29
2024-03-31,111.85
2024-04-30,108.44
2024-05-31,97.08
2024-06-30,84.2
2024-07-31,84.51
2024-08-31,89.07
2024-09-30,114.8
2024-10-31,104.24
2024-11-30,119.04
2024-12-31,111.53
2025-01-31,118.98
2025-02-28,106.66
2025-03-31,100.82
2025-04-30,91.55
2025-05-31,92.59
2025-06-30,101.04
2025-07-31,115.27
2025-08-31,132.07
2025-09-30,157.8
2025-10-31,179.31
2025-11-30,213.1
2025-12-31,250.4
2026-01-31,272.56
2026-02-28,290.09
2026-03-31,236.85
2026-04-30,289.42
2026-05-31,276.41
