date,close_monthly
2021-10-31,40.88
2021-11-30,42.54
2021-12-31,43.62
2022-01-31,40.23
2022-02-28,39.82
2022-03-31,37.66
2022-04-30,30.47
2022-05-31,33.31
2022-06-30,34.32
2022-07-31,33.59
2022-08-31,31.81
2022-09-30,33.56
2022-10-31,28.53
2022-11-30,29.94
2022-12-31,30.57
2023-01-31,30.5
2023-02-28,33.16
2023-03-31,31.77
2023-04-30,31.81
2023-05-31,32.99
2023-06-30,33.36
2023-07-31,33.77
2023-08-31,32.83
2023-09-30,32.72
2023-10-31,32.31
2023-11-30,32.69
2023-12-31,31.88
2024-01-31,25.97
2024-02-29,25.6
2024-03-31,27.25
2024-04-30,27.16
2024-05-31,26.7
2024-06-30,23.03
2024-07-31,22.49
2024-08-31,21.37
2024-09-30,24.54
2024-10-31,24.38
2024-11-30,26.54
2024-12-31,26.51
2025-01-31,25.12
2025-02-28,24.86
2025-03-31,25.69
2025-04-30,25.85
2025-05-31,27.03
2025-06-30,28.08
2025-07-31,29.43
2025-08-31,30.41
2025-09-30,32.36
2025-10-31,36.11
2025-11-30,35.86
2025-12-31,36.05
2026-01-31,40.67
2026-02-28,41.44
2026-03-31,38.47
2026-04-30,43.72
2026-05-31,44.13
